word ; frequency
sobral ; 3
sobre ; 2
socialismo ; 1
socialista ; 1
sociedade ; 2
sofrendo ; 1
sol ; 1
somos ; 2
sou ; 2
sua ; 4
suas ; 1
suficiente ; 2
suposto ; 1
sábios ; 1
são ; 4
série ; 2
sério ; 3
só ; 1
t ; 2
também ; 1
te ; 5
teclado ; 1
televisão ; 1
tem ; 9
temer ; 1
temos ; 1
tendenciosa ; 1
tenho ; 1
tentando ; 1
ter ; 4
teremos ; 1
testemunhas ; 1
testemunho ; 1
teu ; 1
teve ; 5
ti ; 1
tinha ; 2
tira ; 1
tirando ; 1
tive ; 1
to ; 3
toc ; 2
tocar ; 1
toda ; 1
todas ; 2
todo ; 3
todos ; 5
totalmente ; 2
trabalhadoras ; 1
trabalhadores ; 2
trabalhar ; 1
treinado ; 1
trem ; 1
tricolor ; 1
triste ; 2
três ; 1
tu ; 4
tudo ; 3
tênis ; 1
um ; 19
uma ; 14
underground ; 1
unem ; 1
unir ; 1
universo ; 4
urbana ; 1
usando ; 1
vai ; 7
valores ; 1
vamos ; 2
vaçilaum ; 1
veio ; 1
veja ; 1
velha ; 1
vem ; 1
venha ; 2
ver ; 6
verdade ; 3
verdadeira ; 1
verde ; 1
vergonha ; 1
vermelha ; 2
verídica ; 1
vez ; 1
vezes ; 2
vi ; 3
viajo ; 1
vida ; 5
virou ; 1
visse ; 1
viver ; 1
vocabulário ; 1
você ; 14
vocês ; 3
volta ; 2
voltar ; 1
voltas ; 1
vontade ; 1
votando ; 2
votos ; 1
vá ; 1
zeros ; 1
zombar ; 1
é ; 23
ódio ; 2
ótima ; 1
ótimo ; 1
última ; 1
