word ; frequency
estímulos ; 1
etc ; 2
eu ; 49
eventuais ; 1
evitada ; 1
ex-namoradas ; 1
executado ; 1
execução ; 2
exercem ; 1
exercício ; 3
exigências ; 1
existe ; 1
existem ; 1
existencial ; 1
existir ; 1
experiente ; 1
experiência ; 1
experiências ; 1
externas ; 1
extra-terrestre ; 1
falar ; 1
falta ; 2
familiares ; 1
faria ; 1
fase ; 1
fato ; 1
fatores ; 2
faz ; 3
fazem ; 1
fazendo ; 1
fazer ; 2
fechar ; 1
felicidade ; 2
feliz ; 2
felizes ; 1
fico ; 4
filme ; 1
fim ; 3
fisiologia ; 1
fisiológicas ; 1
fiz ; 1
foi ; 2
fora ; 1
foram ; 1
forma ; 3
força ; 2
fosse ; 1
foto ; 1
frio ; 1
frisa ; 1
frágil ; 1
funcionais ; 1
fundamental ; 1
físicas ; 1
físicos ; 1
garota ; 1
genético ; 1
geral ; 1
gostaria ; 1
gostosa ; 1
gostosas ; 1
gostoso ; 1
grande ; 1
grandes ; 1
graça ; 1
guitarra ; 6
habilidades ; 2
herdei ; 1
hoje ; 2
https ; 1
humano ; 1
há ; 1
hábito ; 1
hábitos ; 1
i ; 1
ideia ; 3
implemento ; 1
implicação ; 1
importa ; 3
importante ; 1
importantes ; 1
importo ; 2
importância ; 4
imposto ; 1
imprevisibilidade ; 1
impulsivamente ; 1
incluindo ; 1
inclusive ; 1
incondicional ; 1
incorporadas ; 1
indicar ; 1
individual ; 1
indivíduo ; 3
influenciar ; 1
informações ; 2
inglês ; 1
instrumento ; 1
insular ; 2
intensidade ; 2
internamente ; 1
interpessoal ; 1
interpretando ; 1
intervenções ; 1
ir ; 1
irmãos ; 1
isso ; 8
jogo ; 1
jornadas ; 1
já ; 9
lactato ; 1
lado ; 3
lavar ; 2
liberdade ; 1
lidar ; 1
ligar ; 1
ligo ; 1
literalmente ; 1
livres ; 2
longas ; 1
longo ; 1
loucura ; 1
luxo ; 3
lático ; 1
lâmina ; 1
mais ; 17
mandarei ; 1
manejo ; 1
manhã ; 1
manter ; 1
maravilhoso ; 1
mas ; 5
matar ; 1
me ; 10
medida ; 1
medo ; 1
melhor ; 1
menores ; 1
menos ; 2
meses ; 1
mesma ; 1
mesmo ; 4
metabólitos ; 1
meu ; 2
meus ; 7
mil ; 1
mim ; 5
minha ; 12
mocinho ; 1
modalidade ; 1
modelo ; 1
modificam ; 1
modificação ; 1
modo ; 1
modulando ; 1
modulação ; 1
momento ; 2
momentos ; 2
monitorar ; 1
morrer ; 1
motor ; 3
motora ; 1
movimento ; 1
movimentos ; 1
mudanças ; 1
muita ; 1
muitas ; 1
muito ; 5
mundo ; 1
muscular ; 1
musculares ; 1
mãe ; 3
na ; 19
nacional ; 1
nada ; 3
namorado ; 1
namorados ; 1
namorando ; 1
namorar ; 3
namoro ; 1
necessidade ; 4
nem ; 5
nervoso ; 1
nessa ; 3
nesse ; 3
nesta ; 1
nestas ; 1
neste ; 3
neurofisiológicos ; 1
no ; 9
nos ; 5
nossa ; 2
nosso ; 1
nova ; 1
novamente ; 1
novas ; 1
noção ; 1
numa ; 2
nunca ; 2
não ; 32
nós ; 2
o ; 47
objetivo ; 2
obrigado ; 1
observação ; 1
obstetrícia ; 1
ocasionais ; 1
ocorre ; 4
ocorrem ; 1
ombros ; 1
onde ; 2
original ; 1
os ; 1
ou ; 3
ouro ; 1
outro ; 1
outros ; 2
ouvir ; 1
pais ; 2
para ; 24
paranóico ; 1
paraíso ; 1
parece ; 4
paro ; 1
parte ; 1
passa ; 4
passageiro ; 1
passei ; 2
pedir ; 1
peito ; 1
pela ; 4
pelo ; 6
pensando ; 1
pensar ; 3
penso ; 1
percebido ; 1
percebo ; 1
perceptiva ; 1
percepção ; 3
perda ; 2
perdas ; 1
perdem ; 1
periferia ; 2
periféricas ; 2
periférico ; 1
permite ; 1
perspectiva ; 1
pessoa ; 5
pessoal ; 3
pessoalmente ; 1
pessoas ; 4
peça ; 1
pg ; 2
ph ; 1
pijama ; 1
pinheiro ; 1
pior ; 1
pode ; 2
podem ; 1
pois ; 4
ponta ; 2
por ; 10
porque ; 7
portanto ; 1
posso ; 1
possuem ; 1
possível ; 1
potencializar ; 1
potássio ; 1
pouco ; 1
pra ; 1
preciso ; 2
predominantemente ; 1
preferiria ; 1
preparadores ; 1
preso ; 1
problemas ; 1
produzido ; 1
produzidos ; 1
programadas ; 1
proporções ; 1
provavelmente ; 1
prática ; 1
pré-motor ; 1
própria ; 2
próprias ; 1
psicológicas ; 1
psicológico ; 2
pãezinhos ; 1
quais ; 1
qualidade ; 1
qualidades ; 1
qualquer ; 2
quando ; 1
quantidade ; 1
quanto ; 1
que ; 69
quem ; 2
queria ; 6
querido ; 1
quero ; 2
questionar ; 1
questão ; 1
realidade ; 2
realiza ; 1
reação ; 1
redescobrir ; 1
redondinho ; 1
reduz ; 1
regiões ; 3
regulação ; 1
relacionamento ; 3
relativa ; 1
relação ; 2
relações ; 1
rendimento ; 1
reorganize ; 1
repare ; 1
repousos ; 1
reservas ; 1
responder ; 1
respostas ; 2
resultado ; 1
resultados ; 1
resume ; 1
risos ; 2
roupa ; 1
saber ; 2
salada ; 2
saudade ; 1
saudades ; 1
saudáveis ; 1
saudável ; 1
se ; 11
seguir ; 2
segundo ; 1
sei ; 3
sem ; 6
semana ; 2
sempre ; 2
sensorial ; 2
sensível ; 1
sente ; 1
sentido ; 8
sentimento ; 2
sentimentos ; 2
sentindo ; 2
separação ; 1
seqüência ; 1
ser ; 7
seria ; 3
seriam ; 3
sermos ; 1
seu ; 2
si ; 1
sim ; 1
simples ; 1
simplesmente ; 2
sistema ; 2
sistemas ; 1
situação ; 1
situações ; 2
sobre ; 1
socorro ; 1
sofrimentos ; 1
solo ; 1
soma ; 2
somatosensorial ; 1
sorteado ; 1
sorteio ; 1
sortudo ; 2
sorvete ; 2
sou ; 5
sozinhas ; 1
sozinho ; 4
stress ; 1
sua ; 4
subcorticais ; 1
substituem ; 1
substrato ; 1
suco ; 1
sucupira ; 1
supere ; 1
são ; 4
só ; 3
tais ; 1
talentoso ; 1
talvez ; 1
também ; 4
tanta ; 3
tanto ; 2
tatuado ; 1
tava ; 1
taxa ; 1
te ; 3
tem ; 6
temo ; 1
temos ; 1
temperatura ; 2
tempo ; 3
tendo ; 1
tenho ; 8
tensões ; 1
tenta ; 1
tentando ; 1
ter ; 9
teria ; 1
texto ; 1
tinha ; 3
tipos ; 1
tirar ; 1
tiveram ; 1
tocar ; 1
toda ; 1
todas ; 1
todo ; 1
todos ; 3
tolerável ; 1
tomando ; 1
tomem ; 1
torna ; 1
totalmente ; 1
trabalho ; 1
trabalhos ; 1
tranquilizar ; 1
trato ; 1
treinamento ; 1
treinamentos ; 1
tristeza ; 2
tudo ; 4
tática ; 1
tão ; 1
técnica ; 1
técnicas ; 1
técnicos ; 1
tênis ; 1
tópico ; 1
um ; 19
uma ; 13
usp ; 1
v ; 1
vai ; 1
valeu ; 1
variada ; 1
variação ; 1
vem ; 1
vendo ; 1
verdade ; 4
veriam ; 1
versátil ; 1
vez ; 3
vezes ; 2
vida ; 14
vinculado ; 1
vista ; 1
visto ; 1
visual ; 1
visão ; 2
viu ; 1
vivenciar ; 1
viver ; 2
vivo ; 1
você ; 8
vocês ; 2
vou ; 3
vários ; 1
www ; 1
x ; 3
à ; 4
às ; 4
área ; 1
é ; 21
íntimas ; 1
último ; 1
últimos ; 1
única ; 1
