word ; frequency
ouço ; 2
palavra ; 2
palavras ; 2
para ; 5
paranauê ; 1
parente ; 1
partida ; 1
passar ; 1
passarinhos ; 1
passou ; 2
paz ; 1
pedagogia ; 1
pedir ; 1
pedra ; 2
pelas ; 1
pena ; 1
penso ; 1
perdoada ; 1
perguntando ; 1
perigoso ; 1
pero ; 1
plateia ; 1
pm ; 1
poesia ; 2
poesias ; 1
pois ; 7
poli ; 1
políticas ; 1
popular ; 1
por ; 6
porque ; 3
porra ; 1
postar ; 1
postou ; 1
pouco ; 1
poucos ; 1
pra ; 8
prazo ; 1
praça ; 1
prece ; 1
precisando ; 1
preciso ; 3
presentear ; 1
prezo ; 2
procede ; 1
proíbe ; 1
própria ; 1
qualquer ; 2
quando ; 1
quanto ; 2
que ; 54
queira ; 2
quem ; 6
queria ; 1
quero ; 1
questionamento ; 1
questões ; 1
quintal ; 1
recompensada ; 1
reflita ; 1
reitor ; 1
repetidas ; 1
respeitadas ; 1
respeito ; 2
resposta ; 1
resta ; 1
restos ; 1
revermos ; 1
ribeiro ; 1
risos ; 3
rosto ; 1
sacanagem ; 1
saiba ; 1
salvaram ; 1
sapo ; 1
saudade ; 1
se ; 3
sei ; 1
seja ; 5
sejam ; 1
selecionados ; 1
semana ; 1
sempre ; 1
sentimentos ; 1
ser ; 3
seres ; 1
seu ; 2
show ; 1
silêncio ; 2
silêncios ; 2
sim ; 2
simples ; 1
simplicidade ; 1
sobre ; 1
solidão ; 1
sorriso ; 1
sotaque ; 1
sou ; 3
sua ; 3
superar ; 1
suportável ; 1
só ; 2
tamanho ; 1
também ; 4
tape ; 1
tartarugas ; 1
tem ; 2
tempo ; 1
tenho ; 4
tensão ; 1
tentar ; 1
tente ; 1
ter ; 2
terceira ; 1
terminou ; 1
terra ; 1
terá ; 1
tipo ; 1
tirando ; 1
tiver ; 2
tivesse ; 1
to ; 2
todo ; 1
torne ; 1
transforme ; 1
tristeza ; 1
trágico ; 1
tudo ; 1
tão ; 2
um ; 14
uma ; 5
uso ; 2
usp ; 1
v ; 1
vai ; 3
vale ; 1
valeu ; 1
vamos ; 1
varginha ; 1
velocidade ; 1
ver ; 1
verdade ; 1
vez ; 2
vi ; 1
vim ; 1
vivem ; 1
vivo ; 1
voar ; 1
você ; 2
vocês ; 5
volta ; 1
vontade ; 1
votação ; 1
vote ; 1
votei ; 1
voz ; 1
vulcão ; 1
vão ; 1
vídeo ; 2
www ; 4
às ; 2
água ; 1
águas ; 1
é ; 19
última ; 2
única ; 1
