word ; frequency
divulgar ; 1
dizem ; 1
diário ; 1
do ; 41
dois ; 2
dos ; 13
doutor ; 1
duas ; 1
dvd ; 1
dó ; 1
e ; 86
editorial ; 1
ela ; 2
ele ; 4
elegante ; 1
eleger ; 1
eleitos ; 1
eles ; 1
em ; 7
empresa ; 1
empresas ; 1
encontrando-me ; 1
encontrar ; 1
encontre ; 1
encontro ; 1
engraçado ; 1
enquanto ; 1
entrada ; 3
entradas ; 1
entrado ; 1
entrar ; 6
entravam ; 1
entrou ; 1
enviaram ; 1
equipe ; 2
era ; 3
eram ; 1
escola ; 1
escreveram ; 1
escrito ; 1
escrivã ; 1
esforço ; 1
especial ; 2
esperam ; 1
esperando ; 1
essa ; 9
esse ; 6
essencial ; 1
esta ; 4
estabelecimento ; 1
estar ; 2
estaria ; 1
estará ; 1
estatais ; 2
estatuto ; 1
estava ; 2
este ; 2
estranho ; 1
estritamente ; 1
estudantes ; 1
está ; 5
estão ; 2
etc ; 2
eu ; 25
ex-presidente ; 1
executado ; 1
exemplar ; 1
exemplo ; 1
existe ; 1
exposição ; 1
faculdades ; 1
fala ; 2
falar ; 1
falei ; 1
falou ; 1
família ; 1
fantástico ; 1
fatal ; 1
fatigarão ; 1
fato ; 1
fatos ; 1
faz ; 1
fazendo ; 1
fazer ; 3
fazermos ; 1
feita ; 1
felicidade ; 1
feliz ; 4
fevereiro ; 1
fica ; 2
ficar ; 1
fidelidade ; 1
filha ; 1
filho ; 6
filme ; 1
filmes ; 1
fizer ; 1
foca ; 1
fofa ; 1
fofice ; 1
fofo ; 1
foi ; 12
fora ; 3
foram ; 2
forem ; 1
forças ; 1
foto ; 3
fotos ; 1
fraca ; 1
fragilizado ; 1
frase ; 1
frente ; 2
frequentador ; 1
frequentadores ; 1
frio ; 1
fumaça ; 1
funcionários ; 2
fundamental ; 1
garotos ; 1
gatinhos ; 1
gente ; 3
gorda ; 1
gostaria ; 1
gostava ; 1
gostei ; 6
gostem ; 1
gosto ; 4
governo ; 1
gozar ; 1
gozo ; 1
grande ; 2
graças ; 3
guiando-nos ; 1
hesitante ; 1
história ; 2
hoje ; 4
homenagem ; 2
honra ; 1
hora ; 1
https ; 2
humilhado ; 1
idade ; 3
igual ; 1
ilustrações ; 1
impactam ; 1
impedido ; 1
impedidos ; 1
importante ; 1
importantes ; 2
importantíssimo ; 1
individualmente ; 2
informado ; 1
informando ; 1
informações ; 1
ingresso ; 1
ingressos ; 2
insônia ; 1
interessar ; 1
interna ; 1
internacional ; 2
intransferível ; 1
ir ; 2
iriam ; 1
is ; 1
isso ; 15
itens ; 1
jeito ; 1
juntamente ; 1
junto ; 3
justiça ; 1
já ; 4
lado ; 2
ladrões ; 1
lamentável ; 1
lanche ; 1
lavraram ; 1
laços ; 1
legal ; 4
lei ; 2
leia ; 1
leiam ; 1
lembranças ; 1
lembraram ; 1
levaram ; 1
lhe ; 1
ligados ; 1
ligação ; 1
linda ; 2
literalmente ; 1
livrando-nos ; 1
local ; 3
lugar ; 1
lula ; 1
lá ; 4
magnifica ; 1
maior ; 3
mais ; 6
manda ; 1
mandaram ; 4
manhã ; 1
maravilhas ; 1
marxista ; 1
mas ; 12
matei ; 1
me ; 6
medida ; 1
medo ; 1
melhor ; 3
membros ; 1
mencionados ; 1
mencionou ; 1
menor ; 5
menores ; 1
menos ; 2
mensagem ; 3
mensagens ; 3
mentais ; 1
mente ; 1
mesma ; 2
mesmo ; 7
metros ; 1
meu ; 17
meus ; 5
mil ; 1
militar ; 1
mim ; 5
minha ; 7
minhas ; 2
minutos ; 1
misericórdia ; 1
mocidade ; 1
momento ; 2
momentos ; 1
mostra ; 1
mudança ; 1
mudará ; 1
mudou ; 2
muita ; 3
muito ; 26
mulher ; 1
mundo ; 1
mão ; 1
mãos ; 2
música ; 3
na ; 17
nada ; 2
namorados ; 2
naquele ; 2
nas ; 1
necessário ; 1
nem ; 2
nenhum ; 3
nenhuma ; 1
nesse ; 1
nesta ; 2
neste ; 3
neves ; 1
no ; 21
norma ; 1
normal ; 1
norte ; 1
nos ; 4
nosso ; 1
notificar ; 1
nunca ; 2
não ; 25
nós ; 2
o ; 53
obrigada ; 2
obrigado ; 2
obrigados ; 1
ocasião ; 1
ocorrido ; 2
ocorrência ; 2
oculta ; 3
oficial ; 1
oi ; 2
olha ; 11
olhem ; 2
onde ; 2
opinião ; 2
opiniões ; 1
orando ; 1
oraram ; 1
ordem ; 1
ordinárias ; 1
ordinários ; 1
orientou ; 1
orçamento ; 1
os ; 17
ou ; 12
outra ; 2
outro ; 3
outros ; 8
ouvi ; 1
ouviram ; 1
ouçam ; 1
palavras ; 1
palestra ; 1
papéis ; 2
par ; 1
para ; 27
parabéns ; 2
parado ; 1
parcialmente ; 1
parece ; 2
parte ; 2
partido ; 1
partir ; 1
paz ; 1
pecarmos ; 1
pedindo ; 2
pedir ; 1
pelo ; 6
pena ; 2
perdas ; 1
perdi ; 1
perdiam ; 1
pereira ; 6
perfeito ; 1
perfil ; 2
permanecer ; 1
permitido ; 1
permitiram ; 1
permitiu ; 1
personalidade ; 3
perto ; 1
peso ; 1
pessoa ; 3
pessoais ; 2
pessoal ; 2
pessoalmente ; 1
pessoas ; 3
piadinha ; 1
pinturas ; 1
pior ; 1
pleno ; 1
pobres ; 1
pode ; 4
poder ; 2
poderem ; 1
poderia ; 2
poderiam ; 1
podia ; 1
pois ; 1
polícia ; 1
por ; 18
porque ; 2
portanto ; 1
portaria ; 6
porém ; 3
pose ; 1
posição ; 1
possibilidade ; 2
pouco ; 3
poucos ; 1
povo ; 1
pra ; 3
pratica ; 1
precioso ; 1
preciosos ; 1
preciso ; 1
preferenciais ; 1
preocupa ; 1
preocupado ; 1
prepare ; 1
presente ; 1
presidente ; 1
primeira ; 1
primeiros ; 1
principal ; 1
prioridade ; 1
privacidade ; 1
privado ; 1
problema ; 1
problemas ; 1
professores ; 2
profissionais ; 1
profs ; 1
programa ; 1
proibida ; 1
proibidas ; 1
proibido ; 2
proibiram ; 2
pronto ; 1
proteger ; 1
proteção ; 1
próximas ; 1
próximo ; 1
psdb ; 1
pt ; 3
punida ; 1
puxa ; 2
pânico ; 1
pós ; 1
público ; 2
públicos ; 1
quadrinhos ; 1
qualquer ; 3
quando ; 3
quanto ; 1
quantos ; 1
quase ; 1
que ; 69
quebrar ; 1
queda ; 1
quem ; 4
quente ; 1
quer ; 3
queria ; 1
querida ; 2
queridas ; 2
querido ; 1
queridos ; 4
quero ; 1
quesito ; 2
quieto ; 2
r ; 6
rapidez ; 1
realidade ; 1
recado ; 1
recebi ; 1
reconhece ; 1
reconhecer ; 1
recuar ; 1
recuava ; 1
recuavam ; 1
reeleição ; 2
referidas ; 1
relação ; 1
renova ; 1
renovarão ; 1
renovei ; 1
repercutir ; 1
repitam ; 1
responde ; 1
responder ; 2
respondeu ; 1
resultado ; 4
retornar ; 1
rev ; 6
revelar ; 1
rolê ; 1
ruim ; 1
sabedoria ; 1
sac ; 1
salário ; 1
salão ; 1
satisfazer ; 1
saudades ; 3
se ; 14
segredos ; 1
seguinte ; 3
segunda-feira ; 1
segurança ; 2
seguranças ; 5
sei ; 1
seja ; 3
sem ; 5
sempre ; 5
sendo ; 3
senhor ; 6
senso ; 1
sentindo ; 1
ser ; 5
sertão ; 1
será ; 4
sete ; 1
seu ; 4
seus ; 3
sextas ; 1
shopping ; 11
sic ; 1
sido ; 1
sim ; 1
simpatia ; 1
simplesmente ; 1
sinceramente ; 1
singela ; 2
sms ; 1
sob ; 1
sobrando ; 1
sobre ; 3
sobrinho ; 1
socorro ; 1
soldados ; 1
solicitada ; 1
solteiro ; 1
sorridente ; 1
sou ; 2
sua ; 7
suas ; 1
subirão ; 1
suspeitava ; 1
sábado ; 1
sábados ; 1
são ; 3
só ; 7
tal ; 1
também ; 4
tantas ; 1
tanto ; 1
tantos ; 1
tarde ; 1
telefone ; 4
telefonemas ; 1
tem ; 5
tempo ; 2
tenha ; 2
tenham ; 1
tenho ; 1
tentando ; 1
tentei ; 1
ter ; 3
terminar ; 1
termos ; 1
teve ; 2
textos ; 1
tinha ; 3
tipo ; 2
tirada ; 1
titular ; 1
tive ; 2
tivesse ; 1
todas ; 1
todo ; 2
todos ; 13
tomar ; 1
topa ; 1
torci ; 1
tornou ; 1
tornozelo ; 1
tosca ; 1
totalmente ; 2
trabalho ; 2
tranquilamente ; 1
transferi ; 1
transtorno ; 2
trata ; 2
tratado ; 1
traumatizado ; 1
treinados ; 1
treze ; 1
triste ; 2
tristes ; 1
tristezas ; 1
trêmula ; 1
tudo ; 1
turma ; 1
tão ; 2
têm ; 1
tópico ; 1
ultrajado ; 1
um ; 20
um-a-um ; 1
uma ; 9
uns ; 1
usasse ; 1
uso ; 1
vai ; 1
vale ; 1
vemos ; 1
vencer ; 1
vendo ; 1
venho ; 3
ver ; 6
verdade ; 8
vez ; 2
vezes ; 3
veículos ; 1
via ; 5
vida ; 4
vidas ; 1
violação ; 1
viu ; 1
você ; 13
vocês ; 9
volta ; 1
voltaram ; 1
vontade ; 1
votar ; 1
voto ; 2
vou ; 2
voz ; 1
várias ; 2
vão ; 2
vídeo ; 3
vídeos ; 2
vítima ; 1
vítimas ; 1
www ; 1
x ; 1
à ; 2
às ; 2
águias ; 1
é ; 41
índice ; 1
órgãos ; 1
ótimo ; 1
única ; 1
