word ; frequency
integrais ; 1
integrantes ; 1
início ; 1
ir ; 1
irei ; 1
iria ; 1
irmã ; 1
irmão ; 1
is ; 1
isso ; 5
japinha ; 1
jeito ; 1
junta ; 1
juntas ; 2
junto ; 1
juntos ; 1
já ; 1
lembrança ; 1
lembro ; 1
linda ; 3
lindo ; 6
lindos ; 1
livro ; 1
logo ; 1
longe ; 1
louvado ; 2
lá ; 2
machado ; 1
maior ; 1
maiores ; 1
mais ; 16
manhã ; 1
maravilhosas ; 1
marcou ; 1
mas ; 7
matéria ; 1
mc ; 1
me ; 13
meio ; 1
melhor ; 2
melhores ; 1
menos ; 1
mensagens ; 2
merece ; 1
mesmo ; 1
mestres ; 1
meta ; 1
meu ; 15
meus ; 8
mim ; 1
minha ; 13
minhas ; 2
missão ; 1
modesto ; 1
momento ; 1
momentos ; 2
mudar ; 1
muita ; 3
muitas ; 2
muito ; 20
muitos ; 1
mundo ; 1
mãe ; 5
mães ; 1
música ; 1
na ; 4
nada ; 4
namorados ; 1
namorido ; 1
naquele ; 1
nasceu ; 2
nem ; 1
nesse ; 2
nina ; 1
ninguém ; 1
no ; 8
norte ; 1
nos ; 1
nossa ; 1
nosso ; 3
não ; 17
nós ; 5
números ; 1
o ; 32
oba ; 1
obrigada ; 3
obrigado ; 13
ocorra ; 1
oferece ; 1
oh ; 1
olha ; 3
ontem ; 2
oração ; 1
orações ; 1
orgulho ; 1
orquídea ; 1
os ; 7
ou ; 1
outras ; 1
ovelhas ; 1
paciência ; 1
pai ; 1
pais ; 1
palavra ; 1
papai ; 2
para ; 7
parar ; 1
parte ; 1
passa ; 2
passado ; 1
passar ; 1
passara ; 1
passaram ; 2
passará ; 1
passarão ; 1
passou ; 1
pastor ; 1
paz ; 3
pedir ; 1
peito ; 1
pela ; 4
pelas ; 1
pelo ; 2
pelos ; 1
pena ; 3
pensamentos ; 1
pensei ; 1
perturbes ; 1
pesquisa ; 1
pessoa ; 1
pessoal ; 2
pessoas ; 9
peço ; 2
pijama ; 1
plantão ; 1
pode ; 1
podem ; 1
poderia ; 1
poderosa ; 1
pois ; 1
por ; 21
porque ; 1
possa ; 1
posso ; 2
postaram ; 1
pouco ; 2
povo ; 1
pra ; 8
prazer ; 1
precioso ; 1
preparando ; 1
presente ; 2
presentes ; 2
prevaleceu ; 1
prezo ; 1
primeiro ; 2
prof ; 1
professor ; 1
professores ; 4
projeto ; 1
proteja ; 1
prova ; 1
provas ; 1
próximo ; 1
público ; 2
qual ; 1
quantos ; 1
que ; 65
quem ; 3
querer ; 1
queridos ; 1
quero ; 1
quieta ; 1
raiva ; 1
realizações ; 1
recebi ; 2
regressiva ; 1
renovar ; 1
renovação ; 1
reservo ; 1
resultados ; 1
rezar ; 1
ri ; 1
saber ; 1
sala ; 1
santa ; 1
saudades ; 1
saúde ; 2
se ; 1
seguir ; 1
segunda ; 1
segura ; 1
sei ; 4
seja ; 4
sem ; 5
semana ; 4
semestre ; 6
sempre ; 9
senhor ; 13
senhora ; 1
senti ; 1
ser ; 6
servir ; 1
será ; 4
seu ; 1
seus ; 2
sexta ; 2
sim ; 1
simples ; 1
sinal ; 1
situações ; 1
sobrinhos ; 1
socorro ; 1
somos ; 2
sou ; 4
sua ; 1
sucesso ; 1
surpreendi ; 1
são ; 4
só ; 7
talvez ; 1
também ; 1
te ; 7
tem ; 4
temais ; 1
tempo ; 2
tenha ; 1
tenho ; 3
ter ; 4
terminando ; 1
terras ; 1
teste ; 1
teve ; 1
texto ; 1
todas ; 2
todo ; 2
todos ; 14
tomar ; 1
trabalho ; 1
travada ; 2
triste ; 1
tu ; 1
tua ; 2
tudo ; 11
tão ; 3
têm ; 1
uh ; 1
ultrapassar ; 1
um ; 28
uma ; 8
universo ; 1
usando ; 1
usar ; 1
usp ; 1
vai ; 1
vale ; 1
valeram ; 1
valeu ; 2
valor ; 1
veio ; 2
vem ; 2
venha ; 2
ver ; 2
vez ; 1
vezes ; 1
vida ; 9
vindo ; 1
violência ; 1
vivi ; 2
vivo ; 1
você ; 3
vocês ; 5
voltei ; 1
vontade ; 1
vos ; 1
vou ; 5
vê ; 1
www ; 1
álbum ; 1
é ; 13
óculos ; 1
último ; 3
única ; 1
único ; 1
