word ; frequency
poxa ; 1
pra ; 13
praia ; 1
precisa ; 1
precisamos ; 1
precisando ; 1
preguiça ; 1
preparem-se ; 1
prima ; 2
primeiro ; 1
primo ; 1
pro ; 4
problema ; 1
problemas ; 1
profissional ; 1
profundo ; 1
programa ; 1
projetos ; 1
promissores ; 1
pronta ; 1
pronto ; 1
prova ; 1
qual ; 1
quando ; 1
quantas ; 1
quase ; 1
que ; 20
queimada ; 1
queremos ; 1
querido ; 1
queridos ; 1
quero ; 1
realidade ; 1
resolução ; 1
revisada ; 1
revolução ; 1
ribeiro ; 1
rodada ; 1
ruim ; 1
sabendo ; 1
sair ; 1
satisfaça ; 1
saudade ; 1
saudades ; 3
se ; 6
segunda ; 1
segundo ; 1
semana ; 1
sendo ; 1
sequestrou ; 1
ser ; 2
seu ; 3
seus ; 2
sim ; 4
simpáticas ; 1
sinceridade ; 1
sobre ; 3
sociedade ; 1
sorria ; 1
sorrir ; 1
sou ; 1
sp ; 1
subornaram ; 1
sucesso ; 1
são ; 3
série ; 1
só ; 3
t ; 2
tam ; 1
também ; 1
tarde ; 2
te ; 2
tem ; 4
tempo ; 1
tenha ; 1
tente ; 1
ter ; 2
terminei ; 2
texto ; 1
time ; 1
tinha ; 3
to ; 8
toro ; 1
torta ; 1
trabalhar ; 1
trabalho ; 1
trabalhos ; 1
tradição ; 1
trechos ; 1
tropeiro ; 1
tudo ; 3
turismo ; 6
turistando ; 1
técnica ; 1
um ; 11
uma ; 5
urbana ; 1
usp ; 5
uti ; 1
vagas ; 1
vai ; 1
valeu ; 1
valor ; 1
vamos ; 1
vaquinha ; 2
vasos ; 1
vendedores ; 1
vender ; 1
venha ; 1
verde ; 1
vez ; 2
vezes ; 1
viagem ; 3
viajar ; 1
viajou ; 2
vida ; 1
vidas ; 1
viemos ; 1
vierem ; 1
visita ; 1
visitar ; 1
viu ; 1
vivo ; 1
você ; 3
vocês ; 1
volta ; 1
voltamos ; 1
voltando ; 1
voltar ; 6
volte ; 2
voltei ; 1
vou ; 1
vídeo ; 1
www ; 2
zero ; 1
é ; 9
época ; 1
último ; 1
