word ; frequency
boas ; 4
bobice ; 1
boca ; 5
bolo ; 6
bolsa ; 2
bolso ; 5
bom ; 11
bonita ; 1
bonito ; 1
bons ; 2
botava ; 1
botequim ; 2
botou ; 2
branca ; 2
brancas ; 1
brancos ; 1
branquinha ; 1
brasileira ; 3
brasileiro ; 1
brasileiros ; 2
braços ; 1
briga ; 1
brilhante ; 1
brilho ; 1
brincadeira ; 1
brincando ; 1
brincar ; 1
brinco ; 1
brutal ; 1
bucho ; 2
burregos ; 1
busca ; 3
buscam ; 1
buscamos ; 2
buscar ; 1
busco ; 1
buscou ; 1
busquem ; 1
bêbado ; 1
cabe ; 3
cabelo ; 1
cabelos ; 1
cabeça ; 5
cabia ; 1
cabo ; 1
cachaça ; 1
cachorro ; 2
cachorros ; 1
cada ; 11
cadeira ; 6
cadeirinha ; 1
café ; 8
cai ; 2
caindo ; 1
caio ; 1
cair ; 2
caixa ; 1
caixão ; 2
calado ; 2
calafrios ; 1
calar ; 1
calculemos ; 1
calendários ; 1
calmante ; 1
calmo ; 1
calou ; 1
calvície ; 1
calça ; 2
calçada ; 1
calçado ; 1
cama ; 3
caminhada ; 1
caminhar ; 2
caminhei ; 1
caminho ; 3
caminhos ; 2
camisa ; 3
campainha ; 3
campanha ; 2
campanhas ; 1
campestre ; 1
campina ; 1
campo ; 4
campos ; 1
canaleta ; 1
candidato ; 1
canga ; 1
canivete ; 3
cansando ; 1
cansaço ; 1
cantam ; 1
cantando ; 1
cantavam ; 1
canto ; 10
canção ; 1
canções ; 1
caos ; 1
cap ; 1
capas ; 1
capaz ; 4
capazes ; 2
capela ; 1
capital ; 2
caprichosamente ; 1
cara ; 6
caracteres ; 1
cardiologista ; 1
carece ; 1
cargas ; 1
cargo ; 1
cargos ; 1
carinho ; 3
carnaval ; 1
carne ; 2
caro ; 3
carona ; 1
caros ; 2
carrasco ; 1
carrega ; 1
carregado ; 1
carregava ; 1
carro ; 5
carroceria ; 1
carroça ; 1
carteira ; 1
carão ; 1
caríssimo ; 1
casa ; 28
casal ; 1
casam ; 1
casamento ; 3
caso ; 5
casos ; 1
castelo ; 1
categoria ; 4
católica ; 1
cauda ; 1
causa ; 2
causo ; 1
cauteloso ; 1
cavar ; 1
cedeu ; 1
cedo ; 3
cedro ; 3
cego ; 2
celebração ; 1
celeiro ; 1
celular ; 4
cemitério ; 1
cena ; 1
centenas ; 1
centro ; 1
cerrados ; 1
certa ; 6
certas ; 1
certeza ; 2
certo ; 17
cerva ; 1
cerveja ; 1
chacoalhar ; 1
chaleira ; 1
chamado ; 1
chamamos ; 1
chamas ; 1
chapéu ; 2
chata ; 1
chefe ; 2
chega ; 1
chegam ; 2
chegando ; 1
chegar ; 5
chegares ; 1
chegariam ; 1
chegou ; 1
chegue ; 3
cheguem ; 1
cheias ; 1
cheio ; 2
cheiro ; 5
chicoteados ; 1
chocar ; 1
chorava ; 1
chove ; 1
choveu ; 1
chuva ; 3
chuveiro ; 1
chão ; 6
cicatrizes ; 2
cidadania ; 1
cidade ; 9
cidadão ; 2
cidadãos ; 1
cigarro ; 12
cima ; 2
cinco ; 3
cinema ; 1
cinto ; 1
cinza ; 1
circulação ; 1
ciência ; 2
claro ; 5
classe ; 2
cliente ; 2
clubes ; 1
clínicas ; 1
cobrar ; 1
cobrem ; 1
coca-cola ; 2
cochichar ; 1
coisa ; 11
coisas ; 3
cola ; 1
colega ; 1
colegas ; 8
colesterol ; 1
coletivamente ; 3
coletividade ; 1
colher ; 1
colo ; 4
coloquei ; 1
coluna ; 1
com ; 83
combinação ; 1
combustível ; 1
come ; 1
comecei ; 1
comer ; 1
cometer ; 2
cometerem ; 1
começa ; 1
começamos ; 1
começando ; 1
começar ; 1
começou ; 1
comida ; 2
comigo ; 6
como ; 64
companheira ; 1
companheiros ; 1
companhia ; 2
comparados ; 1
compartilhados ; 1
compartilhamos ; 2
compartilhando ; 1
compenetrada ; 1
compensar ; 1
competição ; 1
competições ; 1
completo ; 2
compor ; 1
composta ; 1
compostura ; 1
compra ; 1
comprar ; 1
comprasse ; 1
compreenda ; 1
compreende ; 1
compreendendo ; 1
compreensão ; 1
compreensível ; 1
compro ; 1
comprou ; 1
comprovar ; 1
computador ; 1
compõem ; 1
comum ; 2
comunidade ; 1
comê-lo ; 1
concentrado ; 1
concha ; 1
concordam ; 2
concurso ; 1
condição ; 2
condições ; 5
confessar ; 2
confiança ; 2
confio ; 1
confirmar ; 1
conformes ; 1
conforta ; 1
conforto ; 1
confundi ; 3
confundimos ; 1
confusas ; 1
confusão ; 1
congela ; 2
congresso ; 1
conhaque ; 1
conhecer ; 3
conhecerem ; 1
conheci ; 2
conhecimento ; 1
conheço ; 3
conjunto ; 1
conosco ; 1
consciente ; 2
conscientemente ; 1
consegue ; 2
consegui ; 1
conseguirão ; 1
considerei ; 1
considero ; 1
consigo ; 1
constante ; 1
constitui ; 1
constrangido ; 1
construindo ; 1
construir ; 1
construo ; 1
construção ; 4
construí-lo ; 1
construído ; 1
construímos ; 1
constrói ; 2
consultório ; 1
consultórios ; 1
conta ; 11
contaminou ; 1
contando ; 1
contar ; 4
contaram ; 1
contato ; 1
contava ; 1
contempla ; 1
contemplar ; 1
contemplá-lo ; 1
contenção ; 1
contextualiza ; 1
contida ; 1
contigo ; 1
conto ; 1
contou ; 1
contra ; 7
contratuais ; 1
contribuem ; 1
contribuiu ; 1
contrário ; 3
convencer ; 1
convenhamos ; 1
conversar ; 2
conversei ; 1
converseiro ; 1
conversou ; 1
convinha ; 1
conviver ; 1
convém ; 1
copa ; 1
cor ; 8
coragem ; 2
coração ; 5
corações ; 1
cordão ; 1
corno ; 1
coronéis ; 1
corpinho ; 1
corpo ; 4
corram ; 1
corre ; 1
corredor ; 1
correr ; 2
correram ; 2
correria ; 1
corria ; 2
corrida ; 6
corro ; 1
corrupção ; 16
cortada ; 1
cortadas ; 1
corto ; 1
costumam ; 1
costume ; 2
costumeiro ; 1
costumes ; 1
cozinha ; 6
cozinhando ; 1
cozinhar ; 1
creche ; 1
credos ; 1
creio ; 2
creme ; 1
crescimento ; 1
crespo ; 1
criam ; 1
criança ; 4
criei ; 1
crise ; 15
cruzada ; 1
cruzeiros ; 1
crônica ; 4
cubana ; 1
cubículos ; 1
cueca ; 1
cuidando ; 1
cuidar ; 2
cuja ; 1
culpa ; 1
cultural ; 1
cumprir ; 1
cunhada ; 4
curiosidade ; 2
curioso ; 2
curiosos ; 1
curtas ; 2
curtir ; 1
custearmos ; 1
custos ; 1
cá ; 9
câmara ; 1
câncer ; 2
cão ; 2
célula ; 1
céu ; 6
cócegas ; 1
da ; 102
dado ; 5
dados ; 1
dali ; 1
danadice ; 1
dando ; 4
dançar ; 1
daquela ; 1
daquele ; 2
daqueles ; 1
daquilo ; 1
dar ; 17
darmos ; 2
dará ; 3
darão ; 2
das ; 17
data ; 1
dava ; 1
daí ; 2
de ; 393
debaixo ; 2
debulhando ; 1
decepção ; 1
decidirmos ; 1
declarar ; 1
declarar-se ; 1
declarações ; 1
dedos ; 2
defensa ; 1
dei ; 5
deixa-se ; 2
deixar ; 1
deixo ; 1
deixou ; 1
dela ; 6
delas ; 3
dele ; 16
delegado ; 1
deles ; 4
deliciosa ; 1
delírio ; 3
delírios ; 1
demais ; 12
demasia ; 1
democracia ; 2
demonstra ; 1
demonstrativo ; 1
demore ; 1
demorou ; 2
demos ; 1
dental ; 1
dente ; 1
dentre ; 1
dentro ; 4
depender ; 1
depois ; 23
deputado ; 1
deputados ; 1
der ; 1
deram-lhes ; 1
derrota ; 1
derrubando ; 1
desafinam ; 1
desajuste ; 1
desalinhadas ; 1
desaparecendo ; 1
desarmonia ; 1
desastroso ; 1
desbravando ; 1
desce ; 1
descemos ; 1
descobrirão ; 1
desconfiados ; 1
desconhecida ; 1
desconhecidos ; 1
descontar ; 1
descontentamento ; 1
descrever ; 1
descrevê-lo ; 1
desde ; 5
desejando ; 1
desejar ; 1
desejo ; 2
desembocando ; 1
desempenha ; 1
desempregados ; 1
desencarnou ; 1
desenho ; 1
desentendido ; 1
desenvolvimento ; 1
deserto ; 1
desfazer ; 1
desfia ; 1
desfile ; 1
desfocar ; 1
desfrutando ; 1
desigualdade ; 1
desliguei ; 1
desmaiado ; 1
desmanchando ; 1
desnecessárias ; 1
desnudar-se ; 1
despedida ; 2
despedindo ; 1
despedir ; 1
despediram ; 1
despediu ; 1
desperdiçar ; 1
despertador ; 2
desperto ; 2
despregava ; 1
dessa ; 1
desse ; 2
desses ; 1
desta ; 2
deste ; 3
destes ; 2
desvairado ; 1
desvarios ; 1
desvios ; 1
detalha ; 1
detalhes ; 1
detentores ; 1
deu ; 6
deu-se ; 1
deuses ; 2
deva ; 1
devagar ; 1
devaneio ; 2
deve ; 7
devemos ; 2
deveria ; 2
deveriam ; 1
devia ; 1
deviam ; 1
devidamente ; 2
devido ; 2
devo ; 4
dez ; 1
dezenas ; 1
dia ; 24
diabo ; 1
diabética ; 1
diante ; 3
diferente ; 2
diferentes ; 4
diferença ; 1
difícil ; 1
diga ; 1
digam ; 1
dignidade ; 4
digno ; 2
dignos ; 1
digo ; 3
dinheiro ; 4
direita ; 1
direito ; 1
direitos ; 3
direta ; 1
direção ; 3
direções ; 1
diria ; 1
dirá ; 4
discernimento ; 1
discretamente ; 1
discreto ; 1
discretos ; 1
discutiu ; 1
disfarçadamente ; 1
disfarçado ; 1
disnivelamento ; 1
disputar ; 1
disritmia ; 1
disse ; 9
dissimuladamente ; 1
disso ; 5
distante ; 2
distância ; 3
diversidade ; 1
diversos ; 1
divide ; 1
dividir ; 1
divulgamos ; 1
divulgação ; 1
diz ; 9
dizem ; 3
dizendo ; 1
dizer ; 15
dizia ; 1
diário ; 1
do ; 128
doa ; 1
doam ; 1
doar ; 1
doação ; 1
dobras ; 1
dobrou ; 2
doido ; 1
dois ; 11
dom ; 1
domingo ; 1
dona ; 1
donos ; 1
dor ; 1
doravante ; 1
dormido ; 3
dormir ; 1
dos ; 37
dou ; 1
dourada ; 2
doutora ; 1
doçura ; 1
duas ; 3
durante ; 5
durmo ; 1
duro ; 1
dão ; 1
década ; 2
dê ; 2
dúvidas ; 1
e ; 260
e-mail ; 1
econômica ; 3
econômico ; 2
educação ; 8
efetiva ; 2
efetuados ; 1
eficaz ; 1
eficiente ; 1
efêmero ; 1
egoística ; 1
eixo ; 1
ela ; 30
elas ; 8
ele ; 49
elegantemente ; 1
elegemos ; 1
eles ; 13
elevada ; 1
em ; 70
embora ; 4
emergência ; 1
emocionante ; 1
empregada ; 1
emprego ; 1
empregos ; 1
empresa ; 1
empresarial ; 1
empresas ; 1
enaltecemos ; 1
encaixa ; 1
encaminha ; 1
encantada ; 1
encolheu ; 2
encompridando ; 1
encontram ; 1
encontraram ; 2
encontravam ; 1
encontrei ; 1
encontro ; 1
encontrou ; 1
encurtar ; 1
encurtá-la ; 1
endurecer-se ; 1
enfim ; 1
enfrentar ; 1
enfrentará ; 1
engajar ; 1
enganadores ; 1
engraçadas ; 1
enjoo ; 1
enormes ; 1
enquanto ; 10
enrolada ; 2
enrolando ; 1
ensaiado ; 1
ensinar ; 1
ensinou ; 1
entanto ; 7
entendemos ; 1
entender ; 1
entendeu ; 1
entendia ; 1
entendo ; 6
entidades ; 2
entornaste ; 1
entramos ; 1
entrarei ; 1
entrará ; 1
entre ; 13
entremeando ; 1
entremelando ; 1
entrevistas ; 2
então ; 14
enviou ; 1
envolve ; 1
enxergam ; 1
enxergamos ; 1
enxergar ; 1
enxergarem ; 1
enxergo ; 3
enxerguem ; 1
equivocado ; 2
era ; 18
eram ; 2
erro ; 3
erros ; 2
errou ; 1
esbarrando ; 1
escapar ; 1
escassa ; 1
escassez ; 1
esclarecer ; 1
escola ; 2
escolarizado ; 1
escolas ; 4
escolher ; 1
escolheu ; 3
esconder ; 1
escondido ; 1
escondidos ; 1
escova ; 1
escravizar ; 1
escreve ; 2
escrever ; 3
escrevesse ; 1
escritor ; 2
escritórios ; 1
escura ; 2
escuro ; 1
escute ; 1
esferas ; 1
espada ; 2
espalhando ; 1
espaçamento ; 1
espaço ; 1
especial ; 1
especialmente ; 1
espelhos ; 1
espera ; 5
esperada ; 1
esperando ; 3
esperança ; 3
esperava ; 2
espero ; 2
esperou ; 2
espeta ; 1
espetadas ; 1
espia ; 2
espiar ; 1
espiritual ; 1
espirrando ; 1
esposas ; 1
espreguiça ; 1
espreguiçando ; 1
espreguiçar ; 1
espécies ; 1
esquerda ; 1
esqueçamos ; 2
esquisita ; 2
esquisitamente ; 1
esquisito ; 3
esquivos ; 1
esquizofrênica ; 1
essa ; 2
esse ; 2
essencial ; 1
essencialmente ; 2
esses ; 1
esta ; 8
estabacar ; 1
estados ; 1
estamos ; 5
estar ; 4
estarei ; 1
estaremos ; 1
estariam ; 1
estas ; 2
estava ; 9
estavam ; 2
este ; 13
esteja ; 1
estender ; 1
estes ; 3
esticou ; 1
estivemos ; 1
estou ; 6
estrada ; 4
estradas ; 1
estranho ; 3
estratégia ; 1
estrelas ; 1
estrondoso ; 1
está ; 17
estágio ; 1
estás ; 2
estático ; 1
estão ; 6
estúpida ; 1
etc ; 1
eterna ; 1
eternas ; 1
eu ; 95
eua ; 1
eufórico ; 1
evangélica ; 2
evangélicas ; 1
evangélico ; 1
evidências ; 1
evitar ; 1
evitável ; 1
exatamente ; 1
exaustos ; 1
exceção ; 3
exceções ; 1
executar ; 1
executá-lo ; 1
execução ; 1
exemplo ; 2
exerce ; 1
exercendo ; 2
exerciam ; 1
exercício ; 1
exilado ; 1
exista ; 1
existe ; 7
existia ; 1
existisse ; 1
existência ; 1
expectativa ; 1
explica ; 1
explicar ; 3
explicou ; 1
explorar ; 1
expressão ; 1
expulso ; 1
extra-terrestre ; 1
extraordinária ; 1
exótico ; 1
fala ; 5
falando ; 1
falar ; 5
falha ; 1
falo ; 2
falou ; 3
falsa ; 1
falsas ; 1
falsos ; 1
falta ; 1
faltam ; 1
faltou ; 1
familiares ; 2
faminta ; 1
famintas ; 1
família ; 2
fantasia ; 2
fantasma ; 1
fardo ; 1
farelo ; 1
faremos ; 1
farras ; 1
fase ; 4
fases ; 1
fatia ; 2
fatias ; 1
fatigante ; 1
fato ; 5
fatores ; 1
faturas ; 1
favor ; 1
faz ; 5
fazenda ; 1
fazendo ; 3
fazer ; 18
fazia ; 1
faça ; 1
faço ; 1
fechada ; 1
fecho ; 1
federal ; 1
feio ; 1
feira ; 3
feita ; 1
feito ; 3
felicidade ; 1
felicidades ; 1
feliz ; 4
ferramenta ; 1
ferramentas ; 1
ferro ; 1
fervido ; 1
fez ; 3
fiasco ; 1
ficam ; 1
ficamos ; 1
ficar ; 6
ficara ; 1
ficaram ; 1
ficaria ; 1
ficará ; 2
ficava ; 2
ficha ; 1
fico ; 1
ficou ; 6
fiel ; 2
figura ; 1
filas ; 1
filha ; 2
filho ; 2
filhos ; 3
filmado ; 1
filmes ; 2
fim ; 4
fina ; 3
finais ; 1
final ; 7
finalidade ; 1
finalmente ; 1
financeiro ; 1
financiamento ; 1
fingindo ; 1
fininho ; 1
fiquei ; 4
firme ; 2
fiscalizar ; 1
fitinha ; 1
fiz ; 4
fizesse ; 2
flagrei ; 1
flagrou ; 1
florida ; 1
flutuando ; 1
fogo ; 1
foi ; 24
folha ; 2
fome ; 2
fonte ; 1
fora ; 5
foram ; 2
forma ; 2
formada ; 1
formando ; 1
formas ; 1
formato ; 1
forte ; 1
fortes ; 1
força ; 4
fosse ; 10
foto ; 1
fragilidade ; 1
freguês ; 1
frente ; 5
frio ; 1
fugir ; 2
fui ; 2
fuma ; 2
fumada ; 1
fumante ; 2
fumar ; 1
fumava ; 1
fumaça ; 2
fumo ; 6
fundo ; 1
furou ; 1
futilidades ; 1
futuro ; 3
futuros ; 1
fáceis ; 1
fácil ; 3
fé ; 14
fórmula ; 1
fósforo ; 1
fósforos ; 1
galo ; 1
ganhaste ; 1
ganhou ; 1
garanti ; 1
garantia ; 1
garantir ; 1
garrafa ; 1
garras ; 1
garçom ; 4
gastar ; 1
gastei ; 1
gato ; 3
gatos ; 1
gay ; 5
geladeira ; 1
gente ; 25
geral ; 2
geralmente ; 2
geração ; 1
gerente ; 1
gesto ; 1
gestos ; 2
girar ; 1
globo ; 1
glória ; 1
goiabeiras ; 1
gols ; 1
gostam ; 1
gostamos ; 1
gostar ; 1
gostava ; 1
gostem ; 1
gosto ; 2
gostosa ; 1
gostoso ; 1
governo ; 6
gozando ; 1
gozo ; 1
grama ; 1
grande ; 7
grandes ; 1
grandeza ; 1
gratidão ; 1
gratificação ; 3
graus ; 1
gravetos ; 1
graça ; 2
greve ; 18
gritando ; 1
gritar ; 1
gritasse ; 1
grupo ; 2
guarda-chuva ; 1
guarda-chuvas ; 2
guarda-roupa ; 1
guardado ; 1
guardar ; 1
guardou ; 1
guardá-las ; 1
guerra ; 1
guiará ; 1
ha ; 2
habitado ; 2
haja ; 1
harmonia ; 1
harmonize ; 1
havia ; 5
hei ; 1
heróis ; 2
hilária ; 1
hiper ; 1
hipótese ; 1
hipóteses ; 1
história ; 4
histórico ; 1
hoje ; 17
homem ; 10
homens ; 4
honestas ; 1
honestidade ; 2
honesto ; 1
hora ; 4
horas ; 1
horizontal ; 1
horizonte ; 1
horrorizados ; 1
horroroso ; 1
horário ; 2
hospitais ; 1
hospital ; 1
houvesse ; 1
hum ; 1
humana ; 2
humanidade ; 1
humano ; 1
humildade ; 1
humilde ; 1
humilhação ; 1
há ; 21
hábito ; 1
hábitos ; 1
ia ; 5
iam ; 1
idade ; 1
idealizamos ; 1
idealizou ; 1
ideia ; 3
identificamos ; 1
identificar ; 1
identifico ; 1
ideário ; 1
idiota ; 1
ido ; 2
idosos ; 1
idéia ; 1
igreja ; 2
igrejas ; 1
iguais ; 2
igual ; 4
igualdade ; 2
ilusão ; 3
imagem ; 3
imagens ; 1
imaginar ; 2
imediatamente ; 2
imensamente ; 1
imensidão ; 1
impede ; 1
impedir ; 1
impelir ; 1
imperfeições ; 1
implica ; 1
implicitamente ; 1
importa ; 1
importante ; 1
importantíssimos ; 1
importasse ; 1
importância ; 1
impossível ; 1
impostos ; 1
imprensa ; 4
impressionante ; 1
imundas ; 1
imundície ; 1
imundícies ; 1
imóvel ; 1
in ; 2
incapaz ; 1
incapazes ; 1
incerto ; 1
inchada ; 1
inclinando-se ; 1
inclusive ; 3
incomodar ; 1
incontáveis ; 1
inconvenientemente ; 1
incorporação ; 1
inda ; 2
indefinido ; 1
indicadores ; 1
indicam ; 1
indico ; 1
indiferente ; 1
indiferença ; 1
indiretamente ; 1
indistintamente ; 1
inerte ; 2
infantis ; 1
infelizmente ; 1
inferno ; 1
infinitos ; 1
informando ; 1
informar ; 1
infrutífera ; 1
infância ; 3
ingenuamente ; 2
ingredientes ; 2
ingênuo ; 1
inicia-se ; 1
inicial ; 2
inimiga ; 1
injustiça ; 2
inocentemente ; 1
insatisfação ; 1
inserido ; 1
insignificante ; 1
insistência ; 1
inss ; 4
instalou ; 1
instante ; 4
institucional ; 2
instituição ; 2
instituições ; 1
instituto ; 2
instrumento ; 1
insuportável ; 1
inteligência ; 1
intenções ; 2
interessante ; 2
interesse ; 2
interior ; 1
internacional ; 2
interroguei-o ; 1
intimamente ; 1
intimidade ; 1
intransigente ; 1
intuitivamente ; 1
investiga ; 1
investigação ; 2
investir ; 1
investiu ; 1
início ; 2
inútil ; 1
ir ; 8
irei ; 1
iremos ; 1
iria ; 1
irmãos ; 3
irrisório ; 1
irritada ; 2
irá ; 1
isso ; 21
isto ; 5
jabuticabeira ; 1
jamais ; 3
janela ; 4
janelas ; 1
jegue ; 1
jeito ; 3
jogo ; 1
jogos ; 1
jornais ; 1
jornal ; 2
jovens ; 1
judiciário ; 1
julgo ; 1
juntam ; 1
junto ; 1
juro ; 1
justifica ; 1
justiça ; 4
justo ; 1
juízo ; 1
já ; 35
la ; 1
labor ; 1
labuta ; 3
lado ; 10
lados ; 2
lama ; 1
lambeu ; 1
lambida ; 4
lambidas ; 1
lapiseira ; 1
lar ; 1
larga-o ; 1
largo ; 1
largou ; 1
laterias ; 1
lavagem ; 1
lazer ; 1
laço ; 1
legal ; 2
legalidade ; 1
legislativa ; 1
legislativo ; 2
legítimo ; 1
leite ; 1
leitor ; 1
leitura ; 1
leitão ; 2
lembra ; 5
lembrando ; 1
lembrança ; 1
lembranças ; 1
lembrar ; 3
lembrasse ; 1
lembrava ; 1
lembremos ; 1
lembro ; 4
lentamente ; 1
ler ; 1
letrinhas ; 1
levantei ; 1
levanto ; 2
levassem ; 1
levava ; 1
leve ; 2
lhe ; 8
lhes ; 4
liberdade ; 2
lido ; 1
ligar ; 1
ligará ; 1
ligava ; 1
ligação ; 5
ligou ; 2
limita-se ; 1
limite ; 1
limites ; 1
limpa ; 1
lindo ; 1
lisa ; 1
literatura ; 2
livre ; 1
livro ; 3
livros ; 1
local ; 1
logo ; 6
loja ; 1
longa ; 1
longe ; 5
longo ; 2
lotação ; 1
louco ; 4
loucura ; 3
lugar ; 8
lula ; 1
luta ; 13
lutamos ; 1
lute ; 1
luto ; 1
luz ; 4
luzes ; 1
lá ; 20
lábios ; 1
lâmina ; 1
léguas ; 1
lê ; 1
líquido ; 1
lúcifer ; 1
m ; 1
machuca ; 1
machucasse ; 1
maciça ; 1
magnetismo ; 1
magra ; 1
maior ; 7
maiores ; 1
maioria ; 2
mais ; 68
mal ; 4
maldade ; 1
maldita ; 1
manchada ; 1
mancham ; 1
mandado ; 1
mandamento ; 1
mandou ; 1
maneira ; 2
manga ; 2
manhã ; 3
manhãs ; 1
mania ; 2
manifestar ; 1
manifestarem ; 1
manifestações ; 1
manifesto ; 1
manteve-se ; 1
mantêm ; 1
manusear ; 1
maquiagem ; 1
mar ; 1
marca ; 1
marceneiro ; 1
marcharão ; 1
marido ; 4
marinho ; 1
marquise ; 1
mas ; 66
masculino ; 1
massa ; 2
matando ; 1
matar ; 2
mato ; 3
matuto ; 2
maçaneta ; 1
