word ; frequency
dia ; 6
dia-a-dia ; 1
dicionário ; 1
difícil ; 1
digitais ; 1
direito ; 1
direitos ; 1
disso ; 1
dividida ; 1
divulgação ; 1
diz ; 2
dizem ; 1
do ; 16
dominem ; 1
domingo ; 1
doméstico ; 1
dos ; 3
doutorado ; 1
duas ; 1
dura ; 1
durante ; 1
durão ; 1
décadas ; 1
e ; 42
economia ; 3
educação ; 2
egoísta ; 1
ela ; 2
elas ; 1
ele ; 9
eles ; 1
eletrotécnica ; 1
elogios ; 1
em ; 11
embora ; 1
empresas ; 2
engenheiros ; 1
enquanto ; 2
entendam ; 1
entender ; 1
entidade ; 1
então ; 2
equipes ; 1
erro ; 1
erros ; 1
esclarecimentos ; 1
escola ; 1
esforço ; 2
espanhol ; 1
especialistas ; 1
específico ; 1
espero ; 1
esponja ; 2
essa ; 3
esse ; 8
esses ; 1
esta ; 1
estadas ; 1
estado ; 1
estamos ; 1
este ; 1
estimular ; 1
estou ; 3
estudando ; 1
estudantes ; 2
estudar ; 1
estudo ; 1
estuprador ; 1
estuprar ; 1
estupro ; 1
está ; 5
estão ; 1
eu ; 18
evangélica ; 1
evangélico ; 1
evangélicos ; 1
exercícios ; 1
existe ; 1
existia ; 1
experiência ; 1
experiências ; 1
exterior ; 1
extra-terrestre ; 2
facilitar ; 1
falar ; 2
falem ; 1
falta ; 1
família ; 1
faria ; 2
favor ; 1
faz ; 4
fazer ; 8
faço ; 2
feio ; 1
feliz ; 1
feminista ; 1
ferramentas ; 1
fevereiro ; 1
fibras ; 1
ficado ; 1
ficar ; 5
ficou ; 1
fielmente ; 1
filho ; 1
filhos ; 2
filhote ; 1
fins ; 1
foda ; 2
foi ; 3
for ; 5
formas ; 1
formulário ; 2
fosse ; 1
foto ; 1
francês ; 2
frente ; 1
frio ; 1
fronteiras ; 1
fundamentais ; 1
fácil ; 1
galera ; 6
ganham ; 1
garde ; 5
gayzismo ; 1
gente ; 5
geral ; 1
global ; 1
gosta ; 2
graduação ; 1
grafeno ; 3
gráfico ; 1
guerra ; 1
habitam ; 1
hoje ; 1
homens ; 3
homossexual ; 1
hora ; 1
horas ; 4
http ; 2
https ; 1
há ; 3
hídrica ; 1
i ; 1
idades ; 1
ideia ; 1
ideias ; 2
idiomas ; 1
igreja ; 1
igual ; 1
igualmente ; 1
implantada ; 1
in ; 1
inaugurada ; 1
inaugurados ; 1
incapazes ; 1
indiferente ; 1
indo ; 1
informação ; 1
inglês ; 2
iniciativa ; 1
injustiça ; 1
inovação ; 1
inscrição ; 1
inteiro ; 1
intercâmbio ; 1
interessante ; 2
interessar ; 1
interna ; 1
internacional ; 1
intervenções ; 1
investir ; 1
ir ; 3
iremos ; 1
isso ; 5
jeito ; 1
joga ; 1
justificar ; 1
justo ; 1
já ; 2
km ; 2
l ; 2
la ; 4
larga ; 1
latindo ; 1
legais ; 1
legal ; 1
lei ; 1
ler ; 1
leve ; 1
ligar ; 1
limpam ; 1
linha ; 1
livro ; 1
logicamente ; 1
longa ; 1
louco ; 1
lucrativos ; 1
lugares ; 1
lutas ; 1
lá ; 3
mais ; 10
maldito ; 1
mandato ; 1
manhã ; 1
manipulada ; 1
manipular ; 1
manja ; 1
marco ; 1
mas ; 6
matador ; 1
material ; 2
me ; 5
mecânica ; 1
medidas ; 1
meia ; 1
melhor ; 3
meninas ; 2
menininha ; 1
merda ; 1
mesmas ; 1
mesmo ; 4
metro ; 1
meu ; 3
miau ; 1
minas ; 1
minha ; 2
mistura ; 1
misturar ; 1
modelo ; 2
monetização ; 1
monte ; 1
mostrando ; 1
motivo ; 2
motoristas ; 1
movimento ; 1
mudam ; 1
muito ; 6
mulheres ; 2
mundial ; 1
mundo ; 6
média ; 1
na ; 15
nada ; 2
nas ; 2
natural ; 1
necessariamente ; 1
necessário ; 1
negra ; 1
negócio ; 2
negócios ; 1
nelas ; 1
nele ; 1
nem ; 5
nenhum ; 2
nessa ; 1
nessas ; 1
nesse ; 1
ninguém ; 2
no ; 11
nomeação ; 1
normal ; 1
nos ; 2
noticia ; 1
nova ; 1
novidades ; 1
novo ; 1
nunca ; 1
não ; 27
níveis ; 1
nós ; 1
número ; 2
o ; 36
objetivo ; 2
objeto ; 1
obra ; 1
obrigação ; 1
ofendidos ; 1
oi ; 1
olha ; 3
opinião ; 1
oportunidade ; 1
organização ; 1
original ; 1
os ; 11
ou ; 3
outros ; 1
pai ; 1
pais ; 1
par ; 1
para ; 6
parabéns ; 2
parar ; 1
parte ; 3
participarão ; 1
partidários ; 1
passado ; 1
passagem ; 1
passam ; 1
paulista ; 1
país ; 2
pb ; 1
pegar ; 1
pelo ; 2
pena ; 1
pensar ; 2
perceba ; 1
pesaria ; 1
pessoa ; 2
pessoas ; 7
pinheiros ; 1
pintando ; 1
pior ; 2
pista ; 2
plausíveis ; 1
play ; 1
pode ; 5
podem ; 1
política ; 5
popular ; 1
por ; 9
porque ; 3
portanto ; 1
potencial ; 1
pouco ; 1
povo ; 1
pra ; 19
praias ; 1
precisa ; 2
preciso ; 1
predominantemente ; 1
preencher ; 1
preparando ; 1
presos ; 1
prevenir ; 1
prevista ; 1
primeiros ; 1
principalmente ; 1
procuro ; 1
programa ; 1
programar ; 1
programação ; 2
projeto ; 3
proposto ; 1
propuseram ; 1
prova ; 2
prêmio ; 2
publicidade ; 1
puis ; 1
página ; 1
públicos ; 1
qual ; 1
quando ; 4
quase ; 1
que ; 60
quem ; 3
quer ; 4
questionam ; 1
questionamento ; 1
quiser ; 1
r ; 1
raciocínio ; 1
realidade ; 1
recapeamento ; 1
receberam ; 1
reclamando ; 1
reclamar ; 1
reconstruído ; 1
recuperar ; 1
recuperação ; 1
recuperei ; 1
redes ; 1
reforma ; 1
reivindicações ; 1
relevância ; 1
religião ; 1
religiões ; 1
representa ; 1
responsabilidade ; 1
resultados ; 1
revista ; 2
ridículo ; 1
rio ; 1
roupa ; 1
roupas ; 1
ruim ; 2
rápido ; 1
sabe ; 1
saber ; 2
sacrificados ; 1
saia ; 1
salário ; 1
se ; 13
segunda ; 1
sei ; 1
seja ; 2
selecionadas ; 1
sem ; 8
sempre ; 1
sendo ; 3
senti ; 1
sentia ; 1
sentir ; 1
ser ; 4
seria ; 1
serra ; 2
serviço ; 1
serão ; 1
seu ; 5
seus ; 1
show ; 2
shtml ; 1
si ; 2
sim ; 6
simplesmente ; 1
sinal ; 1
sinto ; 1
sobe ; 1
sobre ; 4
sociedade ; 1
soluções ; 1
somente ; 1
sonho ; 1
sou ; 1
sozinho ; 1
sp ; 3
sua ; 2
suas ; 3
subir ; 1
submetidas ; 1
subsolo ; 1
sugere ; 1
sutilmente ; 1
sã ; 1
são ; 3
só ; 6
sólido ; 1
talvez ; 1
também ; 3
tarde ; 1
tecnologia ; 2
tem ; 6
tempo ; 2
tenha ; 1
tenta ; 1
tentar ; 1
ter ; 2
termos ; 1
terra ; 1
tira ; 1
tiram ; 1
tiririca ; 1
tivesse ; 2
to ; 2
todas ; 1
todo ; 4
todos ; 1
tomadas ; 1
tomara ; 1
torna ; 1
tornar ; 1
torre ; 1
torres ; 1
total ; 1
totalmente ; 1
trabalhar ; 2
trabalho ; 3
trafegando ; 1
treinamento ; 1
tremendo ; 1
tu ; 1
tudo ; 4
ultrapassam ; 1
um ; 18
uma ; 7
unesp ; 1
usa ; 1
usadas ; 1
usar ; 1
usuário ; 1
usá-las ; 1
vai ; 2
valor ; 1
vamos ; 2
vem ; 1
venha ; 1
ver ; 3
vestindo ; 1
vez ; 4
veículo ; 1
vida ; 1
vinhos ; 1
virtual ; 1
vizinho ; 1
vocabulário ; 1
você ; 17
vocês ; 2
volta ; 2
voltar ; 1
votação ; 1
vou ; 6
vão ; 1
vê ; 1
vídeo ; 2
workshop ; 1
www ; 1
à ; 9
áreas ; 2
é ; 24
índios ; 1
ó ; 1
óticas ; 1
ônibus ; 1
última ; 1
