word ; frequency
não ; 8
o ; 20
obrigada ; 6
oceano ; 1
olha ; 3
olhos ; 1
organizada ; 1
os ; 6
outra ; 1
ouvida ; 1
pai ; 1
para ; 15
parquinho ; 1
passa ; 1
passar ; 1
pela ; 1
pena ; 1
pensar ; 1
percebe ; 1
perfeito ; 1
perfume ; 1
pessoas ; 1
picolé ; 1
pimpolho ; 1
piqueniques ; 1
pl ; 1
playboy ; 1
pode ; 1
podem ; 1
pongo ; 1
pontos ; 1
por ; 11
porque ; 7
poste ; 1
pouca ; 1
pouco ; 1
pra ; 6
praia ; 1
precarização ; 1
precioso ; 1
preciso ; 1
preguiça ; 2
preocupações ; 1
preta ; 1
primas ; 1
princesa ; 1
problema ; 1
procurando ; 1
ps ; 2
pura ; 1
puxado ; 1
pés ; 1
qualidade ; 2
quando ; 4
quanta ; 1
que ; 34
quebrar ; 1
quer ; 4
querem ; 1
quero ; 3
quicando ; 1
quilos ; 1
realidade ; 1
redes ; 1
redonda ; 2
rep ; 1
roupa ; 1
ruim ; 2
sabedoria ; 1
sacrifícios ; 1
sai ; 3
sair ; 1
saudade ; 2
saudades ; 1
se ; 2
seduzindo ; 1
seja ; 1
sem ; 3
semana ; 2
sempre ; 2
sendo ; 1
sensualidade ; 1
senti ; 2
senão ; 1
ser ; 3
serei ; 1
seria ; 1
signifique ; 1
sim ; 1
simplesmente ; 2
sinto ; 1
situação ; 1
sobre ; 1
socorro ; 1
soltar ; 1
somos ; 3
sonho ; 2
sopa ; 1
sorte ; 1
sou ; 6
suas ; 1
subir ; 1
subo ; 1
surge ; 1
sábado ; 1
são ; 1
só ; 7
t ; 1
também ; 1
tapas ; 1
tava ; 4
te ; 2
televisão ; 1
tem ; 4
tendo ; 1
tenho ; 3
terno ; 1
tinha ; 3
tinta ; 1
tirando ; 1
tirar ; 2
tiver ; 1
to ; 1
toda ; 2
todas ; 3
todo ; 1
todos ; 5
tomando ; 1
toquinho ; 2
traz ; 1
treino ; 1
triste ; 2
trocar ; 1
tudo ; 2
turno ; 1
tão ; 5
um ; 8
uma ; 5
una ; 4
uns ; 1
upa ; 2
v ; 1
vai ; 5
vala ; 1
valeu ; 1
valência ; 1
vamos ; 1
vegetariano ; 2
velhice ; 1
velho ; 1
vem ; 3
verdade ; 3
vergonha ; 1
vestido ; 1
viagens ; 1
vida ; 4
virar ; 1
virgem ; 1
viu ; 1
vivemos ; 1
vivi ; 1
você ; 3
vocês ; 4
volto ; 1
vontade ; 1
vou ; 3
vão ; 1
vídeo ; 1
www ; 3
y ; 6
zoar ; 1
zodíaco ; 1
água ; 1
é ; 14
óculos ; 1
último ; 1
últimos ; 1
única ; 1
