word ; frequency
deu ; 2
dia ; 14
diante ; 2
didática ; 2
difícil ; 1
direita ; 2
direito ; 1
discriminação ; 1
disponíveis ; 1
disse ; 2
distraído ; 1
ditadura ; 2
dito ; 1
divertindo ; 1
diz ; 5
dizer ; 3
do ; 14
docente ; 1
documentário ; 1
doida ; 1
dois ; 2
domingo ; 1
dona ; 1
dos ; 2
dou ; 1
doutor ; 1
dragões ; 1
dê ; 1
e ; 33
edital ; 1
educação ; 1
ela ; 10
ele ; 4
elevamos ; 1
em ; 21
embora ; 8
emperrado ; 1
encara ; 1
encurralada ; 1
energia ; 1
engraçada ; 1
entendi ; 1
entendida ; 1
enterrada ; 1
entrar ; 1
entregue ; 1
entretanto ; 1
envergonha ; 1
era ; 3
escolheu ; 2
escolhi ; 1
escondida ; 1
espalhadas ; 1
espalhado ; 1
específica ; 1
esperando ; 1
espirituoso ; 1
esquerda ; 2
essa ; 6
esse ; 5
esses ; 1
estarrecida ; 1
estava ; 4
estavam ; 1
estive ; 1
estiver ; 1
estou ; 2
estudantil ; 1
está ; 9
estão ; 1
eu ; 6
exatas ; 1
exausta ; 1
exista ; 1
existe ; 1
exploda ; 1
exumação ; 1
faculdade ; 1
fala ; 2
falar ; 1
falta ; 3
faltava ; 1
faltou ; 2
família ; 3
fascistas ; 1
favor ; 1
faz ; 2
fazendo ; 2
fazer ; 1
felicidade ; 1
feliz ; 1
feminina ; 1
feminista ; 1
feriado ; 3
fez ; 1
ficou ; 1
fim ; 1
finalmente ; 2
foco ; 1
fofocas ; 1
foi ; 9
fone ; 1
fonte ; 1
fora ; 1
foram ; 1
formiga ; 1
forro ; 1
forró ; 2
forte ; 1
fosse ; 1
foto ; 2
fotos ; 1
fraternidade ; 1
fugir ; 2
fui ; 2
gargalhadas ; 1
gente ; 5
golpe ; 2
gordices ; 1
gosta ; 1
gostaria ; 1
gostei ; 1
governo ; 2
grande ; 1
grandeza ; 1
graça ; 1
guloseimas ; 1
história ; 2
hoje ; 10
homem ; 2
homofóbicos ; 1
horas ; 1
horrores ; 1
http ; 1
humano ; 1
há ; 1
iguais ; 2
igual ; 2
imenso ; 1
impossibilidade ; 1
improvável ; 1
inaugurando ; 1
incluindo ; 1
incêndio ; 1
indescritível ; 1
indignada ; 1
indo ; 1
informações ; 2
ingressou ; 1
iniciou-se ; 1
inscrição ; 1
inscrições ; 2
inspira ; 1
investigar ; 1
investigação ; 1
ir ; 1
irmã ; 1
irmãos ; 1
israelita ; 1
isso ; 3
jamais ; 1
janeiro ; 1
jato ; 1
judaicas ; 1
julho ; 3
junto ; 2
justiça ; 2
já ; 4
lamentável ; 1
lar ; 1
larga ; 1
lastimável ; 1
laudo ; 1
lava ; 1
legista ; 2
leite ; 1
lembrança ; 1
leva ; 1
levanta ; 1
levou ; 1
lhe ; 2
lhes ; 1
libertário ; 1
liga ; 1
ligado ; 1
lindo ; 1
linguagens ; 1
livremente ; 1
loira ; 1
longa ; 1
longe ; 2
lá ; 3
lágrimas ; 1
lápide ; 1
m ; 2
machistas ; 1
maior ; 1
maiores ; 1
mais ; 7
maisquerida ; 1
maldade ; 2
malha ; 1
malhar ; 2
manchete ; 1
manchetes ; 1
mandado ; 1
maravilhosa ; 1
marquês ; 3
marxista ; 1
mas ; 5
massa ; 1
me ; 7
medo ; 1
meio ; 2
melhor ; 2
melo ; 3
memória ; 1
memórias ; 1
mencionados ; 1
menina ; 2
menores ; 1
menos ; 1
merece ; 3
meses ; 1
mesmo ; 2
meu ; 3
meus ; 1
militante ; 2
militantes ; 2
militar ; 2
militou ; 1
minha ; 4
minhas ; 1
momento ; 1
morre ; 1
morte ; 4
morto ; 1
mostrando ; 1
movimento ; 2
muita ; 1
muitas ; 1
muito ; 7
mulher ; 4
mulheres ; 1
mundo ; 3
mãe ; 6
mês ; 1
na ; 9
namorados ; 2
nascida ; 1
negro ; 1
nela ; 1
nem ; 6
nenhum ; 1
nenhuma ; 4
nessa ; 1
nina ; 1
nisso ; 1
no ; 15
noite ; 1
nome ; 1
nos ; 4
nossa ; 2
nossas ; 1
nosso ; 1
nossos ; 1
notificar ; 1
nova ; 1
nunca ; 2
não ; 36
nós ; 1
o ; 32
obrigada ; 2
olha ; 6
olhe ; 1
olhos ; 1
onde ; 2
ontem ; 1
operária ; 1
oposição ; 1
orações ; 1
org ; 1
organização ; 1
os ; 5
ou ; 2
outras ; 1
outros ; 2
outubro ; 1
ouço ; 1
own ; 1
palavras ; 1
panela ; 1
panelas ; 1
para ; 9
parabéns ; 2
paradigmas ; 1
pararam ; 1
parecemos ; 1
parecer ; 1
partida ; 1
partiu ; 2
passarem ; 1
passarão ; 5
passear ; 1
pause ; 1
paz ; 1
pazes ; 1
país ; 1
pedir ; 4
pediu ; 1
peito ; 1
pela ; 3
pelo ; 2
pensamentos ; 1
pensar ; 1
penso ; 1
pereira ; 1
perfil ; 3
pergunta ; 1
perto ; 1
perturbá-la ; 1
perversidade ; 1
período ; 1
pessoa ; 10
pessoal ; 2
pessoas ; 2
piada ; 1
play ; 1
pode ; 1
pois ; 1
policiais ; 1
polícia ; 1
política ; 2
ponto ; 1
popular ; 1
por ; 6
porque ; 5
porra ; 1
porrada ; 1
possamos ; 1
posteriormente ; 2
pouco ; 2
povo ; 2
pr ; 1
pra ; 14
pras ; 1
precisamos ; 1
precisando ; 1
preguiça ; 2
presente ; 1
presenteada ; 1
presença ; 1
presta ; 1
preto ; 3
primo ; 1
principalmente ; 1
pro ; 1
problema ; 1
problemas ; 1
processo ; 1
procura ; 1
produção ; 1
professor ; 1
programação ; 1
proibido ; 1
prova ; 2
pré ; 1
próprio ; 1
psicologia ; 1
psicóloga ; 1
puder ; 1
pés ; 1
pôde ; 1
qual ; 3
quando ; 4
quanto ; 1
que ; 63
quem ; 6
quer ; 3
queria ; 3
quero ; 2
racistas ; 1
rafa ; 1
rala ; 1
realizar ; 1
recatada ; 1
recebo ; 1
reconheço ; 1
refletir ; 1
refugiar ; 1
regime ; 1
reiniciar ; 1
reitora ; 1
relevante ; 1
renuncia ; 2
representa ; 1
requerimento ; 1
reservou ; 1
resistência ; 2
resolver ; 1
respeite ; 1
respeito ; 1
restou ; 1
resumindo ; 1
retirado ; 1
retruco ; 1
revoltada ; 1
revolucionária ; 2
revolucionário ; 1
rio ; 1
rir ; 3
roteirizou ; 1
ruas ; 1
ruim ; 1
sabe ; 1
sabem ; 1
saber ; 1
sabia ; 1
sair ; 1
sal ; 1
sala ; 1
salve-se ; 1
saraiva ; 1
saudades ; 1
saúde ; 1
se ; 11
secretaria ; 1
seguindo ; 1
segunda ; 1
sei ; 2
seja ; 2
sem ; 2
sempre ; 6
sendo ; 1
senhor ; 2
sensacionalista ; 1
senta ; 1
sentimento ; 1
separou ; 1
ser ; 5
serra ; 1
sertão ; 1
será ; 2
seu ; 4
seus ; 1
show ; 1
sincero ; 1
situação ; 2
sob ; 1
sobre ; 1
sol ; 2
somos ; 2
sono ; 1
sorrir ; 1
sorteio ; 1
sou ; 3
sua ; 5
suando ; 2
substituto ; 1
sucesso ; 2
suicidas ; 2
suicídio ; 2
surpresa ; 2
sábado ; 3
são ; 8
só ; 7
tal ; 2
tamanha ; 1
também ; 1
tanta ; 2
tantos ; 1
te ; 3
tem ; 6
tema ; 1
temer ; 2
temos ; 1
tempo ; 2
tenha ; 1
tenho ; 1
teoria ; 1
ter ; 1
teria ; 1
terminar ; 1
tia ; 4
tinha ; 1
tipo ; 1
tiro ; 1
tirou ; 1
titia ; 1
todo ; 7
todos ; 2
trabalho ; 4
tradição ; 1
tradições ; 2
traduzir ; 1
tranquilo ; 1
treina ; 1
tremendo ; 1
triste ; 4
tristeza ; 1
trouxer ; 1
três ; 1
tu ; 1
tudo ; 3
tão ; 7
ufpb ; 2
um ; 11
uma ; 9
universidade ; 1
urnas ; 1
usp ; 1
vaga ; 2
vai ; 5
vamos ; 6
vanguarda ; 1
vejo ; 1
velho ; 1
vem ; 3
vendo ; 1
ver ; 1
verdade ; 1
vergonhoso ; 1
versão ; 1
vez ; 1
vezes ; 1
viagem ; 1
vida ; 3
vidas ; 1
vila ; 2
violência ; 3
viu ; 3
viva ; 1
viver ; 2
vivo ; 2
vizinho ; 1
voar ; 2
você ; 4
vocês ; 2
voltados ; 1
vou ; 2
vou-me ; 1
vão ; 2
vê ; 1
vídeo ; 1
à ; 2
às ; 3
água ; 1
área ; 1
é ; 32
ódio ; 1
