word ; frequency
vender ; 1
vendidos ; 1
ventura ; 1
verdades ; 1
versão ; 1
vezes ; 1
vi ; 1
viral ; 1
vista ; 3
visto ; 1
viu ; 1
viável ; 1
você ; 5
votar ; 1
votei ; 1
vou ; 1
válida ; 1
vários ; 1
vídeo ; 5
we ; 1
wi-fi ; 1
xadrez ; 1
água ; 1
álbum ; 1
é ; 20
ésse ; 1
ó ; 1
últimos ; 1
