word ; frequency
fofurice ; 1
foi ; 2
foi-se ; 4
for ; 1
foram ; 2
forma ; 2
fosse ; 2
fraturas ; 1
frio ; 1
fulano ; 1
funciona ; 1
galera ; 8
generalista ; 1
gente ; 4
gigante ; 1
gordice ; 1
gostam ; 1
gostamos ; 1
gostaria ; 2
gosto ; 2
grande ; 2
hein ; 2
herói ; 1
hidromel ; 1
hoje ; 1
homem ; 2
homenagem ; 1
hora ; 1
imagina ; 1
impera ; 1
impor ; 1
importante ; 1
importância ; 1
impossível ; 1
inbox ; 1
indo ; 1
iniciou-se ; 1
ir ; 1
irmão ; 2
isso ; 16
jogo ; 1
jr ; 6
justificadas ; 1
já ; 4
kit ; 1
legal ; 1
lele ; 1
lembrei ; 1
lenda ; 1
lendo ; 1
levem ; 1
lidando ; 1
liga ; 2
ligeiro ; 1
ligramante ; 1
linda ; 1
lindo ; 1
linhagem ; 1
lista ; 1
literário ; 1
longe ; 1
louco ; 3
lá ; 2
lâmina ; 1
maia ; 1
maiores ; 1
mais ; 10
mal ; 1
maldade ; 3
manda ; 1
maneira ; 1
manhã ; 1
manja ; 1
mano ; 1
maquininha ; 1
maravilha ; 1
marcar ; 3
marcaram ; 1
marco ; 1
mas ; 6
matar ; 1
mau ; 1
me ; 7
melhor ; 3
memória ; 1
merda ; 2
mesma ; 1
mesmo ; 3
metade ; 2
meu ; 6
mim ; 2
minha ; 4
minhas ; 1
monstro ; 1
monte ; 1
moradores ; 1
morreu ; 1
mostrado ; 1
mostrar ; 2
muita ; 2
muitas ; 1
muito ; 4
mundial ; 1
mundo ; 3
mãe ; 3
mínimo ; 1
música ; 1
na ; 4
nada ; 1
nariz ; 1
negócio ; 1
nem ; 8
nesse ; 1
nico ; 1
ninguém ; 1
nisso ; 1
no ; 7
nome ; 1
nos ; 2
nostalgia ; 1
nova ; 2
nunca ; 5
não ; 21
nós ; 3
número ; 1
o ; 27
obrigado ; 4
ocasiões ; 1
olha ; 1
olhos ; 1
opinião ; 2
opção ; 1
organiza ; 1
os ; 3
ou ; 1
outra ; 1
outro ; 1
outros ; 2
ouviu ; 1
palavras ; 1
paleta ; 1
para ; 1
paranauês ; 1
paraíso ; 1
parece ; 1
pastel ; 2
pecado ; 1
pedaços ; 1
pedindo ; 1
pedir ; 1
pediu ; 1
pega ; 1
pegou ; 1
peito ; 1
pela ; 2
pelo ; 2
pensei ; 1
pequenos ; 1
percebe ; 1
percebi ; 1
perderá ; 1
perdi ; 1
perdão ; 1
pereira ; 3
perto ; 1
pesquisada ; 1
pinheiro ; 1
pior ; 4
pira ; 1
pizza ; 1
pizzaria ; 1
planos ; 1
pode ; 1
podem ; 1
pois ; 1
por ; 15
porque ; 2
porra ; 4
positiva ; 1
potencial ; 1
pouco ; 1
povo ; 3
pra ; 15
preconceituoso ; 1
preferem ; 1
prefiro ; 1
presidente ; 1
preço ; 1
primeiro ; 1
prioridade ; 1
professor ; 7
professora ; 2
professores ; 3
protetor ; 1
proteção ; 1
puder ; 1
pura ; 1
puta ; 1
puxado ; 1
quando ; 2
quanto ; 1
quarto ; 2
que ; 46
quem ; 7
quer ; 2
queria ; 1
quiser ; 4
realizar ; 1
recomendo ; 1
regrinha ; 1
relação ; 1
resposta ; 1
ressurgimento ; 1
rolê ; 3
sabe ; 1
saber ; 2
saco ; 1
saindo ; 2
sair ; 2
sapinho ; 1
saruel ; 1
se ; 12
seguinte ; 1
segunda ; 1
sei ; 2
sem ; 2
sempre ; 6
sendo ; 2
sensacional ; 4
sensacionalista ; 1
sente ; 1
sentimento ; 1
sentir ; 1
ser ; 4
seria ; 1
seu ; 2
sido ; 1
significa ; 1
sinto ; 1
some ; 1
somente ; 1
sou ; 2
sua ; 1
suficiente ; 1
suor ; 1
super ; 2
sábio ; 1
são ; 2
só ; 9
t ; 8
talento ; 1
talvez ; 2
também ; 3
tanta ; 1
tanto ; 1
tava ; 1
te ; 6
tem ; 3
tendo ; 1
tenha ; 3
tenho ; 4
tenta ; 1
tentando ; 1
ter ; 2
teu ; 1
ti ; 4
tinha ; 1
tipo ; 5
to ; 2
todo ; 3
todos ; 2
toma ; 1
tomar ; 4
trabalho ; 1
tranquilo ; 1
triste ; 3
tristeza ; 1
tu ; 3
tua ; 3
tudo ; 7
tão ; 3
tédio ; 1
tê-la ; 1
um ; 8
uma ; 8
umas ; 1
usando ; 1
usar ; 1
usp ; 1
vacilão ; 1
vai ; 1
vamos ; 1
velho ; 4
ver ; 1
verdade ; 3
vergonha ; 1
versão ; 1
vez ; 1
viada ; 1
vida ; 6
virando ; 1
vital ; 1
voam ; 1
você ; 8
vocês ; 3
vontade ; 1
vota ; 1
vou ; 4
voz ; 1
vício ; 1
xingando ; 1
zona ; 1
água ; 1
é ; 30
ó ; 1
óbvio ; 1
ótimo ; 1
último ; 2
