word ; frequency
confere ; 1
conhece ; 2
consegue ; 1
conservadoras ; 1
considera ; 1
construa ; 1
construído ; 1
contar ; 1
contente ; 1
conteúdo ; 2
contra ; 2
coração ; 1
corpo ; 1
corrupção ; 1
cosmo ; 1
cosplay ; 2
costuma ; 1
costumo ; 1
criador ; 1
criação ; 1
criou ; 2
crise ; 1
cuidado ; 1
cuidando ; 1
cunhada ; 3
curso ; 2
cursos ; 2
curto ; 1
custos ; 1
cérebro ; 1
código ; 1
da ; 28
dando ; 2
dançar ; 1
dar ; 8
das ; 2
daí ; 1
de ; 107
declaro ; 1
deixa ; 2
dela ; 1
delas ; 1
dele ; 2
demorar ; 1
dentes ; 1
depois ; 2
der ; 1
deram ; 1
derrotado ; 1
descobre ; 1
descobrir ; 1
desconhecido ; 1
descrição ; 1
descubra ; 1
desde ; 2
desenvolvimento ; 1
desgastarem ; 1
desistir ; 1
desse ; 1
destino ; 1
detalhada ; 1
determinada ; 1
deu ; 4
deve ; 1
devia ; 1
devíamos ; 1
dia ; 6
dica ; 1
dicas ; 1
difícil ; 3
diga ; 2
dimensão ; 1
direcionados ; 1
diretamente ; 1
diria ; 1
disputamos ; 1
disse ; 2
disso ; 3
dita ; 1
dito ; 1
diz ; 4
do ; 45
doar ; 1
doações ; 1
documento ; 1
doentes ; 1
don ; 1
dos ; 9
dota ; 1
duas ; 1
dubla ; 1
dublado ; 1
dubladora ; 1
dublagem ; 1
durma ; 1
dúvida ; 1
e ; 63
ed ; 2
educação ; 1
ela ; 2
elas ; 2
ele ; 12
elegemos ; 1
em ; 32
empresa ; 1
empresas ; 1
encaixam ; 1
encontro ; 1
energias ; 1
energético ; 1
engano ; 1
engraçado ; 2
enquanto ; 5
enquete ; 1
ensina ; 1
ensino ; 1
entendem ; 1
entender ; 1
entendi ; 1
entregue ; 1
então ; 2
envelhecei ; 1
era ; 3
eram ; 1
errado ; 2
es ; 1
escolher ; 2
escondiam ; 1
especial ; 1
especialistas ; 1
esperar ; 1
esperma ; 1
esquecer ; 1
esqueceu ; 2
esqueci ; 1
esquecido ; 1
esquema ; 1
essa ; 4
essas ; 1
esse ; 5
esses ; 1
estados ; 1
estamos ; 2
estar ; 2
estava ; 1
estavam ; 1
este ; 1
estipulado ; 2
estive ; 1
estou ; 9
estresse ; 1
estudar ; 1
estudo ; 2
está ; 19
estádio ; 1
estão ; 5
etc ; 1
eu ; 31
evento ; 10
eventos ; 8
exceções ; 1
excluir ; 2
executado ; 1
exemplo ; 1
existem ; 2
expectativa ; 1
experiência ; 1
expostas ; 1
extremamente ; 1
facada ; 1
faculdade ; 1
fala ; 2
falando ; 2
falar ; 1
falei ; 3
falha ; 1
falou ; 2
falta ; 2
fanático ; 1
fase ; 1
fases ; 3
faz ; 6
fazem ; 1
fazendo ; 2
fazer ; 9
façam ; 1
faço ; 2
fechar ; 1
federal ; 2
feedback ; 1
feitas ; 1
feito ; 1
ferrado ; 1
fez ; 1
fez-se ; 1
fica ; 2
ficar ; 1
fiel ; 2
filme ; 2
filósofa ; 1
fim ; 1
finais ; 1
final ; 1
fiz ; 3
flat ; 1
foda ; 7
foderoso ; 3
fofo ; 1
fogo ; 2
foi ; 7
for ; 1
fora ; 1
forma ; 1
força ; 1
forçar ; 1
fosse ; 2
foto ; 2
fotos ; 1
frente ; 1
frio ; 1
fui ; 1
funciona ; 1
funcionando ; 2
furos ; 1
futuro ; 1
fácil ; 1
galera ; 2
game ; 2
games ; 3
ganha ; 3
ganhei ; 1
ganho ; 1
gastar ; 1
gato ; 1
gatos ; 1
gay ; 2
gente ; 5
gerais ; 1
geral ; 1
gestão ; 2
girl ; 2
gordinho ; 1
gosta ; 1
gostam ; 2
gostei ; 2
grande ; 1
gratuitamente ; 1
gravador ; 1
gravar ; 1
gravei ; 1
graça ; 3
graças ; 2
gritando ; 1
guerra ; 1
habilidades ; 2
história ; 2
hoje ; 6
homenagem ; 1
homens ; 1
hora ; 1
horas ; 1
hostis ; 1
http ; 4
humilhando ; 1
há ; 1
i ; 12
i-qualquer-coisa ; 1
ia ; 1
ideia ; 2
ideias ; 1
imagem ; 1
imagina ; 2
importa ; 1
importante ; 2
improvisação ; 1
in ; 3
inclui ; 1
indico ; 1
indignação ; 1
indo ; 1
indústria ; 1
inglês ; 3
iniciado ; 1
inimigas ; 1
inimigo ; 1
inscreva-se ; 1
inscrições ; 1
insegurança ; 1
inspirando ; 1
instala ; 1
instrutor ; 1
instruções ; 1
integrar ; 1
inteiro ; 1
inteligente ; 1
inteligência ; 1
interessados ; 1
intermediárias ; 1
intervalos ; 1
intimidadas ; 1
inverno ; 1
ir ; 4
irem ; 1
iria ; 1
irmão ; 2
ironia ; 3
ironizando ; 1
irônico ; 1
is ; 3
isolados ; 1
isso ; 19
it ; 3
itens ; 1
japonês ; 3
jato ; 1
joga ; 1
jogando ; 1
jogar ; 3
jogo ; 5
jogue ; 1
jornal ; 1
jovens ; 1
jr ; 1
jurídica ; 1
justiceiros ; 1
já ; 9
laboratórios ; 1
lacrimosa ; 1
lava ; 1
leal ; 1
lealdade ; 1
legal ; 4
legenda ; 1
leiam ; 1
lema ; 1
lembram ; 1
lembrem ; 1
ler ; 2
levar ; 1
levou ; 2
ligam ; 1
ligar ; 1
lilás ; 1
limites ; 1
linda ; 1
linha ; 6
linhas ; 1
livre ; 2
livros ; 1
lixoso ; 1
local ; 1
logo ; 1
louca ; 1
lucrativa ; 1
lula ; 2
lustre ; 1
lá ; 3
líder ; 1
língua ; 1
m ; 4
machistas ; 3
magia ; 2
magreza ; 1
maior ; 1
mais ; 16
mal ; 3
manga ; 1
manja ; 1
manutenção ; 1
marketing ; 1
mas ; 13
masculina ; 1
massageia ; 1
matar ; 1
mau ; 1
me ; 13
medo ; 2
meio ; 1
melhor ; 2
melhorar ; 1
melhores ; 1
menina ; 1
meninas ; 3
menino ; 1
menos ; 3
mentiras ; 1
mercado ; 1
merece ; 1
mesma ; 1
mesmo ; 7
mestre ; 2
metade ; 1
meu ; 9
meus ; 4
miau ; 1
milhões ; 1
mim ; 1
minas ; 1
minha ; 5
ministério ; 1
minutos ; 5
missão ; 1
molho ; 1
momento ; 2
momentos ; 1
monte ; 1
morre ; 1
morrendo ; 1
morreu ; 1
mostra ; 1
mostrando ; 1
motivos ; 1
mudanças ; 1
mudar ; 1
muita ; 2
muito ; 9
mulher ; 1
mulheres ; 6
multidão ; 1
mundo ; 1
mundos ; 1
máximo ; 1
mãe ; 2
média ; 1
músicas ; 2
na ; 18
nada ; 4
naquilo ; 1
nariz ; 1
nas ; 1
nata ; 1
negativo ; 1
negra ; 2
nela ; 1
nele ; 1
nem ; 2
nenhum ; 1
nessa ; 1
neto ; 1
ninguém ; 3
ninho ; 2
nisso ; 1
no ; 32
noite ; 3
noites ; 1
nome ; 1
nomes ; 1
norm ; 1
normal ; 1
nos ; 8
nossa ; 2
nosso ; 1
nossos ; 1
nova ; 1
novas ; 1
novidades ; 2
novo ; 5
novos ; 1
nunca ; 4
não ; 48
nãos ; 1
nós ; 1
o ; 82
obedientes ; 1
obrigada ; 1
of ; 1
oferece ; 1
oferecendo ; 1
oi ; 2
olha ; 10
olhada ; 1
olhos ; 1
onde ; 2
online ; 3
opa ; 3
open ; 2
operação ; 2
opinião ; 2
ordens ; 1
organizei ; 1
orgulho ; 1
origem ; 1
os ; 18
ou ; 3
outra ; 3
outras ; 1
outro ; 1
outros ; 4
paciência ; 2
pagar ; 1
pagou ; 1
palestra ; 2
palestrante ; 2
palestrar ; 1
palhaça ; 1
panelaço ; 1
para ; 36
paranauês ; 1
parar ; 1
parceiros ; 1
parece ; 5
parecer ; 1
parecido ; 1
parem ; 1
parte ; 1
partida ; 2
partidas ; 1
partiu ; 3
passa ; 1
passar ; 2
passei ; 1
passou ; 1
pau ; 2
paulistano ; 1
paz ; 1
pediu ; 1
pegar ; 2
peguei ; 1
peito ; 1
pela ; 3
pelo ; 5
pelos ; 1
pensei ; 1
pensem ; 1
pequenas ; 1
perderia ; 1
perfurou ; 1
pergunta ; 1
perguntando ; 1
perguntar ; 2
perto ; 2
pesquisas ; 1
pessoa ; 5
pessoal ; 1
pessoas ; 2
pete ; 1
peçam ; 1
piadas ; 1
pilha ; 1
pior ; 2
plantando ; 1
plataforma ; 1
play ; 1
pleno ; 1
pode ; 3
pode-se ; 1
podem ; 1
podemos ; 1
poder ; 2
poderes ; 1
poderosa ; 1
podia ; 1
podiam ; 1
pois ; 3
polícia ; 1
ponham ; 1
pontes ; 1
população ; 1
por ; 9
porque ; 8
porto ; 1
porém ; 1
possa ; 1
posso ; 3
possuímos ; 1
possível ; 2
posta ; 1
postado ; 1
postagem ; 1
postando ; 1
poucos ; 1
povo ; 1
pra ; 20
precisa ; 1
preciso ; 2
preencher ; 1
preparou ; 1
presentes ; 2
presidente ; 4
presunto ; 1
prevejo ; 1
previram ; 1
primeiras ; 1
primeiro ; 1
prioriza ; 1
pro ; 5
problema ; 3
problemas ; 2
procurando ; 1
produtos ; 2
professor ; 1
professores ; 1
profissionais ; 1
profissionalizantes ; 1
profissão ; 1
programador ; 1
programando ; 1
programar ; 3
programação ; 2
projeto ; 4
prontinha ; 1
pronto ; 1
propagam ; 1
propaganda ; 1
propósitos ; 1
proteger ; 1
pré ; 1
própria ; 1
ps ; 1
publicado ; 1
puderem ; 1
pulmão ; 1
puro ; 1
põe ; 1
público ; 3
quais ; 2
qual ; 1
qualquer ; 1
quando ; 3
quanto ; 2
quantos ; 2
quase ; 2
que ; 78
quebre ; 2
quebrou ; 1
queijo ; 1
queimar ; 1
quem ; 8
quer ; 1
querer ; 2
querida ; 1
quero ; 2
r ; 1
raro ; 1
recalcados ; 1
recebeu ; 1
recente ; 1
reclamando ; 2
recompensa ; 3
recuperamos ; 1
recuperou ; 1
redes ; 2
redirecionar ; 1
região ; 1
relutância ; 1
representou ; 1
resgatei ; 1
resolvendo ; 1
resolvi ; 1
responsável ; 1
resposta ; 1
resto ; 2
resultado ; 1
resumo ; 1
risada ; 1
robozinho ; 1
roda ; 1
rodando ; 1
rodar ; 1
rola ; 1
rosto ; 1
roteiristas ; 1
rotina ; 1
ruim ; 3
ruins ; 1
rápida ; 2
réu ; 1
sabe ; 2
sabem ; 3
saber ; 4
saberem ; 1
safado ; 1
saga ; 2
sair ; 1
saiu ; 1
salvo ; 1
saúde ; 3
se ; 24
segundo ; 2
sei ; 1
seja ; 1
selfie ; 3
sem ; 3
sempre ; 3
sendo ; 1
senhor ; 1
sentido ; 2
sentimento ; 1
ser ; 13
serem ; 3
serra ; 1
será ; 2
seu ; 7
seus ; 3
show ; 4
sido ; 1
sigam ; 1
sim ; 6
sincero ; 1
sindicatos ; 1
sintam ; 1
sinto ; 1
sistema ; 2
smartphones ; 1
sobre ; 5
sociais ; 2
soco ; 1
solicitada ; 1
solução ; 1
sou ; 2
sp ; 1
star ; 1
sua ; 4
suas ; 3
subindo ; 1
sudeste ; 2
sumida ; 1
sumiu ; 1
super ; 5
supera ; 1
superior ; 1
suporte ; 1
são ; 9
séries ; 1
sério ; 7
só ; 20
sótão ; 1
t ; 3
taco ; 1
tal ; 2
tamanho ; 1
também ; 6
tanta ; 1
tarde ; 2
tava ; 2
taxistas ; 1
te ; 1
tecnologia ; 2
tem ; 13
temos ; 2
tempo ; 2
tendo ; 1
tenha ; 1
tenho ; 3
tentar ; 1
tentei ; 1
tentou ; 2
tentáculos ; 1
ter ; 10
terem ; 1
teria ; 1
terminando ; 1
terminar ; 2
terá ; 1
terço ; 1
teste ; 1
testes ; 2
teve ; 1
texto ; 2
ti ; 2
time ; 3
tinha ; 2
tipo ; 4
tira ; 1
tirando ; 1
tirar ; 1
tive ; 2
to ; 5
toda ; 1
todas ; 1
todo ; 3
todos ; 3
tornar-se ; 1
torta ; 1
totalmente ; 1
trabalha ; 1
trabalhar ; 2
trabalho ; 2
trabalhos ; 1
trailer ; 1
transformes ; 1
transgênicos ; 1
transmissão ; 1
treinamento ; 1
treinar ; 1
trilha ; 1
trilhas ; 1
trocar ; 2
trás ; 1
três ; 1
tucano ; 1
tudo ; 6
tão ; 5
técnico ; 1
um ; 35
uma ; 19
unidos ; 1
uniforme ; 1
universal ; 1
universidade ; 1
uns ; 3
usando ; 3
usar ; 4
usuários ; 2
v ; 3
vaga ; 1
vai ; 9
valor ; 2
vamos ; 2
vaquinha ; 2
veja ; 2
vejam ; 1
vejo ; 2
vem ; 1
vemos ; 1
vencedor ; 1
venda ; 1
venham ; 1
ver ; 3
verdade ; 1
verde ; 1
vereadores ; 1
vermelha ; 1
vestir ; 1
vi ; 1
vida ; 3
vira ; 1
viram ; 1
virando ; 1
virou ; 1
vistos ; 1
visual ; 1
vitrines ; 1
viva ; 1
viver ; 3
viúva ; 2
vlog ; 1
você ; 22
vocês ; 7
vodu ; 2
volta ; 1
voltando ; 2
voltar ; 1
voluntária ; 1
vontade ; 1
vou ; 3
vão ; 1
vê ; 1
vídeo ; 10
vídeos ; 2
webbinarios ; 1
workshop ; 1
x ; 3
xingamentos ; 1
y ; 1
z ; 1
zodíaco ; 3
à ; 1
às ; 2
água ; 3
é ; 48
ótimo ; 3
última ; 2
única ; 2
