word ; frequency
iogurte ; 2
isso ; 4
janela ; 1
julgar ; 1
junho ; 1
juntos ; 1
já ; 2
lado ; 3
lagoa ; 2
lanche ; 1
legal ; 2
legalização ; 1
leia ; 1
levar ; 2
leve ; 1
liderando ; 1
linda ; 1
lindas ; 1
lindo ; 1
lindos ; 1
lixo ; 2
logo ; 1
louca ; 1
lutar ; 1
magos ; 1
magra ; 1
mais ; 3
mangai ; 1
manhã ; 1
maravilhoso ; 2
mas ; 3
me ; 4
melhor ; 2
melo ; 2
menos ; 2
merda ; 2
merecidas ; 1
mesma ; 1
mesmo ; 1
mesmos ; 1
meu ; 2
meus ; 1
mexicana ; 1
mim ; 1
minha ; 5
mitocôndria ; 1
morri ; 2
morro ; 1
mostra ; 3
motivo ; 1
muita ; 1
muito ; 12
mulheres ; 1
mãe ; 1
mães ; 1
na ; 5
namoro ; 1
nascer ; 1
negra ; 1
nem ; 1
nessa ; 1
nessas ; 1
no ; 1
noite ; 3
nome ; 1
nordestinos ; 1
nos ; 1
nosso ; 2
nostalgia ; 1
novela ; 1
nunca ; 1
não ; 14
o ; 16
obrigada ; 3
obrigado ; 1
obstáculos ; 1
oculta ; 1
olha ; 5
olhada ; 1
ontem ; 6
opção ; 1
organizado ; 1
orgulho ; 1
os ; 8
outros ; 4
paciência ; 1
pai ; 2
paleta ; 1
para ; 10
parabéns ; 2
parte ; 5
participa ; 1
partiu ; 1
passa ; 2
passando ; 1
paterno ; 1
paulista ; 1
paz ; 2
pedir ; 1
pelo ; 4
pelos ; 1
pensamento ; 1
persistência ; 1
personalidade ; 1
pijamas ; 1
pizza ; 1
pode ; 1
podem ; 1
podia ; 1
política ; 1
ponta ; 1
por ; 10
porque ; 1
possibilitando ; 1
pra ; 4
praia ; 2
prato ; 1
prefiro ; 1
preguiçosa ; 1
preparar ; 1
presentinhos ; 1
prestigiá-lo ; 1
principalmente ; 1
pro ; 2
prática ; 1
próprio ; 1
pés ; 1
pública ; 1
quanta ; 1
que ; 28
quem ; 2
querida ; 1
quero ; 2
questão ; 1
quinta ; 1
quão ; 1
raça ; 1
reclamavam ; 1
redes ; 1
reflexão ; 1
repleto ; 1
resolver ; 1
ressaca ; 1
restaurante ; 1
resumo ; 1
revista ; 1
risos ; 1
rodeios ; 1
rumo ; 1
rápido ; 1
sabe ; 2
sabia ; 1
safe ; 1
salto ; 1
sampa ; 2
saudades ; 1
saúde ; 2
se ; 2
seguido ; 1
seja ; 2
sem ; 1
semana ; 3
sempre ; 4
sendo ; 1
sensibilidade ; 1
senso ; 1
senti ; 1
ser ; 3
seu ; 5
seus ; 1
shopping ; 1
sido ; 1
sim ; 3
simplesmente ; 1
sinal ; 1
sis ; 1
sociais ; 1
sol ; 2
somos ; 1
sonhos ; 1
sorvete ; 2
sou ; 3
sua ; 4
sucesso ; 1
sun ; 1
superação ; 1
surpreendente ; 1
são ; 2
só ; 3
talento ; 1
talentos ; 1
tanto ; 1
tapioca ; 1
tava ; 1
te ; 4
televisão ; 1
tem ; 4
tempo ; 4
tempos ; 1
tenha ; 1
tenho ; 1
ter ; 2
teste ; 1
testes ; 1
texto ; 1
time ; 1
tinha ; 1
tipo ; 5
tive ; 3
to ; 1
todas ; 1
todos ; 3
tornarem ; 1
torta ; 1
trabalho ; 1
trazer ; 1
tu ; 1
tudo ; 2
turistando ; 1
tão ; 1
um ; 11
uma ; 8
unifespianos ; 1
usar ; 1
vai ; 1
vale ; 2
vamos ; 2
veja ; 1
velha ; 3
venha ; 1
ver ; 1
verdade ; 2
viciei ; 1
vida ; 3
vinda ; 1
visitando ; 3
visitinha ; 1
vista ; 1
visão ; 1
viu ; 1
você ; 13
vocês ; 5
voltar ; 1
vovó ; 1
vários ; 1
x ; 1
água ; 1
é ; 12
ótimo ; 1
ômega ; 1
