word ; frequency
correr ; 2
correto ; 1
corrupção ; 1
cortando ; 1
coxa ; 1
criança ; 1
crime ; 1
criticar ; 1
cubanos ; 1
culpa ; 1
cultura ; 1
currículo ; 1
cá ; 1
da ; 7
das ; 2
de ; 48
decreto ; 1
defende ; 2
defender ; 1
defeque ; 1
defesa ; 1
deixa ; 1
deixar ; 2
deixou ; 1
dele ; 1
demais ; 1
depois ; 1
deputados ; 1
deram ; 1
descanse ; 1
desconhecidos ; 1
descubra ; 1
desculpa ; 2
desculpe ; 1
desenho ; 1
desgrudar ; 1
despencando ; 1
desprezível ; 1
dessa ; 1
desse ; 2
deu ; 3
deveria ; 1
deveriam ; 1
devo ; 1
dia ; 4
digital ; 1
digo ; 2
dinheiro ; 3
discutido ; 1
discutindo ; 1
disse ; 1
disseram ; 1
disso ; 1
diversos ; 1
diz ; 2
do ; 26
dois ; 1
dos ; 4
durante ; 1
durão ; 2
dão ; 1
dó ; 1
e ; 43
e-mail ; 1
economia ; 1
educação ; 1
ela ; 2
ele ; 8
eles ; 7
em ; 15
empresa ; 2
empresas ; 1
enganados ; 1
enganar ; 1
enquanto ; 3
entenda ; 1
entende ; 1
entender ; 2
então ; 4
enviaram ; 1
enviei ; 1
envolvidos ; 2
era ; 3
escrevendo ; 1
esforço ; 1
espera ; 2
espero ; 3
esquece ; 1
esquecer ; 1
esquecimentos ; 1
esquemas ; 1
essa ; 7
essas ; 2
esse ; 12
esses ; 1
estados ; 2
estamos ; 2
estarem ; 1
estava ; 2
esteja ; 1
esteve ; 1
estou ; 4
estraga ; 1
estrangeiro ; 1
está ; 15
estão ; 2
etc ; 1
eterna ; 1
eu ; 16
evento ; 1
exatamente ; 1
exercícios ; 1
existe ; 3
existem ; 1
explicado ; 1
exposta ; 1
fala ; 3
falado ; 1
falam ; 1
falar ; 4
falo ; 1
falência ; 1
família ; 2
fato ; 2
favor ; 1
faz ; 4
fazem ; 1
fazer ; 2
faça ; 1
faço ; 1
feita ; 1
feliz ; 1
fera ; 1
feriado ; 1
fica ; 2
ficado ; 1
ficando ; 2
ficar ; 4
ficaria ; 1
filho ; 1
fim ; 1
finalizado ; 1
finalmente ; 1
fique ; 1
foi ; 6
fonte ; 1
for ; 2
fora ; 1
foto ; 2
fracasso ; 1
fuma ; 1
fundo ; 1
futebol ; 1
fácil ; 2
galera ; 4
game ; 1
ganham ; 1
ganhe ; 1
ganhei ; 1
gastou ; 1
gente ; 7
globo ; 1
gordo ; 2
gosta ; 1
governador ; 1
governo ; 1
grade ; 1
grande ; 2
greve ; 1
grátis ; 1
havia ; 1
he ; 1
história ; 1
hoje ; 4
hora ; 2
horrível ; 2
http ; 3
https ; 2
há ; 1
ia ; 1
identificou ; 1
ido ; 1
igual ; 1
imaginar ; 1
imparcialidade ; 1
importante ; 2
impossível ; 1
imposto ; 1
impostos ; 2
imprensa ; 1
impressiona ; 1
incrível ; 1
independente ; 2
individualmente ; 1
indo ; 1
inesquecíveis ; 1
inflação ; 1
informado ; 1
infância ; 1
inteira ; 1
interessante ; 1
interesse ; 1
investiga ; 1
ir ; 3
is ; 2
isso ; 18
jeito ; 1
jogos ; 1
julgada ; 1
julgam ; 1
julgar ; 1
juntaram ; 1
junto ; 2
juntos ; 1
juros ; 1
já ; 5
k ; 1
l ; 1
lado ; 4
legal ; 1
lembrar ; 1
lembre ; 1
lembrei ; 1
lembro ; 1
levam ; 1
li ; 2
lia ; 1
liberação ; 1
lido ; 1
linda ; 3
lindo ; 1
link ; 1
lugar ; 1
lugares ; 2
lula ; 1
luta ; 1
magra ; 1
maioridade ; 1
mais ; 9
mande ; 1
manifestantes ; 1
manifestação ; 2
maravilhosa ; 1
marketing ; 1
mas ; 7
me ; 11
medianos ; 1
melhor ; 2
menos ; 1
merda ; 2
mesmo ; 4
meu ; 10
meus ; 3
mil ; 2
milhas ; 1
mim ; 2
minha ; 7
minuto ; 1
modo ; 1
momentos ; 2
montado ; 1
morder ; 1
mordeu ; 1
morrer ; 1
mostra ; 2
mostrando ; 1
mudei ; 1
muita ; 2
muito ; 15
muitos ; 2
mundo ; 5
mãe ; 2
média ; 1
médicos ; 1
música ; 3
na ; 9
nacional ; 1
nada ; 5
namoro ; 1
nasci ; 1
nem ; 5
nesse ; 1
neves ; 1
ninguém ; 2
nisso ; 1
no ; 15
noite ; 3
nojo ; 1
nome ; 1
nordestino ; 1
nos ; 3
nossa ; 2
nosso ; 2
nostalgia ; 1
notado ; 1
notícia ; 1
novamente ; 1
novo ; 1
noção ; 1
nunca ; 5
não ; 36
nós ; 1
o ; 59
obrigado ; 4
obstetrícia ; 1
ocasiões ; 1
olha ; 1
olhe ; 1
olhem ; 1
olhos ; 1
oliva ; 1
onde ; 5
ontem ; 3
opinião ; 1
oportunidade ; 1
orgulho ; 2
os ; 10
ou ; 5
outra ; 2
outros ; 1
overdose ; 1
paga ; 2
pagadores ; 1
pagar ; 3
pago ; 1
pai ; 1
pais ; 6
palavras ; 1
para ; 27
parabéns ; 7
parar ; 1
parava ; 1
parece ; 1
pariu ; 1
parte ; 2
partido ; 1
partidos ; 1
passa ; 1
passado ; 1
passagens ; 1
passar ; 1
país ; 4
pegando ; 1
pegar ; 1
pela ; 3
pelos ; 3
pena ; 3
penal ; 1
penha ; 8
penta ; 2
perfeita ; 1
perfeito ; 1
periferia ; 1
permitido ; 1
perto ; 1
pesadelo ; 1
pessoa ; 4
pessoas ; 4
petista ; 1
petistas ; 1
pior ; 2
pitbull ; 1
planalto ; 1
playboy ; 1
pm ; 1
pobre ; 1
pobres ; 1
pode ; 5
podem ; 1
poder ; 1
podia ; 1
policiais ; 1
polícia ; 2
política ; 3
pontos ; 1
população ; 2
por ; 7
pornografia ; 1
porque ; 5
possa ; 1
possível ; 1
pouco ; 2
povo ; 4
praia ; 1
preconceito ; 1
preconceituoso ; 1
prefeito ; 1
prenderem ; 1
preocupação ; 1
presidenta ; 1
presidente ; 1
pressionarmos ; 1
preto ; 2
preço ; 3
primeira ; 1
primeiro ; 1
primeiros ; 1
principal ; 1
privatização ; 1
problema ; 1
procuro ; 1
produzindo ; 1
programador ; 1
pronto ; 1
propaganda ; 2
protesto ; 1
prova ; 2
pré-sal ; 1
própria ; 1
psdb ; 2
pt ; 5
puta ; 1
qual ; 3
qualquer ; 1
quando ; 11
quanto ; 2
que ; 79
quem ; 10
quer ; 5
querem ; 2
queremos ; 1
quero ; 3
quis ; 1
quiserem ; 1
racismo ; 1
ratinhos ; 1
raça ; 1
reajuste ; 1
realizado ; 2
realize ; 1
recebedores ; 1
receber ; 1
reclama ; 1
recuou ; 1
rede ; 1
redor ; 1
reforma ; 1
relaxa ; 1
repense ; 1
repúdio ; 1
resolver ; 1
responder ; 1
resumi ; 1
retorno ; 1
ridícula ; 1
ridículo ; 1
roubar ; 1
ruim ; 1
rápido ; 1
sabe ; 3
sabia ; 4
sai ; 1
sair ; 1
saudades ; 2
saímos ; 1
saúde ; 1
se ; 13
sei ; 1
seleção ; 1
sem ; 2
sempre ; 12
sendo ; 3
sente ; 1
sentido ; 1
sentir ; 1
sequer ; 1
ser ; 11
será ; 1
seu ; 6
seus ; 2
sexta ; 1
sinto ; 3
sobre ; 5
socialista ; 1
software ; 1
somos ; 1
sonha ; 1
sou ; 1
spread ; 1
sua ; 3
suas ; 2
sus ; 1
são ; 6
sério ; 1
só ; 9
talento ; 1
também ; 2
tanto ; 2
tarifa ; 1
tcc ; 1
te ; 8
tem ; 9
tempo ; 4
tenha ; 2
tenho ; 2
tentou ; 1
ter ; 6
teria ; 1
teto ; 1
texto ; 1
tio ; 1
tirado ; 1
tiver ; 1
tocando ; 1
todo ; 6
todos ; 7
tom ; 1
totalmente ; 1
trabalhamos ; 1
trabalhar ; 1
trabalho ; 4
traficantes ; 1
três ; 1
tudo ; 9
turma ; 1
tussa ; 1
tão ; 1
um ; 23
uma ; 13
unido ; 1
v ; 2
vaca ; 1
vai ; 6
vale ; 3
valente ; 1
vamos ; 6
veja ; 3
vejam ; 1
vejo ; 2
vem ; 3
vendo ; 1
ver ; 5
verdade ; 2
verem ; 1
vergonha ; 1
vermos ; 1
veta ; 1
vezes ; 1
vi ; 3
viajar ; 1
vida ; 4
vieram ; 1
violento ; 1
violão ; 1
vivam ; 1
vivem ; 1
vivemos ; 1
você ; 27
vocês ; 2
voltar ; 2
votando ; 1
voto ; 1
vou ; 3
vão ; 3
vê ; 3
vídeo ; 1
www ; 2
x ; 1
zica ; 1
é ; 45
ótimo ; 1
ônibus ; 2
única ; 1
útil ; 1
