word ; frequency
maluquices ; 2
manda ; 1
mandou ; 1
manhã ; 3
manter ; 3
mar ; 1
marciano ; 1
marido ; 1
mas ; 7
matéria ; 1
me ; 36
medo ; 2
meia ; 1
meio ; 3
melhor ; 4
melhores ; 3
memória ; 1
menina ; 1
menos ; 2
mensagem ; 1
mente ; 3
menti ; 1
mentir ; 1
mentira ; 1
merece ; 1
mereceu ; 1
mesada ; 1
meses ; 1
mesmo ; 10
mestre ; 1
metade ; 1
metamorfose ; 1
meu ; 40
mexer ; 1
mil ; 1
milagre ; 1
mim ; 14
minha ; 14
minhas ; 2
minuto ; 1
mister ; 1
mistura ; 1
molhada ; 1
momentos ; 1
montar ; 1
morrendo ; 1
morte ; 3
mostrar ; 2
mostro ; 1
motivo ; 1
moça ; 1
moças ; 1
mudando ; 1
muita ; 2
muitas ; 2
muito ; 14
mulher ; 5
multi ; 1
mundo ; 5
musical ; 1
mãe ; 2
mães ; 1
mão ; 1
música ; 7
músicas ; 1
músico ; 1
na ; 23
nada ; 7
namora ; 1
namorada ; 3
namoradas ; 1
namorar ; 1
namoro ; 1
natalidade ; 1
natural ; 1
negócio ; 2
nela ; 1
nem ; 5
nenhuma ; 1
nervoso ; 3
nessa ; 2
nestes ; 1
nexo ; 1
ninguém ; 4
nisso ; 1
no ; 24
noite ; 10
noivado ; 1
nome ; 1
normal ; 2
nos ; 9
nossa ; 5
nosso ; 2
nossos ; 1
noticia ; 1
nova ; 1
novamente ; 1
noventa ; 1
novo ; 5
novos ; 3
numa ; 1
nunca ; 2
não ; 74
nós ; 1
número ; 1
o ; 123
objetivos ; 1
obrigada ; 1
obrigado ; 2
obstetrícia ; 1
odeio ; 1
olha ; 1
olha-se ; 1
olhando ; 1
olhe ; 1
olhos ; 1
ondas ; 1
onde ; 2
ontem ; 5
opinião ; 1
orgulho ; 1
orgulhoso ; 1
os ; 8
ou ; 9
outra ; 3
outras ; 3
outro ; 4
ouvir ; 2
ouviu ; 1
ouço ; 1
paciência ; 1
pague ; 1
pai ; 5
pais ; 1
paixão ; 3
palavra ; 2
palavras ; 4
para ; 22
parceira ; 1
parece ; 3
parecer ; 1
pariu ; 2
parque ; 1
parte ; 9
participando ; 1
passa ; 4
passado ; 3
passar ; 1
passarinho ; 1
passou ; 2
pastel ; 1
patins ; 1
pau ; 1
paulista ; 2
paz ; 1
pecador ; 1
pede ; 1
pedindo ; 1
pedra ; 3
pedras ; 1
pega ; 3
pegadas ; 1
pegava ; 1
pego ; 2
peito ; 1
pela ; 3
pelo ; 1
pena ; 1
pensado ; 1
pensamento ; 1
pensando ; 1
pensar ; 3
pensei ; 2
penso ; 1
pequena ; 4
pequenas ; 1
perca ; 1
perdendo ; 1
perder ; 2
perdeu ; 3
perdido ; 2
perdição ; 1
perfeita ; 2
perfeitamente ; 2
perfeito ; 3
pergunta ; 1
perguntar ; 1
permitir ; 1
permitiríamos ; 1
pesando ; 1
pessoa ; 4
pessoal ; 1
picanha ; 1
pier ; 2
pipoca ; 1
pira ; 1
pisou ; 1
pizza ; 1
plano ; 3
planos ; 1
pneu ; 1
pneus ; 1
pode ; 6
poder ; 2
pois ; 4
pomba ; 1
por ; 19
porque ; 8
porra ; 1
possa ; 1
possam ; 1
posso ; 1
possível ; 1
pouco ; 1
poucos ; 1
povo ; 1
pra ; 36
praia ; 3
praticar ; 1
prazer ; 1
precisa ; 4
precisando ; 1
precisar ; 2
precisava ; 1
preciso ; 9
prefere ; 1
prefiro ; 1
pregador ; 1
preguiçoso ; 1
preparado ; 1
preparando ; 1
presente ; 3
preta ; 3
preto ; 3
previsto ; 1
preço ; 1
primeira ; 1
primeiro ; 2
princesa ; 2
pro ; 2
problemas ; 1
processo ; 1
proclamar ; 1
procriação ; 1
procura ; 1
procurou ; 1
professor ; 1
programa ; 2
promessa ; 1
promessas ; 2
promoção ; 1
pronta ; 1
proteger ; 1
provoco ; 1
próprio ; 1
próximas ; 1
publicação ; 1
pura ; 2
puro ; 1
puta ; 4
pão ; 2
pé ; 1
pó ; 1
qual ; 4
quando ; 16
quantas ; 2
quanto ; 4
quarta ; 1
quarta-feira ; 1
quase ; 1
que ; 176
quebrado ; 1
queijo ; 1
quem ; 9
quente ; 1
quer ; 2
querendo ; 1
querer ; 2
queres ; 1
queria ; 2
quero ; 7
questão ; 1
quietinho ; 1
quinta ; 1
rachei ; 1
rainha ; 3
rainhas ; 1
rancor ; 1
razão ; 2
realidade ; 3
realmente ; 4
recalque ; 1
receita ; 1
recuperação ; 1
refletir ; 1
regime ; 2
rei ; 1
relaxar ; 1
relembrando ; 2
remessa ; 1
reparar ; 1
repertório ; 1
respeita ; 1
respeitar ; 1
respiro ; 3
resposta ; 1
ressaca ; 1
restinho ; 1
resto ; 1
resume ; 2
resumo ; 1
retornar ; 1
retrocesso ; 1
revirada ; 1
ridícula ; 4
risada ; 1
rock ; 1
romance ; 2
ruim ; 5
rumos ; 1
rádio ; 7
sabe ; 11
saber ; 1
saberão ; 1
saco ; 1
sai ; 3
saindo ; 1
saio ; 1
sair ; 3
sal ; 2
sala ; 1
sanitária ; 1
satisfaz ; 1
satisfeito ; 3
saudade ; 7
saudades ; 3
saudável ; 1
saúde ; 1
se ; 40
sede ; 1
seguindo ; 3
segunda ; 1
segundos ; 1
segurada ; 1
sei ; 8
seis ; 1
seja ; 3
sem ; 36
semana ; 5
semanas ; 1
sempre ; 6
sendo ; 1
senhor ; 3
sensacional ; 2
senta ; 1
sentar ; 1
sentimento ; 3
sentimentos ; 1
sentindo ; 2
senão ; 1
sequestrar ; 1
ser ; 11
serei ; 1
seres ; 1
seria ; 2
seriamente ; 1
serra ; 1
sertanejo ; 4
será ; 7
seta ; 1
seu ; 17
seus ; 3
sexo ; 1
sexta ; 3
sexta-feira ; 1
shopping ; 1
show ; 12
significa ; 3
significado ; 2
silêncio ; 1
sim ; 4
simples ; 2
simplesmente ; 2
sincero ; 1
sinto ; 3
sobra ; 1
sobre ; 3
sofá ; 1
sol ; 3
soldado ; 1
solidão ; 2
som ; 2
sombra ; 3
some ; 1
somente ; 1
somos ; 3
sonhar ; 1
sonho ; 3
sono ; 2
sonora ; 1
sopro ; 1
sorri ; 3
sorrir ; 1
sorriso ; 1
sorvete ; 1
sou ; 5
soubéssemos ; 1
sozinha ; 1
sozinho ; 3
star ; 3
stress ; 1
sua ; 7
sufocar ; 1
sugestão ; 1
sujeito ; 1
sumir ; 1
superar ; 2
superação ; 1
suporte ; 1
suporto ; 1
surpreende ; 1
sussurrar ; 1
sábado ; 3
são ; 2
série ; 1
sério ; 1
só ; 5
tal ; 1
talvez ; 2
tamancas ; 1
também ; 2
tanta ; 2
tantas ; 1
tanto ; 3
tapioca ; 1
tarde ; 6
tava ; 2
taxa ; 1
te ; 56
televisão ; 1
tem ; 16
tempestade ; 1
tempo ; 13
temporal ; 1
tempos ; 1
tendo ; 1
tenho ; 5
tentando ; 1
tentação ; 1
tente ; 1
ter ; 8
terminamos ; 3
terra ; 4
testo ; 1
teu ; 7
ti ; 1
tinha ; 2
tio ; 3
tipo ; 4
tiro ; 1
to ; 7
tocar ; 1
toco ; 1
toda ; 5
todas ; 2
todinho ; 1
todo ; 1
todos ; 3
tolice ; 1
tom ; 1
toma ; 1
tomar ; 1
tormento ; 1
tornou ; 1
total ; 1
trabalhar ; 2
trabalho ; 1
trabalhos ; 1
traduz ; 1
traidor ; 1
trair ; 1
transa ; 1
tranças ; 1
traz ; 3
traçados ; 1
traçou ; 1
trilha ; 1
trinta ; 1
triste ; 1
tristeza ; 2
trás ; 1
tu ; 1
tua ; 2
tuas ; 1
tudo ; 19
táxi ; 8
tão ; 6
tédio ; 1
ultrapassa ; 1
um ; 37
uma ; 23
umas ; 1
vago ; 1
vagos ; 1
vai ; 16
vale ; 4
valendo ; 1
valera ; 1
valeu ; 2
vamos ; 2
vazio ; 1
veia ; 1
veio ; 1
vejo ; 4
vela ; 1
velha ; 1
velhinha ; 1
velho ; 2
vem ; 2
vender ; 1
vendo ; 1
venha ; 2
vento ; 4
ventura ; 4
ver ; 12
verdade ; 4
verdadeira ; 1
verdadeiro ; 15
vergonha ; 1
vez ; 2
vezes ; 3
vi ; 1
via-láctea ; 1
viagem ; 4
viajando ; 3
vida ; 17
vim ; 1
vinho ; 2
vinte ; 2
vir ; 1
vira ; 1
viradas ; 1
virgem ; 1
viria ; 1
visita ; 4
visitação ; 1
vistes ; 1
viu ; 3
vive ; 1
vivemos ; 1
vivendo ; 2
viver ; 4
vivido ; 1
vivo ; 7
vizinha ; 1
viúva ; 1
voar ; 1
vocabulário ; 1
você ; 68
vocês ; 4
volta ; 3
voltando ; 1
voltar ; 1
voltas ; 1
vontade ; 1
vou ; 10
voz ; 2
vá ; 1
vão ; 1
vê ; 1
watts ; 2
y ; 1
zerado ; 1
zoológico ; 1
zuado ; 1
à ; 2
água ; 1
é ; 75
época ; 1
índias ; 1
ódio ; 1
ótimas ; 1
última ; 1
últimos ; 2
