word ; frequency
fantásticos ; 1
fato ; 1
fazendinha ; 1
fazendo ; 1
fazer ; 2
fechou ; 1
feiras ; 1
feliz ; 8
fera ; 1
ficar ; 1
fim ; 1
fiz ; 1
fm ; 1
foi ; 5
for ; 3
fortes ; 1
fosse ; 1
foto ; 2
fotos ; 2
franco ; 1
frente ; 1
funciona ; 1
fundo ; 1
futebol ; 2
fácil ; 1
fórmula ; 1
galera ; 1
ganga ; 1
ganhe ; 1
ganhei ; 1
garota ; 1
garoto ; 1
gastaram ; 1
gastem ; 1
gente ; 1
go ; 1
gosta ; 1
gostaria ; 1
gosto ; 1
gostou ; 1
governo ; 1
grade ; 1
grama ; 1
grande ; 1
gritando ; 1
guia ; 1
guitarrista ; 2
gênero ; 1
havia ; 2
he ; 8
heráldica ; 1
heróis ; 1
hipismo ; 1
hipocrisia ; 1
história ; 2
hoje ; 4
homenagem ; 1
horas ; 1
horária ; 1
http ; 5
humanidade ; 1
há ; 3
hóquei ; 1
i ; 13
id ; 1
ideia ; 1
if ; 1
imagem ; 3
impecável ; 1
impossível ; 2
in ; 5
indescritível ; 1
individualmente ; 1
infantil ; 1
infinita ; 1
infância ; 2
injustiçadas ; 1
instante ; 1
institutos ; 1
intacto ; 1
internacional ; 1
intérpretes ; 1
invadir ; 1
investe ; 1
invocar ; 1
inéditas ; 1
ir ; 1
irracionais ; 1
is ; 3
isso ; 3
it ; 8
jamais ; 1
jogador ; 1
jogo ; 1
jovem ; 2
juntos ; 1
justa ; 1
justiça ; 1
já ; 2
king ; 1
la ; 2
lace ; 1
ladies ; 1
lado ; 1
legais ; 2
legal ; 1
leigos ; 1
leitor ; 1
lembra ; 1
lembre ; 1
lembrei ; 1
lembrete ; 1
lembro ; 1
leram ; 1
letra ; 1
liga ; 1
limbo ; 1
linha ; 1
literárias ; 1
lugar ; 1
m ; 1
maio ; 1
maior ; 2
maiores ; 2
mais ; 5
mamães ; 1
maneira ; 1
mantendo-a ; 1
mantiver ; 1
marcou-me ; 1
marketing ; 1
mas ; 12
matrícula ; 1
mc ; 1
me ; 9
meio ; 1
melhor ; 3
melhores ; 1
menos ; 2
merece ; 1
mesmo ; 2
mesmos ; 1
metade ; 1
meu ; 4
meus ; 2
minha ; 4
missão ; 1
mit ; 1
momento ; 1
morreu ; 1
mortal ; 1
motivo ; 1
motivos ; 1
mudar ; 1
muito ; 9
mulher ; 1
mulheres ; 1
mundo ; 2
mural ; 1
mágica ; 1
mãe ; 4
mães ; 1
música ; 4
músicas ; 2
na ; 12
nada ; 5
narrativas ; 1
nas ; 1
naturalmente ; 1
negra ; 1
nem ; 2
nessa ; 2
neste ; 1
neto ; 1
nirvana ; 1
no ; 11
nobre ; 1
nome ; 2
nos ; 3
nota ; 1
notícia ; 1
novembro ; 1
novos ; 1
numa ; 1
nunca ; 2
não ; 23
o ; 48
obras ; 1
obrigado ; 2
oculta ; 1
of ; 5
oficial ; 1
olímpicos ; 1
onde ; 1
ontem ; 1
open ; 1
orgulho ; 1
os ; 6
ou ; 3
out ; 3
ouvindo ; 1
ouvir ; 1
palavra ; 1
palestra ; 1
palmeirenses ; 1
para ; 25
parabéns ; 2
passar ; 1
pato ; 1
paz ; 1
pela ; 1
pelo ; 1
pelos ; 1
pena ; 1
pensar ; 1
pensou ; 1
percebe ; 1
perdendo ; 1
perfeito ; 1
perfil ; 2
permaneceu ; 1
personagem ; 4
perto ; 1
pesquisa ; 1
pessoal ; 1
pessoas ; 3
pete ; 1
piada ; 1
piadinha ; 1
piores ; 1
pipoca ; 1
planeta ; 1
plantar ; 1
poderoso ; 1
poderá ; 1
por ; 6
porque ; 4
postagem ; 1
povo ; 2
povoar ; 1
precioso ; 1
precisa ; 1
precisou ; 1
premissas ; 1
pretendo ; 1
primeiras ; 1
primeiro ; 1
promove ; 1
pronto ; 1
prova ; 2
próximo ; 1
publicação ; 2
publique ; 1
pula ; 1
punição ; 1
pura ; 1
pé ; 2
público ; 1
quadrinhos ; 1
qualidade ; 1
quando ; 2
quartetos ; 1
quase ; 1
que ; 32
quebrar ; 1
quem ; 9
querida ; 1
questões ; 1
r ; 3
re ; 1
receberá ; 1
recebi ; 1
reclama ; 1
redação ; 1
relacionamento ; 1
repara ; 1
reparado ; 1
repare ; 1
respeito ; 1
responder ; 1
ressucitado ; 1
reunidas ; 1
reunir ; 1
revolucionar ; 1
rock ; 2
roubartilhando ; 1
russo ; 1
sabe ; 2
sabemos ; 1
saco ; 1
saiu ; 1
sala ; 1
saltar ; 1
salvação ; 1
salve ; 1
santa ; 1
sapatos ; 1
saudades ; 1
se ; 9
seguida ; 1
seguido ; 1
seguinte ; 1
segunda ; 3
sei ; 1
sem ; 2
semana ; 2
semestre ; 1
sendo ; 2
sensacionais ; 1
sensacional ; 1
senso ; 1
sentado ; 1
sequer ; 1
ser ; 5
será ; 1
seu ; 6
seus ; 1
sexta ; 1
shopping ; 2
show ; 5
si ; 1
sim ; 9
sofrido ; 1
solução ; 1
sonolento ; 1
soto ; 2
sou ; 3
sp ; 1
star ; 1
status ; 1
sua ; 4
suado ; 1
sucessivamente ; 1
sucesso ; 2
sugira ; 1
super-heroi ; 2
super-heróis ; 2
super-humanas ; 1
supera ; 1
são ; 4
século ; 2
símbolos ; 1
só ; 4
t ; 1
talentosos ; 1
talvez ; 1
tanta ; 1
tanto ; 1
tatoo ; 1
te ; 1
teen ; 1
tem ; 3
tempo ; 3
tempos ; 1
tendo ; 2
tenha ; 1
tenho ; 1
tenta ; 1
terno ; 1
terra ; 1
teve ; 1
time ; 1
tinha ; 2
tipicamente ; 1
tirar ; 1
to ; 4
tocando ; 1
toda ; 1
todas ; 3
todo ; 1
todos ; 3
tom ; 1
topo ; 2
trabalhar ; 1
transformar-se ; 1
transporte ; 1
trata-se ; 1
trilogia ; 1
troca ; 1
tudo ; 1
tão ; 2
técnicas ; 1
têm ; 1
um ; 25
uma ; 11
universo ; 2
urgente ; 1
usou-o ; 1
usp ; 1
usuário ; 1
v ; 2
vagalume ; 1
vai ; 6
vamos ; 2
ver ; 1
verdade ; 2
vestiário ; 1
vez ; 1
vi ; 1
vida ; 1
videoclipe ; 2
vila ; 1
vir ; 1
visita ; 1
visse ; 1
viu ; 1
viva ; 1
você ; 9
vocês ; 2
voltando ; 1
voltarem ; 1
voo ; 1
vou ; 4
vão ; 1
www ; 4
x ; 2
zoando ; 1
à ; 2
às ; 1
áudio ; 1
ângulo ; 1
é ; 22
épico ; 2
época ; 1
óculos ; 1
última ; 1
último ; 1
