word ; frequency
recebam ; 1
recompensadora ; 1
reconhecem ; 1
recordações ; 1
refletir ; 3
reflexão ; 1
relacionadas ; 1
relação ; 1
repentino ; 1
repetindo ; 1
requer ; 1
resgatam ; 1
resiliência ; 1
respeito ; 1
respirar ; 1
respondendo ; 1
responsável ; 1
respostas ; 1
restante ; 1
restaurante ; 1
resultados ; 1
retornam ; 1
retorno ; 1
ribas ; 1
rico ; 1
rim ; 1
rosas ; 1
rotina ; 1
sabe ; 1
saber ; 1
sai ; 1
saia ; 1
sairia ; 1
sala ; 1
salário ; 1
saudades ; 1
se ; 20
segredo ; 1
segue ; 1
segundo ; 2
segurar ; 1
sei ; 1
seja ; 1
sem ; 4
semanas ; 1
sementinha ; 1
sempre ; 2
sensacional ; 1
sensatos ; 1
sentado ; 1
sentimentos ; 1
ser ; 12
seria ; 1
serve ; 1
será ; 1
seu ; 6
seus ; 2
show ; 1
si ; 2
sido ; 2
sim ; 8
simplesmente ; 1
sinto ; 2
situações ; 1
sobre ; 6
soluços ; 1
somos ; 1
sonho ; 1
sonhos ; 1
sorrisos ; 1
sorte ; 1
sou ; 3
stf ; 2
sua ; 4
suas ; 2
suaves ; 1
supermercado ; 1
surpreendo ; 1
suspiros ; 1
sustentável ; 1
são ; 7
séria ; 1
sério ; 1
sérvia ; 1
só ; 2
súbito ; 1
t ; 4
tale ; 1
talham ; 1
talvez ; 1
também ; 4
tanta ; 1
tanto ; 2
tantos ; 1
te ; 2
tecnologia ; 2
telefone ; 2
televisão ; 1
tem ; 12
tempo ; 4
tenho ; 1
tenso ; 1
tenta ; 2
teoria ; 1
ter ; 2
terra ; 2
terrestre ; 1
tesão ; 1
texto ; 3
time ; 2
tinha ; 1
tipo ; 1
tive ; 1
tiver ; 1
to ; 7
todo ; 1
todos ; 2
trabalha ; 1
trabalho ; 1
trabalhos ; 1
tradicional ; 1
traiçoeira ; 1
trajeto ; 1
transformar ; 1
transpirar ; 1
trata ; 1
traz ; 2
treinar ; 1
trem ; 1
trilhos ; 1
triste ; 3
troca ; 3
tropeços ; 1
tubo ; 1
tudo ; 2
turbilhão ; 1
um ; 32
uma ; 19
utilizei ; 1
utilizá-la ; 1
vai ; 2
vale ; 2
valor ; 1
valores ; 1
vejo ; 1
vemos ; 2
venda ; 1
vendo ; 1
ver ; 3
verdade ; 1
vestir ; 1
vez ; 5
vezes ; 2
vi ; 1
viagem ; 1
viaja ; 1
viajantes ; 1
viajar ; 4
vida ; 9
vira ; 2
virgens ; 1
visto ; 2
viu ; 1
vive ; 1
vivem ; 1
viver ; 2
vivo ; 1
vizinho ; 1
você ; 4
volta ; 1
vontade ; 2
várias ; 1
vários ; 1
vídeo ; 1
vídeos ; 1
z ; 1
à ; 1
é ; 35
útil ; 2
