word ; frequency
daquele ; 1
dar ; 1
das ; 3
de ; 35
decore ; 1
define ; 1
deixar ; 3
deixe ; 2
demais ; 1
dentro ; 3
depois ; 1
desejemos ; 1
desejo ; 2
desnudar ; 1
desperdício ; 1
desse ; 1
destino ; 2
determinados ; 1
detesta ; 1
dia ; 22
diferentes ; 1
dificuldades ; 1
disso ; 1
distinguir ; 1
ditado ; 1
dizer ; 1
diário ; 1
diários ; 1
do ; 10
dois ; 1
domingando ; 2
domingo ; 2
dores ; 1
dos ; 2
duas ; 2
duração ; 1
dúvidas ; 1
e ; 30
ela ; 4
elas ; 1
elegância ; 1
eles ; 1
em ; 4
embelezando ; 1
embora ; 2
encanto ; 1
encontre ; 1
encontrei ; 1
enquanto ; 1
ensina ; 2
entre ; 2
então ; 1
escapa ; 1
escreve ; 2
escrever ; 2
escrito ; 1
espanhola ; 3
espera ; 1
esperança ; 2
esperar ; 2
essa ; 2
esse ; 3
estar ; 1
esteja ; 1
estrelas ; 2
estudar ; 3
está ; 8
eternamente ; 2
eu ; 7
exemplo ; 1
exigir ; 1
experiência ; 2
explicado ; 2
exposição ; 4
fala ; 1
falas ; 1
falo ; 1
falte ; 1
famosas ; 1
família ; 1
faz ; 1
fazem ; 2
fazer ; 3
faça ; 1
faço ; 2
feliz ; 3
festa ; 1
festival ; 1
figura ; 1
fila ; 1
filme ; 2
fim ; 1
final ; 1
flores ; 1
foi ; 1
fora ; 1
forma ; 1
fortes ; 3
força ; 1
foto ; 1
fotos ; 2
francesinha ; 1
fraternidade ; 1
frio ; 3
fáceis ; 1
fé ; 4
gargalhadas ; 1
genialidade ; 1
gerenciar ; 1
gestão ; 1
gostaria ; 1
gostei ; 1
gostem ; 1
gosto ; 1
gotosa ; 1
grande ; 1
guarda ; 2
guitarras ; 1
gêmeos ; 1
heróis ; 1
histórico ; 1
hoje ; 4
horas ; 2
https ; 1
i ; 2
idades ; 1
ideal ; 1
ilumine ; 1
importa ; 1
importante ; 2
incertezas ; 1
instinto ; 1
inventor ; 1
investir ; 1
invés ; 1
irmão ; 2
irmãos ; 2
irão ; 1
is ; 2
janeiro ; 1
jardim ; 1
jogar ; 1
juntas ; 1
juntos ; 3
já ; 1
lado ; 2
legal ; 2
leia ; 1
lendo ; 1
levam ; 1
levantemos ; 1
leve ; 2
lhe ; 1
linda ; 8
lindas ; 1
lindo ; 2
lição ; 1
longo ; 2
lugar ; 1
lutar ; 1
m ; 1
maior ; 2
mais ; 10
maldade ; 1
maneira ; 1
maravilhoso ; 1
mas ; 4
maturidade ; 1
mausoléu ; 1
me ; 2
medo ; 1
melhor ; 1
melhores ; 1
menos ; 1
mentiras ; 1
mesmo ; 4
meu ; 4
meus ; 1
milagres ; 1
mim ; 2
minha ; 2
misturada ; 1
modelo ; 1
modelos ; 1
moderna ; 1
modernidade ; 2
momento ; 2
monstra ; 1
morada ; 1
morreu ; 1
mudar ; 2
muita ; 1
muitas ; 1
muito ; 3
mulher ; 1
mundo ; 3
museu ; 1
má ; 1
mãe ; 2
mães ; 2
música ; 3
na ; 4
nas ; 1
nato ; 1
natureza ; 1
nem ; 1
neta ; 1
ninguém ; 2
no ; 1
nos ; 3
nossa ; 2
nossas ; 1
notar ; 1
notas ; 3
nova ; 1
nublado ; 1
nunca ; 3
não ; 15
nós ; 1
número ; 1
o ; 40
oba ; 1
obedecer ; 1
obelisco ; 1
obra ; 1
obras ; 1
obrigada ; 1
of ; 1
ofício ; 1
oh ; 1
olha ; 2
olhando ; 1
olhar ; 1
olho ; 1
olhos ; 1
onde ; 1
ontem ; 2
opa ; 1
organizar ; 1
originais ; 1
os ; 6
ou ; 3
outra ; 1
outro ; 1
paciência ; 1
pai ; 1
palavras ; 2
palestra ; 7
palmeirenses ; 1
papais ; 1
papel ; 1
para ; 20
parar ; 1
partiu ; 2
passam ; 1
passando ; 1
passarmos ; 1
passou ; 1
paulista ; 1
pensamento ; 1
pensar ; 1
perceber ; 1
perdem ; 1
perdida ; 1
pessoas ; 1
pior ; 1
plante ; 1
pode ; 1
poder ; 1
poeira ; 1
poema ; 1
poesia ; 1
pois ; 1
por ; 9
porque ; 2
portanto ; 1
posso ; 2
pouco ; 1
pra ; 4
praia ; 1
precisamos ; 1
preciso ; 2
preocupa ; 1
prima ; 3
primeira ; 1
princesa ; 2
prioridades ; 1
problemas ; 1
procura ; 1
proteger ; 1
protetor ; 1
próprio ; 1
pura ; 1
qualquer ; 1
quando ; 4
quanto ; 1
quantos ; 1
que ; 49
queda ; 1
quem ; 2
quer ; 1
querias ; 1
queridos ; 1
quero ; 3
questionamentos ; 1
questionar ; 1
questão ; 1
rainha ; 1
raro ; 1
razões ; 1
re ; 2
realize ; 1
redecorar ; 1
relativamente ; 1
relembrarmos ; 1
resenhas ; 1
responsável ; 1
ressuscitou ; 1
resto ; 1
retê-las ; 1
reunida ; 1
revendo ; 1
rio ; 2
riqueza ; 1
rir ; 1
risos ; 1
rodeia ; 1
rotina ; 1
réplicas ; 1
saber ; 1
salgado ; 1
sampa ; 2
santa ; 1
saudades ; 1
se ; 9
secreto ; 1
seja ; 5
sejam ; 1
sejamos ; 1
sem ; 4
seminário ; 1
sempre ; 8
sentido ; 1
sentimentos ; 3
sentir ; 1
ser ; 2
servem ; 1
serão ; 1
seu ; 10
sexta ; 2
si ; 2
sim ; 3
simples ; 1
sincero ; 1
sirva ; 1
sobre ; 4
sofrendo ; 1
solidariedade ; 1
sonho ; 1
sonhos ; 3
sorte ; 1
sou ; 1
souber ; 1
sp ; 1
sua ; 3
sutil ; 2
sábado ; 2
sábados ; 2
são ; 2
sério ; 1
só ; 6
tal ; 1
também ; 1
tarde ; 1
te ; 3
telefone ; 1
tem ; 5
temos ; 1
tempo ; 3
ter ; 6
teste ; 1
teu ; 1
teve ; 1
tio ; 1
tipos ; 1
tirar ; 1
to ; 1
toda ; 2
todo ; 1
todos ; 1
tornas ; 1
trabalhar ; 1
trabalho ; 1
traga ; 1
tranca ; 1
travando ; 1
trazem ; 1
truque ; 1
três ; 1
tu ; 1
tua ; 1
tudo ; 4
têm ; 1
um ; 20
uma ; 7
umas ; 1
universo ; 1
usadas ; 1
vai ; 8
vaidosa ; 2
vamos ; 1
velha ; 1
ver ; 3
veracidade ; 1
verdade ; 1
verdadeira ; 1
verdades ; 1
vermelha ; 1
vermelho ; 1
vida ; 10
vidas ; 1
vinda ; 1
virtude ; 1
viva ; 4
vivenciar ; 1
viver ; 1
você ; 10
vocês ; 2
voltar ; 1
vovó ; 2
vão ; 1
é ; 33
