word ; frequency
forma ; 1
fosse ; 2
frente ; 1
fugiu ; 1
fã ; 1
go ; 4
gosta ; 2
gosto ; 5
gostou ; 1
gota ; 3
gravador ; 1
guarda-chuva ; 1
havaianas ; 1
horário ; 1
http ; 1
há ; 1
i ; 30
if ; 5
importam ; 2
imprevisíveis ; 1
in ; 9
inclusive ; 1
insuportável ; 1
intensidade ; 2
inverno ; 1
is ; 3
isso ; 3
it ; 6
janelas ; 1
já ; 4
lado ; 3
lembrar ; 1
letra ; 1
liberdade ; 1
lidar ; 1
linda ; 1
lindo ; 1
linguagem ; 1
livro ; 1
logo ; 1
lógico ; 1
m ; 1
mais ; 4
mania ; 1
marca ; 1
mas ; 5
matando ; 1
matéria ; 1
me ; 10
medo ; 2
melhor ; 1
melhores ; 1
memories ; 1
menos ; 1
mensagens ; 1
mesmo ; 3
metade ; 1
meu ; 5
mim ; 1
minha ; 4
miss ; 6
momento ; 1
muito ; 5
mundo ; 2
mão ; 1
música ; 3
na ; 3
neles ; 1
nem ; 2
nenhum ; 1
nessa ; 1
ninguém ; 1
no ; 5
nossa ; 1
nossas ; 1
nosso ; 1
nota ; 1
nunca ; 1
nuvens ; 1
não ; 25
número ; 1
o ; 18
of ; 3
oh ; 2
olhar ; 1
olhos ; 1
onde ; 1
os ; 3
ou ; 7
out ; 1
ouvi ; 1
ouvir ; 1
over ; 1
palavras ; 1
para ; 5
parar ; 1
partiu ; 1
pela ; 2
peninha ; 1
perguntam ; 1
personalidade ; 2
pessoa ; 1
pessoas ; 3
pinguim ; 2
pisando ; 1
pizza ; 1
play ; 1
pode ; 3
ponto ; 1
por ; 5
porque ; 4
posso ; 1
pra ; 7
prazer ; 1
precisar ; 1
presença ; 1
processa ; 1
procura ; 1
programas ; 1
prova ; 1
pôr ; 1
qualquer ; 1
quando ; 4
que ; 20
quem ; 3
queria ; 1
questões ; 2
quiser ; 1
quite ; 1
racional ; 1
razão ; 1
re ; 1
realmente ; 1
redação ; 1
responder ; 1
resultado ; 1
reviramentos ; 1
ri ; 1
romance ; 1
rumo ; 1
saber ; 1
sabores ; 1
saudade ; 1
saudades ; 1
saída ; 1
se ; 5
seduzir ; 1
sem ; 3
sempre ; 2
sentimento ; 1
sentindo ; 1
ser ; 6
serem ; 1
será ; 1
set ; 1
seu ; 1
seus ; 1
show ; 2
silêncio ; 1
sim ; 21
simbolicamente ; 1
simplesmente ; 1
simulado ; 1
sincero ; 2
sobre ; 2
sol ; 5
solteiro ; 1
solve ; 1
sombra ; 1
some ; 4
sonhos ; 1
sopra ; 1
sou ; 1
sua ; 3
só ; 2
t ; 4
talvez ; 2
tamanha ; 1
também ; 2
tanto ; 3
tarde ; 2
tatuagem ; 1
te ; 1
televisão ; 1
tem ; 2
tempo ; 1
tenho ; 1
tentar ; 2
tentativas ; 1
terra ; 1
terror ; 1
teu ; 1
time ; 5
to ; 13
toda ; 1
todo ; 1
todos ; 1
tornaram ; 1
trans ; 1
transbordar ; 1
traz ; 2
três ; 1
tudo ; 1
um ; 22
uma ; 18
usa ; 1
use ; 1
vamos ; 1
vasilha ; 1
vendedor ; 1
vendo ; 1
vento ; 2
ventos ; 1
ver ; 1
verdade ; 3
vez ; 1
vezes ; 1
vida ; 3
visibilidade ; 1
você ; 22
vocês ; 2
vá ; 1
vários ; 1
vê-la ; 1
x ; 3
às ; 1
água ; 1
é ; 8
ótimo ; 1
