word ; frequency
fofura ; 2
fofíssima ; 1
fofíssimas ; 1
fofíssimo ; 1
foi ; 4
fora ; 1
foram ; 1
fosse ; 1
fossem ; 1
foto ; 2
fotográfico ; 1
fotos ; 1
frequentemente ; 1
frete ; 1
fui ; 1
fácil ; 3
galeria ; 1
ganhar ; 4
gargalhadas ; 1
gato ; 1
gerava ; 1
gestação ; 4
gestos ; 1
glória ; 1
governo ; 1
grande ; 4
grandes ; 1
gravidez ; 3
graças ; 1
gritando ; 1
grupo ; 1
higiene ; 1
histórias ; 1
hoje ; 9
homenagens ; 1
homens ; 1
hora ; 5
https ; 1
implacável ; 1
imprescindível ; 1
independente ; 1
infantil ; 1
infestados ; 1
infinita ; 1
infinitas ; 1
iniciativa ; 1
inspirados ; 2
inspiram ; 1
inteiro ; 2
inteligência ; 1
inusitado ; 1
irmã ; 1
is ; 1
isso ; 3
janeiro ; 3
jovens ; 1
junina ; 1
já ; 5
lado ; 2
lembrança ; 2
lembranças ; 1
lembrar ; 1
lembraram ; 1
lembrei ; 3
licença ; 1
limitado ; 1
linda ; 5
lindas ; 1
lindo ; 1
logo ; 3
louvores ; 1
madrinha ; 1
madrugada ; 1
mais ; 13
maneira ; 1
manhã ; 2
manual ; 1
maravilhas ; 1
maravilhosa ; 1
maravilhoso ; 1
marido ; 1
marinho ; 1
mas ; 13
me ; 5
mega ; 3
menina ; 1
menino ; 1
merece ; 2
merecedores ; 1
mereço ; 3
meses ; 3
mesma ; 1
mesmo ; 2
mestres ; 1
meu ; 8
meus ; 7
mimos ; 1
minha ; 8
minhas ; 2
misericórdia ; 1
missa ; 1
missão ; 1
modelando ; 1
modelar ; 3
modéstia ; 1
momento ; 4
montando ; 1
mostrarmos ; 1
mourão ; 4
moça ; 1
mudamos ; 1
muita ; 2
muito ; 9
muitos ; 1
mulher ; 1
mundo ; 3
mártires ; 1
mãe ; 7
na ; 15
nada ; 1
nas ; 1
nasci ; 1
nascida ; 1
negar ; 1
neves ; 1
no ; 6
noite ; 1
nome ; 1
nos ; 7
nossa ; 2
nossas ; 4
nosso ; 8
nossos ; 4
nova ; 1
nove ; 3
nunca ; 1
não ; 21
nível ; 1
nós ; 2
o ; 39
oba ; 1
obrigada ; 4
obrigado ; 1
ofereço ; 1
oficiais ; 1
olha ; 1
olhem ; 1
onde ; 1
opção ; 1
oração ; 1
orgulho ; 4
orgulhosos ; 1
os ; 12
ou ; 3
outro ; 1
outros ; 2
outubro ; 1
padrinho ; 1
pai ; 2
pais ; 1
palavras ; 1
palpites ; 1
papel ; 1
para ; 15
parabéns ; 6
parece ; 3
parede ; 2
paredes ; 1
parentes ; 1
parte ; 3
participar ; 2
paróquia ; 1
passa ; 2
passagem ; 1
passam ; 1
passou ; 3
paçoquinha ; 1
país ; 2
pedaço ; 1
pedem ; 1
pedir ; 1
pela ; 2
pelas ; 1
pele ; 1
pelo ; 3
pentecostes ; 1
pequena ; 1
pequeninos ; 1
pequenos ; 2
percam ; 1
perderemos ; 1
perfeitas ; 1
perfil ; 3
perigo ; 1
permita ; 1
perna ; 1
personalizado ; 2
personalizados ; 3
pessoas ; 4
peças ; 1
pine ; 3
placa ; 1
plena ; 1
podem ; 1
poderia ; 2
poluem ; 1
políticos ; 1
população ; 1
por ; 16
porque ; 3
porta ; 1
possibilidades ; 1
posso ; 1
possível ; 2
postura ; 1
poucas ; 1
pouco ; 2
pra ; 2
prata ; 1
prazer ; 1
precisamos ; 2
preparados ; 1
preparando ; 1
preparar ; 1
presente ; 2
presentear ; 1
presenteemos ; 1
presença ; 1
preservar ; 1
preços ; 1
primaveras ; 1
primo ; 1
pronta ; 1
publicou ; 1
pudesse ; 1
pura ; 1
qualquer ; 1
quando ; 2
quanta ; 1
quanto ; 2
que ; 51
quem ; 3
quer ; 1
querem ; 1
querida ; 1
queridas ; 3
querido ; 2
queridos ; 2
queridíssimas ; 1
quero ; 3
quinze ; 1
racionais ; 1
rainha ; 2
raro ; 2
reais ; 1
real ; 1
recebemos ; 2
receberam ; 1
recebo ; 1
receitas ; 1
redentor ; 1
repasse ; 1
repeteco ; 1
repúdio ; 1
reservatórios ; 1
resta ; 1
resume ; 1
revista ; 1
reviveria ; 1
rir ; 1
risos ; 3
rostinhos ; 1
rê ; 1
sabe ; 1
sabem ; 1
sabotar ; 1
sandália ; 1
santa ; 1
santo ; 1
santíssimo ; 2
saudade ; 1
saudades ; 4
se ; 16
seguintes ; 1
segundo ; 1
segurança ; 1
seja ; 1
sejam ; 2
sejamos ; 1
sem ; 11
sempre ; 1
senhor ; 2
senhora ; 1
sensação ; 1
sentindo ; 1
ser ; 11
seu ; 4
seus ; 3
sido ; 1
sim ; 1
simpatia ; 1
sinto ; 3
sob ; 2
sobre ; 1
sobrinho ; 2
somos ; 3
sono ; 3
sorrir ; 1
sou ; 3
status ; 1
sua ; 3
suas ; 2
subsidiar ; 1
suco ; 1
super ; 1
surpreende ; 1
surpresa ; 1
sustentabilidade ; 1
são ; 6
só ; 1
também ; 4
tantos ; 1
tapete ; 1
tarde ; 2
te ; 7
tecido ; 1
tem ; 5
tema ; 6
temos ; 1
tempo ; 4
tempos ; 2
tenho ; 2
ter ; 3
terceira ; 2
teria ; 1
termos ; 1
tia ; 1
tiaras ; 1
tive ; 1
toda ; 3
todas ; 1
todo ; 3
todos ; 7
topinho ; 1
topo ; 6
topos ; 4
toque ; 1
torna ; 1
tornou ; 1
trabalhar ; 1
trabalhos ; 1
trajes ; 1
tratado ; 1
tratados ; 1
triste ; 1
trégua ; 1
três ; 3
turma ; 1
turmas ; 1
tão ; 4
técnicas ; 3
um ; 20
uma ; 12
uns ; 1
urnas ; 1
use ; 1
v ; 1
vai ; 4
valor ; 1
valorizamos ; 1
valorizar ; 1
vamos ; 2
vejo ; 1
venha ; 1
ver ; 2
verdadeira ; 1
vez ; 2
vida ; 8
vidas ; 2
vindas ; 1
vindo ; 1
virem ; 1
virgem ; 1
virose ; 1
visita ; 1
visitou ; 1
viva ; 1
vivenciados ; 1
vivida ; 1
você ; 9
vocês ; 2
vê-los ; 2
vídeo ; 2
vírus ; 1
à ; 4
àqueles ; 2
água ; 3
é ; 30
éramos ; 1
única ; 1
