word ; frequency
usando ; 2
usar ; 1
vai ; 1
valendo ; 1
variedade ; 2
vejo ; 1
velhos ; 1
velocidade ; 1
ver ; 3
vi ; 2
vida ; 3
vingar ; 1
visto ; 1
você ; 10
vocês ; 4
voltar ; 1
volto ; 1
vontade ; 1
vou ; 9
vão ; 4
wit ; 1
www ; 1
zero ; 1
zumbi ; 1
à ; 1
árvore ; 1
é ; 12
ótima ; 1
último ; 1
últimos ; 2
único ; 1
útil ; 1
