word ; frequency
linha ; 1
livro ; 2
livros ; 3
local ; 1
logo ; 1
longa ; 1
longo ; 1
lotada ; 1
lugar ; 2
lugares ; 2
lusíadas ; 1
luta ; 1
lutando ; 4
lá ; 2
lágrimas ; 1
maciera ; 2
maior ; 2
mais ; 10
mal ; 1
manifesto ; 1
mantidas ; 1
mané ; 1
mar ; 6
maratona ; 1
marchas ; 1
marinheiro ; 1
marinheiros ; 1
marujos ; 1
mas ; 12
massa ; 1
matrícula ; 1
mazelas ; 1
me ; 7
meia-noite ; 1
meio ; 3
melhor ; 5
melhorar ; 2
memorável ; 1
memória ; 1
memórias ; 1
menos ; 1
mentira ; 1
merda ; 1
mesmo ; 5
meu ; 3
meus ; 2
milha ; 1
milícias ; 1
mim ; 3
mimados ; 1
minha ; 1
minutos ; 1
missão ; 1
missões ; 2
moleque ; 1
momento ; 1
monte ; 1
morrer ; 1
morte ; 1
movem ; 1
mudar ; 1
muita ; 3
muitas ; 1
muito ; 10
muitos ; 1
multishow ; 1
mundo ; 7
música ; 7
na ; 16
nacional ; 2
nacionalismo ; 1
nada ; 2
nadador ; 1
nadando ; 4
nas ; 2
nascer ; 1
natação ; 2
natureba ; 1
navais ; 1
navio ; 1
necessidade ; 1
necessária ; 1
necessário ; 1
negras ; 1
negócio ; 1
nem ; 2
nenhum ; 1
nenhuma ; 1
no ; 12
noite ; 1
noites ; 1
norte ; 1
nos ; 4
nossa ; 3
nossas ; 2
nosso ; 1
nossos ; 1
nostalgiando ; 1
nova ; 2
novas ; 1
novembro ; 1
novo ; 2
nuclear ; 1
nunca ; 6
não ; 37
nós ; 2
o ; 55
obrigada ; 1
oceanografia ; 1
oceanográfico ; 1
oh ; 1
olhar ; 2
olhos ; 1
olimpíada ; 1
olimpíadas ; 1
onde ; 3
ontem ; 1
operação ; 1
operações ; 1
oportunidade ; 2
oposto ; 1
organizações ; 1
orgulho ; 2
origem ; 1
os ; 8
ou ; 9
outra ; 1
outras ; 1
outro ; 2
outros ; 1
ouvindo ; 1
ouvir ; 1
pai ; 1
paira ; 1
palestra ; 1
paloma ; 1
para ; 13
paralelamente ; 1
parar ; 1
parceiro ; 1
parcela ; 1
parceria ; 1
parece ; 3
parecido ; 1
pareça ; 1
parte ; 1
participar ; 1
passa ; 3
passado ; 1
passamos ; 1
passando ; 2
passar ; 1
passasse ; 1
passei ; 2
passo ; 1
pavilhão ; 1
paz ; 1
país ; 4
pegar ; 1
peia ; 1
pela ; 1
pelas ; 1
pendão ; 1
pequeno ; 1
percebe ; 1
perco ; 2
percorrendo ; 1
perdendo ; 1
perdido ; 4
perdoe ; 1
perigosos ; 1
pernas ; 3
perseverança ; 1
persistência ; 1
perto ; 1
pessoal ; 1
peça ; 1
pira ; 2
pizza ; 1
pizzaria ; 1
plantar ; 1
pluralizada ; 1
pode ; 2
podem ; 1
poderá ; 2
podre ; 1
pois ; 1
politicamente ; 1
por ; 11
porque ; 3
possam ; 1
pouca ; 1
pouco ; 1
povo ; 1
pra ; 16
prazer ; 1
praças ; 1
precisa ; 3
precisamos ; 1
preferidos ; 1
prepara ; 1
primo ; 1
principalmente ; 1
privilegiados ; 1
professores ; 1
profissionais ; 1
profissão ; 1
prometo ; 1
prova ; 1
provar ; 1
pré ; 1
próprias ; 1
próprio ; 1
ps ; 1
puder ; 1
pular ; 1
puta ; 1
pátria ; 1
pés ; 1
pólos ; 1
quando ; 14
quanto ; 1
quartel ; 1
que ; 84
quebra ; 1
quebrar ; 1
queixam ; 3
quem ; 3
querida ; 1
quero ; 1
quê ; 1
raia ; 1
re ; 1
relato ; 1
render ; 1
representei ; 1
repudiam ; 1
respeitado ; 1
respeitar ; 1
resultado ; 1
retornaria ; 1
ridículo ; 1
rio ; 2
riram ; 1
riso ; 1
risos ; 11
rj ; 1
rolê ; 1
rotina ; 1
rúcula ; 1
sabe ; 1
sabem ; 3
saber ; 1
sagrada ; 1
sagrado ; 1
saibam ; 1
saltos ; 1
salve ; 2
sara ; 1
sargento ; 1
satisfação ; 3
saudade ; 10
saudades ; 1
sc ; 1
se ; 20
seco ; 2
seguir ; 2
segundos ; 1
segura ; 1
sei ; 1
seja ; 3
sem ; 4
semana ; 6
sempre ; 7
sendo ; 1
senti ; 1
sentimento ; 1
sentimos ; 1
sentir ; 2
ser ; 5
sereno ; 1
servirem ; 1
será ; 1
seu ; 5
seus ; 1
show ; 4
si ; 2
sido ; 1
significa ; 3
sim ; 4
simplesmente ; 2
sirva ; 1
sob ; 1
social ; 1
sofrem ; 3
sofrerá ; 1
sol ; 2
soldado ; 4
solidão ; 1
sono ; 1
sozinho ; 1
sp ; 2
sua ; 3
suando ; 1
suas ; 1
sucessor ; 1
surf ; 1
surfista ; 1
sábado ; 1
são ; 2
série ; 1
sério ; 1
símbolo ; 1
só ; 12
talvez ; 3
também ; 1
tanta ; 2
tantas ; 1
tanto ; 3
tarde ; 2
tava ; 2
tchau ; 1
te ; 4
televisão ; 1
tem ; 5
tempestades ; 2
tempo ; 8
temporada ; 1
tempos ; 1
temática ; 1
tendo ; 1
tensão ; 1
tentando ; 3
tequila ; 1
ter ; 10
terceiro ; 1
termina ; 4
termino ; 1
terra ; 3
terrivelmente ; 1
terá ; 1
terão ; 2
terça ; 1
teto ; 1
tira ; 2
tivemos ; 1
to ; 10
toda ; 1
todos ; 7
tomate ; 1
tormenta ; 1
tornando ; 1
tornará ; 1
torre ; 1
tortura ; 1
touro ; 1
trabalho ; 1
trampando ; 1
tranquilidade ; 1
tratar ; 1
trazer ; 1
trecho ; 2
treinar ; 1
treino ; 1
trilha ; 1
triste ; 1
troca ; 1
tudo ; 7
turma ; 1
tão ; 5
têm ; 4
título ; 1
um ; 26
uma ; 11
unesp ; 1
usar ; 1
usina ; 1
usp ; 4
vai ; 10
valendo ; 1
valente ; 1
valeu ; 2
valor ; 2
vamos ; 9
vejo ; 1
vem ; 6
vencido ; 3
vendo ; 2
venha ; 2
venham ; 1
ver ; 4
verdadeiras ; 1
verdadeiro ; 1
veria ; 1
verão ; 1
vez ; 4
vezes ; 3
vi ; 1
viajadão ; 1
viajando ; 2
viajar ; 3
vibrante ; 1
viciei ; 1
vida ; 8
vidas ; 1
vimos ; 1
virá ; 1
visita ; 1
viu ; 1
viver ; 1
vizinha ; 1
você ; 3
volta ; 1
voltarei ; 2
voluntários ; 1
vou ; 3
vá ; 1
várias ; 2
vêm ; 1
x ; 1
à ; 2
às ; 2
árvores ; 1
é ; 25
ídolo ; 1
ó ; 1
ótima ; 2
ótimo ; 2
ônibus ; 1
último ; 2
única ; 2
único ; 1
