word ; frequency
viajante ; 1
vida ; 13
vidas ; 1
violência ; 1
virias ; 1
vitorioso ; 1
viu ; 2
voar ; 1
você ; 61
vocês ; 6
volta ; 1
voltas ; 1
volto ; 1
vou ; 1
voz ; 2
www ; 4
às ; 1
é ; 13
ódio ; 8
última ; 1
último ; 1
único ; 2
