word ; frequency
das ; 3
de ; 76
decidi ; 1
decisão ; 2
decisões ; 1
deixa ; 3
deixar ; 1
deixe ; 3
demais ; 8
demorou ; 1
dentro ; 2
deparo ; 1
depois ; 3
desanimada ; 1
desculpas ; 1
desde ; 1
desejar ; 3
desejo ; 3
desentendimentos ; 1
desista ; 1
desistir ; 1
desnecessárias ; 1
despedidas ; 2
despedimos ; 1
dessa ; 2
dessas ; 1
desse ; 2
destruímos ; 1
deu ; 1
devemos ; 1
deveremos ; 1
dia ; 11
digo ; 4
discussão ; 2
dispensada ; 1
disso ; 3
distancia ; 3
distância ; 5
diversificados ; 1
dizer ; 6
do ; 21
dobro ; 1
dois ; 3
dona ; 1
dor ; 3
dos ; 6
durante ; 3
duvidar ; 1
dão ; 2
e ; 98
egoístas ; 1
ela ; 5
eliminados ; 1
em ; 20
entender ; 1
entre ; 1
entrega ; 1
então ; 5
enxergar ; 1
equipe ; 1
equívocos ; 1
era ; 4
erro ; 1
erros ; 1
escolha ; 2
escutar ; 2
esforço ; 1
espada ; 1
especiais ; 2
especial ; 3
espera ; 1
esperava ; 1
espero ; 4
espinho ; 1
espinhos ; 1
espontaneamente ; 1
esquecer ; 2
esqueceremos ; 1
esqueceu ; 1
esqueça ; 2
essa ; 8
essas ; 1
esse ; 5
esses ; 2
essência ; 2
esta ; 4
estado ; 2
estamos ; 1
estando ; 1
estar ; 6
estarei ; 9
estarem ; 1
estarão ; 1
estas ; 1
estava ; 1
estavam ; 1
esteve ; 2
estivermos ; 2
estou ; 12
está ; 8
estágios ; 1
estávamos ; 1
estão ; 6
etapa ; 1
eterna ; 1
eternamente ; 2
eternidade ; 1
eu ; 22
existe ; 4
existir ; 1
externato ; 2
f ; 2
faixa ; 1
fala ; 1
falar ; 7
falta ; 4
familiares ; 1
família ; 1
fase ; 3
favor ; 8
faz ; 3
fazer ; 3
fazerem ; 4
faço ; 1
fechada ; 1
feche ; 1
feita ; 4
feiúra ; 1
felicidade ; 6
feliz ; 7
felizes ; 4
ficam ; 1
ficar ; 2
ficou ; 1
fidelidade ; 1
filme ; 1
filtro ; 1
final ; 6
fiquei ; 1
fizer ; 1
fofas ; 1
fofo ; 1
foi ; 10
for ; 7
foram ; 3
forma ; 2
formatura ; 1
fortalece ; 2
fortalecimento ; 2
forte ; 1
força ; 4
forças ; 1
fosse ; 1
foto ; 7
fotos ; 1
frango ; 2
frente ; 1
fumaça ; 1
fundamentais ; 1
galinha ; 1
gata ; 2
girl ; 3
glória ; 1
gorda ; 2
gota ; 1
grandes ; 1
grau ; 1
grito ; 1
grão ; 1
guardados ; 1
guardem ; 1
guerreiro ; 1
helena ; 3
herói ; 1
história ; 1
hoje ; 8
homenagem ; 3
honestas ; 1
hora ; 3
horizonte ; 1
horror ; 1
hot ; 1
humildes ; 1
há ; 3
idiota ; 1
idiotas ; 1
igualmente ; 1
ilusão ; 2
importante ; 3
importantes ; 1
importantíssimo ; 1
inchados ; 2
independentemente ; 3
indomável ; 1
infelizmente ; 4
instantaneamente ; 1
insuportável ; 1
interessantes ; 1
irei ; 1
iremos ; 1
iria ; 2
irmandade ; 1
irmã ; 1
irmão ; 1
irmãs ; 2
irá ; 3
irão ; 1
is ; 1
isso ; 10
jamais ; 1
juntas ; 2
junto ; 1
juntos ; 2
justiça ; 1
juízo ; 4
já ; 9
karatedo ; 1
karatê ; 5
karatêdo ; 4
lado ; 12
lavanderia ; 1
legal ; 1
legenda ; 2
lembranças ; 1
lembrar ; 1
lembrei ; 1
leoa ; 1
liberdade ; 2
libertas ; 1
ligando ; 1
linda ; 2
lindinhas ; 1
lindo ; 3
lindos ; 1
lista ; 1
literalmente ; 3
livros ; 1
logo ; 9
longe ; 1
lugar ; 1
lutar ; 1
luxo ; 1
lá ; 3
lágrimas ; 2
machado ; 1
machuca ; 2
mackbixos ; 1
maior ; 1
mais ; 20
mandioca ; 1
mandou ; 1
maneira ; 1
manhãs ; 1
maravilhosa ; 1
maravilhosamente ; 1
maromba ; 1
marombado ; 1
marujo ; 1
mas ; 31
massaranduba ; 1
matou ; 1
me ; 22
medo ; 3
meiga ; 1
melhor ; 7
memories ; 3
memórias ; 1
menina ; 3
menos ; 4
mentes ; 1
merecia ; 1
mereça ; 1
meses ; 2
mesma ; 2
mesmo ; 9
mesmos ; 1
metro ; 2
meu ; 17
meus ; 4
mim ; 8
minha ; 5
minhas ; 2
minúsculo ; 1
momento ; 1
momentos ; 5
mordendo ; 1
mostra ; 2
motivos ; 3
mudar ; 1
mude ; 2
muitas ; 2
muito ; 25
mundo ; 7
mãe ; 2
mão ; 3
mês ; 2
na ; 15
nada ; 1
nave ; 2
negativa ; 1
nela ; 1
nem ; 4
nervosa ; 1
nessa ; 2
nesse ; 3
ninguém ; 5
no ; 17
noite ; 1
norte ; 1
nos ; 16
nossa ; 8
nossas ; 1
nosso ; 2
nossos ; 5
nova ; 2
novamente ; 2
novos ; 1
noção ; 2
nuca ; 3
nunca ; 10
não ; 42
nós ; 7
o ; 42
obedecendo ; 1
obeso ; 1
obrigada ; 8
obrigado ; 1
obstetrícia ; 1
obstáculos ; 1
oceano ; 1
odeio ; 2
of ; 1
oi ; 2
olha ; 1
olhar ; 2
olhem ; 1
olhos ; 3
ombro ; 3
onde ; 3
opa ; 1
oportunidades ; 2
orgulho ; 8
os ; 8
ou ; 3
outra ; 2
outras ; 3
outro ; 1
palavras ; 1
pane ; 1
para ; 33
parabéns ; 5
parei ; 1
partir ; 2
passada ; 2
passamos ; 1
passar ; 3
passaria ; 1
passou ; 1
pastel ; 1
paulista ; 5
paz ; 3
pedido ; 1
pedir ; 1
pediu ; 1
pela ; 3
pelada ; 1
pelo ; 1
pensamos ; 1
pensando ; 1
pensar ; 2
pensava ; 4
pequena ; 2
percebemos ; 1
perceber ; 3
percebeu ; 3
perder ; 2
perdida ; 1
perereca ; 1
personalidades ; 1
perto ; 1
pessoas ; 10
pf ; 1
piadas ; 2
pode ; 4
podem ; 1
podemos ; 1
poder ; 3
pois ; 12
poluir ; 1
por ; 37
porque ; 2
portas ; 1
porto ; 1
possa ; 2
possam ; 1
posso ; 6
possuem ; 1
possível ; 1
postando ; 1
postei ; 1
postá-la ; 1
poucas ; 1
pouco ; 7
pousar ; 1
pra ; 5
precisa ; 1
precisam ; 2
precisar ; 5
precisarei ; 2
preconceitos ; 1
predisposição ; 1
preocupação ; 2
preta ; 1
preto ; 1
primeiramente ; 1
primeiro ; 1
princesa ; 1
pro ; 2
provém ; 1
provérbios ; 1
príncipe ; 1
página ; 1
pôde ; 2
qualquer ; 2
quando ; 15
quanto ; 2
que ; 139
quem ; 1
querer ; 1
queria ; 1
quero ; 2
quieta ; 1
quiser ; 2
rapidamente ; 1
real ; 1
realidade ; 2
realizado ; 1
realizar ; 3
realizações ; 1
realmente ; 3
recebem ; 1
recompensar ; 1
reconciliar ; 1
reconhecer ; 1
recíproca ; 1
reescrever ; 1
resolvemos ; 1
resolvidos ; 1
respeito ; 1
restam ; 1
reunir ; 1
ripamosexulipamos ; 1
ripanaxulipa ; 4
risada ; 2
risadas ; 5
robusta ; 1
rosas ; 2
ruim ; 1
ruins ; 2
rumo ; 2
sabe ; 5
saber ; 5
sai ; 2
saiba ; 5
saibam ; 1
salve ; 1
saudades ; 1
saúde ; 2
se ; 18
sei ; 1
seixas ; 4
seja ; 9
sem ; 10
semana ; 2
sempre ; 28
sendo ; 2
senhor ; 1
sensacional ; 1
sensação ; 1
sentimento ; 1
sentir ; 3
sentirei ; 2
separa ; 1
separar ; 1
ser ; 2
serem ; 1
seres ; 1
seria ; 2
será ; 1
seu ; 15
seus ; 3
sexta-feira ; 1
sexy ; 1
shorts ; 1
sim ; 8
simples ; 1
sinceras ; 1
sinceridade ; 2
sinta ; 1
sinto ; 1
sinusite ; 2
sonho ; 5
sonhos ; 4
sorriem ; 1
sorrindo ; 1
sorrir ; 1
sorriso ; 2
sorte ; 1
sou ; 1
sua ; 7
sucesso ; 1
sufocar ; 2
sul ; 1
super ; 3
superar ; 1
superá-los ; 1
surfando ; 1
surpreendente ; 1
surpreendentemente ; 1
são ; 6
sênior ; 1
só ; 10
talvez ; 1
também ; 4
tarde ; 2
te ; 44
telhado ; 1
tem ; 4
temos ; 1
tempo ; 5
tenho ; 12
tentam ; 1
ter ; 3
terceiro ; 1
teremos ; 1
terminar ; 3
terror ; 1
teto ; 1
texto ; 1
ti ; 4
time ; 3
times ; 3
tirar ; 1
tivemos ; 2
tiveram ; 1
to ; 2
toa ; 3
toda ; 6
todas ; 12
todo ; 8
todos ; 11
torna ; 1
tornaram ; 1
trailer ; 1
training ; 1
transformar ; 1
treinar ; 1
treino ; 2
triste ; 6
tu ; 2
tua ; 2
tudo ; 19
turma ; 1
tê-la ; 3
tê-los ; 1
têm ; 2
um ; 30
uma ; 27
uniu ; 1
uns ; 2
usp ; 1
vaca ; 1
vai ; 3
valeu ; 1
valorize ; 1
vamos ; 2
vazios ; 1
vejo ; 2
vem ; 8
venha ; 3
ver ; 7
verdade ; 2
verdadeira ; 1
verdadeiros ; 1
vereda ; 1
veríamos ; 1
vez ; 2
viagem ; 3
vibrando ; 1
vice-campeã ; 2
vida ; 6
vindo ; 3
virei ; 2
virou ; 1
vivendo ; 4
voar ; 1
você ; 52
vocês ; 13
volta ; 4
voltando ; 1
voltar ; 1
voltarem ; 1
vontade ; 1
vou ; 5
voz ; 1
xororo ; 1
zuações ; 2
à ; 1
é ; 46
ódio ; 1
último ; 2
única ; 1
únicos ; 2
