word ; frequency
buraco ; 4
buscar ; 1
bárbaro ; 1
bárbaros ; 1
básica ; 1
cada ; 2
cadeias ; 1
cadeira ; 1
cafezinho ; 1
cafundó ; 1
café ; 2
caia ; 1
caio ; 1
calar ; 1
cama ; 2
camaleão ; 1
camarada ; 1
cambia ; 2
caminho ; 1
candidato ; 2
cansada ; 1
cantar ; 1
capacidade ; 1
capaz ; 2
cara ; 5
cargo ; 1
cargos ; 1
carinho ; 2
carnes ; 2
casa ; 3
categoria ; 1
causado ; 1
cebola ; 1
cedo ; 2
celebrando ; 1
celebrar ; 1
centros ; 1
cerca ; 1
certa ; 1
certas ; 2
certo ; 1
chama ; 1
chega ; 2
chegar ; 2
chegaram ; 1
cheguei ; 1
cheio ; 1
chilique ; 1
chocar ; 1
chocolate ; 2
churro ; 1
cidade ; 2
cidadão ; 1
cima ; 2
cinza ; 1
circuito ; 1
citar ; 1
ciências ; 1
clara ; 1
claro ; 1
cm ; 1
coisa ; 11
colabora ; 1
coletividade ; 1
coleção ; 1
colocar ; 4
com ; 23
combinação ; 1
comemorando ; 2
comentário ; 1
comer ; 1
comerciais ; 1
cometido ; 1
começa ; 1
começar ; 1
começarem ; 1
comida ; 4
comigo ; 2
comissão ; 1
comitê ; 1
como ; 25
companheira ; 1
companheiro ; 1
companhia ; 2
competência ; 2
completar ; 1
completo ; 1
complexos ; 2
complicado ; 1
comportamento ; 2
comportamentos ; 1
comprar ; 1
comprei ; 1
compro ; 1
compromete ; 1
comunicação ; 2
comunista ; 2
conclusão ; 1
concordo ; 3
concursos ; 1
condições ; 2
confere ; 1
conferência ; 1
confesso ; 1
conhecendo ; 1
conhecia ; 1
conhecida ; 1
conotação ; 1
consciência ; 1
consecutivos ; 1
consegue ; 1
conseguir ; 2
consenso ; 1
considerar ; 1
consistem ; 1
consta ; 1
construção ; 1
consultório ; 1
contigo ; 1
continua ; 3
contra ; 1
contraria ; 1
contribuo ; 1
convicções ; 2
conviver ; 1
cordilheira ; 1
corporação ; 1
correndo ; 2
corrente ; 1
corretamente ; 1
costumes ; 1
cotas ; 1
cozinha ; 1
creio ; 1
criado ; 1
criatividade ; 1
criatura ; 1
crime ; 1
criminalidade ; 1
critica ; 1
critérios ; 1
cuidado ; 2
cuidar ; 1
culpa ; 2
culpada ; 1
culto ; 1
cultura ; 6
cultural ; 2
cumpriu ; 1
curanto ; 1
curti ; 1
curto ; 1
cuspe ; 1
cães ; 1
cômoda ; 3
da ; 24
dando ; 1
daqui ; 1
dar ; 5
das ; 3
daí ; 2
de ; 121
debate ; 2
decide ; 2
decência ; 1
defender ; 1
defendo ; 2
definir ; 1
definitivamente ; 1
deixa ; 2
deixar ; 2
deixassem ; 1
deixo ; 1
dela ; 1
dele ; 1
deles ; 2
demais ; 1
dentistas ; 1
depois ; 5
deputado ; 2
dermatologista ; 1
desconfia ; 1
desculpa ; 1
desespere ; 1
desfavorece ; 1
desigualdade ; 1
deslumbrar ; 1
desnecessário ; 1
desolador ; 1
dessa ; 2
desse ; 2
determinados ; 1
devem ; 2
deveria ; 1
deveriam ; 1
dia ; 15
dialogou ; 1
diante ; 3
diferente ; 2
diferentona ; 2
difícil ; 2
dignidade ; 1
digno ; 1
diminutivo ; 1
dinheiro ; 2
direito ; 4
dirão ; 1
discurso ; 2
discípula ; 1
disfarces ; 1
dispostos ; 1
distancia ; 1
distraído ; 1
ditadura ; 3
diversidade ; 1
diversão ; 1
divertidíssimo ; 1
divertir ; 1
divórcio ; 1
diz ; 1
dizendo ; 1
dizer ; 7
dizia ; 1
do ; 39
doce ; 1
dogmas ; 1
dois ; 4
dor ; 1
dormir ; 2
dos ; 4
duas ; 1
durante ; 1
década ; 1
dói ; 1
dúzia ; 1
e ; 70
eco ; 1
editar ; 1
educação ; 3
efeito ; 1
eficientes ; 1
ela ; 1
ele ; 2
elege ; 1
eleições ; 1
eles ; 3
elevado ; 1
elevador ; 1
elimino ; 1
em ; 32
embaixo ; 2
emocionou ; 1
empezando ; 1
empezar ; 1
empresa ; 1
encarar ; 1
enchem ; 1
enchendo ; 1
encontrar ; 1
enfrentar ; 1
engorda ; 1
engordar ; 2
enorme ; 1
enquanto ; 3
entende ; 1
entender ; 2
entendido ; 1
entendo ; 1
entoar ; 1
entra ; 1
entre ; 2
então ; 3
era ; 4
errada ; 2
erradas ; 1
es ; 4
esclarecimento ; 1
escola ; 1
escolha ; 1
escolhas ; 1
escolher ; 1
escrito ; 1
escutando ; 2
escutar ; 1
escutou ; 1
especiais ; 1
especialista ; 1
especializado ; 2
esperando ; 2
espetáculo ; 1
espontâneas ; 1
essa ; 5
essas ; 3
esse ; 10
esses ; 2
esta ; 2
estabelecimento ; 1
estabilidade ; 1
estamos ; 2
estar ; 3
este ; 1
estiver ; 1
estou ; 4
estrangeiros ; 1
estranho ; 1
estrutura ; 1
está ; 6
estão ; 3
estúpido ; 1
eu ; 24
exagera ; 1
exame ; 1
excessos ; 1
excluir ; 1
executivo ; 1
existe ; 1
existir ; 2
existiria ; 1
experimental ; 1
explicar ; 1
exposição ; 1
expressar ; 1
expressão ; 1
exterior ; 1
f ; 1
fala ; 1
falavam ; 1
falhar ; 1
falsos ; 1
falta ; 5
familiares ; 1
família ; 6
fatores ; 1
favor ; 9
favorito ; 1
faz ; 5
fazendo ; 2
fazer ; 4
fazê-lo ; 1
fecha ; 1
federal ; 1
feliz ; 8
feriado ; 1
ficar ; 4
ficarem ; 1
ficaria ; 1
fico ; 1
filha ; 1
filho ; 1
fim ; 3
fingir ; 1
fisiológico ; 1
flor ; 1
floridas ; 1
foge ; 1
fogo ; 1
foi ; 3
for ; 2
fora ; 3
foram ; 1
forma ; 1
formas ; 1
fosse ; 3
fossem ; 1
foto ; 2
fotográfico ; 1
fotos ; 3
fotógrafo ; 1
fotógrafos ; 1
frase ; 1
frias ; 1
fronteiras ; 1
fui ; 1
funcionário ; 1
fundo ; 14
futuro ; 1
fuxicando ; 1
fácil ; 1
fé ; 1
férias ; 1
galeria ; 1
ganhar ; 3
ganhei ; 1
garantem ; 1
garganta ; 1
gastar ; 1
gatinho ; 1
gente ; 11
giratória ; 1
glacial ; 1
gosta ; 1
gostar ; 1
gosto ; 1
gostoso ; 2
gourmet ; 1
governo ; 2
grande ; 6
gravidez ; 1
gritando ; 1
grito ; 1
grupinhos ; 1
grão ; 1
hasta ; 1
havia ; 1
hediondo ; 1
herdeira ; 1
herói ; 2
história ; 4
hoje ; 4
homens ; 1
homossexuais ; 1
hora ; 2
horas ; 3
horário ; 1
houve ; 1
http ; 1
humanidade ; 1
humanista ; 1
humano ; 3
humor ; 1
ia ; 1
ideias ; 1
identidade ; 1
ideologia ; 1
ido ; 1
idéia ; 2
idéias ; 3
imagens ; 1
imaginando ; 1
imbecil ; 1
imbecis ; 1
imediata ; 1
imigração ; 1
impacto ; 1
impasse ; 1
impeachment ; 1
importa ; 1
importam ; 1
importantes ; 1
importo ; 1
importância ; 1
impossível ; 1
impunidade ; 1
in ; 1
inbox ; 2
incompetentes ; 1
incrível ; 3
indicar ; 1
indiferente ; 1
indignação ; 1
influenciam ; 1
informado ; 1
informação ; 1
injustiça ; 1
injusto ; 2
integrados ; 1
inteiro ; 1
intelectuais ; 1
intelectual ; 1
inteligente ; 1
intenção ; 1
interessados ; 1
inveja ; 2
ir ; 1
irmã ; 1
irresponsabilidade ; 1
isso ; 7
jamais ; 1
janeiro ; 1
jantar ; 1
jornal ; 1
julgar ; 2
junto ; 2
juntos ; 2
justifica ; 1
justificam ; 1
justificar ; 1
justiça ; 1
justo ; 1
já ; 7
jóia ; 1
la ; 13
lado ; 6
lar ; 4
las ; 2
lascada ; 1
legal ; 3
legitima ; 1
legião ; 1
leia-se ; 1
leite ; 1
leitores ; 1
lembra ; 3
lendo ; 2
leva ; 2
levantar ; 2
levanto ; 1
levar ; 3
leviano ; 1
liberdade ; 1
libro ; 1
limpa ; 1
limpo ; 1
linguiça ; 2
linguística ; 3
living ; 1
livre ; 1
livro ; 2
lição ; 1
lo ; 3
longas ; 1
longe ; 1
los ; 5
loucura ; 1
lugar ; 3
lugares ; 1
lá ; 3
m ; 1
magnifico ; 1
maioria ; 1
maioridade ; 1
mais ; 13
malabarismo ; 1
mamães ; 1
maneiras ; 1
manhã ; 1
mantinha ; 1
maratona ; 2
marcela ; 2
marcha ; 1
mas ; 27
matizes ; 1
matéria ; 1
mc ; 1
me ; 15
mega ; 1
meia ; 1
melhor ; 8
melhores ; 1
menininha ; 1
menino ; 1
menor ; 1
menos ; 4
menosprezar ; 1
merece ; 2
mesa ; 2
mesma ; 2
mesmo ; 2
mestre ; 1
mete ; 1
meter ; 1
metro ; 1
meu ; 9
meus ; 5
mexicana ; 1
milhares ; 2
milhões ; 1
mim ; 1
minha ; 8
minhas ; 3
ministros ; 1
minoria ; 1
mira ; 1
mirada ; 1
mis ; 1
miss ; 1
moda ; 1
momento ; 6
monde ; 1
monte ; 2
montes ; 1
mora ; 1
moral ; 1
morar ; 1
moreno ; 1
morte ; 1
mostrar ; 1
motivar ; 1
motivos ; 2
movimentos ; 1
muda ; 2
mudar ; 1
muito ; 6
muitos ; 2
mulher ; 5
mundo ; 14
mundos ; 1
muro ; 2
má ; 1
mãe ; 3
mães ; 1
médico ; 2
médicos ; 3
mínimo ; 1
música ; 2
na ; 10
nada ; 5
naquele ; 1
nas ; 6
natureza ; 2
necessidade ; 2
negro ; 2
nem ; 7
nenhuma ; 2
nessa ; 1
nessas ; 1
nesse ; 1
nesses ; 1
neto ; 1
neva ; 1
ninguém ; 3
no ; 30
nome ; 1
normal ; 1
nos ; 4
nossa ; 2
notícias ; 3
novo ; 1
novos ; 1
nunca ; 7
não ; 74
nós ; 1
número ; 1
o ; 60
obra ; 2
obrigada ; 1
oceano ; 1
olha ; 2
olhando ; 1
opinar ; 1
opinião ; 4
opção ; 1
oração ; 1
orgulho ; 2
orquestra ; 1
os ; 17
ou ; 19
outono ; 1
outra ; 6
outro ; 5
outros ; 2
paciência ; 1
padre ; 1
pai ; 5
pais ; 2
paisagem ; 1
palhaço ; 1
pan ; 1
panqueque ; 2
para ; 38
parabrisa ; 1
parabéns ; 1
parado ; 1
paradoxo ; 1
parecer ; 1
paredes ; 1
parentes ; 1
parte ; 1
participando ; 1
partimos ; 1
passa ; 1
passageiros ; 1
passar ; 2
passeando ; 1
passeios ; 1
pau ; 1
país ; 2
pedimos ; 1
pejorativa ; 1
pela ; 4
pele ; 1
pelo ; 2
pelos ; 1
pena ; 3
penal ; 1
pensa ; 3
pensador ; 1
pensando ; 2
pensativo ; 1
penso ; 1
pequeno ; 2
percebe ; 1
perder ; 1
perdido ; 2
perfeita ; 1
perfeito ; 1
perfil ; 1
perito ; 1
permitiria ; 1
pero ; 3
perro ; 1
perseguidos ; 1
personagem ; 1
período ; 1
pessoal ; 1
pessoas ; 6
peça ; 3
peço ; 1
phd ; 1
photoshopeando ; 1
pia ; 1
piada ; 1
pijama ; 1
pipa ; 4
pipi ; 1
pizza ; 1
placas ; 1
plano ; 1
plantas ; 1
plástico ; 1
pode ; 4
podem ; 2
poder ; 1
poderia ; 3
pois ; 1
polifacéticos ; 1
polo ; 1
político ; 3
ponto ; 1
popular ; 1
populistas ; 1
por ; 29
porque ; 7
porrada ; 1
porta ; 1
poses ; 1
posição ; 1
posso ; 1
postura ; 1
pouco ; 4
pra ; 23
pragmatismo ; 1
praia ; 1
prato ; 1
preceitos ; 1
precisa ; 1
preciso ; 1
preconceito ; 1
preconceituoso ; 1
prefeito ; 1
preferência ; 1
prejudicar ; 1
preocupado ; 1
preparar ; 1
presente ; 1
presidente ; 1
preto ; 2
pretérita ; 1
prezo ; 1
primeira ; 1
principalmente ; 1
pro ; 3
problema ; 2
problemas ; 2
profissionais ; 1
profissional ; 1
promovida ; 1
proposta ; 2
protesto ; 1
protestos ; 1
provavelmente ; 2
práticas ; 1
pró-dilma ; 1
própria ; 2
próprias ; 1
próximas ; 2
próximo ; 2
ps ; 1
psicológica ; 1
psicológico ; 1
psicólogos ; 1
pt ; 1
publicado ; 1
publicar ; 2
publicação ; 1
pular ; 1
punhado ; 1
pura ; 1
público ; 1
qual ; 3
quando ; 9
quantos ; 1
que ; 95
quem ; 10
quente ; 2
quer ; 4
queremos ; 1
querendo ; 1
queria ; 1
queriam ; 1
querida ; 1
querido ; 3
queridos ; 1
quero ; 3
raciais ; 1
rainha ; 1
realidade ; 1
realmente ; 2
recatada ; 2
recepcionista ; 1
reclama ; 1
reclamando ; 1
reclamou ; 1
reconhecer ; 1
recursos ; 1
recém ; 1
redes ; 2
redução ; 1
referência ; 1
refletir ; 1
reflexão ; 1
refrão ; 1
regime ; 1
religiosa ; 1
religiosos ; 1
religião ; 1
render ; 1
repetir ; 2
repouse ; 1
representar ; 1
repórteres ; 1
requer ; 1
resolvam ; 1
resolvemos ; 1
resolveu ; 3
respeito ; 2
respira ; 14
restaurante ; 2
resumo ; 1
revisado ; 1
revolta ; 1
revoltados ; 1
rey ; 1
rico ; 1
risos ; 1
rodopiar ; 1
rombos ; 1
rouba ; 1
ruim ; 1
rumo ; 1
rápida ; 1
rápido ; 1
saco ; 2
sai ; 1
saia ; 1
saiba ; 1
sair ; 2
saiu ; 3
salsicha ; 1
salta ; 1
samba ; 2
santa ; 1
santista ; 1
saudade ; 1
saúde ; 3
se ; 30
seguir ; 1
segura ; 1
segurança ; 1
sei ; 3
seja ; 2
sejam ; 2
selfie ; 1
sem ; 9
semana ; 1
semanas ; 1
semi-mortas ; 1
semiótica ; 1
sempre ; 4
semáforo ; 1
sensibilidade ; 1
sentindo ; 1
sentir ; 2
sentiu ; 1
senão ; 1
ser ; 4
seria ; 3
será ; 4
sessões ; 1
seu ; 5
seus ; 1
sexismo ; 1
si ; 1
significa ; 2
sigo ; 1
sim ; 5
simples ; 1
simplesmente ; 2
simplistas ; 1
sinfônica ; 1
sinto ; 2
sismo ; 1
sistema ; 1
sobrando ; 1
sobre ; 4
sobreviveram ; 1
sociais ; 2
social ; 1
sociedade ; 1
socio-econômico ; 1
sofre ; 1
sofrer ; 1
sofrimento ; 1
sol ; 1
sola ; 1
solucionamos ; 1
solucionar ; 1
soluções ; 1
somente ; 1
somos ; 3
sonha ; 2
sonho ; 1
sonolento ; 1
sorrisos ; 1
sorvete ; 2
sou ; 7
sua ; 6
suas ; 2
subindo ; 1
suis ; 1
super ; 1
superficialidade ; 1
suporto ; 1
suposta ; 1
são ; 6
sério ; 5
só ; 18
sócio ; 1
tamanha ; 1
também ; 5
tanto ; 3
tapa ; 1
tapado ; 1
tarde ; 1
tava ; 1
taça ; 1
te ; 7
teatro ; 1
tem ; 7
temer ; 1
tempo ; 2
tempos ; 1
tendo ; 1
tenham ; 1
tenho ; 3
ter ; 7
teria ; 1
terminou ; 1
terra ; 1
terão ; 2
teu ; 7
texto ; 3
teórica ; 1
ti ; 1
tinha ; 1
tinham ; 1
tira ; 1
tiram ; 1
tivesse ; 1
to ; 3
todas ; 1
todo ; 3
todos ; 8
tomando ; 1
tomou ; 1
tons ; 1
tornar ; 1
torres ; 1
torturada ; 1
tostado ; 1
trabalhar ; 2
trabalho ; 4
tradições ; 1
tragédia ; 1
tranquila ; 1
transtorno ; 1
tratar ; 1
trazer ; 2
tremenda ; 1
tremor ; 1
tristes ; 1
trânsito ; 1
três ; 1
tu ; 1
tua ; 1
tudo ; 3
tulipas ; 1
turista ; 1
táxi ; 1
tão ; 4
títulos ; 1
um ; 49
uma ; 32
umbigo ; 1
una ; 4
unida ; 1
uns ; 1
usar ; 1
uso ; 1
v ; 1
vacina ; 1
vago ; 1
vagão ; 1
vai ; 6
vale ; 1
valeu ; 1
valores ; 1
valorizar ; 1
vamos ; 5
vazando ; 1
vazio ; 1
veganismo ; 1
veja ; 1
vem ; 1
vendo ; 1
ver ; 7
verdadeiro ; 1
verdades ; 1
verde ; 1
vereador ; 1
vergonha ; 2
verá ; 1
verão ; 2
vezes ; 2
vice-primeira-dama ; 1
vida ; 3
vinho ; 1
vip ; 1
virava ; 1
visível ; 1
viu ; 2
viva ; 1
vivem ; 1
viver ; 3
vivia ; 1
vizinho ; 1
vocação ; 1
você ; 9
vocês ; 4
voltar ; 2
vontade ; 1
voo ; 2
votando ; 1
votar ; 1
voto ; 1
votou ; 1
vou ; 2
w ; 1
www ; 1
x ; 1
xingamento ; 1
y ; 8
zangados ; 1
zelar ; 1
zoológico ; 1
à ; 1
águas ; 1
é ; 43
época ; 2
ídolo ; 1
íris ; 1
óbvia ; 1
ódio ; 1
ônibus ; 1
última ; 1
últimas ; 1
últimos ; 2
única ; 1
único ; 2
