word ; frequency
voltam ; 1
vou ; 1
xurumelas ; 1
zapzap ; 1
zona ; 1
zueira ; 3
às ; 1
água ; 1
árvores ; 1
é ; 20
último ; 1
únicos ; 1
