word ; frequency
estamos ; 2
estar ; 3
estaria ; 1
estará ; 1
estarão ; 1
estava ; 2
este ; 1
estiver ; 6
estivesse ; 1
estou ; 6
estourado ; 1
estranherismo ; 1
estrelas ; 1
estuprada ; 1
está ; 7
estás ; 1
estão ; 1
etapa ; 1
eterna ; 1
eu ; 58
exercite ; 1
exigências ; 1
existe ; 4
expectativa ; 1
experimente ; 1
experiências ; 1
explicar ; 1
extremamente ; 1
fada ; 1
fala ; 1
falante ; 1
falar ; 3
falei ; 1
falhado ; 1
falta ; 3
faltar ; 1
famintos ; 1
família ; 3
faria ; 2
favor ; 3
favorito ; 1
faz ; 9
fazem ; 5
fazendo ; 2
fazer ; 12
fazermos ; 1
fazê-la ; 4
fazê-lo ; 1
faça ; 4
fechar ; 2
feche ; 1
fechei ; 1
feito ; 2
felicidade ; 5
felicidades ; 1
feliz ; 34
feminismo ; 1
fez ; 1
ficamos ; 1
ficar ; 2
ficarmos ; 1
ficarão ; 1
fila ; 1
filho ; 1
filhos ; 1
filtro ; 2
fim ; 5
finais ; 1
final ; 1
finamente ; 1
fique ; 1
fizemos ; 1
fizeram ; 1
flauta ; 1
flores ; 1
foca ; 1
fofa ; 1
fofoca ; 1
fofura ; 2
foi ; 14
fome ; 1
for ; 6
fora ; 5
forma ; 1
formam ; 1
formar ; 1
formas ; 1
formatura ; 3
forte ; 3
fortes ; 1
força ; 9
foto ; 1
fotografia ; 2
fotógrafa ; 1
fracassos ; 1
fracassou ; 1
frango ; 1
frases ; 1
frente ; 4
fricções ; 1
frio ; 2
fugir ; 1
fui ; 2
fundamento ; 1
fundinho ; 1
fundo ; 1
futuro ; 3
fácil ; 1
fé ; 3
galanteira ; 1
ganhamos ; 1
gaste ; 1
gente ; 21
globo ; 2
glossário ; 1
gosta ; 1
gostaria ; 3
gosto ; 3
gramática ; 1
grande ; 2
grata ; 2
graças ; 1
greve ; 1
grupo ; 1
guarda ; 1
guarda-chuva ; 1
guerra ; 1
gênio ; 1
heliporto ; 1
heroína ; 1
herói ; 1
história ; 2
hoje ; 6
honra ; 2
hora ; 3
horas ; 1
houveram ; 1
https ; 1
humana ; 1
humor ; 1
há ; 8
ida ; 1
idade ; 1
ideais ; 1
ideal ; 1
idealista ; 1
if ; 2
iluminado ; 1
imagens ; 2
imagina ; 2
imensamente ; 1
imensas ; 1
imenso ; 1
impede ; 1
imperfeito ; 1
importa ; 1
importante ; 2
importância ; 1
impossibilidade ; 1
in ; 1
incapacidade ; 1
incompreensões ; 1
incontroláveis ; 1
independente ; 1
independência ; 1
infelizmente ; 1
infiel ; 1
infinidade ; 1
injusta ; 1
inquilinos ; 1
insônia ; 1
inteligentes ; 1
intencionado ; 1
intenções ; 1
interpretado ; 1
interrogação ; 1
intriga ; 1
intuição ; 1
inveja ; 1
inventadas ; 1
ir ; 1
irem ; 1
iremos ; 1
irmã ; 5
irmão ; 1
irresponsáveis ; 1
is ; 4
isso ; 10
it ; 1
jamais ; 1
janela ; 2
janelas ; 1
jardim ; 1
jazz ; 1
jogando ; 1
jogar ; 1
jovem ; 1
jujuba ; 2
julgar ; 2
julguei ; 1
juntas ; 1
juventude ; 1
já ; 7
júbilo ; 1
lado ; 7
lazer ; 2
legal ; 3
lembra ; 2
lembrado ; 1
lembramos ; 1
lembrando ; 1
lembranças ; 1
lembrar ; 3
lembrarei ; 1
lembre ; 1
lembre-se ; 1
lembro ; 3
leva ; 1
levado ; 1
levamos ; 1
levar ; 3
leve ; 1
leves ; 1
liberdade ; 1
libertar ; 1
licor ; 1
lidar ; 1
limpe ; 1
linda ; 7
lindas ; 1
lindo ; 2
literatura ; 1
livre ; 2
lições ; 1
logo ; 1
longe ; 1
loucura ; 3
loucuras ; 2
lugar ; 1
lugares ; 2
lulu ; 2
luta ; 1
lutar ; 1
lá ; 2
lábios ; 1
lágrimas ; 1
lê ; 1
lírios ; 1
machado ; 4
madrinha ; 1
magoaram ; 1
magoe ; 1
maior ; 1
mais ; 26
maldade ; 1
males ; 1
mamãezinha ; 2
manas ; 1
manda ; 1
manhã ; 1
manhãs ; 1
mania ; 1
mantenha ; 1
manter ; 1
maquiagem ; 2
maravilhosa ; 1
maravilhosas ; 1
maravilhoso ; 4
marcadas ; 1
marcados ; 1
margaridas ; 1
marido ; 1
marinhas ; 1
mas ; 28
mate-a ; 2
me ; 22
medo ; 6
meio ; 1
mel ; 1
melancia ; 1
melhor ; 10
melhores ; 5
memória ; 1
menina ; 2
menor ; 1
menos ; 3
merece ; 2
merecê-lo ; 1
mereça ; 1
mergulhe ; 1
meses ; 1
mesmo ; 12
mesmos ; 2
mestre ; 1
mestres ; 1
metrô ; 1
meu ; 14
meus ; 4
milagre ; 1
milagres ; 1
mim ; 7
minha ; 15
minhas ; 3
minhocão ; 1
miniaturas ; 1
minúscula ; 1
modificar ; 1
mora ; 1
morar ; 1
more ; 1
morrer ; 1
mostarda ; 1
motivo ; 2
moça ; 2
muda ; 3
mudam ; 1
mudança ; 2
mudanças ; 2
mudar ; 1
mude ; 1
mudei ; 1
mudou ; 1
muita ; 3
muitas ; 5
muito ; 19
muitíssimo ; 1
mulher ; 1
mulheres ; 2
mundial ; 1
mundo ; 18
mãe ; 4
mães ; 1
mão ; 1
mãos ; 1
mídia ; 1
na ; 15
nada ; 6
nas ; 5
naufrágios ; 1
necessário ; 4
negado ; 1
nela ; 2
nelas ; 2
nem ; 10
nessa ; 3
nesse ; 1
nesses ; 1
neste ; 1
ninguém ; 8
no ; 23
nome ; 1
normal ; 1
normalmente ; 1
nos ; 9
nossa ; 4
nosso ; 5
nossos ; 1
notícias ; 1
nova ; 2
novamente ; 2
novas ; 1
novo ; 7
novos ; 1
numa ; 2
nunca ; 6
não ; 106
néon ; 1
névoa ; 1
nós ; 9
o ; 88
obedeça ; 1
obrigada ; 12
ocorrido ; 1
odeiam ; 1
odiar ; 1
of ; 5
oferecer ; 2
ofereceu ; 1
olha ; 4
olhando ; 1
olhar ; 5
olhe ; 1
olhe-se ; 1
olho ; 4
olhos ; 8
onde ; 8
ontem ; 1
opaco ; 2
opinião ; 1
oportunidades ; 1
optou ; 1
orações ; 1
orgulho ; 1
os ; 25
ou ; 12
ouro ; 2
outra ; 3
outras ; 3
outro ; 1
outros ; 2
ouvidos ; 2
ouvir ; 2
oásis ; 1
paciência ; 1
padrinho ; 1
pagar ; 1
paisagem ; 2
palavras ; 4
palco ; 1
papai ; 1
para ; 46
parabéns ; 3
paraíso ; 2
parece ; 1
pareça ; 1
parte ; 1
partir ; 1
partículas ; 1
passado ; 2
passar ; 2
passaram ; 2
passe ; 2
passei ; 1
patrulha ; 1
patéticas ; 1
paulista ; 1
paz ; 4
pedi ; 1
pedir ; 1
peixes ; 1
pela ; 4
pelas ; 2
pelo ; 10
pena ; 1
pensamento ; 4
pensamentos ; 1
pensar ; 3
pense ; 1
pensei ; 1
penso ; 1
pensou ; 1
pequenas ; 1
pequeno ; 3
perca ; 4
perceba ; 3
percebe ; 1
perceber ; 4
perdemos ; 1
perdendo ; 1
perder ; 3
perdida ; 1
perdidas ; 1
perdoar ; 1
perdoe ; 1
perdoo ; 1
perdão ; 3
perdê-los ; 1
perfeita ; 1
perfeitos ; 1
perguntasse ; 1
perigo ; 1
permanecer ; 1
permita ; 1
permitido ; 1
permitir ; 1
perna ; 1
persiga ; 1
períodos ; 1
pesadas ; 1
pessoa ; 12
pessoal ; 1
pessoas ; 18
peça ; 1
peço ; 1
pinturas ; 3
pipoca ; 1
pizzas ; 1
planeta ; 1
planos ; 1
plantas ; 1
plenamente ; 1
plástica ; 1
pode ; 4
podem ; 1
podemos ; 1
poder ; 3
poderá ; 1
podia ; 1
poeira ; 2
poema ; 2
poemas ; 1
poesia ; 1
pois ; 2
ponha ; 1
ponto ; 2
por ; 45
porque ; 14
porre ; 1
porta ; 2
porém ; 1
positive ; 1
possa ; 7
possas ; 1
posso ; 1
possui ; 1
possível ; 1
postando ; 1
postura ; 1
pouco ; 3
pra ; 24
prato ; 1
prazer ; 1
praça ; 1
prece ; 6
precisa ; 6
precisam ; 2
precisar ; 1
precisemos ; 1
preciso ; 1
preferida ; 2
preocupar ; 1
preocupe ; 2
presente ; 1
preço ; 2
prima ; 1
primeira ; 1
primeiro ; 1
princesa ; 1
principalmente ; 1
pro ; 1
problemas ; 1
procura ; 1
procure ; 4
professor ; 1
professora ; 1
professoras ; 1
profissional ; 1
profissão ; 1
profundamente ; 1
pronta ; 1
pronto ; 1
propaganda ; 1
proteger ; 1
provavelmente ; 1
príncipe ; 1
própria ; 2
próprio ; 3
próprios ; 1
próximo ; 3
puder ; 2
pudesse ; 2
punem ; 1
puro ; 1
puxado ; 1
pé ; 2
pérola ; 1
público ; 2
quais ; 1
qual ; 2
qualidades ; 2
quando ; 8
quanto ; 4
quase ; 2
que ; 206
queira ; 1
quem ; 11
quer ; 5
querem ; 1
querer ; 1
queria ; 2
queriam ; 1
querida ; 1
querido ; 1
quermesse ; 1
quero ; 2
queríamos ; 2
questionário ; 1
quintal ; 1
quiser ; 1
razão ; 1
realizar ; 1
realizou ; 1
realmente ; 1
reação ; 1
receber ; 2
recomeço ; 2
reconfortante ; 1
reconhecer ; 1
reconheçam ; 1
reconheçamos ; 1
reconheço ; 1
recôndito ; 1
redimidas ; 1
reduz ; 1
refletir ; 1
reformulei ; 1
relação ; 1
repito ; 2
repleto ; 1
repuxado ; 1
resgatadas ; 1
resgate ; 1
resiste ; 1
resoluções ; 1
resolvi ; 1
respeite ; 4
respeitem ; 1
respira ; 1
respirar ; 1
respire ; 1
responder ; 2
ressentimento ; 1
resta ; 1
restauradas ; 1
retribuir ; 1
retrospectiva ; 1
revividas ; 1
revolte-se ; 2
rio ; 1
rir ; 2
ritmo ; 1
rochas ; 1
romântica ; 1
rosas ; 1
rosto ; 1
roubar ; 1
rugas ; 1
ruim ; 2
ruins ; 1
sabe ; 2
sabendo ; 1
saber ; 1
sacar ; 1
sacuda ; 1
sagaz ; 1
sai ; 1
saia ; 1
saiba ; 3
saibam ; 2
sairei ; 1
sala ; 2
salva ; 1
salvar ; 1
sargaços ; 1
satisfaça-os ; 1
saudade ; 4
saudades ; 9
saudável ; 1
saúde ; 1
se ; 64
secreto ; 2
seguir ; 3
segundo ; 1
segurança ; 2
segure-o ; 2
sei ; 4
seja ; 10
sejam ; 4
sejamos ; 2
sem ; 16
semideus ; 1
sempre ; 18
sendo ; 2
senhora ; 2
sentar-se ; 1
sente ; 1
senti ; 1
sentimento ; 1
sentimentos ; 2
sentir ; 6
sentirei ; 1
sentiremos ; 1
sentirá ; 1
separar ; 1
ser ; 33
serei ; 1
serem ; 1
seria ; 2
servem ; 1
será ; 1
sete ; 1
seu ; 19
seus ; 5
si ; 4
sido ; 2
siga ; 3
silêncio ; 2
sim ; 3
simples ; 2
simplesmente ; 2
simplicidade ; 2
simpático ; 1
simultaneamente ; 1
sinceramente ; 1
sintam ; 1
sinto ; 3
situações ; 1
soberba ; 1
sobre ; 7
sobretudo ; 1
sobrevivemos ; 1
sociedade ; 1
socorro ; 1
sofrer ; 1
sofrerá ; 1
sofrimento ; 1
sol ; 4
solidão ; 1
soltar ; 1
soltas ; 1
somado ; 1
sombras ; 1
somente ; 1
somos ; 2
sonhadora ; 1
sonhar ; 1
sonhe ; 1
sonho ; 1
sonhos ; 2
sono ; 1
sons ; 1
sorri ; 1
sorria ; 1
sorriso ; 3
sorte ; 4
sou ; 4
sozinha ; 2
sozinho ; 2
star ; 2
sua ; 12
suas ; 3
sucesso ; 2
suficiente ; 1
sumirem ; 1
supera ; 1
suporto ; 1
suspirar ; 1
sustentada ; 1
sutis ; 1
são ; 5
sério ; 1
só ; 7
t ; 1
tacada ; 1
tal ; 1
talvez ; 2
também ; 6
tanta ; 1
tanto ; 5
tarde ; 1
te ; 23
teatro ; 1
tem ; 17
temos ; 1
tempo ; 6
tenha ; 3
tenham ; 2
tenhamos ; 1
tenho ; 9
tenta ; 1
tentar ; 1
tentativa ; 1
tente ; 1
ter ; 26
terem ; 4
teria ; 1
termina ; 2
ternuras ; 1
terra ; 1
terrinha ; 1
terá ; 1
tesouro ; 1
teus ; 1
teve ; 1
ti ; 1
timidez ; 1
tivesse ; 1
to ; 5
toda ; 5
todas ; 8
todo ; 3
todos ; 13
tomar ; 2
tornar ; 1
tornou ; 1
torturam ; 1
trabalhar ; 1
traiu ; 1
transforme ; 1
transporte ; 1
trate ; 1
traz ; 1
trazendo ; 1
trilhar ; 1
tristeza ; 3
tristezas ; 1
troca ; 1
trouxer ; 1
trás ; 1
três ; 1
tu ; 1
tua ; 1
tudo ; 20
turistando ; 1
turma ; 1
tutu ; 1
tão ; 6
tédio ; 1
tê-lo ; 1
têm ; 1
um ; 59
uma ; 51
umas ; 1
unidas ; 1
universo ; 1
uns ; 1
usina ; 1
usp ; 3
uspianas ; 1
vai ; 9
vale ; 1
valorizar ; 1
vamos ; 2
vazia ; 1
vazios ; 1
veja ; 2
velha ; 1
velhos ; 1
vem ; 5
vendendo ; 1
venha ; 1
vento ; 1
ver ; 3
verdes ; 1
veremos ; 1
veteranas ; 1
vez ; 5
vezes ; 7
viagem ; 1
viagens ; 1
viaja ; 1
vida ; 19
vir ; 1
visitar ; 1
visto ; 1
vitórias ; 1
vivem ; 1
vivendo ; 1
viver ; 8
vivo ; 1
você ; 44
vocês ; 5
volta ; 1
voltando ; 1
voltar ; 5
voltará ; 1
volte ; 4
voltem ; 1
vontade ; 2
vontades ; 1
vou ; 4
vá ; 2
vários ; 1
vídeo ; 2
vítima ; 1
à ; 3
às ; 5
ânsia ; 1
é ; 73
éden ; 1
último ; 1
única ; 2
único ; 1
útil ; 1
