word ; frequency
bomba ; 1
borboletas ; 1
branquela ; 1
brava ; 5
braveza ; 1
braços ; 1
briga ; 3
brigas ; 2
brigue ; 1
brigássemos ; 1
broncas ; 1
buquê ; 2
buraco ; 1
buscar ; 2
cabe ; 1
cabeça ; 2
cachorrinha ; 1
cada ; 5
cadeira ; 1
caduca ; 1
café ; 2
cai ; 1
cair ; 1
calo ; 1
cama ; 2
caminhar ; 1
caminhava ; 1
campeã ; 3
cancela ; 1
cansada ; 1
cansado ; 2
cansar ; 1
canto ; 1
cantor ; 1
cara ; 3
caralho ; 1
cargo ; 1
carinho ; 4
casa ; 4
casados ; 1
casamento ; 3
casar ; 1
caso ; 1
casou ; 1
cavou ; 1
celular ; 1
certa ; 1
certeza ; 5
certinhos ; 1
certo ; 2
cesta ; 1
chance ; 2
chatinha ; 3
chave ; 1
chaves ; 2
chega ; 6
chegando ; 1
chegar ; 1
chego ; 1
cheira ; 1
chora ; 1
chorar ; 1
chore ; 1
chorei ; 2
chorinho ; 1
choro ; 2
choros ; 3
churrasco ; 1
chuva ; 2
chão ; 1
ciclo ; 2
cidade ; 1
cima ; 4
ciso ; 1
citar ; 1
ciências ; 1
ciúmes ; 1
clara ; 5
claro ; 3
clássico ; 1
cobranças ; 1
coelho ; 1
coisa ; 4
coisas ; 5
cola ; 1
colando ; 2
colação ; 1
colchão ; 1
colher ; 1
colo ; 1
colocado ; 1
com ; 36
come ; 1
comemorar ; 1
comeu ; 2
começa ; 1
começamos ; 1
começou ; 1
comi ; 2
comida ; 4
comidinha ; 1
comigo ; 19
como ; 18
companheira ; 1
companheiro ; 3
companhia ; 1
completamente ; 2
completamos ; 2
completando ; 1
completo ; 1
completos ; 1
compre ; 1
compromisso ; 1
comédia ; 1
concunhado ; 1
confesso ; 1
confiaram ; 2
conforte ; 1
confusão ; 1
conhecer ; 2
conheci ; 1
conhecimento ; 1
conquista ; 2
conquistar ; 1
conquistas ; 2
conscientização ; 1
consequência ; 1
considerar ; 1
considero ; 1
consigo ; 1
construindo ; 1
contando ; 1
conter ; 1
continua ; 2
contribuíram ; 1
conversando ; 1
conversar ; 1
copo ; 1
coragem ; 1
coração ; 12
corações ; 1
corredores ; 1
correr ; 1
correria ; 1
cozinha ; 1
crases ; 1
cresce ; 1
crescer ; 4
criança ; 1
cuida ; 1
cuidado ; 1
cuidando ; 1
cuidar ; 2
cuidou ; 1
cumprido ; 1
cunhada ; 2
cunhado ; 1
curiosidade ; 1
curva ; 1
céu ; 3
da ; 53
dando ; 2
dançar ; 1
daqui ; 5
dar ; 9
das ; 6
data ; 2
dava ; 1
daí ; 3
de ; 136
decepções ; 1
decide ; 1
declaração ; 1
dedo ; 1
defeito ; 1
defeitos ; 1
defendi ; 1
definitivamente ; 1
defino ; 1
dei ; 1
deitar ; 1
deito ; 1
deixa ; 1
deixar ; 3
deixaram ; 2
deixe ; 2
deixei ; 1
deixou ; 1
dela ; 3
delas ; 1
delícia ; 1
demais ; 9
dentro ; 1
depois ; 4
deram ; 4
derrapa ; 1
desafio ; 2
desanimar ; 1
descansa ; 1
descrever ; 1
desculpa ; 1
desde ; 1
desejar ; 1
desejo ; 3
desgosto ; 1
desistido ; 1
desistir ; 1
deslisando ; 1
deslizo ; 1
despedindo ; 1
dessa ; 1
desse ; 2
destino ; 1
destinos ; 2
destruir ; 1
destruiu ; 1
deu ; 6
deve ; 1
devendo ; 1
deveria ; 1
dez ; 1
dezembro ; 1
dia ; 30
diferente ; 1
diferentes ; 2
diferenças ; 1
difíceis ; 1
difícil ; 2
digital ; 1
diminua ; 1
dinheiro ; 1
diploma ; 1
direitinho ; 1
direito ; 2
diretoria ; 2
disse ; 3
distante ; 1
distância ; 3
diva ; 1
dividir ; 1
diz ; 5
dizendo ; 1
dizer ; 7
do ; 54
dobre ; 1
dodói ; 2
doido ; 1
dois ; 1
dom ; 2
domingo ; 1
domingueira ; 1
dor ; 1
dormia ; 1
dormir ; 2
dormiu ; 1
dos ; 7
doutorado ; 1
duas ; 7
dura ; 1
durou ; 1
dão ; 1
dói ; 1
e ; 163
educa ; 1
educada ; 1
educam ; 1
educação ; 4
efêmeras ; 1
eis ; 1
ela ; 11
ele ; 3
elegantes ; 1
eles ; 5
em ; 41
emagrece ; 1
embora ; 2
embrulhado ; 1
emburrada ; 1
emocionar ; 1
emoção ; 1
empurrar ; 1
encaixou ; 1
encanta ; 1
encerro ; 1
encher ; 2
encontraram ; 1
encontro ; 1
energia ; 1
energias ; 1
enfaixada ; 1
enfarta ; 1
enfartei ; 1
enfim ; 1
enlouquecer ; 1
enorme ; 3
enquanto ; 3
ensino ; 1
ensinou ; 1
entediado ; 1
entenda ; 1
entram ; 1
entregou ; 1
entregue ; 1
envergonhada ; 1
envolvido ; 1
enxergue ; 1
era ; 2
errada ; 1
errado ; 1
erros ; 1
escalada ; 1
esclarecer ; 1
escolha ; 2
escolhas ; 1
escolhi ; 1
escolhida ; 1
escorreguei ; 1
escrevi ; 1
escutar ; 2
esforçada ; 1
espalhafatoso ; 1
especial ; 1
esperava ; 1
espero ; 5
esquecer ; 3
esqueceram ; 2
esquentada ; 1
esqueço ; 1
essa ; 13
essas ; 1
esse ; 10
esses ; 6
estaca ; 1
estado ; 1
estamos ; 1
estar ; 8
estaria ; 1
estará ; 1
estava ; 7
estavam ; 1
esteve ; 1
estilosa ; 1
estiveram ; 2
estou ; 18
estragar ; 1
estranho ; 1
estudantes ; 1
estudar ; 2
estudiosa ; 2
está ; 19
estão ; 8
estômago ; 1
eternidade ; 4
eternizar ; 1
eterno ; 3
eu ; 104
exatos ; 1
excelente ; 2
exercito ; 1
existe ; 2
existem ; 1
explodiu ; 1
expressar ; 1
faculdade ; 1
fala ; 2
falaram ; 1
falava ; 2
falida ; 1
falta ; 4
faltar ; 1
faltou ; 1
famosas ; 1
família ; 11
fantasia ; 2
fará ; 1
fase ; 1
fases ; 1
fato ; 1
favor ; 2
faz ; 12
fazendo ; 3
fazer ; 6
fazia ; 2
faço ; 3
fecha ; 1
fecham ; 1
feira ; 6
feita ; 1
feito ; 4
felicidade ; 3
feliz ; 14
felizes ; 1
festa ; 8
festado ; 2
festas ; 2
fica ; 1
ficam ; 1
ficando ; 1
ficar ; 1
ficara ; 1
ficaram ; 2
ficaria ; 1
fico ; 1
ficou ; 1
filha ; 4
filho ; 1
filhos ; 1
filme ; 1
fim ; 5
final ; 1
financeiro ; 1
fingindo ; 1
fique ; 1
fiz ; 2
fizemos ; 1
fizeram ; 2
foge ; 1
foi ; 19
fora ; 5
foram ; 8
forma ; 2
formados ; 1
formar ; 4
formatura ; 1
formou ; 3
fortalecer ; 2
força ; 3
forças ; 1
foto ; 1
fotos ; 1
frente ; 1
frio ; 1
fruto ; 1
fuga ; 1
fui ; 1
funcional ; 1
furacão ; 3
futuro ; 5
fuçar ; 1
fácil ; 1
fé ; 1
férias ; 2
galera ; 1
galerinha ; 1
ganhamos ; 1
ganhar ; 1
ganhou ; 2
ganso ; 1
gastar ; 1
generoso ; 2
gente ; 10
girafa ; 1
globo ; 1
gorda ; 1
gordinho ; 4
gordura ; 1
gosta ; 1
gostado ; 1
gostar ; 3
gostaria ; 1
gosto ; 2
gostos ; 1
governador ; 3
graduação ; 2
gramado ; 1
grata ; 1
gratidão ; 1
graças ; 2
greve ; 1
gritando ; 1
guardados ; 4
guardar ; 2
guardava ; 2
guarde ; 2
guerreiro ; 1
gêmea ; 1
gêmeos ; 2
havia ; 1
helicóptero ; 1
herói ; 1
higiênico ; 1
hipopótamo ; 1
história ; 1
histórias ; 1
hoje ; 22
homem ; 4
homenagem ; 1
hora ; 1
horas ; 5
há ; 4
i ; 2
idade ; 1
identidade ; 1
iguais ; 1
igual ; 1
ilumine ; 2
imagina ; 1
imaginando ; 1
imaginei ; 1
imitar ; 1
importa ; 2
importante ; 1
inchada ; 1
inclusão ; 1
incondicional ; 5
indescritível ; 1
inesquecível ; 1
inexplicável ; 5
infinitas ; 1
infinito ; 3
informação ; 3
iniciativa ; 1
iniciou ; 1
insana ; 1
insuportável ; 1
inteira ; 1
inteligentes ; 1
ir ; 3
irei ; 1
iria ; 1
irmã ; 5
irmão ; 1
isso ; 12
jamais ; 2
jardim ; 1
jeito ; 3
joelhos ; 1
jogo ; 2
jogos ; 2
jogou ; 1
jornada ; 1
jovem ; 1
julho ; 2
juntas ; 3
juntos ; 4
juro ; 1
já ; 30
jóias ; 1
la ; 2
lado ; 18
lagartas ; 1
lambeijo ; 1
lançado ; 1
lar ; 1
largado ; 2
late ; 4
laço ; 1
legenda ; 1
lembranças ; 1
lembrar ; 1
lembro ; 2
ler ; 1
lesma ; 1
levando ; 1
levar ; 4
leve ; 1
levo ; 2
levou ; 1
liberdade ; 1
libélulas ; 1
licenciada ; 1
ligar ; 1
limpa ; 3
linda ; 14
lindas ; 4
lindinha ; 2
lindo ; 9
lindos ; 9
livre ; 3
lixo ; 1
logo ; 4
longe ; 1
louca ; 2
loucos ; 2
loucura ; 1
lugar ; 6
luta ; 2
lutando ; 1
luto ; 2
lá ; 4
lágrimas ; 1
m ; 1
machucado ; 1
magrelinha ; 1
maior ; 1
mais ; 52
mal ; 1
malta ; 2
maltrata ; 1
maltratasse ; 1
mamando ; 1
mamãe ; 1
mamãezinha ; 2
mandou ; 3
maneiras ; 1
manteiga ; 1
mané ; 1
maravilhosa ; 4
maravilhosas ; 1
maravilhoso ; 8
maravilhosos ; 1
marido ; 1
marmanjo ; 1
março ; 1
maré ; 2
mas ; 23
mastigar ; 1
maternidade ; 2
matinal ; 1
mato ; 1
me ; 48
medo ; 2
meia ; 1
meio ; 2
melhor ; 15
melhorar ; 1
melhores ; 4
meliante ; 1
melo ; 1
memórias ; 1
menina ; 2
meninas ; 2
menos ; 3
mercado ; 1
merece ; 4
mesa ; 3
meses ; 7
mesma ; 1
mesmo ; 9
mesmos ; 1
mestrado ; 1
meu ; 57
meus ; 12
micareta ; 1
mil ; 1
mim ; 25
mima ; 1
mimada ; 2
minha ; 80
minhas ; 6
mini ; 1
minuto ; 1
mocinha ; 1
mole ; 1
momento ; 1
momentos ; 8
montagem ; 1
monte ; 1
mora ; 1
moram ; 1
morar ; 1
morder ; 1
mordidas ; 1
morrer ; 2
morri ; 1
morro ; 2
mortinha ; 1
mostrar ; 2
moça ; 1
muda ; 2
mudam ; 2
mudança ; 1
mudar ; 2
mude ; 1
mudou ; 2
muita ; 2
muitas ; 4
muito ; 39
muitos ; 6
mulher ; 2
mundo ; 12
máximo ; 1
mãe ; 34
mão ; 1
mês ; 3
músicas ; 1
na ; 25
nada ; 9
nado ; 3
namorado ; 2
namorados ; 2
namoro ; 3
naquela ; 1
nas ; 1
nascendo ; 1
nasci ; 1
necessariamente ; 1
necessita ; 1
necessário ; 1
nele ; 1
nem ; 6
nenhum ; 1
nenhuma ; 1
neném ; 3
nenê ; 1
nervosismo ; 2
nessa ; 6
nesse ; 1
nesses ; 2
ninguém ; 4
no ; 28
noite ; 6
noites ; 1
noivado ; 1
noivo ; 1
nomes ; 1
norte ; 1
nos ; 7
nossa ; 8
nossas ; 3
nosso ; 3
nossos ; 4
nova ; 2
novas ; 1
novo ; 6
novos ; 1
nunca ; 6
não ; 78
nós ; 7
o ; 87
objetivo ; 1
objetivos ; 1
obrigada ; 13
obrigado ; 4
obstetrícia ; 2
odiava ; 1
of ; 1
ofício ; 1
olha ; 3
olhando ; 1
olhei ; 1
olhinho ; 1
ombro ; 1
onde ; 2
ontem ; 1
onze ; 1
open ; 6
openbar ; 7
opiniões ; 2
orelha ; 1
orgulho ; 1
orientadora ; 1
os ; 28
osso ; 1
ou ; 8
ouro ; 1
out ; 1
outra ; 2
outras ; 2
outro ; 3
outros ; 3
ouvi ; 1
ouvir ; 1
paciência ; 3
padre ; 1
pai ; 4
paidastro ; 1
pais ; 7
pakas ; 1
palavras ; 6
palestra ; 1
palmeirense ; 2
panela ; 1
pantera ; 2
panteras ; 5
papai ; 14
papel ; 1
para ; 24
parabenizar ; 2
parabéns ; 9
parar ; 1
pare ; 1
parece ; 1
pareça ; 1
parou ; 1
parte ; 1
partiu ; 1
passa ; 1
passam ; 1
passamos ; 1
passando ; 3
passar ; 2
passeando ; 1
passei ; 1
passo ; 2
passou ; 3
pata ; 1
patinho ; 1
patê ; 2
patês ; 1
pau ; 2
paz ; 3
país ; 2
pedaço ; 2
pedir ; 1
pediu ; 1
pegar ; 1
pegou ; 1
pela ; 6
pelo ; 7
pelos ; 6
pena ; 4
pensando ; 3
pensar ; 4
pensava ; 1
pequena ; 3
pequeno ; 1
perfeito ; 1
perigo ; 1
perrengues ; 1
perto ; 2
pessoa ; 3
pessoas ; 3
peteca ; 1
peça ; 1
pinga ; 1
pinheiro ; 1
pior ; 1
piriguetagem ; 1
pirou ; 1
piscina ; 1
pitis ; 1
planos ; 1
plantão ; 1
please ; 1
pobre ; 1
pode ; 8
podem ; 1
poder ; 4
poderia ; 4
podia ; 1
pois ; 6
policiais ; 1
ponho ; 1
por ; 49
porque ; 18
porra ; 2
posso ; 6
possível ; 1
pote ; 2
pouco ; 6
pra ; 50
praia ; 2
pras ; 1
precisa ; 2
precisamos ; 1
precisar ; 3
preciso ; 3
preparado ; 1
presente ; 6
presentes ; 1
primeira ; 1
primeiramente ; 1
princesa ; 4
principalmente ; 1
princípio ; 1
pro ; 1
problemas ; 2
procura-se ; 1
professor ; 1
professora ; 3
professores ; 2
profissionais ; 1
profissional ; 1
prometi ; 1
proporcionarem ; 1
príncipe ; 1
própria ; 1
próxima ; 1
pub ; 1
pudesse ; 2
puro ; 1
puxões ; 1
pá ; 1
pão ; 1
qualidades ; 1
qualquer ; 3
quando ; 15
quanto ; 10
quarta ; 3
quarto ; 1
quase ; 3
que ; 199
quebra ; 1
quem ; 11
quer ; 6
queremos ; 1
querer ; 1
queria ; 9
querida ; 1
queridos ; 1
quero ; 24
quilômetros ; 1
quis ; 2
quiser ; 1
radiante ; 1
rafa ; 1
raiar ; 1
rainha ; 2
rala ; 2
razão ; 1
ração ; 1
realizar ; 2
rebatida ; 1
recarregam ; 1
receba ; 1
receber ; 1
recheadas ; 1
reencontro ; 1
regada ; 1
relacionamento ; 1
relatório ; 1
relembrar ; 1
remedinho ; 1
remédios ; 1
renovava ; 1
rep ; 3
repasse ; 1
repente ; 1
repetida ; 1
repetir ; 1
replay ; 2
repleto ; 2
repouso ; 1
representa ; 1
reservado ; 1
respeitar ; 2
responsáveis ; 1
responsável ; 3
ressaca ; 1
resto ; 2
resumem ; 1
retribuir ; 2
ria ; 1
risos ; 3
riu ; 1
rodada ; 1
rodeio ; 1
roendo ; 1
rola ; 2
rolar ; 1
rolou ; 1
rolê ; 1
rosto ; 1
roteiro ; 1
roubar ; 1
roxo ; 1
ruim ; 2
rumos ; 2
rápido ; 1
rápidos ; 1
sabe ; 7
sabem ; 1
sabendo ; 3
saber ; 1
saco ; 2
sacode ; 1
saia ; 1
saiba ; 2
saio ; 1
sair ; 2
saiu ; 3
sala ; 3
salgado ; 1
sapato ; 1
saudade ; 6
saudades ; 5
saúde ; 1
se ; 26
sede ; 1
segue ; 1
seguinte ; 1
seguir ; 1
seguiram ; 1
segunda ; 3
segurança ; 1
sei ; 9
seis ; 1
seja ; 8
sejam ; 2
selecionei ; 1
selfie ; 1
sem ; 10
semana ; 4
semanal ; 1
sempre ; 34
sentido ; 2
sentimento ; 2
ser ; 13
seria ; 2
sertanejo ; 1
será ; 1
sete ; 2
seu ; 25
seus ; 8
sexta ; 5
shampoo ; 1
show ; 6
sido ; 1
sim ; 6
sinta-se ; 1
sinto ; 6
sistemas ; 3
sobre ; 3
sogra ; 1
sogro ; 1
sogros ; 1
sol ; 1
somem ; 1
sonhada ; 2
sonhado ; 2
sonhando ; 1
sonho ; 1
sono ; 1
sorriso ; 1
sorte ; 1
sou ; 10
soubemos ; 1
sovem ; 3
sozinha ; 3
status ; 1
stress ; 1
sua ; 19
suas ; 4
subi ; 1
subiu ; 1
submarino ; 1
sucesso ; 2
suficientes ; 2
sufocar ; 1
suporte ; 1
surda ; 1
surpresa ; 1
surtos ; 1
sus ; 1
suspirar ; 1
sábado ; 1
são ; 7
sério ; 1
só ; 35
também ; 6
tampa ; 2
tanta ; 1
tantas ; 1
tanto ; 5
tantos ; 2
tarde ; 1
tava ; 5
tcc ; 2
tchau ; 3
te ; 78
teimosa ; 1
tem ; 21
temos ; 2
tempo ; 4
tendo ; 1
tenha ; 2
tenho ; 15
tentando ; 1
tentar ; 2
tento ; 1
tequila ; 1
ter ; 7
teria ; 1
terminei ; 1
terror ; 1
terrível ; 1
terça ; 1
teu ; 2
teve ; 4
tias ; 1
time ; 2
tinha ; 3
tios ; 1
tirar ; 2
tiraram ; 2
tirei ; 1
tive ; 1
tivemos ; 2
tivesse ; 1
to ; 10
tocada ; 2
toda ; 8
todas ; 6
todo ; 14
todos ; 24
tomado ; 1
tomando ; 1
tomar ; 2
torcida ; 1
torta ; 2
torço ; 1
trabalha ; 1
trabalhar ; 1
trabalho ; 2
trato ; 1
traçados ; 2
treinamento ; 1
tremedeira ; 1
tremendo ; 1
tristeza ; 1
troca ; 2
três ; 1
tucano ; 1
tudo ; 49
tão ; 13
uel ; 3
um ; 57
uma ; 24
unha ; 1
unhas ; 1
unida ; 1
universo ; 1
uns ; 1
urgente ; 1
urnas ; 1
usp ; 1
vai ; 14
vale ; 3
valem ; 1
valeu ; 2
vamos ; 5
vasos ; 1
vejo ; 1
velha ; 2
velho ; 1
vem ; 15
venha ; 1
venham ; 5
vento ; 1
ver ; 3
verba ; 1
vergonha ; 1
vergonhoso ; 1
vez ; 2
vezes ; 10
via ; 1
viciado ; 1
vida ; 45
vidas ; 3
vidinha ; 1
vieram ; 2
vila ; 1
vim ; 1
vir ; 2
virava ; 1
virgem ; 3
virão ; 1
vive ; 1
viver ; 6
vivo ; 1
vizinha ; 1
voa ; 1
voadoras ; 1
você ; 89
vocês ; 24
vodka ; 1
volta ; 1
voltar ; 2
volte ; 1
voltem ; 1
volto ; 1
vomitando ; 2
vontade ; 1
vontades ; 1
vou ; 16
vovó ; 1
vovô ; 1
vá ; 1
várias ; 1
vão ; 2
vê ; 1
vídeo ; 1
vírgula ; 1
xinga ; 1
xixi ; 1
às ; 4
ás ; 1
é ; 84
íamos ; 1
ótima ; 1
ótimo ; 2
último ; 1
últimos ; 1
único ; 1
