word ; frequency
entrar ; 1
equipe ; 1
errada ; 1
erro ; 1
escora ; 1
escrito ; 1
especiais ; 3
espera ; 1
espero ; 4
espetáculo ; 1
essa ; 9
esse ; 5
esses ; 1
estadual ; 1
estar ; 1
estava ; 3
estejam ; 2
estilo ; 1
estou ; 3
está ; 3
etc ; 1
eu ; 12
excelente ; 3
excelentes ; 2
experiências ; 1
extrema ; 1
falta ; 1
faltou ; 1
familiares ; 3
fase ; 2
fazer ; 2
fechada ; 1
feira ; 1
feito ; 1
felicidade ; 2
felicidades ; 1
feliz ; 1
festa ; 2
fica ; 1
fila ; 1
filme ; 2
fim ; 1
final ; 2
finalmente ; 3
fizeram ; 3
foda ; 3
fodas ; 1
fofas ; 1
fofos ; 1
foi ; 7
for ; 1
formandos ; 1
foto ; 4
fui ; 1
funcionar ; 1
funk ; 1
funções ; 1
fuvest ; 2
ganhei ; 1
gatinhos ; 1
gente ; 2
gostei ; 1
gosto ; 2
grana ; 1
grande ; 1
graça ; 1
guardado ; 1
guardando ; 1
habilidade ; 1
hein ; 2
hoje ; 4
humor ; 1
i ; 3
incoerência ; 1
incríveis ; 2
incrível ; 8
inesquecível ; 1
inexplicável ; 2
inspirações ; 1
integrantes ; 1
interpretação ; 1
ir ; 2
irmos ; 1
irmã ; 1
irmão ; 1
irrita ; 1
irão ; 2
isso ; 1
isto ; 1
janeiro ; 1
jeito ; 1
jogando ; 1
juntas ; 1
juntos ; 1
já ; 3
lado ; 1
legal ; 3
lembrei ; 1
letra ; 2
levar ; 1
linda ; 2
lindo ; 4
lindos ; 3
lisos ; 1
livro ; 2
longe ; 1
los ; 1
louco ; 1
lugar ; 2
lá ; 1
lápis ; 1
madrinha ; 2
maiores ; 1
mais ; 12
malandros ; 1
maldoso ; 1
mandona ; 1
manejo ; 1
maravilha ; 1
maravilhas ; 1
maravilhosas ; 3
maravilhoso ; 2
mas ; 6
me ; 3
melhor ; 2
melhores ; 1
mensagem ; 2
meses ; 1
mesmo ; 3
metade ; 1
meu ; 3
meus ; 6
mim ; 3
minha ; 11
minhas ; 2
minutos ; 1
momento ; 2
momentos ; 2
morrendo ; 1
mudança ; 1
muita ; 2
muitas ; 3
muito ; 20
muitos ; 1
mundo ; 1
musicais ; 1
musical ; 1
mãe ; 3
música ; 3
na ; 12
nas ; 1
nem ; 2
nervosinha ; 1
no ; 10
noite ; 1
nos ; 4
nossa ; 2
novo ; 1
nunca ; 1
não ; 10
nós ; 5
o ; 25
obrigada ; 1
observação ; 1
of ; 1
oh ; 1
oi ; 1
olha ; 2
olhando ; 1
olhos ; 1
olhou ; 1
onde ; 2
os ; 8
ou ; 3
outros ; 1
ouvir ; 2
pais ; 1
palco ; 1
para ; 21
parte ; 3
passar ; 3
passei ; 4
passeio ; 1
pedras ; 1
pegando ; 1
pelúcia ; 1
pensa ; 1
pensamentos ; 2
pensando ; 1
pequeno ; 1
perder ; 1
perfeita ; 4
perfeito ; 5
personalidade ; 1
perto ; 1
pesado ; 1
pessoal ; 1
pessoas ; 2
peça ; 1
piadas ; 1
pirou ; 1
placa ; 1
podemos ; 1
poder ; 3
podiam ; 1
políticas ; 1
por ; 5
porque ; 2
portão ; 1
pose ; 1
positivos ; 2
possam ; 1
possamos ; 1
posso ; 1
pouco ; 3
poucos ; 1
pra ; 1
precisa ; 1
precisamos ; 1
preparação ; 1
presencialmente ; 2
presente ; 1
preço ; 2
primeira ; 1
profundo ; 1
programa ; 1
prova ; 3
provas ; 1
provável ; 1
príncipe ; 1
publicações ; 1
puta ; 1
pés ; 1
pós-graduação ; 1
quando ; 2
quanto ; 1
quase ; 1
que ; 27
quem ; 4
quentinhos ; 1
quer ; 4
querer ; 1
queria ; 1
rafa ; 2
raiz ; 1
rat ; 1
realidade ; 1
realizações ; 1
recebendo ; 2
recepcionando ; 1
receptivo ; 1
regem ; 1
respostas ; 1
rever ; 1
ri ; 1
rio ; 2
rir ; 1
risadas ; 1
risos ; 8
rock ; 1
roses ; 1
répteis ; 1
sabe ; 2
sai ; 1
saia ; 1
saindo ; 1
saudade ; 2
saída ; 1
sc ; 1
se ; 3
segunda ; 1
segundo ; 1
sei ; 1
seja ; 2
semana ; 1
semestre ; 1
sempre ; 5
sensacional ; 1
sensações ; 1
ser ; 1
serei ; 1
seria ; 2
servem ; 1
será ; 1
seu ; 1
seus ; 3
show ; 7
sim ; 1
simplesmente ; 3
sinto ; 1
sobre ; 1
sociedade ; 1
somadas ; 1
sorte ; 1
sou ; 3
sucedida ; 1
supostamente ; 1
surpresas ; 1
são ; 5
só ; 3
t ; 1
também ; 2
tarde ; 1
tava ; 2
tela ; 1
tem ; 4
tempo ; 2
tempos ; 1
temático ; 1
tendo ; 2
ter ; 1
tirando ; 1
tirar ; 1
to ; 1
toca ; 1
todas ; 1
todos ; 9
tranquila ; 1
tremida ; 1
triste ; 1
trote ; 1
tudo ; 4
tão ; 3
um ; 8
uma ; 10
unicamp ; 1
universidade ; 1
universitária ; 2
usar ; 1
usp ; 2
uspiana ; 1
vai ; 1
vale ; 1
valeu ; 2
variáveis ; 1
vejo ; 1
vem ; 1
venha ; 1
ver ; 2
vestibular ; 1
vez ; 1
vezes ; 1
vi ; 1
viagem ; 1
vida ; 4
vimos ; 1
vir ; 1
visual ; 1
viu ; 1
viver ; 1
você ; 3
vocês ; 10
volta ; 2
vontade ; 1
voz ; 1
várias ; 1
vão ; 1
álbum ; 1
árvore ; 1
é ; 17
ótima ; 2
ótimo ; 1
ótimos ; 1
último ; 1
últimos ; 1
única ; 1
