word ; frequency
imediatamente ; 1
incentivo ; 1
infância ; 2
iniciado ; 1
interior ; 1
interminável ; 1
intrometa ; 1
is ; 1
isso ; 2
item ; 1
jardim ; 3
jovem ; 1
julgar ; 1
justo ; 1
já ; 3
jóia ; 2
lembrar ; 1
ler ; 1
ligasse ; 1
limites ; 1
lista ; 1
livros ; 1
logo ; 1
lugar ; 1
magro ; 1
maioria ; 1
mais ; 2
mal ; 1
maldito ; 1
mamar ; 1
maravilhas ; 1
mas ; 1
me ; 4
melhor ; 1
menino ; 1
menos ; 1
meses ; 2
mesmo ; 1
meu ; 4
mia ; 1
mimoso ; 2
moda ; 1
moderno ; 1
molusco ; 1
morre ; 1
morrer ; 1
motivações ; 1
muito ; 4
mulheres ; 1
mundo ; 3
máquina ; 1
mãe ; 1
mão ; 1
nada ; 1
natural ; 1
necessito ; 1
no ; 3
nossa ; 1
novembro ; 1
novo ; 1
numa ; 1
nunca ; 4
não ; 16
nós ; 4
o ; 15
objetivo ; 1
obrigada ; 1
olha ; 1
olhos ; 1
olhávamos ; 1
onde ; 1
ontem ; 1
opinião ; 1
os ; 6
ou ; 1
outras ; 1
outro ; 1
outros ; 2
palavras ; 2
para ; 12
parar ; 1
partir ; 1
partiu ; 1
patas ; 1
pedirem ; 1
pela ; 2
pelo ; 2
perfeito ; 1
personagens ; 1
personalidade ; 1
pessoa ; 2
pessoas ; 1
piano ; 1
pintura ; 1
podemos ; 2
poderá ; 1
porque ; 1
posso ; 1
pouco ; 1
praticamente ; 1
prazo ; 1
precisa ; 1
preciso ; 1
precários ; 1
preparada ; 1
preparar ; 1
presente ; 1
presidente ; 1
prestem ; 1
pretendia ; 1
primeira ; 3
primeiro ; 1
primeiros ; 1
problema ; 1
procurar ; 1
professor ; 1
profissões ; 1
programa ; 2
programas ; 1
pérolas ; 3
pós-venda ; 1
quais ; 3
quando ; 2
quase ; 3
quatro ; 1
que ; 24
querido ; 1
quero ; 1
questionada ; 1
racionamento ; 1
real ; 2
realmente ; 1
recolher ; 1
relaxado ; 1
relaxando ; 1
relembra ; 1
reprovações ; 1
resolver ; 1
resultado ; 1
retrato ; 1
ribeiro ; 1
roteiro ; 1
rumo ; 1
sabemos ; 2
sair ; 1
se ; 9
secreto ; 3
sei ; 1
seleção ; 1
sem ; 1
ser ; 3
seres ; 1
simplesmente ; 1
sobre ; 2
socorro ; 1
solução ; 1
somente ; 1
somos ; 2
sou ; 2
sua ; 5
suas ; 1
suor ; 1
supor ; 1
são ; 2
só ; 2
tarde ; 1
te ; 1
teclado ; 1
televisão ; 2
tem ; 4
temos ; 1
tenha ; 1
tenho ; 1
tentar ; 1
ter ; 1
todos ; 3
trabalhamos ; 1
transformação ; 1
trauma ; 1
traços ; 1
traídos ; 1
treinados ; 1
treinar ; 1
trilhar ; 1
triste ; 1
tristeza ; 1
tudo ; 1
tão ; 2
um ; 10
uma ; 10
usar ; 1
vai ; 1
vamos ; 1
vejam ; 1
vem ; 1
ver ; 1
verdade ; 1
veriam ; 1
vermelha ; 2
vez ; 4
vida ; 1
visto ; 1
viva ; 1
vivenciando ; 1
você ; 1
volta ; 2
vários ; 1
vão ; 2
véspera ; 1
água ; 3
é ; 6
época ; 1
éramos ; 1
ódio ; 1
única ; 1
únicas ; 1
