word ; frequency
presentear ; 1
presença ; 1
previdência ; 1
primeira ; 1
pro ; 2
problema ; 2
publicar ; 1
quando ; 1
quanto ; 2
que ; 35
quem ; 1
quer ; 1
querendo ; 1
queria ; 3
re ; 1
reais ; 1
realizá-los ; 1
recheada ; 1
reclamando ; 1
rei ; 1
resolvem ; 1
responsabilidade ; 1
resto ; 3
risadas ; 1
ruim ; 1
sabesp ; 2
sai ; 1
sair ; 1
saudade ; 1
saudades ; 1
saúde ; 1
se ; 2
segunda ; 1
sei ; 1
seja ; 1
sem ; 1
sempre ; 2
sensação ; 1
ser ; 3
serão ; 1
seu ; 4
show ; 1
sim ; 3
simpáticas ; 1
sinto ; 2
situação ; 1
somos ; 1
sonhos ; 1
sorrirem ; 1
sorte ; 1
sua ; 1
sucesso ; 1
super ; 1
surtando ; 1
são ; 2
sério ; 1
só ; 3
também ; 4
tava ; 1
te ; 4
tem ; 2
tempo ; 1
tenha ; 2
tenho ; 2
teu ; 1
teus ; 2
tipo ; 1
tirando ; 1
tirou ; 1
tive ; 1
to ; 1
tocar ; 1
todo ; 2
todos ; 5
tomar ; 1
torcida ; 1
trabalhar ; 1
trabalho ; 1
trabalhos ; 1
trens ; 1
trufa ; 1
trás ; 1
tudo ; 3
tão ; 4
um ; 10
uma ; 5
usar ; 1
vai ; 2
valeu ; 1
vamos ; 2
vem ; 1
venham ; 1
ver ; 1
verdade ; 3
vestindo ; 1
vida ; 8
violino ; 2
visual ; 1
viver ; 1
você ; 9
vocês ; 7
vou ; 1
água ; 4
é ; 17
época ; 1
ótimas ; 1
