word ; frequency
tomar ; 1
toque ; 2
torcendo ; 1
torrando ; 1
tortas ; 1
trabalha ; 1
trabalhando ; 2
trabalhar ; 1
trabalhei ; 2
trabalho ; 3
trancaço ; 1
trancos ; 1
tranquilo ; 1
transar ; 1
transformou ; 1
transportes ; 1
tratar ; 1
trem ; 1
trens ; 1
tristezas ; 1
troco ; 1
trânsito ; 2
tua ; 1
tudo ; 8
título ; 1
túnel ; 1
um ; 28
uma ; 19
uniforme ; 1
usp ; 3
utilizada ; 1
vaginal ; 4
vai ; 3
valem ; 1
valor ; 1
veia ; 1
vejo ; 4
velha ; 1
velhinha ; 1
velocidade ; 1
vem ; 2
ventilador ; 1
ventre ; 1
ver ; 3
verde ; 1
veremos ; 1
verão ; 1
vez ; 4
vezes ; 4
vida ; 5
video-aulas ; 1
violência ; 1
vira ; 1
vital ; 3
você ; 12
vocês ; 4
voltar ; 1
vontade ; 1
vou ; 1
vpn ; 1
várias ; 1
vê ; 2
weekend ; 5
x ; 3
zueira ; 1
à ; 1
às ; 1
ânimo ; 1
é ; 25
ótimo ; 1
ônibus ; 2
último ; 2
