word ; frequency
louco ; 1
lugar ; 1
lugares ; 1
lusa ; 1
lá ; 1
maior ; 2
mais ; 6
manda ; 1
mandou ; 1
manter ; 1
maquininha ; 1
mas ; 6
mb ; 1
mc ; 1
medo ; 2
meio ; 1
melhor ; 2
melodia ; 1
menino ; 1
merece ; 1
meros ; 1
mesma ; 1
mesmo ; 1
metálica ; 1
metálico ; 1
meu ; 2
meus ; 1
minuto ; 1
momento ; 1
momentânea ; 1
morte ; 1
mostrar ; 1
mostrou ; 1
muda ; 3
muitas ; 2
muito ; 3
museu ; 1
máquina ; 1
máximo ; 2
mínimo ; 1
na ; 13
nacional ; 2
nada ; 1
nas ; 1
natureza ; 1
necessário ; 1
nem ; 1
nessa ; 2
no ; 12
nordeste ; 1
nordestino ; 1
nordestinos ; 5
nossa ; 1
nosso ; 2
nota ; 1
novo ; 1
nunca ; 1
não ; 21
número ; 1
o ; 53
obrigado ; 1
ocorrer ; 1
oitavas ; 1
olha ; 1
olhar ; 1
olimpíada ; 1
ontem ; 2
orelhas ; 1
os ; 10
osso ; 1
ou ; 2
pais ; 1
palavras ; 1
para ; 11
parabéns ; 2
parceria ; 1
parque ; 1
parte ; 1
partiu ; 1
passa ; 1
passado ; 1
passei ; 2
patas ; 1
país ; 5
pedido ; 1
pediu ; 1
pela ; 1
pelo ; 1
perdeu ; 1
perseverança ; 1
pessoal ; 1
piada ; 1
pichorra ; 1
pichorrinhas ; 1
pintura ; 1
piratas ; 1
planejamento ; 1
plano ; 1
pobres ; 1
pobreza ; 1
poder ; 1
pois ; 1
politicagem ; 1
poltronas ; 1
política ; 2
pontos ; 3
por ; 9
porque ; 1
portuguesa ; 2
povo ; 2
pra ; 1
prazo ; 1
precisava ; 1
preciso ; 1
precárias ; 1
prefeitura ; 1
presidente ; 1
principalmente ; 1
prioridade ; 1
privada ; 1
prof ; 1
programa ; 1
propósito ; 1
provas ; 1
provável ; 1
própria ; 1
psdb ; 3
pt ; 11
putos ; 1
pós ; 1
pôr-do-sol ; 1
pública ; 1
público ; 1
qualidade ; 2
qualquer ; 1
quando ; 2
quanto ; 2
quase ; 1
quatro ; 2
que ; 40
quem ; 2
quer ; 1
quero ; 1
questão ; 1
rabo ; 1
ranking ; 1
raça ; 1
realmente ; 1
reação ; 1
rebaixado ; 1
recente ; 1
reclamação ; 1
recuperar ; 1
recursos ; 1
redação ; 1
rede ; 1
reflete ; 1
refém ; 1
região ; 1
regiões ; 1
regra ; 1
rei ; 1
repetido ; 1
representando ; 1
reprovado ; 1
respeito ; 1
responsável ; 1
resta ; 1
resumo ; 1
rico ; 1
rio ; 1
risada ; 1
roído ; 1
sair ; 1
salgadinhos ; 1
salvar ; 1
salário ; 1
sampa ; 1
sancionada ; 1
saneamento ; 2
santástico ; 1
saúde ; 2
se ; 9
segundos ; 1
segurança ; 1
semana ; 1
sempre ; 2
senado ; 1
sendo ; 1
sentido ; 1
ser ; 4
será ; 1
sessão ; 1
seu ; 1
seus ; 4
show ; 1
silêncio ; 1
sim ; 3
simplesmente ; 1
sinal ; 1
singela ; 1
situação ; 1
sou ; 1
sp ; 1
sua ; 1
suas ; 1
sucesso ; 1
suco ; 1
sustentabilidade ; 1
sábado ; 1
sã ; 1
são ; 8
só ; 4
sódio ; 1
tacha ; 1
tal ; 1
também ; 1
tanta ; 1
tantos ; 1
tcc ; 1
tempo ; 1
tempos ; 1
tenho ; 1
ter ; 2
terminal ; 1
terminar ; 1
teve ; 1
time ; 1
tirei ; 1
tive ; 1
toa ; 1
todos ; 3
tomou ; 1
torna ; 1
tornar ; 1
trabalhador ; 1
trabalhadores ; 1
trabalham ; 1
transposição ; 1
trata ; 1
tudo ; 2
turistando ; 2
tão ; 1
um ; 11
uma ; 6
unesp ; 1
unido ; 2
usando ; 1
usp ; 2
uva ; 1
vai ; 2
vamos ; 1
velhas ; 1
ver ; 1
vereador ; 1
vergonha ; 1
verso ; 1
vezes ; 1
via ; 1
vida ; 2
vila ; 1
virada ; 1
virtudes ; 1
visões ; 1
vital ; 1
viva ; 1
viveram ; 1
você ; 5
volta ; 1
voltará ; 1
vota ; 1
voto ; 1
votos ; 2
vê ; 1
x ; 1
à ; 4
às ; 1
água ; 2
álcool ; 1
área ; 2
é ; 16
ético ; 1
ó ; 1
única ; 1
