word ; frequency
das ; 3
data ; 1
de ; 70
debates ; 1
declaradamente ; 1
dedicar ; 1
defesa ; 1
deixa ; 1
deixem ; 1
deixou ; 1
dele ; 2
deleite-se ; 1
delgado ; 1
demanda ; 1
demônio ; 1
dentro ; 3
depois ; 5
deputados ; 2
descobri ; 1
descobrir ; 1
desconto ; 1
desenvolvidos ; 1
desenvolvimento ; 2
deserto ; 1
desimpedirão ; 1
dessa ; 1
dessas ; 1
desse ; 1
desses ; 1
detalhado ; 1
detonou ; 1
deve ; 1
dia ; 7
difícil ; 1
digite ; 1
direito ; 1
dirá ; 1
dirão ; 1
disco ; 1
dissertações ; 2
ditadura ; 1
divulgar ; 1
diz ; 2
dizer ; 2
dizia ; 1
do ; 31
does ; 1
doidos ; 2
dominava ; 1
domingo ; 1
dos ; 8
doutorado ; 1
dura ; 1
duro ; 1
década ; 1
e ; 35
educação ; 2
efeito ; 1
ela ; 2
ele ; 9
eleger ; 1
em ; 19
emocionante ; 1
empreendedor ; 1
encher ; 1
enchi ; 1
enchia ; 1
encurralada ; 1
engraçados ; 1
enquanto ; 3
entanto ; 1
entendam ; 1
enterro ; 1
entregue ; 1
entrem ; 1
entrou ; 1
então ; 2
envia ; 1
envio ; 1
enviou ; 1
enxuguei ; 1
episódio ; 1
era ; 3
ermo ; 1
erro ; 1
erros ; 1
erva ; 1
esbraseada ; 1
escalão ; 1
escapar ; 1
escrevem ; 1
espertos ; 1
espionados ; 1
esposas ; 1
esquecimento ; 1
essa ; 1
esse ; 3
estado ; 2
estagiários ; 1
estamos ; 1
estaria ; 1
estava ; 1
estavam ; 1
este ; 3
estes ; 1
estive ; 2
estiveram ; 1
estou ; 1
estranha ; 1
estudos ; 1
estufa ; 1
está ; 4
estão ; 3
eu ; 9
euclidianas ; 1
evento ; 4
exceto ; 1
excluídos ; 1
existe ; 1
existem ; 1
existiam ; 1
explica ; 1
explodir ; 1
extra-terrestre ; 1
exército ; 1
faculdade ; 1
fala ; 1
falando ; 1
falar ; 3
fama ; 1
família ; 1
famílias ; 3
fantástico ; 1
favor ; 1
fazem ; 1
feira ; 1
ficam ; 1
ficar ; 1
ficou ; 2
filho ; 2
filme ; 1
final ; 1
fiz ; 1
fizemos ; 1
fizeram ; 1
focado ; 1
foi ; 12
fomentar ; 1
for ; 5
fora ; 1
foram ; 1
formado ; 1
formas ; 1
força ; 1
foste ; 2
funcionar ; 1
funcionários ; 1
fósforo ; 1
galera ; 1
gente ; 2
gentil ; 1
geometrias ; 1
go ; 1
golpe ; 1
governo ; 1
grampos ; 1
grande ; 5
grandes ; 1
gringos ; 1
gritado ; 1
guerrilheira ; 1
h ; 1
higiênico ; 1
historiadores ; 1
história ; 1
hoje ; 4
homem ; 2
homenagem ; 1
http ; 1
huno ; 1
i ; 2
ideia ; 1
if ; 3
igreja ; 1
ilegalmente ; 1
imagem ; 1
imagens ; 1
impeachment ; 1
implementar ; 1
impressa ; 1
in ; 9
infelizmente ; 1
infernos ; 1
infância ; 1
int ; 5
inteiro ; 1
intenção ; 1
interceptar ; 1
interessante ; 1
interessarem ; 1
interesses ; 1
internacionalmente ; 1
inutilmente ; 1
inventou ; 1
investigação ; 1
investigações ; 1
iriam ; 1
is ; 10
isso ; 2
jato ; 1
jeito ; 2
jiu-jitsu ; 8
jogando ; 1
jogou ; 1
julho ; 1
juncos ; 1
justifica ; 1
justificam ; 1
justiça ; 1
juíza ; 1
já ; 7
lado ; 1
lagos ; 1
lançar ; 2
lar ; 1
latina ; 1
lava ; 1
lavradores ; 1
lembre ; 1
lembro ; 1
ler ; 1
liberdade ; 1
licença ; 2
lindo ; 1
linguagem ; 1
linha ; 2
literature ; 1
livro ; 2
lucrar ; 1
luta ; 1
lá ; 1
lápide ; 1
língua ; 1
maior ; 2
mais ; 7
mal ; 1
mananciais ; 1
mandei ; 1
mandou ; 2
manejo ; 1
manga ; 1
manivela ; 1
manuscritos ; 1
maquiar ; 1
marginais ; 1
maridos ; 1
março ; 1
mas ; 4
matemático ; 3
matérias ; 1
me ; 5
mecânica ; 1
meio ; 1
melhores ; 1
memória ; 1
mensagem ; 1
mentindo ; 1
mentira ; 1
mentiras ; 1
merda ; 1
meses ; 1
mesma ; 1
mesmo ; 2
mesmos ; 1
meu ; 3
meus ; 1
mim ; 3
minha ; 3
minicursos ; 1
ministro ; 2
montanha ; 1
moralizar ; 1
morrer ; 1
morreu ; 1
mortais ; 1
morte ; 2
morto ; 1
mostra ; 1
mostrada ; 1
moto ; 1
movimentação ; 1
mudança ; 1
mudaram ; 1
mudos ; 1
muito ; 5
mundial ; 1
mundo ; 3
máquina ; 1
mãe ; 1
mês ; 1
na ; 14
nacional ; 1
nada ; 2
nas ; 1
nascem ; 1
nasci ; 1
negócio ; 1
nem ; 2
nessa ; 1
nesta ; 2
ninguém ; 1
no ; 23
nome ; 1
nomeações ; 1
nos ; 3
novo ; 1
nunca ; 2
não ; 27
nós ; 1
o ; 63
objetivando ; 1
odiar ; 1
odiava ; 1
of ; 1
olhos ; 1
olimpíada ; 1
olimpíadas ; 1
olímpica ; 2
onde ; 1
ontem ; 1
oportunidade ; 2
oque ; 1
os ; 24
otários ; 2
ou ; 1
outra ; 2
outro ; 1
outrora ; 1
ouvi ; 2
ouvidos ; 1
ouvir ; 1
pacto ; 1
pagando ; 1
pai ; 4
palestra ; 1
palestras ; 2
palmas ; 1
panela ; 6
panelas ; 2
papel ; 1
para ; 40
parabéns ; 1
parecem ; 1
parecia ; 1
parlamentarismo ; 1
participantes ; 1
passado ; 1
passagem ; 1
passando ; 1
passeio ; 2
passou ; 1
pastinha ; 1
pastor ; 1
patrulha ; 1
país ; 1
pedia ; 1
pediu ; 1
pegando ; 1
pele ; 1
pelo ; 1
pelos ; 1
pereira ; 1
perguntando ; 1
perto ; 1
pesquisa ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 7
pior ; 1
planos ; 1
plataforma ; 4
pobres ; 3
pode ; 1
podem ; 1
poder ; 1
poderoso ; 1
pois ; 2
polícia ; 1
política ; 1
político ; 1
políticos ; 1
por ; 16
pornô ; 1
porque ; 4
possivelmente ; 1
postal ; 1
posto ; 1
poucas ; 1
pouco ; 1
pra ; 4
praia ; 1
prata ; 1
praticamente ; 1
prazo ; 1
precisa ; 1
precisar ; 1
premiação ; 1
preocupadas ; 1
presente ; 1
presença ; 1
presidente ; 4
preso ; 3
presos ; 2
primeira ; 3
princesa ; 1
principal ; 1
principalmente ; 1
prisão ; 1
problema ; 1
procurar ; 1
produtor ; 1
prodígio ; 1
prof ; 1
professor ; 1
programa ; 1
programadora ; 1
promocional ; 1
prostitutas ; 1
prudência ; 1
prática ; 1
própria ; 1
próximo ; 1
publicou ; 2
puder ; 1
páginas ; 2
pérolas ; 1
públicas ; 2
públicos ; 1
qual ; 1
quando ; 8
quarta ; 1
quarto ; 1
que ; 60
quebrou ; 1
quem ; 6
queriam ; 2
questão ; 1
quinta ; 1
quão ; 1
raio ; 1
raro ; 1
rastrear ; 1
raça ; 1
recatada ; 1
receber ; 1
recebi ; 1
reclama ; 1
reconhecida ; 1
reforçaram ; 1
registrar ; 1
repetir ; 1
representam ; 2
representar ; 1
resposta ; 1
resto ; 1
restos ; 1
resultado ; 1
resultados ; 1
retardados ; 1
reunião ; 2
revoltado ; 1
ribeiros ; 1
ricos ; 1
ritual ; 1
rn ; 1
robótica ; 2
rosto ; 1
ruma ; 1
rádio ; 1
sabe ; 1
sabem ; 2
saber ; 1
saindo ; 1
saltarão ; 1
salve-se ; 1
salvos ; 1
saneamento ; 1
sanear ; 1
saraiva ; 1
se ; 13
sedenta ; 1
seguir ; 1
segunda ; 2
sei ; 1
seja ; 4
selo ; 1
sem ; 4
semana ; 1
sempre ; 3
sentem ; 1
sentimento ; 1
sentir ; 2
ser ; 5
serem ; 1
sermão ; 1
serviço ; 1
será ; 2
seu ; 6
seus ; 2
sexta ; 1
silêncio ; 1
sim ; 3
sistema ; 1
sistemas ; 1
smartphone ; 1
sobra ; 1
sobre ; 6
sofrem ; 1
sol ; 1
som ; 1
some ; 1
soubesse ; 1
sua ; 7
suas ; 2
substituir ; 1
sugestões ; 1
suporte ; 2
suprir ; 1
surdos ; 1
suspeitas ; 1
suspeito ; 1
são ; 6
sítio ; 1
só ; 4
tais ; 1
tanque ; 3
tanta ; 1
tecnologias ; 1
tem ; 3
temer ; 2
temos ; 1
temporário ; 1
tendo ; 1
tenta ; 1
ter ; 3
teremos ; 2
teriam ; 1
terra ; 2
terrorista ; 1
teses ; 2
teve ; 3
texto ; 1
tido ; 1
tirada ; 1
tirar ; 1
tivesse ; 1
tivessem ; 1
to ; 5
tocha ; 1
toda ; 2
todo ; 2
todos ; 2
tornando ; 1
torturar ; 2
torturar-me ; 1
tosqueira ; 1
total ; 1
totalmente ; 1
trabalho ; 2
trabalhos ; 2
traficantes ; 1
trailer ; 1
transformará ; 1
transitoriedade ; 1
transitório ; 1
treze ; 1
triste ; 1
três ; 1
tu ; 1
tua ; 1
tudo ; 3
tão ; 3
túmulo ; 1
um ; 23
uma ; 11
uns ; 2
usado ; 1
usurpado ; 1
ué ; 1
vai ; 7
vale ; 1
veio ; 2
vem ; 1
venha ; 1
ver ; 2
verdade ; 1
vida ; 4
vidro ; 1
vila ; 1
virar ; 1
visitar ; 1
visitar-me ; 1
visto ; 1
vivia ; 1
viviam ; 1
vivo ; 1
voador ; 1
você ; 11
vocês ; 10
voltada ; 1
voltas ; 2
volumoso ; 1
vou ; 1
várias ; 1
vão ; 3
vê ; 1
víboras ; 1
vídeo ; 1
workshop ; 1
x ; 4
zero ; 1
à ; 1
água ; 2
águas ; 2
é ; 29
época ; 2
