word ; frequency
que ; 15
quem ; 3
quero ; 1
quê ; 1
rapa ; 1
realidade ; 1
rebanho ; 1
redondo ; 1
reflete ; 1
refrão ; 1
reorganização ; 1
rios ; 7
ruim ; 1
salve ; 1
saudades ; 1
se ; 6
seguir ; 1
segura ; 3
seja ; 3
selva ; 1
sem ; 3
semelhança ; 1
sempre ; 4
sendo ; 1
seria ; 1
seu ; 6
seus ; 2
sexta ; 1
sido ; 1
sincero ; 1
skate ; 1
sol ; 1
som ; 1
somos ; 1
sonho ; 1
sonhos ; 1
sou ; 2
souber ; 1
sozinhas ; 1
sua ; 2
suspeita ; 1
são ; 1
só ; 3
tamanho ; 1
te ; 2
tem ; 4
tempo ; 1
tentar ; 1
terça ; 1
tinha ; 1
to ; 3
todo ; 2
todos ; 1
toma ; 2
torta ; 1
trabalham ; 1
trampo ; 1
triste ; 1
tráfico ; 1
tu ; 2
tudo ; 3
um ; 11
uma ; 4
ué ; 1
vai ; 4
vamos ; 8
vem ; 1
ver ; 1
verdade ; 1
verdadeiro ; 1
vez ; 1
vi ; 1
via ; 2
vida ; 5
vitrines ; 1
viu ; 1
você ; 17
vou ; 1
voz ; 1
vêm ; 1
à ; 1
é ; 26
ó ; 1
última ; 1
