word ; frequency
dei ; 1
deixa ; 1
deixam ; 1
deixe ; 1
dela ; 2
dele ; 1
demos ; 1
dentro ; 1
depende ; 1
depois ; 2
descrever ; 1
desde ; 1
desejarem ; 1
desejo ; 2
desejos ; 1
desenhos ; 1
desespero ; 1
despedida ; 1
dessa ; 1
deste ; 1
deve ; 2
dia ; 19
dificuldade ; 1
dificuldades ; 1
difícil ; 1
dignidade ; 1
disse ; 1
distrair ; 1
distância ; 2
divertidas ; 1
dizer ; 2
do ; 28
dor ; 1
dormimos ; 2
dormir ; 3
dormiu ; 1
dos ; 4
duas ; 1
durar ; 1
dão ; 1
dê ; 1
e ; 86
economizar ; 1
ela ; 1
elas ; 1
ele ; 9
em ; 19
embora ; 2
emocionante ; 1
emoção ; 1
encher ; 1
encontra ; 1
encontrar ; 1
encontrei ; 2
encontro ; 1
ensaios ; 1
entender ; 1
entenderam ; 1
entrada ; 2
entram ; 1
entre ; 1
entrou ; 1
então ; 2
enxergar ; 1
episódios ; 1
era ; 1
eramos ; 1
errada ; 2
escolhendo ; 1
escolher ; 1
esconde ; 1
escreve ; 1
escrevo ; 1
escritura ; 1
escuta ; 1
escuta-o ; 1
espaço ; 2
especiais ; 2
especial ; 1
esperado ; 1
esperança ; 1
esperar ; 1
esperava ; 1
espero ; 1
esquecer ; 2
essa ; 2
essas ; 2
esse ; 1
esta ; 1
estabanada ; 1
estamos ; 1
estar ; 3
estarei ; 2
estava ; 2
estou ; 3
estranho ; 1
está ; 7
estádios ; 1
estás ; 1
estávamos ; 1
estão ; 2
estômago ; 1
etiquetas ; 1
eu ; 20
euforia ; 1
evangelho ; 1
eventos ; 1
evoluir ; 1
exatamente ; 1
exercita ; 1
exibida ; 1
existem ; 2
exterior ; 1
fala ; 2
falado ; 1
falam ; 2
falando ; 3
falo ; 1
falta ; 3
faltam ; 2
faltando ; 1
familiares ; 1
família ; 1
fará ; 1
favor ; 2
faz ; 4
fazem ; 1
fazendo ; 1
fazer ; 2
fazeres ; 1
feche ; 1
feio ; 1
felicidade ; 4
felicidades ; 1
feliz ; 7
felizes ; 3
ferrou ; 1
fez ; 2
fica ; 2
ficar ; 1
ficaria ; 1
fico ; 1
fina ; 1
finalmente ; 3
fiz ; 1
fofo ; 1
foi ; 4
fone ; 1
foram ; 1
foto ; 2
fotos ; 3
foça ; 1
frase ; 1
fui ; 1
fundação ; 1
fundo ; 1
futebol ; 1
fácil ; 1
fé ; 1
férias ; 2
g ; 10
ganhei ; 1
gato ; 1
gaveta ; 1
genial ; 1
gente ; 2
gestos ; 2
gordinho ; 1
gosta ; 1
grande ; 3
guardar ; 1
h ; 1
harmonia ; 1
hein ; 1
herói ; 1
história ; 3
hoje ; 6
homem ; 1
homens ; 1
homenzinho ; 1
horas ; 2
http ; 1
humana ; 1
humanidade ; 1
humilde ; 1
i ; 1
ia ; 2
idade ; 1
idiota ; 2
iluminar ; 1
impediu ; 1
imperdível ; 1
importante ; 1
impõe ; 1
incapacidade ; 1
indecisão ; 1
independente ; 1
indeterminadas ; 1
inesquecível ; 1
infelizmente ; 1
informa ; 1
insubstituível ; 1
inteiro ; 2
inteligência ; 1
intensamente ; 1
interior ; 2
ir ; 2
irmão ; 1
irritar ; 1
isso ; 13
isto ; 2
janela ; 1
japonês ; 1
jaçanã ; 1
jeito ; 3
julgar ; 1
junto ; 1
já ; 6
lado ; 3
legal ; 4
leite ; 1
lembranças ; 3
lembrei ; 5
lembro ; 1
lendo ; 1
leve ; 1
levou ; 1
ligação ; 1
linda ; 7
lindo ; 3
linha ; 1
lista ; 2
logo ; 1
longe ; 1
loucos ; 1
luta ; 2
lutar ; 1
lutou ; 1
m ; 1
machucar ; 1
magoou ; 1
maior ; 1
mais ; 22
manda ; 2
mandar ; 1
mande-me ; 1
maneira ; 1
mangás ; 1
manhã ; 2
maravilhosas ; 2
mas ; 7
matos ; 1
me ; 19
mega ; 1
meio ; 3
mel ; 1
melhor ; 4
memórias ; 1
menino ; 1
meninos ; 1
mensagem ; 1
mensais ; 1
merece ; 1
mesa ; 1
meses ; 3
mesma ; 2
mesmo ; 1
meu ; 13
meus ; 2
mexer ; 1
mim ; 1
minha ; 12
miss ; 1
mocidade ; 2
modas ; 1
modelo ; 1
momento ; 1
momentos ; 2
montar ; 1
morde ; 1
morder ; 1
mouse ; 2
move ; 1
muda ; 1
mudar ; 1
mudou ; 1
muita ; 2
muitas ; 5
muito ; 10
mulher ; 6
mulheres ; 3
mundo ; 1
mural ; 1
mãe ; 5
mão ; 1
mês ; 3
mínimo ; 4
móvel ; 1
música ; 2
músicas ; 3
na ; 15
nada ; 4
namorados ; 2
nas ; 2
nascem ; 1
necessário ; 1
negro ; 1
nela ; 1
nem ; 4
no ; 13
noite ; 1
nome ; 1
nos ; 8
nossa ; 5
nosso ; 7
nova ; 2
novamente ; 1
novo ; 2
nunca ; 2
não ; 28
nós ; 1
o ; 60
obrigada ; 1
oferecer ; 1
olha ; 9
onde ; 2
ontem ; 2
oportunidade ; 1
oportunidades ; 1
opção ; 1
opções ; 1
orgulho ; 1
os ; 5
ou ; 3
outros ; 1
ouvido ; 1
ouvir ; 3
paciência ; 1
palavra ; 1
palavras ; 2
palhaçadas ; 1
papai ; 2
para ; 18
parabéns ; 1
parei ; 1
passa ; 1
passado ; 1
passagem ; 3
passam ; 1
passou ; 1
país ; 1
pedir ; 1
pegar ; 1
pela ; 4
pelos ; 1
pena ; 2
pensa ; 1
pensar ; 2
pensei ; 1
pequenas ; 1
pequenos ; 1
percebo ; 1
perdi ; 1
perdido ; 1
pereira ; 1
perfil ; 1
perguntamos ; 1
pergunto ; 1
permite ; 3
peso ; 1
pessoa ; 3
pessoal ; 1
pessoas ; 6
peça ; 2
piada ; 1
pipoca ; 1
pode ; 5
podemos ; 1
podiam ; 1
por ; 15
porque ; 8
posa ; 1
posso ; 1
postada ; 1
postar ; 1
pouco ; 1
pra ; 15
prado ; 1
precisa ; 2
precisamos ; 2
preenche ; 1
preparando ; 1
presente ; 3
preservar ; 1
pressa ; 1
pretendem ; 1
primeira ; 4
primeiro ; 1
professor ; 1
promoção ; 1
protege ; 1
prova ; 1
própria ; 1
próprio ; 1
próximo ; 1
psicologicamente ; 1
puder ; 1
puderem ; 1
pura ; 1
puro ; 1
pé ; 1
põe ; 2
pública ; 1
quando ; 12
quase ; 1
que ; 103
quebrar ; 1
quem ; 9
quer ; 2
queria ; 1
quero ; 4
quiser ; 1
quão ; 1
r ; 9
rafa ; 1
realidade ; 1
realizando ; 1
realizem ; 1
realmente ; 2
recebe ; 3
recebemos ; 1
reclama ; 1
recorde ; 2
redes ; 1
redimir ; 1
redor ; 1
reencontramos ; 1
regressiva ; 1
remove ; 1
repente ; 1
repetir ; 1
repolho ; 1
requer ; 1
resolve ; 1
responsabilidade ; 1
restaurante ; 1
resume ; 1
reunião ; 1
ria ; 1
ribeiro ; 1
rir ; 2
risada ; 1
risadas ; 3
riscos ; 1
risos ; 2
rodízio ; 1
rápido ; 1
sabe ; 5
sabemos ; 1
saberes ; 1
saindo ; 1
saiu ; 1
salvou ; 1
salário ; 3
sapatos ; 1
saudade ; 1
saudades ; 7
se ; 15
segue-o ; 1
seguidos ; 1
segurança ; 1
sei ; 1
seleção ; 1
sem ; 6
semanais ; 1
semanas ; 1
sempre ; 8
sendas ; 1
sensação ; 1
sensibilidade ; 1
sentar ; 1
sentimento ; 1
ser ; 4
seria ; 1
serviço ; 1
será ; 7
seu ; 6
seus ; 2
sido ; 1
significa ; 1
sim ; 4
sinto ; 3
sobre ; 1
sobrinho ; 1
sociais ; 1
sociedade ; 1
sofrer ; 1
somente ; 1
sonho ; 3
sonhos ; 1
sorrir ; 1
sorte ; 1
sto ; 1
sua ; 3
suas ; 1
super ; 1
surda ; 1
surpresa ; 1
sábado ; 1
são ; 5
só ; 11
talento ; 1
tamanho ; 1
também ; 1
tanta ; 1
tantas ; 1
te ; 12
teatro ; 1
tela ; 2
tem ; 5
temos ; 1
tempo ; 7
tempos ; 1
tenho ; 1
ter ; 10
termine ; 1
teu ; 1
teve ; 1
ti ; 2
tia ; 1
tiraram ; 1
titio ; 1
tive ; 1
tivemos ; 2
tiver ; 1
tiverem ; 1
tivéssemos ; 1
tocam ; 1
tocar ; 1
toda ; 5
todo ; 7
todos ; 2
tomara ; 1
torcendo ; 1
torna ; 1
torre ; 1
trabalhador ; 2
trabalho ; 1
tragam ; 1
transações ; 1
transmitir ; 1
trazia ; 1
traça ; 1
triste ; 1
trouxa ; 4
tudo ; 9
tão ; 3
tédio ; 1
tínhamos ; 1
ultimamente ; 1
ultrassom ; 1
um ; 21
uma ; 18
unidas ; 1
universo ; 1
uns ; 2
uso ; 1
v ; 1
vai ; 4
vais ; 1
vale ; 1
valorizar ; 1
vamos ; 1
vazio ; 1
vem ; 3
vemos ; 1
vencedor ; 1
venceu ; 1
vendo ; 1
ver ; 4
verdade ; 2
verdadeiro ; 1
vergonha ; 1
versão ; 1
verá ; 3
vestido ; 1
vez ; 6
vezes ; 2
via ; 1
viciada ; 1
viciados ; 1
vida ; 16
vierem ; 1
viermos ; 1
vire ; 1
viva ; 1
vividas ; 1
vizinhos ; 1
você ; 37
vocês ; 12
volta ; 2
voltar ; 1
voltas ; 1
vontade ; 1
vou ; 2
à ; 2
álbum ; 1
ás ; 1
é ; 28
ônibus ; 1
últimos ; 1
