word ; frequency
lá ; 2
línguas ; 1
magnífica ; 1
maior ; 2
mais ; 38
maluca ; 1
maluco ; 1
maluquinha ; 1
maneira ; 1
manhã ; 2
mar ; 1
maravilhado ; 1
maravilhas ; 1
maravilhosa ; 2
maravilhosas ; 2
maravilhoso ; 5
maravilhosos ; 1
marcada ; 1
mas ; 16
massa ; 1
me ; 37
medicamento ; 1
medida ; 1
medos ; 1
meio ; 2
melhor ; 6
melhorar ; 1
menos ; 2
mensagem ; 1
mensagens ; 4
mente ; 2
merecer ; 1
meses ; 3
mesma ; 1
mesmo ; 14
metódicos ; 1
meu ; 44
meus ; 7
mil ; 1
milagre ; 1
milagres ; 1
mim ; 23
mimos ; 3
minha ; 29
miocárdio ; 1
mocidade ; 1
modifica ; 1
modo ; 2
momento ; 2
momentos ; 8
monte ; 1
more ; 1
morre ; 1
morte ; 1
mostarda ; 1
mostra ; 2
mostram ; 1
motivos ; 1
muda ; 1
mudanças ; 1
mudar ; 3
mui ; 1
muita ; 1
muitas ; 1
muito ; 32
muitos ; 1
muitíssimo ; 1
mulher ; 2
multiplique ; 1
mundo ; 4
máximo ; 1
mãe ; 5
mães ; 1
mão ; 4
mãos ; 1
médicos ; 1
mês ; 2
música ; 1
na ; 17
nada ; 6
namorada ; 2
namorado ; 4
namorados ; 1
namoro ; 1
naquele ; 1
nas ; 8
nação ; 1
necessitado ; 1
nele ; 1
nem ; 3
nenhuma ; 1
nessa ; 1
nesse ; 3
neste ; 1
ninguém ; 2
no ; 24
nome ; 1
normas ; 1
nos ; 11
nossa ; 3
nossas ; 1
nosso ; 6
nossos ; 3
novas ; 1
novo ; 1
nunca ; 6
nutri ; 1
nutricionista ; 3
nutrir ; 1
nutris ; 1
nutrição ; 6
não ; 53
nós ; 11
o ; 84
obedecer ; 1
obras ; 1
obrigada ; 24
obstáculo ; 3
ocasionalmente ; 1
oficialmente ; 1
oh ; 3
olha ; 2
olhando ; 2
olhar ; 4
olhos ; 3
olá ; 1
ondas ; 1
onde ; 1
ontem ; 2
oportunidade ; 3
ora ; 1
orando ; 3
orar ; 1
oração ; 5
orações ; 2
orgulho ; 1
oro ; 2
os ; 22
ossos ; 2
ou ; 3
outra ; 2
outro ; 1
ouve ; 2
ouve-me ; 1
ouvidos ; 1
paciência ; 3
pai ; 4
pais ; 2
paisagem ; 1
paixão ; 1
palavra ; 1
palavras ; 2
papai ; 2
par ; 1
para ; 47
parabenizar ; 1
parabéns ; 6
parece ; 2
parte ; 1
participar ; 1
partida ; 1
passa ; 1
passamos ; 1
passando ; 2
passará ; 1
passasse ; 1
passou ; 1
paz ; 1
pedindo ; 1
pedirdes ; 1
pedirá ; 1
pedra ; 1
pela ; 11
pelas ; 4
pele ; 1
pelo ; 6
pelos ; 2
pena ; 1
pensamentos ; 2
pensava ; 1
pensei ; 1
penso ; 1
pequenas ; 2
pequenos ; 1
perca ; 1
perder ; 2
perdeu ; 1
perfeita ; 1
perfeitamente ; 1
perfeito ; 4
permitindo ; 1
permitiu ; 1
personagem ; 1
perto ; 4
pessoa ; 4
pessoal ; 3
pessoalmente ; 2
pessoas ; 2
peça ; 1
peço ; 4
pinheiros ; 1
planos ; 3
pobre ; 1
pode ; 8
poder ; 4
poderiam ; 1
pois ; 6
ponto ; 2
por ; 36
porque ; 16
porta ; 2
porém ; 5
possa ; 1
posso ; 3
possível ; 2
pouco ; 6
povo ; 2
pra ; 28
praia ; 2
praticamente ; 1
pratico ; 1
prazer ; 1
preciosos ; 1
precisava ; 1
preciso ; 8
pregou ; 1
preocupar ; 1
preocupação ; 1
preocupou ; 1
preparar ; 1
presbiteriana ; 1
presbitério ; 1
presente ; 11
presentes ; 1
preserve ; 1
preço ; 1
primavera ; 1
primeiramente ; 2
primeiro ; 2
princesa ; 2
principalmente ; 1
pro ; 2
problemas ; 2
profundezas ; 1
programação ; 1
programe ; 1
promessa ; 1
promessas ; 1
pronto ; 4
pronúncias ; 1
proporciona ; 1
propósito ; 2
prosseguir ; 2
prossigo ; 1
prostro-me ; 1
proteja ; 1
prova ; 1
prováveis ; 1
provérbios ; 1
prêmio ; 1
pseudo-aparências ; 1
pulmonar ; 1
pérola ; 1
qual ; 3
qualidade ; 1
qualquer ; 5
quando ; 9
quanta ; 2
quanto ; 5
quarto ; 3
quase ; 1
quatro ; 2
que ; 152
quem ; 6
querer ; 3
queria ; 2
querida ; 1
querido ; 1
quero ; 7
rainha ; 2
rara ; 1
real ; 1
realidade ; 1
realizações ; 1
realmente ; 1
receber ; 2
recebestes ; 1
recebê-lo ; 1
receitas ; 1
recheado ; 1
recolher ; 1
recrei-se ; 1
recuperada ; 1
recuperando ; 1
recuperação ; 1
reencontrar ; 1
refletir ; 1
reflexão ; 1
reflita ; 1
regressiva ; 1
relaxar ; 1
remove ; 1
renegar ; 1
renovar ; 1
renovação ; 1
repente ; 1
repleta ; 1
residência ; 1
resolvidas ; 1
respirar ; 1
respostas ; 1
restabelecido ; 1
resto ; 1
resultados ; 1
retribua ; 3
rever ; 1
risos ; 1
rodeia ; 1
romanos ; 1
rosto ; 2
sabe ; 8
sabedoria ; 2
saber ; 2
sabia ; 2
sai ; 1
sair ; 2
salmo ; 1
salmos ; 6
sangue ; 1
satisfatórios ; 1
satisfazem ; 1
saturação ; 1
saudade ; 4
saudades ; 1
saudável ; 1
saúde ; 3
se ; 26
secreto ; 1
segredo ; 1
seguras ; 1
sei ; 9
seja ; 8
sem ; 14
semana ; 5
semanas ; 1
semeando ; 1
sempre ; 13
sendo ; 5
senhor ; 14
senhora ; 2
sentar ; 1
senti ; 1
sentidos ; 1
sentimento ; 1
sentir ; 3
separar ; 3
sequer ; 1
ser ; 19
seremos ; 2
seria ; 3
sermos ; 1
será ; 6
seu ; 19
seus ; 8
si ; 1
significam ; 1
silêncio ; 1
sim ; 4
simples ; 5
simplesmente ; 1
sincera ; 2
sinceramente ; 1
sinto ; 2
sisudos ; 1
sob ; 1
sobre ; 2
sol ; 1
soma ; 1
somente ; 1
somos ; 1
sondas ; 1
sonhamos ; 1
sonhar ; 2
sonhei ; 1
sonho ; 1
sonhos ; 6
sopra ; 1
sorria ; 2
sorrindo ; 1
sorrir ; 2
sorriso ; 5
sorrisos ; 1
sorriu ; 1
sotaques ; 1
sou ; 14
soubesse ; 1
sp ; 5
sua ; 15
suas ; 1
sula ; 1
super ; 1
superar ; 2
surgiu ; 1
surpreenda ; 1
surpreende ; 1
surpreender ; 2
sustento ; 1
susto ; 1
sábado ; 1
são ; 8
século ; 1
sérios ; 1
síndicos ; 1
só ; 10
tal ; 1
talvez ; 1
tamanho ; 2
também ; 4
tantas ; 2
tanto ; 3
tarde ; 1
tardes ; 1
te ; 41
teceste ; 1
tem ; 13
temas ; 1
temos ; 1
tempo ; 13
tempos ; 1
tenha ; 1
tenhamos ; 1
tenho ; 7
tens ; 3
tentam ; 1
ter ; 7
terra ; 1
teu ; 8
teus ; 4
teve ; 1
ti ; 4
time ; 1
tio ; 1
tiverdes ; 1
to ; 1
tocar ; 1
toda ; 3
todas ; 11
todo ; 6
todos ; 15
tomates ; 3
torcendo ; 1
torcida ; 1
torna ; 1
tornará ; 1
totalmente ; 2
tranquilidade ; 1
transformada ; 1
transformai-vos ; 1
transformaremos ; 1
transgressões ; 1
trazer ; 1
tribulação ; 2
tribulações ; 1
trilha ; 1
trouxe ; 1
trás ; 1
tu ; 6
tua ; 5
tuas ; 1
tudo ; 30
turbulentos ; 1
tão ; 6
têm ; 1
ultrapassa ; 1
um ; 52
uma ; 24
unidos ; 1
uniu ; 1
ursinho ; 1
usá-las ; 1
uti ; 1
vaga ; 1
vagas ; 1
vai ; 9
vaidade ; 1
vale ; 2
valeram ; 1
valor ; 1
vamos ; 2
vejo ; 2
vem ; 1
vemos ; 1
vencer ; 1
venceu ; 1
venha ; 3
vento ; 2
ventre ; 2
ver ; 2
verdade ; 3
verdadeira ; 2
vez ; 3
vezes ; 1
vida ; 29
vidas ; 1
violentos ; 1
viram ; 2
visitas ; 1
visitinha ; 1
vitoriosa ; 2
vitórias ; 2
viu ; 1
vive ; 1
vivemos ; 1
viver ; 3
viverem ; 1
você ; 41
vocês ; 2
volta ; 3
voltando ; 1
voltar ; 1
vontade ; 2
vos ; 4
vossa ; 1
vou ; 10
vovó ; 1
voz ; 2
várias ; 2
vídeos ; 1
é ; 55
és ; 4
íntimo ; 1
ó ; 4
última ; 1
últimos ; 1
única ; 1
único ; 1
