word ; frequency
decretando ; 1
defendi ; 1
define ; 1
definitivamente ; 1
deixa ; 7
deixar ; 2
deixem ; 1
dele ; 1
demais ; 1
democracia ; 1
demorou ; 1
dentro ; 2
dep ; 1
depois ; 6
depressivo ; 1
derrota ; 1
derrubar ; 1
descansar ; 1
descansou ; 2
descontrair ; 1
descrença ; 1
desculpa ; 1
desejam ; 2
desejando ; 1
desenfreada ; 1
deserto ; 1
desesperado ; 1
desesperança ; 1
desista ; 1
desistir ; 3
despedaçar ; 1
dessas ; 2
desse ; 1
destino ; 1
deu ; 1
devemos ; 1
deveriam ; 3
devo ; 2
dia ; 34
dica ; 1
diferente ; 2
diferença ; 1
difícil ; 2
diga ; 1
direto ; 1
diretos ; 1
dirigindo ; 1
disse ; 1
disseram ; 2
disso ; 1
ditas ; 1
divisão ; 1
diz ; 3
dizer ; 3
do ; 22
doar-se ; 1
dobrou ; 2
doente ; 1
doideira ; 1
dois ; 1
domingo ; 2
don ; 1
dor ; 10
dores ; 1
dorme ; 1
dos ; 8
doutrina ; 1
drama ; 2
drogas ; 1
dê ; 1
dúvida ; 1
dúvidas ; 1
e ; 76
edifica ; 1
educação ; 1
efeito ; 1
eficácia ; 1
ela ; 1
elas ; 1
ele ; 10
eles ; 5
eletrizantes ; 1
em ; 28
embora ; 1
encontrei ; 1
encontro ; 1
end ; 2
endereço ; 3
endoidecer ; 1
energias ; 1
energiza ; 1
enfim ; 1
enfrentar ; 1
engolir ; 1
enjoam ; 1
enlouquecer ; 1
ensina ; 1
ensinamento ; 1
entenda ; 4
entendem ; 2
entender ; 1
entenderia ; 1
entre ; 1
então ; 7
enviado ; 1
enviaste ; 1
enviem ; 1
enxergam ; 1
enxergar ; 1
eque ; 1
era ; 4
erguido ; 1
erramos ; 2
erro ; 1
erros ; 1
escolas ; 1
escolha ; 1
escondido ; 1
escondo ; 1
escravidão ; 1
escrito ; 1
escrituras ; 1
escuridão ; 1
escuro ; 1
escutamos ; 1
escutar ; 1
esforço ; 1
espera ; 2
esperança ; 3
esperar ; 2
esperava ; 1
espere ; 1
esquecer ; 1
esqueceu ; 2
esquecido ; 1
esquina ; 1
essa ; 9
essas ; 1
esse ; 4
esta ; 1
estado ; 1
estarei ; 1
estavam ; 1
estou ; 7
estrada ; 1
estudar ; 1
está ; 17
estás ; 1
estão ; 3
esvaziar ; 1
eu ; 45
evangelho ; 2
evangélicos ; 1
existe ; 2
existem ; 2
experiência ; 2
expressa ; 1
expressar ; 2
fala ; 1
falamos ; 1
falando ; 1
falar ; 9
falha ; 1
falo ; 1
falso ; 1
falta ; 1
falácia ; 1
famoso ; 1
família ; 1
farias ; 1
favor ; 3
faz ; 4
fazem ; 1
fazendo ; 1
fazer ; 2
faça ; 2
feita ; 1
feito ; 1
feliz ; 10
feridas ; 1
ferir ; 2
festa ; 1
fez ; 2
fica ; 2
ficando ; 2
ficar ; 2
ficasse ; 1
fico ; 2
filhos ; 1
filme ; 1
filé ; 1
fim ; 4
finalmente ; 1
fingi ; 1
fique ; 2
fiquem ; 1
flamenguistas ; 1
fogo ; 1
foi ; 5
fontes ; 1
for ; 3
fora ; 5
formação ; 1
fornalha ; 1
força ; 3
forças ; 2
fosse ; 2
fossem ; 1
frenético ; 1
fugir ; 1
fui ; 2
funcione ; 1
futebol ; 1
fácil ; 2
fãs ; 1
fé ; 3
galera ; 2
ganhar ; 1
garota ; 1
gasta ; 1
gente ; 4
gigante ; 1
globo ; 1
glória ; 2
go ; 2
gosta ; 1
gostaríamos ; 1
gostou ; 1
governam ; 1
gramado ; 1
grande ; 3
grau ; 3
graça ; 3
greve ; 1
gritaria ; 2
grito ; 1
guardou ; 1
guiando ; 1
guitarrista ; 1
gênio ; 1
habilita ; 1
hein ; 1
historiadores ; 1
história ; 2
hoje ; 11
homem ; 5
homenagem ; 1
homens ; 1
honrar ; 1
hora ; 5
hospitais ; 1
humanos ; 2
humilha ; 1
há ; 4
i ; 22
idade ; 2
if ; 1
igreja ; 4
igrejas ; 1
igualmente ; 1
imagem ; 1
imaginando ; 2
imensidão ; 1
imerecido ; 1
impacto ; 1
implementação ; 1
implora ; 1
in ; 3
inabalável ; 1
inbox ; 1
incomoda ; 1
independentemente ; 1
indignação ; 1
ingenuidade ; 1
inglês ; 1
inocente ; 1
insatisfatória ; 1
inspira ; 1
inteiro ; 1
interesses ; 1
internacional ; 3
intrometido ; 1
investindo ; 1
ir ; 1
irei ; 2
irmão ; 1
irmãos ; 2
irresistível ; 1
irrita ; 1
irá ; 1
is ; 5
isso ; 13
it ; 4
janeiro ; 1
jardim ; 1
jeito ; 4
jogar ; 1
jogo ; 1
jornada ; 1
julgamento ; 1
julgando ; 1
julgar ; 1
juntinho ; 1
justo ; 1
já ; 10
k ; 1
lado ; 1
lamentável ; 1
lanche ; 1
lançar ; 1
late ; 1
legalismo ; 1
lembram ; 1
levados ; 1
li ; 2
liberdade ; 1
libertar ; 1
lie ; 1
liga ; 1
linda ; 1
lindo ; 3
linhas ; 1
link ; 1
living ; 1
livre ; 1
livrem-se ; 1
louvor ; 2
lugar ; 6
lutam ; 1
luz ; 1
lá ; 3
lágrimas ; 1
lê ; 1
m ; 3
machuca ; 1
machucado ; 1
machucar ; 1
magoado ; 1
maioria ; 1
mais ; 22
mal ; 3
mandinga ; 1
mandou ; 1
manobra ; 1
mantenho ; 2
manual ; 1
mar ; 1
maracanã ; 1
maravilhado ; 2
mas ; 15
matou ; 1
matricula ; 1
maturidade ; 1
me ; 39
mediante ; 1
medida ; 1
medir ; 1
medo ; 1
melhor ; 7
melhora ; 1
melhores ; 1
menos ; 1
mensaleiros ; 1
mental ; 1
mentir ; 1
mentiras ; 1
merecem ; 1
merecemos ; 1
mesma ; 1
mesmo ; 11
mesmos ; 1
mestre ; 1
meu ; 24
milagres ; 1
milhas ; 1
mim ; 5
minha ; 9
minhas ; 2
mini ; 1
minissérie ; 1
minoria ; 1
momento ; 1
montanha ; 1
morada ; 1
morar ; 1
mordomo ; 1
more ; 2
morrendo ; 1
morrer ; 1
mortos ; 1
mostra ; 1
mostre ; 2
movimentos ; 1
mudo ; 1
muita ; 3
muitas ; 1
muito ; 6
muitos ; 2
mulher ; 5
mulheres ; 3
mundial ; 1
mundo ; 7
muro ; 1
muros ; 2
mutilamos ; 1
mãe ; 1
mãos ; 5
música ; 3
músico ; 5
na ; 23
nada ; 8
nas ; 3
nasci ; 1
nação ; 1
negona ; 1
negócio ; 1
nele ; 2
nem ; 4
nenhuma ; 1
nessa ; 1
nesse ; 2
neste ; 1
ninguém ; 5
no ; 16
noite ; 3
nos ; 7
nossa ; 3
nossas ; 2
nossos ; 2
nota ; 3
novidades ; 1
novo ; 3
nunca ; 5
não ; 87
nível ; 1
nós ; 2
o ; 105
obedecer ; 1
obra ; 1
obstetrícia ; 2
ocorre ; 1
of ; 2
oficial ; 1
oh ; 1
oi ; 1
olha ; 2
olhando ; 2
olhar ; 1
olho ; 1
olhos ; 1
onde ; 1
ontem ; 2
opção ; 1
ora ; 1
oração ; 1
os ; 17
ou ; 7
ouro ; 3
out ; 1
outra ; 2
outro ; 1
outros ; 2
ouvi-la ; 1
ouvido ; 2
ouvindo ; 2
ouvir ; 1
ouviu ; 1
padecer ; 1
pai ; 1
palavra ; 6
palavras ; 5
palco ; 1
paloma ; 1
para ; 24
parabenizar ; 1
parabéns ; 4
parar ; 1
parece ; 2
parecem ; 2
parecia ; 1
partes ; 1
partilhar ; 1
partiu ; 2
passado ; 1
passaporte ; 1
pastor ; 1
paz ; 2
pecador ; 2
pede ; 1
pedindo ; 1
pedras ; 1
pegar ; 1
pela ; 4
pelas ; 1
pelo ; 6
pelos ; 1
pena ; 2
pensar ; 1
pense ; 1
pensei ; 2
perceber ; 1
percebo ; 1
percorrer ; 1
perde ; 2
perder ; 2
perdido ; 1
performance ; 1
perguntam ; 1
perna ; 1
pessoa ; 4
pessoas ; 3
peça ; 2
pichou ; 1
pior ; 2
piorar ; 1
pisca ; 2
pizza ; 1
playboy ; 1
plena ; 1
pobre ; 2
pode ; 1
podem ; 1
podia ; 1
poetas ; 1
política ; 1
por ; 19
porque ; 4
possa ; 3
posso ; 7
pouca ; 2
pouco ; 4
poucos ; 1
povo ; 2
pra ; 17
precisa ; 4
preciso ; 5
precisão ; 1
prefere ; 1
preferem ; 2
preferiu ; 1
pregamos ; 2
pregou ; 1
prejuízo ; 1
preparando ; 1
preparou ; 2
preserva ; 1
preso ; 1
prevendo ; 1
prever ; 1
previsíveis ; 1
primeiro ; 2
pro ; 4
procurando ; 1
procuro ; 1
produtivo ; 1
produção ; 1
professor ; 1
profetas ; 1
profetizam ; 1
profetizar ; 2
programando ; 1
programação ; 3
projeto ; 4
pronto ; 1
prostituta ; 1
protestante ; 1
prova ; 2
provas ; 1
prove ; 2
proveitosa ; 1
própria ; 1
próximo ; 1
psicologicamente ; 1
pt ; 2
pude ; 1
pé ; 3
péssimo ; 2
pílulas ; 1
põe ; 1
quadrilha ; 1
quando ; 17
quanto ; 1
que ; 101
quebra ; 1
queima ; 1
queixo ; 1
quem ; 4
quer ; 3
querem ; 19
querer ; 3
queria ; 2
quero ; 5
questão ; 2
quis ; 5
quiser ; 3
quito ; 1
raiz ; 2
rascunho ; 1
razões ; 1
real ; 5
realizará ; 1
reação ; 1
receber ; 1
recordar ; 1
redes ; 1
redor ; 5
refletir ; 1
reflita ; 1
reforma ; 2
rei ; 3
reino ; 1
relaxar ; 3
religiosa ; 1
renova ; 1
renovará ; 1
renovos ; 1
reparado ; 1
repente ; 1
repórter ; 1
resgate ; 2
ressuscitou ; 1
resto ; 1
resultado ; 1
resumindo ; 1
risos ; 3
ritmo ; 1
rock ; 2
rockeira ; 1
rodando ; 1
ruas ; 2
ruim ; 2
rumo ; 1
sabe ; 5
sabedoria ; 2
sabemos ; 1
saber ; 3
sacerdotes ; 1
sacrifício ; 2
safadeza ; 1
sai ; 1
saiba ; 1
saindo ; 1
sair ; 1
saiu ; 1
salva ; 1
salvar ; 1
salvará ; 1
salvos ; 4
salvou ; 1
sangue ; 3
santidade ; 1
santo ; 2
saúde ; 1
se ; 30
secreto ; 1
segredo ; 1
segunda ; 1
segundo ; 2
segura ; 1
segura-me ; 1
seguram ; 1
sei ; 2
seja ; 2
sejam ; 2
seleção ; 1
sem ; 4
semana ; 1
sempre ; 5
sendo ; 4
senhor ; 4
sensação ; 1
sentado ; 1
sente ; 1
sentimentais ; 1
sentir ; 1
sentirá ; 1
ser ; 9
seria ; 1
servem ; 1
servir ; 1
será ; 7
seu ; 6
seus ; 2
show ; 4
shows ; 1
significados ; 1
silêncio ; 2
sim ; 6
sobre ; 2
sobreviver ; 1
sobrevivência ; 1
sociais ; 1
sociedade ; 2
sofri ; 1
sois ; 1
sol ; 2
sola ; 7
solidão ; 1
soltos ; 1
soluçando ; 1
somos ; 2
sonhar ; 1
sonhei ; 1
sonho ; 2
sono ; 1
sopra ; 2
soprando ; 1
sorrir ; 1
sou ; 3
sozinho ; 1
sua ; 5
suas ; 4
subiram ; 1
suficiente ; 1
suicídio ; 2
superar ; 1
suporta ; 1
suportar ; 1
surdo ; 1
surpreende ; 2
surpreendente ; 1
surtir ; 1
sussurros ; 1
sábado ; 1
sã ; 1
são ; 4
série ; 3
só ; 14
t ; 5
também ; 1
tanta ; 1
tantas ; 1
tanto ; 1
tarde ; 2
tchau ; 2
te ; 18
televisão ; 2
tem ; 10
tema ; 1
templos ; 1
tempo ; 9
temporada ; 1
tenho ; 1
tentar ; 2
ter ; 2
terei ; 1
terminarem ; 1
terra ; 4
terá ; 1
teste ; 1
testemunhos ; 1
teu ; 3
teus ; 2
texto ; 1
ti ; 6
time ; 2
tinha ; 4
tirado ; 1
tirar ; 2
tirem ; 1
tive ; 1
to ; 15
tocando ; 1
toda ; 6
todo ; 4
todos ; 22
tolerar ; 1
tom ; 2
toma ; 1
tomando ; 1
torcida ; 2
totalmente ; 1
trabalhar ; 1
trabalho ; 1
tragédia ; 1
trailer ; 1
tranquilas ; 1
tranquilo ; 1
transporte ; 1
trazer ; 1
treinos ; 1
trivial ; 1
trocar ; 1
três ; 1
tu ; 4
tua ; 4
tuas ; 1
tudo ; 16
tão ; 5
técnica ; 1
técnicas ; 2
técnico ; 1
tê-las ; 1
ui ; 1
um ; 26
uma ; 18
umbigo ; 1
unidade ; 4
uns ; 1
usada ; 1
usei ; 1
usou ; 1
vai ; 9
vale ; 2
valeu ; 2
valia ; 1
valorizam ; 1
vamos ; 1
vargens ; 1
veio ; 3
vejo ; 1
velas ; 1
velhice ; 1
velho ; 2
vem ; 6
vence ; 1
vendido ; 1
venha ; 2
vento ; 4
venço ; 1
ver ; 1
verdade ; 3
verdades ; 1
vez ; 2
vezes ; 3
vi ; 3
via ; 1
vida ; 7
vidro ; 1
vir ; 1
vir-lhe ; 1
virarem ; 1
viração ; 1
vire ; 1
virtude ; 1
virá ; 1
visão ; 1
viu ; 5
vive ; 1
vivendo ; 1
viver ; 3
viverá ; 1
voar ; 1
vocais ; 2
vocal ; 2
você ; 16
vocês ; 2
volta ; 1
voltar ; 1
voltou ; 1
vontade ; 8
vos ; 1
vou ; 6
voz ; 6
vozes ; 1
vão ; 3
vê ; 2
vós ; 2
vôlei ; 1
x ; 1
xingou ; 1
y ; 1
à ; 3
às ; 2
águas ; 2
árvore ; 3
é ; 49
épica ; 1
época ; 1
és ; 3
ó ; 2
última ; 1
única ; 1
