word ; frequency
meus ; 2
milhões ; 5
mim ; 3
minha ; 8
minhas ; 1
mis ; 1
missão ; 1
mito ; 1
modelagem ; 1
moedas ; 2
morte ; 1
motor ; 2
mu ; 1
mudar ; 3
muita ; 2
muitas ; 1
muito ; 9
muitos ; 1
mulheres ; 1
mundo ; 5
máscara ; 1
música ; 1
na ; 12
nada ; 2
nas ; 3
negativo ; 1
negociável ; 1
negócio ; 1
neles ; 1
nem ; 2
nessa ; 1
nessas ; 1
neste ; 1
no ; 7
noite ; 1
noites ; 1
nos ; 1
nosso ; 1
nostalgia ; 2
nota ; 3
noticia ; 1
novas ; 1
novo ; 2
novos ; 1
noção ; 1
nunca ; 3
não ; 37
nível ; 2
nós ; 2
o ; 69
objetivo ; 1
objetivos ; 1
obrigado ; 3
obstetrícia ; 2
ocupasse ; 1
of ; 1
olha ; 2
olhem ; 1
onde ; 2
online ; 2
ontem ; 1
opinião ; 1
oportunidade ; 1
opção ; 1
orelha ; 2
oremos ; 1
organismo ; 1
orgulho ; 1
orgulhoso ; 1
orientação ; 2
os ; 15
ou ; 10
outra ; 2
outras ; 1
outro ; 1
pagaria ; 1
pais ; 2
paixão ; 1
palavra ; 3
palavras ; 2
palavrinhas ; 1
papel ; 1
para ; 25
paraíso ; 1
parece ; 1
parem ; 1
parte ; 2
partidas ; 1
partir ; 1
partiu ; 1
passa ; 1
passada ; 1
passado ; 2
passando ; 1
passar ; 1
passou ; 1
pede ; 1
pegado ; 2
pela ; 2
pelas ; 1
pelo ; 2
pelos ; 1
pensamentos ; 1
pensando ; 2
perdendo ; 1
perder ; 2
perdi ; 1
perfeita ; 1
perfil ; 3
perguntam ; 1
perguntas ; 1
pergunto ; 2
permissão ; 1
permitindo ; 1
perversa ; 1
pesada ; 1
pesadelos ; 1
pesquisando ; 1
pessoa ; 2
pessoal ; 6
pessoas ; 4
picuinhas ; 1
pior ; 1
planejando ; 1
plataformas ; 1
plenamente ; 1
pobre ; 2
pode ; 6
podemos ; 2
poder ; 3
poderosa ; 1
poema ; 1
pois ; 4
política ; 2
ponto ; 1
por ; 8
porcaria ; 1
porque ; 1
portifolio ; 1
portáteis ; 1
portátil ; 2
pouco ; 2
poucos ; 1
poça ; 1
pra ; 7
precioso ; 1
precisa ; 1
preciso ; 2
prefeitura ; 1
preferir ; 1
preparando ; 1
presenciaram ; 1
presença ; 3
pressão ; 1
preço ; 1
primeiro ; 5
privacidade ; 1
privada ; 1
pro ; 1
procura ; 1
professor ; 6
professora ; 2
professores ; 1
programando ; 2
programar ; 2
programação ; 2
proibido ; 1
promete ; 1
pronto ; 1
pronuncia ; 2
protetora ; 1
próprios ; 1
ps ; 1
publicar ; 2
publicações ; 1
pudesse ; 1
punida ; 1
puxões ; 2
pública ; 1
quadro ; 1
qualidade ; 1
qualquer ; 2
quando ; 4
quase ; 2
que ; 62
quem ; 5
queremos ; 1
querer ; 1
queria ; 2
quero ; 4
quê ; 1
r ; 1
raciocínio ; 1
raiva ; 1
rapaz ; 1
razão ; 1
real ; 1
realidade ; 1
realismo ; 1
realmente ; 5
rebelde ; 1
recomendaria ; 1
reconheceriam ; 1
relatório ; 1
repetição ; 1
representação ; 1
reter ; 1
retornam ; 1
ri ; 2
risada ; 1
ritual ; 1
roda ; 1
ruim ; 3
rumores ; 1
réu ; 1
rústica ; 1
sabia ; 1
saga ; 1
sagitário ; 1
saia ; 1
saiu ; 1
saúde ; 1
se ; 22
sega ; 1
segue ; 1
seguintes ; 1
seguir ; 1
sejam ; 1
sem ; 7
semana ; 1
semelhante ; 1
sempre ; 7
sendo ; 1
senhora ; 1
sente ; 1
senti ; 1
sentido ; 1
ser ; 11
seria ; 5
serve ; 1
servem ; 1
servidor ; 1
servidores ; 1
será ; 2
sete ; 1
seu ; 2
seus ; 1
show ; 4
si ; 1
significa ; 1
signo ; 1
sim ; 4
simplesmente ; 1
sob ; 1
sobre ; 1
sofre ; 1
soldado ; 2
solução ; 1
sombrio ; 1
sono ; 6
sonora ; 1
sou ; 6
soube ; 1
sozinho ; 1
sp ; 3
standard ; 1
status ; 1
suas ; 2
submetido ; 1
sucesso ; 2
surra ; 1
são ; 4
séria ; 1
série ; 2
só ; 9
tabela ; 1
taca ; 1
tacitamente ; 1
talento ; 1
também ; 6
tanta ; 1
tanto ; 4
taxa ; 1
tcc ; 8
tecnologia ; 1
telas ; 1
televisão ; 2
tem ; 9
temos ; 2
temperatura ; 1
tempo ; 6
tenho ; 1
tensão ; 1
tentando ; 1
tentasse ; 1
tentei ; 1
ter ; 3
terei ; 1
teria ; 1
terminada ; 1
terminar ; 1
termino ; 1
terras ; 1
terror ; 1
testador ; 1
testando ; 1
teste ; 1
texto ; 2
textura ; 1
ti ; 1
tirando ; 1
tirar ; 1
tiver ; 1
tiveram ; 1
toca ; 1
toda ; 1
todas ; 2
todo ; 2
todos ; 4
tomar ; 1
tossindo ; 1
total ; 1
trabalha ; 1
tranquilo ; 1
treinador ; 1
trilha ; 1
triste ; 1
tu ; 1
tudo ; 2
tupiniquins ; 1
turma ; 1
tão ; 4
técnica ; 1
ufpb ; 2
um ; 24
uma ; 30
umas ; 2
unidades ; 3
urgentemente ; 1
usando ; 1
usar ; 2
usei ; 1
uso ; 1
vaca ; 2
vai ; 8
vale ; 1
valeu ; 1
vamos ; 5
velho ; 2
vencedor ; 2
vende ; 1
vendeu ; 2
vendidas ; 2
vendo ; 1
venha ; 1
ver ; 5
verdade ; 5
vergonha ; 1
versão ; 4
vestir ; 1
vez ; 1
vezes ; 5
vi ; 1
vida ; 5
vidas ; 1
videogame ; 2
videogames ; 1
violação ; 1
virgem ; 1
visto ; 2
viu ; 2
você ; 5
vocês ; 3
volta ; 2
voltar ; 1
voltasse ; 1
votando ; 1
vou ; 1
várias ; 2
vídeo ; 2
x ; 2
y ; 1
zero ; 1
à ; 2
às ; 1
água ; 1
área ; 1
áreas ; 1
é ; 39
época ; 1
