word ; frequency
juntos ; 1
justamente ; 1
justo ; 1
já ; 7
lado ; 4
larga ; 1
lealdade ; 1
legal ; 2
lembranças ; 1
leva ; 2
lhe ; 4
libertação ; 1
limites ; 1
linda ; 5
lindas ; 2
lindeza ; 2
lindezas ; 1
lindinha ; 2
lindinho ; 2
lindo ; 7
lindos ; 2
livre ; 10
lixo ; 1
localização ; 1
logo ; 3
lugar ; 6
lá ; 1
maior ; 5
maiores ; 3
mais ; 16
mal ; 1
mamonas ; 1
maninho ; 1
maravilhosas ; 1
maravilhoso ; 2
mas ; 8
mata ; 4
maus ; 2
me ; 13
medo ; 1
mega ; 1
melhor ; 9
melhores ; 1
menos ; 1
mercado ; 1
mesmo ; 6
metido ; 1
meu ; 23
meus ; 6
mil ; 2
mim ; 4
minha ; 14
minhas ; 3
minutos ; 1
momentos ; 2
moram ; 4
mortadela ; 1
morte ; 1
mostradas ; 1
muita ; 4
muitas ; 6
muito ; 23
muitos ; 2
multiplique ; 1
mundo ; 10
mãe ; 4
mães ; 1
médio ; 1
mídia ; 1
mínimo ; 3
música ; 1
na ; 3
narração ; 1
nas ; 3
nascer ; 1
nem ; 5
nenhuma ; 1
nesse ; 1
nesses ; 1
ninguém ; 2
no ; 13
noite ; 1
nos ; 6
nossa ; 10
nossas ; 3
nosso ; 7
nossos ; 6
nova ; 1
novelas ; 1
novinho ; 1
novo ; 3
novos ; 2
numa ; 1
nunca ; 5
não ; 33
nós ; 1
o ; 52
obrigada ; 3
observação ; 2
oh ; 1
olha ; 4
olhos ; 4
onde ; 2
ontem ; 2
opera ; 1
orgulhar ; 1
orgulho ; 1
os ; 14
ou ; 2
outra ; 1
outras ; 2
outubro ; 1
pai ; 3
pais ; 2
palavras ; 1
papai ; 4
papais ; 3
para ; 14
parabéns ; 3
parede ; 1
parem ; 1
passadas ; 1
passar ; 1
passou ; 4
paz ; 7
pedir ; 2
pedras ; 1
pelo ; 2
pelos ; 1
pena ; 1
pensamentos ; 1
pensar ; 2
pequeno ; 1
perca ; 1
perder ; 1
perdoar ; 1
perfeito ; 1
pernas ; 1
perseverança ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 5
planos ; 2
pode ; 5
podem ; 2
poder ; 11
poderia ; 1
popular ; 2
por ; 19
porque ; 5
porto ; 1
pose ; 1
possa ; 2
possam ; 1
posso ; 1
possuem ; 1
pra ; 26
praticam ; 1
preciosas ; 1
precisa ; 1
precisamos ; 1
prefeito ; 1
prefiro ; 1
preocupações ; 1
preparou ; 1
presente ; 1
primeira ; 1
primeiramente ; 4
priminha ; 1
princesa ; 6
princesas ; 3
princesinhas ; 1
princesona ; 1
principalmente ; 2
principezinho ; 2
princípio ; 1
pro ; 1
procurar ; 1
programas ; 1
promessa ; 1
promete ; 1
proporcionou ; 1
prosperidade ; 1
protegendo ; 1
proteja ; 1
proteste ; 1
príncipe ; 3
próprias ; 1
pulos ; 1
pureza ; 1
público ; 1
quando ; 4
quanto ; 1
que ; 80
queira ; 1
quem ; 6
quer ; 2
querido ; 1
quero ; 2
questionar ; 1
quietinho ; 1
rabo ; 1
rachei ; 1
radar ; 1
rainha ; 1
rapaz ; 2
real ; 1
realmente ; 3
recadinho ; 1
receber ; 1
reencontrar ; 1
região ; 2
renovadas ; 1
repórter ; 1
repórteres ; 1
responsa ; 2
responsabilidades ; 1
retardado ; 1
ri ; 1
ridícula ; 1
riquezas ; 1
riso ; 1
risos ; 1
ruim ; 2
saberás ; 1
saiba ; 1
salvação ; 1
sanduíche ; 1
saudade ; 2
saudades ; 2
saúde ; 1
se ; 6
sede ; 1
segunda ; 1
seguro ; 1
sei ; 3
seja ; 1
sem ; 3
semana ; 2
sempre ; 10
senhor ; 3
senhora ; 3
sensação ; 1
sente ; 2
sentido ; 2
sentimentos ; 1
sentindo ; 2
ser ; 6
seria ; 1
sertanejo ; 1
será ; 2
seu ; 7
seus ; 1
shows ; 1
sim ; 16
simplesmente ; 2
sobre ; 2
sofre ; 1
sol ; 5
somente ; 1
sonhar ; 3
sonho ; 1
sonhos ; 3
sorrir ; 5
sorriso ; 2
sorte ; 1
sou ; 2
sozinho ; 1
sua ; 8
suas ; 1
surgidos ; 1
suspeitei ; 1
são ; 2
sério ; 2
síndrome ; 1
só ; 6
sósia ; 1
talvez ; 1
tamanho ; 1
também ; 2
tanta ; 2
tanto ; 2
tarso ; 4
te ; 8
tem ; 1
tempo ; 1
tenho ; 3
tentar ; 1
ter ; 5
terminando ; 1
terá ; 1
tesouro ; 2
tesouros ; 1
teu ; 1
tia ; 1
time ; 1
tinha ; 1
tinham ; 1
tio ; 1
tirar ; 3
titia ; 9
titio ; 1
tive ; 2
tiver ; 1
tiveram ; 1
toda ; 1
todas ; 2
todo ; 2
todos ; 6
torcer ; 1
tornar ; 1
transbordam ; 1
transforma ; 1
tratos ; 1
treinando ; 2
tristeza ; 2
trouxe ; 1
trás ; 2
tudo ; 8
tão ; 2
têm ; 3
um ; 18
uma ; 9
universidade ; 1
união ; 1
v ; 1
vai ; 3
vale ; 1
valor ; 3
valores ; 2
vamos ; 2
veio ; 1
veja ; 1
vejo ; 2
velório ; 2
vem ; 2
ver ; 2
verdade ; 2
vez ; 1
vezes ; 1
vida ; 9
vidas ; 3
virem ; 1
visitando ; 1
visitar ; 1
vivemos ; 1
viver ; 2
voar ; 1
você ; 32
vocês ; 7
volta ; 1
volte ; 2
volto ; 1
voltou ; 1
vou ; 3
vovó ; 1
vovô ; 1
vê ; 1
vídeo ; 2
www ; 1
às ; 1
águas ; 1
é ; 36
éster ; 2
ídolo ; 2
ídolos ; 1
ótima ; 1
ótimo ; 1
último ; 2
últimos ; 1
