word ; frequency
comprovada ; 1
concordo ; 1
conde ; 1
confirmação ; 1
conhecem ; 1
conhecer ; 2
consegui ; 1
conselhos ; 1
considera ; 2
considerados ; 1
consomem ; 1
conspiração ; 1
construtivo ; 1
conte ; 1
contento-me ; 1
continuar ; 2
contra ; 3
contribui ; 1
conversa ; 1
converta-se ; 1
conviver ; 1
copa ; 1
coragem ; 1
coração ; 2
cordilheira ; 1
cornetas ; 1
corre ; 2
correndo ; 1
corrupto ; 1
corrupção ; 2
corta ; 1
coxinhas ; 1
criam ; 1
criança ; 1
criação ; 2
cristão ; 1
crueldade ; 2
cruz ; 1
cruéis ; 1
cu ; 1
cultural ; 2
cunhada ; 1
curso ; 1
curto ; 1
cúmulo ; 1
da ; 27
dado ; 1
dana ; 1
dando ; 1
daquela ; 1
dar ; 3
das ; 3
de ; 97
deboísta ; 1
decepcionou ; 1
defendeu ; 1
definição ; 1
deixar ; 2
deixo ; 1
deixou ; 1
dela ; 1
deles ; 2
dentro ; 1
depende ; 1
depois ; 4
depressão ; 1
der ; 1
derrubados ; 1
desafio ; 1
descer ; 1
descobri ; 1
desculpa ; 1
desde ; 1
desfazer ; 1
desmontado ; 1
desrespeitosa ; 1
dessa ; 2
desse ; 2
deste ; 1
dia ; 11
diferenças ; 1
difíceis ; 1
difícil ; 1
direito ; 3
direitos ; 1
diria ; 2
disfarçada ; 1
disponível ; 1
disseminar ; 1
disso ; 1
divina ; 1
dizer ; 4
do ; 30
doar ; 1
doc ; 1
dois ; 1
doméstica ; 1
don ; 2
dona ; 1
dor ; 1
dormir ; 1
dos ; 5
dou ; 1
doze ; 1
duas ; 1
duro ; 1
décadas ; 1
dízimo ; 1
e ; 84
e-mail ; 1
econômica ; 1
editar ; 1
educação ; 1
efetiva ; 1
ela ; 1
ele ; 4
eles ; 5
elite ; 2
em ; 22
emociona ; 1
empenhado ; 1
empregados ; 1
emprestar ; 1
empresário ; 2
empunhou ; 1
encaixa ; 1
encantou ; 1
encher ; 2
end ; 1
energia ; 1
energúmena ; 1
enferrujada ; 1
enfiada ; 1
enfiando ; 1
engajado ; 1
engravatados ; 1
engraçado ; 1
enquanto ; 6
enriquecer ; 1
ensinou ; 1
entra ; 1
entrado ; 1
entregue ; 1
envia ; 1
enxurrada ; 1
equívoco ; 1
era ; 4
ereção ; 1
errada ; 1
erudito ; 1
escola ; 2
escolha ; 1
escolher ; 1
escrever ; 3
escuro ; 1
escutar ; 1
especial ; 1
especialmente ; 2
esperança ; 1
esperto ; 1
esplêndido ; 1
esquecido ; 1
esquina ; 1
essa ; 5
essas ; 2
esse ; 9
esses ; 2
esta ; 1
estaciona ; 1
estado ; 4
estamos ; 1
estar ; 2
estarei ; 1
estavam ; 1
estações ; 1
este ; 2
estiver ; 2
estou ; 6
estranha ; 1
estranhos ; 2
estudar ; 1
está ; 9
estão ; 3
etc ; 1
eu ; 29
exaltar ; 1
exame ; 1
exemplos ; 1
existem ; 3
explica ; 1
exploram ; 1
faixa ; 1
fala ; 2
falando ; 1
falha ; 3
falhas ; 1
falta ; 1
família ; 1
fantástico ; 2
fariam ; 1
fato ; 2
favor ; 1
faz ; 8
fazenda ; 1
fazer ; 2
fazia ; 1
fechar ; 1
felicidade ; 1
feliz ; 1
fera ; 3
festa ; 1
fez ; 1
ficam ; 1
ficar ; 4
fiel ; 1
fila ; 1
filho ; 3
filhos ; 1
filme ; 2
filmes ; 1
fim ; 2
final ; 3
fingir ; 1
fizeram ; 1
foco ; 1
fode ; 1
foder ; 1
fogo ; 1
foi ; 8
fonte ; 1
for ; 3
fora ; 2
foram ; 1
fortes ; 1
força ; 1
fosse ; 1
foto ; 4
fotógrafo ; 1
fracos ; 1
franco ; 4
francês ; 1
frente ; 1
frescura ; 1
fui ; 3
fundamentalista ; 1
fundamentalistas ; 1
fundo ; 1
futuro ; 1
fáceis ; 1
fé ; 5
g ; 2
gado ; 1
ganha ; 1
ganhar ; 1
gente ; 7
gentileza ; 2
gera ; 3
geral ; 1
gesto ; 1
gestão ; 5
globo ; 1
gol ; 1
gostar ; 1
gostava ; 2
gosto ; 1
governado ; 2
governador ; 2
gratidão ; 1
grato ; 1
grita ; 1
gritando ; 1
grudou ; 1
grupo ; 1
guarda ; 1
guardado ; 1
guardo ; 1
guerra ; 1
guerreiro ; 1
guilhotinarem ; 1
gênero ; 1
h ; 1
hambúrguer ; 1
harmoniosa ; 1
hasta ; 1
herói ; 2
heróis ; 1
hipócrita ; 1
história ; 4
hoje ; 5
homem ; 1
homenagem ; 1
homofóbica ; 1
homofóbicos ; 1
honra ; 1
hora ; 2
horas ; 3
horário ; 2
humanas ; 1
humanidade ; 2
humano ; 1
humor ; 2
há ; 4
hábito ; 1
hídricos ; 2
i ; 15
ia ; 1
iate ; 1
idade ; 3
idiotas ; 1
idiotice ; 1
idoso ; 1
ignora ; 1
ignorante ; 1
ignorantes ; 1
igreja ; 2
iludido ; 1
imagens ; 1
imbecilidade ; 1
imortais ; 1
impeachment ; 1
imponente ; 1
importantes ; 1
importância ; 1
imposto ; 1
in ; 3
inbox ; 2
inclusive ; 1
informação ; 2
infância ; 1
inimigo ; 1
inspiraram ; 1
intenção ; 1
interessados ; 1
interesses ; 1
interferir ; 1
iogurteira ; 1
irmão ; 4
irá ; 1
irão ; 1
is ; 1
isso ; 7
it ; 4
j ; 1
jaca ; 2
jamais ; 1
jeito ; 2
joga ; 2
jogou ; 1
junta ; 1
justiça ; 2
já ; 11
k ; 1
kit ; 1
lado ; 3
laico ; 1
largura ; 1
legado ; 1
leia ; 1
leis ; 1
leitura ; 1
lembrança ; 1
lembrei ; 1
ler ; 1
leu ; 1
levam ; 2
levar ; 1
leve ; 1
liberdade ; 1
liga ; 1
ligo ; 1
limite ; 1
lisonjeado ; 1
litro ; 1
livre ; 2
livro ; 1
lições ; 1
locomotiva ; 1
longa ; 1
longo ; 2
louco ; 1
lugar ; 2
luta ; 2
lutar ; 1
luxo ; 1
luz ; 1
lá ; 2
machista ; 1
machistas ; 1
madre ; 1
maior ; 1
maiores ; 1
maioridade ; 1
mais ; 14
mal ; 1
manhã ; 1
maquinista ; 2
mar ; 1
maravilhosa ; 1
mas ; 12
matar ; 1
mau ; 1
me ; 12
mecânico ; 1
medo ; 1
meia ; 1
melhor ; 4
melhorar ; 1
melhores ; 2
memórias ; 1
menos ; 2
mensagem ; 1
mensagens ; 1
mentalidade ; 1
merece ; 1
meses ; 1
mesma ; 1
mesmo ; 6
mesquinhos ; 1
mestre ; 1
mestres ; 1
metal ; 1
meu ; 11
meus ; 4
mexe ; 1
microondas ; 1
milho ; 1
mim ; 5
minha ; 15
minhas ; 1
minutos ; 1
misterioso ; 1
mito ; 1
mo ; 2
modelo ; 1
moeda ; 1
momento ; 1
momentos ; 1
monstros ; 1
morto ; 1
mostrar ; 1
motivos ; 1
mudam ; 2
mudança ; 1
mudar ; 2
mudou ; 1
muitas ; 3
muito ; 14
mulher ; 2
mundo ; 6
máquinas ; 1
mãe ; 1
mãos ; 1
média ; 2
mês ; 2
música ; 1
na ; 28
nacional ; 1
nada ; 2
nas ; 2
nasceste ; 1
natureza ; 1
negativa ; 1
negativos ; 1
negro ; 1
nela ; 1
nem ; 2
nenhum ; 1
nenhuma ; 1
ninguém ; 1
nirvana ; 1
no ; 26
nobre ; 1
noite ; 4
nojento ; 1
nome ; 2
nos ; 2
nossas ; 2
nosso ; 1
novel ; 1
numa ; 2
não ; 42
nível ; 1
nós ; 1
o ; 69
obrigado ; 4
observando ; 1
of ; 2
oh ; 1
olha ; 1
olho ; 1
olhos ; 1
onde ; 3
orgulho ; 2
orgulhoso ; 1
os ; 12
ou ; 9
out ; 1
outras ; 4
outro ; 1
outros ; 2
ouvindo ; 1
paciência ; 1
padaria ; 1
pagar ; 1
pai ; 1
pais ; 1
palavra ; 1
palavras ; 4
palestra ; 1
panela ; 1
pança ; 1
para ; 18
parabéns ; 1
parado ; 1
parafraseando ; 2
parafrasear ; 1
parafraseou ; 1
paraíso ; 1
parece ; 2
parte ; 1
partia ; 1
participar ; 1
partido ; 1
passado ; 1
passo ; 1
passou ; 2
patos ; 1
patê ; 1
paus ; 1
paz ; 2
país ; 1
pedido ; 1
pedra ; 2
pedras ; 1
pedófilos ; 1
pela ; 1
pelo ; 4
pelos ; 1
pena ; 3
penal ; 1
pensa ; 1
pensou ; 1
pequeno ; 1
perceba ; 1
perdeu ; 1
perdida ; 1
perfil ; 2
perigo ; 1
permitem ; 1
personagens ; 1
pescar ; 1
pesquisar ; 1
pessoa ; 1
pessoal ; 5
pessoas ; 7
piadas ; 1
pingado ; 1
pistas ; 1
pobre ; 1
pode ; 6
podem ; 2
podia ; 1
pois ; 3
politizado ; 1
política ; 1
políticos ; 1
ponto ; 1
pop ; 1
por ; 28
porcaria ; 2
porque ; 3
porra ; 1
porta ; 1
positivo ; 1
possuímos ; 1
posta ; 1
postagem ; 1
postar ; 1
pouca ; 1
pouco ; 4
pouquíssimo ; 1
povo ; 2
poço ; 3
pra ; 17
pratica ; 1
praticar ; 1
prazer ; 1
prazo ; 1
prece ; 1
precisa ; 3
preciso ; 1
preconceituoso ; 1
prefeito ; 1
premiada ; 1
premiar ; 2
presa ; 1
presidente ; 1
prestigiar ; 1
preço ; 1
primeira ; 2
primeiro ; 1
principal ; 1
principalmente ; 1
pro ; 3
problema ; 1
procure ; 1
professor ; 2
professora ; 1
profissão ; 1
profundidade ; 1
programa ; 1
proibir ; 1
proibirem ; 1
pronunciar ; 1
propício ; 1
protagonistas ; 1
protegem ; 1
proteger ; 1
protesta ; 1
protestar ; 1
provar ; 1
prática ; 1
publicar ; 1
pulam ; 1
punk ; 2
pão ; 1
pé ; 2
qual ; 2
qualidade ; 2
qualquer ; 2
quando ; 7
quanto ; 2
quarto ; 1
quase ; 1
quatro ; 1
que ; 92
quebrar ; 1
quem ; 8
quer ; 4
questão ; 3
quiser ; 3
r ; 1
racistas ; 2
radar ; 1
rala ; 1
razão ; 1
realidade ; 2
reanimação ; 1
reclamação ; 1
recursos ; 2
redução ; 1
refletir ; 2
regride ; 1
rei ; 1
relação ; 1
relembrar ; 1
religiosa ; 1
religiosos ; 1
religião ; 1
religiões ; 1
renda ; 1
renhida ; 1
repitam ; 1
repito ; 1
requentada ; 1
resiliência ; 1
resolve ; 1
respeito ; 1
respondam ; 1
resto ; 1
retratar ; 1
rever ; 1
reveste ; 1
revida ; 1
rico ; 1
ricos ; 1
ridículo ; 1
risada ; 1
risos ; 2
robusto ; 1
rolamento ; 1
romance ; 2
roupa ; 1
rpg ; 1
ruim ; 2
ruins ; 1
sabe ; 2
sabemos ; 1
saber ; 1
sabia ; 1
saca ; 1
saco ; 1
salsinha ; 1
saltos ; 1
saturação ; 1
saúde ; 1
se ; 22
segue ; 1
seguia ; 1
seguir ; 2
segundos ; 1
segurança ; 1
sei ; 1
seis ; 1
seja ; 2
seleção ; 1
sem ; 2
semana ; 2
sempre ; 5
senhor ; 1
senhores ; 1
sensacionalista ; 1
sentar-se ; 1
sente ; 2
ser ; 7
seria ; 3
serra ; 2
será ; 1
serás ; 1
serão ; 1
setembro ; 1
seu ; 9
seus ; 4
shows ; 1
si ; 1
significado ; 1
significavam ; 1
silenciosamente ; 1
sim ; 9
simplesmente ; 1
sinal ; 1
sinceramente ; 2
sinopse ; 2
skate ; 1
sobre ; 2
socar ; 1
sofredora ; 1
som ; 1
sombra ; 1
sonega ; 1
sonhos ; 1
sou ; 4
soube ; 1
still ; 1
sua ; 5
suas ; 1
sucateiam ; 1
sucessivas ; 1
sucesso ; 1
suicida ; 1
super ; 4
supermercado ; 1
surreal ; 1
sábia ; 1
são ; 10
séculos ; 1
sê ; 1
símbolo ; 2
só ; 10
t ; 2
talvez ; 1
tamanho ; 1
também ; 6
tamoio ; 1
tamoios ; 1
tchau ; 1
te ; 5
tem ; 6
tempero ; 1
tempo ; 4
temporariamente ; 1
tempos ; 1
tendo ; 1
tenha ; 1
tenho ; 1
tentamos ; 1
tentar ; 2
tentativa ; 1
tentativas ; 1
ter ; 5
terra ; 1
terras ; 1
texto ; 3
tijolo ; 1
time ; 1
tinha ; 5
tipo ; 4
tiver ; 1
to ; 4
toda ; 1
todo ; 4
todos ; 3
topo ; 1
torna ; 1
tornou ; 1
tosco ; 1
trabalhistas ; 1
tradução ; 1
trecho ; 4
trem ; 1
tremenda ; 1
trevas ; 1
trigo ; 1
trocar ; 1
troco ; 1
tu ; 1
tudo ; 3
tão ; 3
têm ; 1
ui ; 1
ultrapassa ; 1
um ; 38
uma ; 26
usasse ; 1
uso ; 1
utilizaram ; 1
vaga ; 1
vagabunda ; 1
vagão ; 1
vai ; 13
vale ; 2
valente ; 1
vamos ; 4
vapor ; 1
vegetarianismo ; 1
veja ; 1
velada ; 1
velha ; 2
velocidade ; 1
vendendo ; 1
vender ; 1
venham ; 1
ver ; 3
verdadeiro ; 1
verse ; 1
versão ; 1
verão ; 1
vez ; 2
vezes ; 1
vi ; 2
viajar ; 2
vida ; 9
vidas ; 1
videogame ; 1
vingar ; 1
vinho ; 1
vista ; 1
visão ; 1
viu ; 1
vive ; 1
viver ; 3
viveria ; 1
vizinho ; 1
você ; 35
vocês ; 4
voltar ; 1
voltei ; 1
vou ; 5
vão ; 4
vêem ; 1
vídeos ; 1
à ; 2
água ; 2
é ; 50
és ; 1
ídolo ; 1
ó ; 2
ódio ; 1
ótima ; 2
