word ; frequency
daria ; 1
das ; 7
de ; 62
decidir ; 1
dei ; 1
deitar ; 1
deixando ; 4
deixar ; 2
deixe ; 4
deixe-me ; 2
deixou ; 1
delas ; 1
deles ; 3
demais ; 1
demônio ; 3
demônios ; 1
dentes ; 1
dentro ; 1
depois ; 1
der ; 1
derrubar ; 1
desafio ; 1
desce ; 1
descer ; 1
desculpas ; 1
desde ; 2
deseja ; 1
desejo ; 1
desejos ; 1
deslocado ; 1
despedaçou ; 1
despensa ; 1
desperdice ; 1
desperdiçar ; 1
despertando ; 1
despertou ; 1
despeço ; 1
despida ; 1
despreocupado ; 1
desse ; 1
destino ; 2
destrancadas ; 1
deuses ; 1
deveria ; 1
devia ; 1
devo ; 2
dia ; 4
diabo ; 1
diante ; 1
diferença ; 2
difícil ; 3
diga ; 1
diga-me ; 1
dinheiro ; 1
direção ; 2
disposto ; 1
disse ; 1
disseca ; 1
distante ; 3
distância ; 1
divertido ; 1
divina ; 1
divirta ; 1
dizem ; 2
dizendo ; 1
dizer ; 7
do ; 21
doa ; 1
doce ; 3
dois ; 1
don ; 3
dono ; 1
dor ; 3
dormir ; 1
dos ; 1
drogas ; 2
dê ; 1
e ; 58
eclipse ; 1
efeito ; 1
ela ; 12
ele ; 9
eles ; 7
eletrificado ; 1
em ; 37
embora ; 5
emocional ; 2
encantadora ; 1
encarando ; 1
encarar ; 2
encararei ; 1
encontrar ; 1
encontrarei ; 1
encontrei ; 1
encontremos ; 1
encruzilhada ; 1
end ; 1
enevoada ; 1
enevoado ; 1
enfiou ; 1
enfraquece ; 1
engana ; 1
enigma ; 1
enquanto ; 2
entediada ; 1
entediados ; 2
entender ; 2
entendo ; 2
entre ; 2
então ; 11
envelhecer ; 1
erguido ; 1
errada ; 6
erradas ; 1
errado ; 10
erros ; 1
escapam ; 1
esclarecer ; 1
escolhas ; 1
esconda ; 1
esconde ; 1
escondo ; 1
escorregou ; 1
escudo ; 1
escuridão ; 3
esfrega ; 1
espaço ; 1
espelho ; 1
esperam ; 1
esperando ; 1
esperança ; 3
esperanças ; 1
esperar ; 1
espero ; 2
espinhos ; 1
esquece-me ; 1
esquecido ; 3
esquina ; 1
essa ; 2
esse ; 2
esta ; 4
estabilidade ; 1
estado ; 1
estamos ; 5
estando ; 1
estante ; 1
estar ; 3
estaríamos ; 1
estas ; 1
estava ; 2
este ; 3
esteja ; 1
estive ; 1
estivemos ; 1
estiver ; 1
estou ; 16
estrada ; 1
estrago ; 1
estrelas ; 2
está ; 18
estávamos ; 3
estão ; 1
eu ; 125
existem ; 8
exorcizar ; 1
f ; 1
fading ; 1
fala ; 1
fale ; 1
fantasia ; 1
farei ; 3
fatos ; 1
favor ; 2
favorita ; 1
faz ; 4
fazendeiro ; 1
fazendo ; 1
fazer ; 3
faça ; 1
faça-me ; 1
faço ; 1
fecho ; 1
feito ; 3
feitos ; 1
felicidade ; 1
feliz ; 2
ficando ; 2
ficar ; 2
ficaria ; 2
fico ; 2
filhos ; 3
filhotes ; 1
filosofal ; 1
fim ; 4
finjo ; 1
fique ; 1
firme ; 1
fiz ; 2
florestas ; 1
foda ; 1
fodida ; 1
fogo ; 3
foi ; 8
fomos ; 1
for ; 8
forma ; 1
forte ; 1
fortes ; 1
fosse ; 1
foto ; 1
fraco ; 1
frenesi ; 1
frio ; 1
fruto ; 1
fumaça ; 1
funciona ; 1
fundo ; 1
furacão ; 1
fácil ; 1
fênix ; 1
garota ; 6
garotinha ; 3
garoto ; 2
garotos ; 1
gave ; 1
girando ; 2
girl ; 1
gosta ; 2
gosto ; 1
grama ; 1
grilhões ; 1
gritando ; 3
guardei ; 1
guerra ; 1
guerras ; 1
herói ; 1
hipnotizo ; 1
hipnotizou ; 1
história ; 1
homem ; 6
homens ; 1
honestos ; 1
hora ; 3
horas ; 1
hotel ; 1
https ; 2
há ; 9
i ; 20
ideia ; 1
idiota ; 1
if ; 5
ignoro ; 1
ilusão ; 1
imbatíveis ; 1
importa ; 1
importância ; 1
impossíveis ; 1
imóvel ; 1
in ; 7
inanimada ; 1
incompletas ; 1
indo ; 1
inferno ; 2
injetado ; 1
inteligentes ; 1
interior ; 1
invisíveis ; 1
ir ; 2
irá ; 2
is ; 2
isso ; 6
isto ; 1
it ; 6
jamais ; 1
jardim ; 2
jeans ; 1
jeito ; 1
jogos ; 2
jogou-a ; 1
jornada ; 1
jovem ; 1
juntos ; 4
justificar ; 1
justo ; 1
já ; 12
lado ; 3
lago ; 1
lagoa ; 1
laço ; 1
leito ; 1
lembra ; 2
lembrar ; 1
lembrarei ; 1
lembre ; 1
lentamente ; 2
ler ; 1
levar ; 2
levou ; 1
lhe ; 1
li ; 8
liberdade ; 1
libertar ; 1
ligo ; 1
linha ; 4
livres ; 1
lobos ; 1
logo ; 3
longe ; 4
lotado ; 1
louca ; 1
louco ; 4
luar ; 1
lugar ; 5
lunares ; 1
luta ; 1
lutando ; 1
luz ; 2
lá ; 1
lábios ; 2
lágrimas ; 1
m ; 2
machuque ; 1
maiores ; 1
mais ; 17
mal ; 5
maneira ; 1
maneiras ; 1
manhã ; 1
mantendo-se ; 1
manter ; 1
mar ; 2
maravilho ; 1
margem ; 1
maré ; 1
mas ; 18
matar ; 1
mataria ; 2
matei ; 1
matéria ; 1
mau ; 1
me ; 47
medida ; 1
meia-noite ; 1
meio ; 1
melancólico ; 1
melhor ; 2
melhores ; 1
menina ; 2
menos ; 1
mente ; 1
mentiras ; 1
mergulhar ; 1
mesmo ; 4
meu ; 20
meus ; 6
mexer ; 1
mim ; 15
mine ; 1
minha ; 16
minhas ; 4
minta ; 1
moeda ; 1
momento ; 1
momentos ; 1
montanha ; 5
more ; 1
morrer ; 3
morte ; 1
motivo ; 1
mova ; 1
mudarei ; 2
muito ; 3
muitos ; 1
mulher ; 2
mundo ; 6
mundos ; 1
máquina ; 1
máscara ; 1
mãe ; 11
mão ; 2
método ; 1
na ; 18
nada ; 4
naqueles ; 1
nascente ; 1
nascer ; 2
nasci ; 2
nascido ; 1
negar ; 1
negócio ; 1
nem ; 3
nenhum ; 3
nenhuma ; 1
nervoso ; 1
ninguém ; 5
no ; 19
noite ; 6
nomeados ; 1
nomes ; 1
nos ; 5
nossa ; 3
nosso ; 1
nossos ; 1
nota ; 1
nova ; 2
novamente ; 3
novo ; 1
numa ; 3
nunca ; 9
não ; 82
nós ; 7
o ; 60
observar ; 1
ocultar-me ; 1
odiar ; 3
of ; 9
oferece ; 1
oferta ; 1
ofuscar ; 2
oh ; 14
olhando ; 2
olhar ; 1
olho ; 2
olhos ; 8
olá ; 1
onde ; 8
oposta ; 1
opressor ; 1
ordem ; 1
orgulho ; 1
orientar ; 1
os ; 19
osso ; 1
ossos ; 1
ou ; 5
out ; 3
outra ; 2
outras ; 1
outro ; 6
outros ; 1
ouvido ; 2
over ; 1
pacientemente ; 1
paixão ; 2
palavras ; 1
palidez ; 1
papel ; 1
para ; 41
parabéns ; 1
parado ; 2
parece ; 1
pareceu ; 1
pareciam ; 1
pareço ; 1
parta ; 2
parte ; 2
partido ; 1
partindo ; 1
partir ; 1
passado ; 1
passam ; 1
passarem ; 1
passei ; 1
passou ; 1
patas ; 1
paz ; 1
pecado ; 1
pecadora ; 1
pedaços ; 1
pedra ; 2
pegar ; 2
pego ; 1
pegue ; 1
peguei ; 1
peito ; 1
pela ; 3
pelas ; 3
pele ; 1
pelo ; 5
pense ; 1
pensei ; 1
pequeno ; 1
perceber ; 1
perda ; 1
perdi ; 4
perdido ; 1
perdoe ; 2
perfeita ; 1
perfeito ; 1
perigo ; 1
permanece ; 1
pernas ; 1
perto ; 1
período ; 1
pessoas ; 1
petralhada ; 1
peço ; 1
pinte ; 1
piscar ; 1
plantando ; 1
pobres ; 1
pode ; 5
podem ; 4
podemos ; 1
poderia ; 1
poderiam ; 1
poderíamos ; 1
poema ; 1
pois ; 2
pondo ; 1
por ; 12
porque ; 4
porta ; 2
portas ; 1
pose ; 1
possa ; 2
possam ; 2
posse ; 2
possibilidades ; 1
posso ; 5
possuo ; 1
pouco ; 3
poupe ; 1
pra ; 1
precisa ; 1
precisar ; 1
precisará ; 1
preciso ; 3
preocupe ; 4
primeira ; 1
primeiras ; 1
princípio ; 1
prisão ; 1
pro ; 1
probabilidades ; 1
problema ; 2
procurando ; 1
proibida ; 1
promete ; 1
prêmio ; 1
príncipe ; 1
puder ; 1
pulgas ; 1
puro ; 1
puxar ; 1
pássaros ; 3
qualquer ; 1
quando ; 19
quanta ; 2
quanto ; 1
que ; 89
quebrarei ; 1
quebro ; 1
quebrou ; 1
queimamos ; 1
queimar ; 2
queime ; 1
quem ; 4
quer ; 3
querer ; 1
querida ; 7
quero ; 24
querosene ; 1
questão ; 1
r ; 1
raio ; 2
raios ; 2
ranger ; 1
re ; 1
realmente ; 3
reconciliar ; 1
reconhecer ; 1
reconhecimento ; 1
refúgio ; 1
rei ; 2
reivindique ; 1
relaxar ; 1
relógio ; 1
respirava ; 1
retrato ; 1
rezem ; 1
riacho ; 3
rima ; 2
rodada ; 1
rodar ; 1
rodopiando ; 1
romper ; 1
rosas ; 1
rosto ; 2
roubou ; 1
ruína ; 1
sabe ; 4
saber ; 1
sacrifício ; 1
saiba ; 1
saltos ; 1
salvar ; 1
salve ; 1
sangue ; 2
sapatos ; 2
satisfazer ; 2
satisfaça-me ; 1
se ; 37
secreta ; 1
secretos ; 1
segredos ; 2
segundas ; 1
segurarei ; 1
seguro ; 1
sei ; 14
seja ; 2
sem ; 2
semana ; 2
sempre ; 4
sendo ; 3
senhor ; 1
sente ; 1
sentimento ; 2
sentindo ; 1
sentir ; 2
sequer ; 1
ser ; 12
serei ; 3
seriado ; 1
será ; 5
seu ; 13
seus ; 6
severa ; 1
sexual ; 1
show ; 2
sido ; 2
significar ; 1
signo ; 1
sim ; 11
simples ; 1
simpática ; 1
sinais ; 1
sobe ; 1
sobre ; 5
sobreviver ; 1
socos ; 1
soe ; 1
sofri ; 1
sol ; 11
solidão ; 1
solitário ; 2
some ; 1
somos ; 2
sonhador ; 2
sonho ; 2
sonhos ; 3
sorriso ; 1
sou ; 10
sozinho ; 2
status ; 2
sua ; 10
suas ; 3
subida ; 1
substituir ; 1
suburbana ; 1
suficiente ; 1
sumir ; 1
sussurra ; 2
sussurre ; 1
são ; 4
só ; 12
sótão ; 1
t ; 7
talvez ; 4
também ; 3
tanta ; 1
tanto ; 3
te ; 32
teias ; 1
telefone ; 1
tem ; 8
tema ; 1
temor ; 1
temos ; 1
tempo ; 6
tendo ; 1
tendências ; 1
tenha ; 2
tenho ; 6
tenso ; 1
tentando ; 2
tentar ; 1
ter ; 6
teremos ; 1
termina ; 1
terminam ; 1
terra ; 3
teve ; 2
timbres ; 1
time ; 1
tipo ; 1
tiro ; 1
to ; 9
tocar ; 1
toda ; 3
todas ; 4
todo ; 7
todos ; 6
toe ; 2
tomando ; 1
tomar ; 1
toque ; 1
tortas ; 1
traga ; 2
trair ; 1
transformando ; 1
trazer ; 3
triste ; 1
tristes ; 1
trono ; 1
tudo ; 3
tão ; 6
técnica ; 1
um ; 43
uma ; 31
usar ; 1
usei ; 1
v ; 2
vagando ; 1
vai ; 11
valentão ; 1
valeu ; 1
vamos ; 5
vantagens ; 1
vazios ; 1
veias ; 2
veio ; 1
veja ; 1
vejo ; 2
vela ; 1
velho ; 1
vencidas ; 1
vender ; 1
vendeu ; 1
vendi ; 1
veneno ; 1
venha ; 4
vento ; 1
ver ; 5
verdade ; 1
verdadeira ; 1
verdadeiro ; 1
vermelho ; 1
vez ; 7
vezes ; 3
vi ; 2
viajar ; 1
vida ; 4
vidraça ; 1
vim ; 1
vindo ; 3
violência ; 2
virarem ; 1
visto ; 1
vivendo ; 3
vivia ; 1
vivo ; 1
voam ; 1
voar ; 1
você ; 81
volta ; 1
voltarei ; 1
volte ; 1
vontade ; 1
vorazes ; 1
vou ; 15
vão ; 3
vê ; 1
www ; 1
à ; 4
às ; 1
árvore ; 1
árvores ; 1
é ; 37
íngreme ; 1
óculos ; 1
ódio ; 2
ônibus ; 1
última ; 1
única ; 1
