word ; frequency
ligue ; 4
linchado ; 1
linda ; 3
linha ; 1
livre ; 1
livres ; 1
lobão ; 1
luta ; 1
lá ; 3
madrugada ; 1
mais ; 7
mal ; 1
maneira ; 1
manhãzinha ; 1
maravilhado ; 1
marginais ; 1
mas ; 6
massa ; 1
mataram ; 1
matrimônio ; 1
matriz ; 1
me ; 5
medida ; 1
meia-entrada ; 1
meio ; 1
menores ; 1
menos ; 2
mensalidade ; 3
mentes ; 1
merda ; 1
mesmo ; 4
metrô ; 1
meu ; 9
meus ; 2
mil ; 5
milhões ; 1
mim ; 2
minha ; 5
minhas ; 2
miseráveis ; 1
moderno ; 1
momento ; 1
mortos ; 1
mostra ; 1
mostrando ; 1
muda ; 1
mudamos ; 1
muita ; 1
muito ; 4
muitos ; 2
mulher ; 1
mundo ; 4
máquina ; 1
mãe ; 1
médio ; 1
músicas ; 1
na ; 12
nas ; 3
nascendo ; 1
nasci ; 1
natalino ; 1
natação ; 1
negra ; 1
nem ; 3
nesse ; 2
neste ; 1
ninguém ; 2
no ; 18
noite ; 2
normal ; 1
nos ; 6
nossa ; 1
note ; 2
notá-los ; 1
novas ; 1
novo ; 1
novos ; 1
numa ; 1
nunca ; 1
não ; 22
nível ; 1
número ; 1
o ; 32
obesidade ; 1
oito ; 1
olhar ; 1
olhos ; 1
onde ; 2
onisciente ; 1
opa ; 1
opressão ; 1
orfanato ; 1
orgulhe-se ; 1
orgulho ; 1
orientador ; 1
os ; 3
ou ; 6
outras ; 1
outro ; 1
outros ; 2
ouvir ; 1
pacífica ; 1
paga ; 1
papo ; 1
para ; 13
parada ; 2
parecemos ; 1
parte ; 1
passa ; 1
passeio ; 1
passo ; 1
pastor ; 1
país ; 1
países ; 1
pedi ; 1
pega ; 1
pelas ; 1
pelo ; 1
penso ; 1
perder ; 1
perderem ; 1
perdida ; 1
perdido ; 1
perfeição ; 1
perto ; 2
pessoa ; 3
pessoal ; 2
pessoas ; 4
pifar ; 1
pilhas ; 1
pinheiros ; 1
piscina ; 1
plataforma ; 1
pobres ; 1
pobreza ; 1
pode ; 3
poderei ; 1
poderia ; 1
polícia ; 1
por ; 11
porque ; 2
positiva ; 1
posso ; 1
possível ; 1
postando ; 1
poste ; 1
pra ; 11
praticamente ; 1
praticar ; 1
precisando ; 1
preconceito ; 1
pregam ; 1
prestando ; 1
prestar ; 1
pretendo ; 1
preços ; 1
primeira ; 2
primeiras ; 1
pro ; 1
processando ; 1
procurar ; 1
profundo ; 1
prolongado ; 1
prática ; 2
própria ; 1
próprio ; 1
próxima ; 1
próximo ; 1
próximos ; 1
pura ; 1
pé ; 1
pública ; 1
qualquer ; 1
quando ; 1
quanto ; 4
quarto ; 1
quatro ; 1
que ; 41
queimada ; 1
quem ; 4
quer ; 1
queria ; 2
quiserem ; 1
r ; 5
ralando ; 1
rapaz ; 1
reafirmei ; 1
reafirmo ; 1
redes ; 1
redução ; 2
refazer ; 1
refrescar ; 1
reinou ; 1
reitor ; 1
relembrando ; 1
religião ; 3
reportagem ; 1
representa ; 1
representante ; 2
república ; 1
resgate ; 1
resolve ; 1
resultado ; 1
resultados ; 2
reta ; 1
revelando ; 1
revolução ; 1
rico ; 1
rio ; 1
risos ; 3
rock ; 1
rogai ; 1
romanos ; 1
romântico ; 1
roteiro ; 1
russo ; 1
sabe ; 1
sabem ; 1
saber ; 3
sabia ; 1
sai ; 1
saiba ; 1
se ; 15
segue ; 1
seguidos ; 1
segunda ; 1
segurança ; 1
segurassem ; 1
sei ; 2
seis ; 1
seja ; 1
sejam ; 1
sem ; 4
semanas ; 1
sempre ; 1
senhora ; 1
sensação ; 1
sentirá ; 1
ser ; 8
sessão ; 1
seu ; 2
seus ; 1
sexta ; 1
sexta-feira ; 2
sexuais ; 1
sim ; 1
sinfônico ; 1
sirvam-me ; 1
soa ; 1
sob ; 1
sobe ; 1
sobre ; 2
sobrevivi ; 1
sociais ; 1
sociedade ; 1
sol ; 2
somos ; 1
sorria ; 1
sou ; 9
sua ; 4
suas ; 2
suficiente ; 1
sugados ; 1
suis ; 1
sábado ; 4
são ; 4
sério ; 1
só ; 5
talento ; 1
também ; 4
tantos ; 1
tarde ; 1
tcc ; 1
te ; 1
televisão ; 1
tem ; 4
temperatura ; 1
tempo ; 2
tendo ; 1
tenha ; 2
tenho ; 1
tentando ; 1
tentar ; 1
tente ; 2
teoria ; 1
terra ; 1
testes ; 1
teto ; 1
time ; 1
tinha ; 1
tiros ; 1
tivesse ; 1
todo ; 1
todos ; 1
tosco ; 1
trabalhando ; 1
trabalho ; 2
trampo ; 1
transgressor ; 1
troca ; 1
trocaram ; 1
tráfego ; 1
três ; 1
tudo ; 2
tumba ; 1
tão ; 1
técnica ; 1
térmica ; 1
títulos ; 1
ultimamente ; 1
um ; 18
uma ; 21
umas ; 1
universo ; 1
uns ; 1
urucubaca ; 1
usar ; 1
usp ; 2
vai ; 1
valeu ; 1
valor ; 1
variar ; 1
velhos ; 1
velocidade ; 2
vencê-los ; 1
vendendo ; 1
venderia ; 1
venham ; 1
ver ; 1
verdade ; 2
verde ; 1
vez ; 1
vezes ; 2
viaja ; 1
vida ; 8
vigiando ; 1
vindo ; 1
virei ; 1
viva ; 1
viver ; 1
vivo ; 1
voar ; 1
você ; 9
vocês ; 1
vodka ; 1
voltando ; 2
voluntariando ; 1
vou ; 4
vá ; 2
vão ; 3
vê ; 1
vídeo ; 1
whisky ; 1
zumbi ; 1
à ; 1
às ; 1
é ; 26
óbvio ; 1
óculos ; 1
última ; 1
única ; 2
