word ; frequency
capaz ; 1
capitais ; 1
capitalista ; 1
cara ; 3
caracteres ; 1
caracteriza ; 1
caretas ; 1
cargo ; 1
cargos ; 2
carnes ; 1
carta ; 1
cartunistas ; 2
cartão ; 1
casa ; 3
casados ; 2
casais ; 1
casamento ; 6
casamentos ; 1
cashmere ; 1
caso ; 5
casou ; 1
cassação ; 1
catraca ; 2
causa ; 2
causar ; 1
cause ; 1
centavo ; 1
central ; 1
centro ; 1
cenário ; 1
certa ; 1
certamente ; 1
certeza ; 5
certo ; 3
cervejas ; 1
chama ; 1
chamado ; 1
chamar ; 2
chance ; 1
charges ; 2
chateada ; 1
chave ; 1
chegam ; 1
chegando ; 2
chegar ; 3
cidade ; 3
cidadão ; 1
cidadãos ; 1
cima ; 1
cinismo ; 1
cinza ; 1
citado ; 2
civil ; 4
clame ; 1
clandestina ; 1
clara ; 1
claramente ; 1
claro ; 1
classe ; 3
classes ; 2
clichês ; 1
clitóris ; 1
close ; 1
cobertura ; 1
cobrará ; 1
cobrarão ; 1
cochilo ; 1
coerência ; 1
coisa ; 6
coisas ; 3
colegas ; 1
colocamos ; 1
colocou ; 1
com ; 53
combater ; 1
comecem ; 2
comemorar ; 1
comemorações ; 1
comentado ; 1
comentar ; 1
comentários ; 1
comeram ; 1
cometidas ; 1
começa ; 1
começam ; 2
começamos ; 1
começar ; 2
começo ; 3
comida ; 2
comidas ; 1
comigo ; 1
como ; 28
companheiro ; 2
companheiros ; 1
comparar ; 1
compartilha ; 1
compartilham ; 1
compensar ; 1
complexos ; 1
complicação ; 1
complicações ; 1
comportamentais ; 2
comportamental ; 1
comportamento ; 1
compra ; 2
comprar ; 2
compraram ; 1
comprometeu ; 1
comprou ; 1
comprovadas ; 1
comum ; 3
comunicou ; 1
comunidade ; 6
comunista ; 1
comércio ; 1
conceito ; 1
concentrar ; 1
condena ; 1
condenamos ; 1
condição ; 1
confere ; 1
confisco ; 1
conforto ; 2
congressual ; 1
conhecimento ; 1
conseguimos ; 2
conseguiram ; 1
conselho ; 4
conservador ; 1
considerações ; 1
consigo ; 4
consiste ; 1
constrangida ; 1
construindo ; 1
construir ; 1
construtora ; 2
construção ; 1
constrói ; 1
conta ; 1
contará ; 1
contas ; 3
contato ; 1
contexto ; 1
conteúdo ; 1
continente ; 1
continuará ; 2
contra ; 11
contrabando ; 1
contrariamente ; 1
contribuir ; 1
controle ; 3
contrário ; 2
contudo ; 2
contém ; 1
conversam ; 1
conversas ; 1
convicto ; 1
convidado ; 1
convidar ; 1
coordenador ; 1
coordenadora ; 1
coordenam ; 1
coordenação ; 1
copa ; 3
coragem ; 3
coração ; 1
coreana ; 1
corpo ; 1
corporais ; 1
corporativos ; 1
corra ; 1
corretor ; 1
corrupto ; 1
corrupção ; 5
cortou ; 1
costela ; 1
costumes ; 1
cotas ; 1
covarde ; 1
coxa ; 2
coxinhas ; 1
credo ; 2
crença ; 1
crenças ; 2
cretina ; 1
cria-se ; 1
criança ; 1
crianças ; 2
criar ; 1
crime ; 1
criminalizam ; 1
criminosas ; 1
criminoso ; 1
cristo ; 1
cristão ; 1
critica ; 1
crucificada ; 1
cruel ; 2
crédito ; 1
cujo ; 3
culpa ; 2
culpar ; 1
culto ; 3
cultura ; 2
cultural ; 1
culturalistas ; 1
cunhada ; 1
cura ; 1
curas ; 1
câncer ; 1
céu ; 1
da ; 67
dada ; 1
dando ; 1
danos ; 1
daqueles ; 2
dar ; 5
das ; 14
datas ; 1
dava ; 1
de ; 239
debate ; 2
debates ; 1
deboche ; 1
decidiram ; 1
decidiu ; 2
decifrar ; 1
declarada ; 1
declarar ; 1
declarar-se ; 1
declarou ; 2
dedo ; 1
defende ; 5
defendendo ; 2
defendeu ; 3
defendida ; 1
defesa ; 4
definir ; 1
definitivamente ; 1
degolo ; 1
deitei ; 1
deixa ; 1
deixado ; 1
deixar ; 3
deixou ; 2
dela ; 3
delator ; 1
dele ; 1
deles ; 1
deliciosa ; 1
delírio ; 1
demagógica ; 1
demagógicas ; 1
demais ; 1
demissões ; 1
democracia ; 1
democraticamente ; 1
democrática ; 1
democráticos ; 1
demonstra ; 1
demostrar ; 1
dentro ; 4
denúncia ; 1
denúncias ; 5
depois ; 4
deram ; 1
derrapando ; 1
derrubada ; 1
desagregadora ; 1
desaparecer ; 1
descendem ; 1
descendentes ; 1
descer ; 1
desconfortos ; 1
desconfortável ; 1
desconsidere ; 1
desconto ; 3
descontrolada ; 1
descrito ; 1
desculpa ; 1
desde ; 1
desemprego ; 2
desenhado ; 1
desgraçado ; 1
desgraças ; 1
desiguais ; 1
desigualdade ; 1
desiludidos ; 1
deslegitimar ; 1
desmitificar ; 1
despedidas ; 1
despeito ; 1
despolitizante ; 1
desrespeitem ; 1
dessa ; 3
desse ; 2
deste ; 2
determinada ; 1
deva ; 1
deve ; 3
devem ; 1
deveria ; 2
dez ; 2
dia ; 11
dica ; 4
diferente ; 1
diferentes ; 1
diferenças ; 1
dificuldades ; 1
dilemas ; 1
dilmas ; 1
diminuir ; 1
dinheiro ; 1
direita ; 1
direitinho ; 1
direito ; 1
direitos ; 2
discernimento ; 1
discriminação ; 2
discurso ; 3
discussões ; 2
discutida ; 1
discutir ; 1
disponíveis ; 1
disponível ; 1
disse ; 6
disso ; 1
distribuição ; 1
diversas ; 2
divertir ; 1
dividido ; 1
dividir ; 1
divisionismo ; 1
divisionista ; 1
divisão ; 1
diz ; 2
dizem ; 1
dizendo ; 2
dizendo-se ; 1
dizer ; 2
diálogo ; 1
diário ; 2
diários ; 1
do ; 96
doadora ; 1
doação ; 1
dodóis ; 1
doentes ; 1
dois ; 4
dom ; 1
domésticas ; 1
doméstico ; 1
dono ; 1
dormiram ; 1
dos ; 15
dourado ; 1
doutrina ; 1
doutrinárias ; 1
drama ; 2
duas ; 2
dum ; 1
dupla ; 1
durante ; 1
dão ; 1
décadas ; 2
dívida ; 1
e ; 162
e-mails ; 1
ecoa ; 1
ecoarem ; 1
economia ; 2
econômica ; 7
econômicas ; 1
edição ; 1
educação ; 2
efeito ; 1
efeitos ; 1
eis ; 1
ela ; 9
elas ; 2
ele ; 7
eleita ; 1
eleitoral ; 2
eleitores ; 1
eleição ; 1
eleições ; 1
eles ; 4
elite ; 11
elo ; 1
em ; 41
emancipação ; 1
embalagem ; 1
embora ; 1
emenda ; 1
emoções ; 2
empreendedorismo ; 2
empreendimento ; 3
empregada ; 1
empreiteira ; 1
empresas ; 1
encantada ; 1
encerrando ; 1
encheu ; 1
encontrar ; 1
encontro ; 1
enfileirar ; 1
enfrentar ; 1
engloba ; 1
engraçado ; 1
enorme ; 2
enquanto ; 4
ensino ; 1
entendendo ; 1
entender ; 3
entenderam ; 1
entendeu ; 1
entrará ; 1
entre ; 7
entregar ; 1
entrevista ; 1
entrevistada ; 1
entrevistadas ; 1
então ; 1
enviei ; 1
envolvido ; 2
envolvidos ; 2
equilíbrio ; 1
equipe ; 3
equitativo ; 1
era ; 12
erro ; 1
escolas ; 1
escombros ; 1
escreveu ; 1
esforçar ; 1
espalhadas ; 1
espalhafatoso ; 1
espaço ; 1
especial ; 1
específicos ; 1
espera ; 1
esperam ; 1
esperando ; 1
espertos ; 1
espoliou ; 1
espécie ; 1
esqueceu-se ; 1
esquerda ; 1
essa ; 16
essas ; 2
esse ; 9
esses ; 4
estabelecidos ; 1
estabilizou ; 1
estado ; 8
estamos ; 4
estar ; 3
estatais ; 1
este ; 1
estelionato ; 1
estive ; 1
estiver ; 1
estivesse ; 1
estou ; 1
estranho ; 1
estratégia ; 1
estrelas ; 2
estrutura ; 1
estuprados ; 1
estuprar ; 1
está ; 28
estão ; 1
eternamente ; 1
eterno ; 1
eu ; 21
eua ; 2
evangélica ; 2
evangélico ; 1
evento ; 2
eventos ; 1
evidente ; 1
ex ; 1
ex-colônias ; 1
ex-integrantes ; 1
exatamente ; 2
excelente ; 1
exceção ; 1
exclusividade ; 1
excretor ; 1
exemplo ; 2
exibia ; 1
exigirão ; 1
existe ; 2
existentes ; 1
existissem ; 1
exonerar ; 1
experiência ; 1
explica ; 1
explicado ; 1
explodam-se ; 1
explora ; 1
expondo ; 1
expostos ; 1
expressar ; 1
expressão ; 2
externo ; 1
extrema-direita ; 1
extremo ; 1
faca ; 1
facebokiana ; 1
facilmente ; 1
fala ; 3
falado ; 1
falando ; 2
falar ; 5
falavam ; 1
falei ; 2
falou ; 1
falta ; 4
faltando ; 1
famosos ; 1
famélico ; 1
família ; 4
fanatismo ; 1
fantasia ; 1
fantasias ; 1
fariam ; 1
farofa ; 1
fascista ; 1
fase ; 1
fato ; 6
favelas ; 1
favor ; 1
favorecer ; 1
favorita ; 1
faz ; 10
fazem ; 3
fazer ; 6
façam ; 1
faço ; 1
fecha ; 1
fechar ; 2
fecharmos ; 1
federal ; 1
feeling ; 1
feia ; 1
feita ; 2
felicidade ; 2
felicidades ; 2
feliz ; 3
felizes ; 1
feminicídio ; 1
feminina ; 1
femininas ; 1
feminino ; 2
femininos ; 1
feminista ; 1
feministas ; 1
fenômeno ; 1
feridas ; 1
ferozmente ; 1
festa ; 2
festas ; 1
fez ; 2
fhc ; 5
fica ; 7
ficava ; 1
fico ; 1
ficou ; 2
fiel ; 1
figura ; 1
filho ; 3
filhos ; 1
filiado ; 1
filme ; 1
fim ; 2
finais ; 1
final ; 2
finalizar ; 1
financeira ; 1
financiada ; 1
fingir ; 1
fisicamente ; 1
fisiologismo ; 3
fixa ; 1
fixo ; 1
fiz ; 1
fiéis ; 1
fmi ; 1
foco ; 1
foda ; 1
fodido ; 1
fogo ; 1
foi ; 12
fome ; 3
fone ; 1
fontes ; 1
for ; 7
fora ; 3
foram ; 5
forma ; 2
formar ; 1
formarão ; 1
formaturas ; 1
formulador ; 1
forte ; 1
força ; 3
fosse ; 3
foto ; 1
fotos ; 2
fraca ; 1
fraco ; 1
francesa ; 2
francesas ; 1
franceses ; 3
francês ; 2
freqüente ; 1
funcionam ; 1
fundamental ; 1
fundamentalismo ; 4
fundamentalista ; 2
futebol ; 1
fácil ; 2
galera ; 1
gama ; 1
ganhavam ; 1
ganho ; 1
ganância ; 1
garantir ; 1
garantisse ; 1
garotos ; 1
gay ; 7
gays ; 2
generalização ; 1
generosa ; 1
genro ; 1
gente ; 7
gerais ; 1
geralmente ; 1
gestão ; 1
global ; 1
golpe ; 1
gosto ; 1
gostosas ; 1
gourmetizando ; 1
governador ; 2
governar ; 1
governo ; 9
governos ; 2
gozar ; 1
graduação ; 1
granadas ; 1
grande ; 8
grave ; 1
graça ; 1
graças ; 1
gregas ; 1
greve ; 1
gringo ; 1
grupos ; 2
guardar ; 1
guerra ; 3
gêmea ; 1
gênero ; 5
haja ; 1
hambúrguer ; 1
haverá ; 3
herdeira ; 1
heterodoxos ; 1
hipócrita ; 1
historicamente ; 1
história ; 2
histórica ; 1
históricas ; 1
históricos ; 1
hoje ; 18
homem ; 6
homens ; 1
homoafetiva ; 1
homoafetividade ; 1
homofóbico ; 1
homossexuais ; 1
hora ; 2
horas ; 1
hormonal ; 1
horrorizado ; 1
há ; 7
hídrica ; 1
i ; 9
ia ; 1
ideia ; 1
ideológicas ; 1
ideológicos ; 1
ido ; 1
if ; 1
ignorante ; 1
ignorância ; 1
igrejas ; 1
igualmente ; 1
ilegal ; 1
ilhas ; 1
imagem ; 2
imagens ; 1
imigrantes ; 1
imobiliário ; 1
impagável ; 1
impeachment ; 3
impecável ; 1
impedir ; 1
imperialista ; 1
implodiu ; 1
impondo ; 1
impor ; 2
importante ; 2
imposição ; 1
impossível ; 2
imprensa ; 1
impressionante ; 1
imprevisível ; 1
imóveis ; 1
in ; 8
incapacidade ; 1
incapaz ; 1
incentivo ; 2
incidência ; 1
inclusive ; 3
incompetência ; 1
incompreensão ; 1
incorporação ; 1
incêndio ; 2
independência ; 1
indicação ; 1
indignadíssimos ; 1
indivíduos ; 3
ineficiência ; 1
inerte ; 1
inestimavelmente ; 1
inevitável ; 1
infalível ; 1
infantis ; 1
inferno ; 1
inflação ; 1
influência ; 1
informados ; 1
informação ; 1
informações ; 1
informe ; 1
informes ; 1
infância ; 2
inimigo ; 1
inimigos ; 1
insensatez ; 1
inseridos ; 1
instituição ; 1
instrumentos ; 1
insuflar ; 1
insulto ; 1
inteligente ; 2
inteligência ; 1
intensificou ; 1
interditou ; 1
interessante ; 1
internacionalmente ; 1
internas ; 1
interno ; 1
interpreta ; 1
interpretado ; 1
interpretações ; 1
intervir ; 1
intolerância ; 3
inveja ; 1
inverno ; 2
investida ; 1
investigado ; 2
investigação ; 1
inviolável ; 1
invisível ; 1
involuntariamente ; 1
inúmeros ; 1
inúteis ; 1
iogurte ; 2
ir ; 1
iria ; 3
is ; 8
islamofobia ; 1
islamófobos ; 1
islâmica ; 2
islâmicas ; 1
islâmico ; 1
islã ; 2
isso ; 17
isto ; 1
it ; 4
italiana ; 1
jamais ; 2
janota ; 1
jantar ; 1
jato ; 1
javali ; 1
jeito ; 2
joga ; 1
jogos ; 1
jornais ; 1
jornal ; 4
jovem ; 2
juiz ; 1
julgamento ; 1
julgo ; 1
juro ; 1
juros ; 2
jurou ; 1
juventude ; 1
já ; 26
lado ; 5
laicismo ; 2
laico ; 5
lamentar ; 1
lançar ; 1
lançou ; 1
largado ; 1
late ; 1
lava ; 1
lavado ; 1
lavar ; 1
legada ; 1
legalidade ; 1
legalização ; 1
legítimas ; 1
lei ; 2
leiam ; 1
leis ; 2
lembra ; 1
lembrar ; 1
lembro ; 1
leram ; 1
leva ; 2
lhe ; 3
libera ; 1
liberar ; 1
liberdade ; 4
libre ; 1
lida ; 1
lidos ; 1
liga ; 1
ligada ; 1
limpar ; 1
limpeza ; 1
limpo ; 1
lindos ; 2
linha ; 1
link ; 1
literalmente ; 2
livre ; 1
livro ; 1
locais ; 1
local ; 3
localizadas ; 1
logo ; 4
loira ; 1
longe ; 3
loucura ; 1
lugar ; 3
lula ; 2
luta ; 2
lutam ; 1
lutando ; 1
luto ; 1
luzes ; 1
lá ; 2
línguas ; 1
m ; 1
macaco ; 1
machista ; 3
madrugada ; 2
magazines ; 1
maia ; 1
maior ; 1
maioria ; 4
maiorias ; 1
mais ; 43
maiúsculo ; 1
maldição ; 1
mamonas ; 1
mandatos ; 1
maneira ; 3
manifestar ; 2
manifestação ; 2
manipulando ; 1
maniqueísmo ; 1
maniqueísta ; 1
manter ; 1
mantém ; 1
marca ; 1
marcas ; 1
marco ; 1
margens ; 1
marginalizada ; 1
marginalizados ; 1
marido ; 1
marine ; 1
marqueteiros ; 1
março ; 1
mas ; 23
mascarar ; 1
masculina ; 1
massa ; 1
mata ; 1
matam ; 1
mato ; 1
matou ; 1
maus ; 1
mc ; 2
me ; 11
medicina ; 1
medida ; 1
medidas ; 2
medo ; 1
meio ; 1
melhor ; 9
melhorar ; 1
melhores ; 2
membros ; 1
memória ; 1
mencionar ; 1
menina ; 1
meninas ; 2
menor ; 1
menos ; 1
mensagem ; 1
mensal ; 1
mental ; 1
mentiras ; 1
mentirosos ; 1
mercado ; 3
merece ; 1
mereçam ; 1
mergulhará ; 1
meritocracia ; 1
mesma ; 3
mesmas ; 1
mesmo ; 11
metal ; 1
metrô ; 2
meu ; 6
meus ; 2
midiático ; 1
migrando ; 2
migração ; 1
mil ; 2
milhões ; 1
militante ; 1
militar ; 1
militância ; 1
mim ; 2
minas ; 1
minha ; 13
minhas ; 3
minimamente ; 1
ministra ; 1
ministro ; 1
ministérios ; 1
minorias ; 2
minutos ; 3
miragens ; 1
miss ; 1
miséria ; 1
mitou ; 1
moderna ; 1
modo ; 1
molhos ; 1
momento ; 1
momentos ; 1
monta ; 1
montar ; 1
moral ; 3
moram ; 1
morra ; 1
morreu ; 1
mostra ; 1
mostrados ; 1
motivos ; 1
movimento ; 2
mp ; 1
muda ; 1
mudanças ; 1
mudou ; 1
muita ; 4
muitas ; 1
muito ; 10
muitos ; 1
mulher ; 7
mulheres ; 1
multipartidárias ; 1
mundo ; 9
municipal ; 2
murada ; 1
muçulmano ; 1
muçulmanos ; 7
mágoas ; 1
mãe ; 3
mão ; 4
média ; 1
médio ; 1
mês ; 1
mídia ; 1
música ; 1
na ; 41
nacional ; 3
nada ; 4
namorado ; 1
nanico ; 2
nas ; 4
natalinas ; 1
naturalizados ; 1
nação ; 1
neca ; 1
necessidade ; 1
negação ; 1
negociável ; 1
negros ; 2
negócio ; 2
nela ; 1
nem ; 5
nenhuma ; 2
nessa ; 2
nesse ; 3
nesta ; 3
neutro ; 1
neves ; 2
nina ; 1
ninguém ; 5
no ; 33
noite ; 4
nome ; 5
nordeste ; 1
norte ; 1
nos ; 5
nossa ; 3
nossas ; 1
nosso ; 4
nossos ; 1
nota ; 1
note ; 1
notícia ; 1
notícias ; 1
nova ; 2
novidade ; 1
novo ; 2
numa ; 2
não ; 126
nível ; 1
nós ; 4
números ; 1
o ; 186
obriga ; 1
obrigada ; 2
observar ; 1
obviamente ; 1
ocidentais ; 1
ocorre ; 1
ocorrido ; 1
ocupou ; 1
of ; 9
ofenderem-no ; 1
ofendidas ; 1
ofensiva ; 1
oferecendo ; 2
oficializados ; 1
oh ; 1
olho ; 1
olá ; 1
onde ; 6
online ; 1
ontem ; 5
operação ; 2
oportuno ; 1
oposição ; 5
oposto ; 1
opressor ; 1
opções ; 2
oremos ; 1
organizador ; 1
organização ; 2
orgulho ; 1
orgulhosamente ; 1
orientar ; 1
origem ; 1
os ; 42
otimistas ; 1
ou ; 20
ousou ; 1
out ; 2
outra ; 2
outras ; 2
outro ; 4
outros ; 4
ouvem ; 1
ouvi ; 1
ouvidos ; 1
ouvir ; 1
padrão ; 1
pagam ; 1
pagar ; 1
pai ; 1
paixões ; 2
palavra ; 2
panela ; 1
panelas ; 1
panelaços ; 1
papel ; 2
para ; 46
parabenizo ; 1
parabéns ; 1
paraplégicos ; 1
parar ; 2
parcela ; 1
parece ; 1
parecer ; 1
parlamentares ; 1
parte ; 5
particular ; 2
partido ; 7
partidos ; 2
partindo ; 1
partir ; 5
passado ; 1
passageira ; 1
passagem ; 1
passe ; 1
passo ; 1
passou ; 3
pastor ; 1
pastores ; 1
patologia ; 1
pau ; 1
paulista ; 1
pausa ; 1
pauta ; 1
país ; 4
países ; 2
pede ; 1
pedia ; 1
pedir ; 1
pedofilia ; 2
pega ; 1
peito ; 1
pela ; 10
pelo ; 9
penha ; 1
pensar ; 2
pentecostais ; 1
pentecostal ; 1
pepino ; 1
pequena ; 1
perceber ; 1
perdi ; 1
perguntas ; 1
pergunto ; 1
perigosas ; 1
perseguido ; 2
perseguir ; 1
personalismo ; 1
perspectiva ; 2
perto ; 2
perversa ; 1
período ; 1
pesa ; 1
peso ; 1
pesquisa ; 1
pessoa ; 5
pessoal ; 2
pessoas ; 7
petista ; 2
petralhas ; 1
piada ; 3
pino ; 1
pisar ; 1
piscantes ; 1
pizza ; 3
plebiscitos ; 1
pmdb ; 1
pobre ; 4
pode ; 9
podem ; 2
podemos ; 1
poder ; 4
poderemos ; 1
poderosa ; 1
poetizando ; 1
pois ; 2
policial ; 1
polêmicas ; 1
polícia ; 2
política ; 15
políticas ; 2
político ; 1
políticos ; 2
ponto ; 1
pontos ; 1
populares ; 1
população ; 1
por ; 40
porque ; 12
porquê ; 1
porta ; 2
porta-voz ; 1
porto ; 1
porém ; 2
positivas ; 1
positivos ; 1
posição ; 1
posições ; 1
possamos ; 1
possuir ; 1
possuo ; 1
possível ; 3
posts ; 2
postura ; 2
pouca ; 1
poucos ; 2
poupança ; 1
povo ; 3
pra ; 42
pras ; 1
prato ; 2
prazer ; 1
preceito ; 1
precisa ; 3
precisamos ; 1
precisará ; 1
preciso ; 1
preconceito ; 6
preconceitos ; 1
preconceituosa ; 1
preconceituosos ; 1
preferidos ; 1
preferências ; 1
prega ; 1
preguiça ; 1
preparam ; 1
preparou ; 1
presente ; 1
presentes ; 1
presença ; 1
presidenciais ; 1
presidencial ; 1
presidente ; 5
presidência ; 1
presumida ; 1
presídios ; 1
pretensão ; 1
preto ; 1
previsões ; 1
preço ; 4
primeiras ; 1
primeiro ; 3
primos ; 1
princesa ; 4
principal ; 1
principalmente ; 1
prisões ; 2
privados ; 1
privataria ; 1
privatizações ; 1
privilegiados ; 1
pro ; 1
problema ; 2
problemas ; 2
problemático ; 1
processado ; 1
processar ; 1
processo ; 1
processá-la ; 1
procurar ; 1
produto ; 1
produtos ; 1
professor ; 6
professores ; 1
profundas ; 1
programa ; 7
programas ; 1
projeto ; 3
prometo ; 2
promovendo ; 1
promover ; 1
propaganda ; 2
propagandas ; 1
propostas ; 2
propósito ; 2
prosperidade ; 1
protagonistas ; 1
protestante ; 1
protestos ; 1
protocolar ; 1
prova ; 1
provam ; 1
provando ; 1
provar ; 1
provavelmente ; 1
prática ; 1
práticas ; 4
práticos ; 1
prédios ; 1
prêmio ; 2
pró ; 1
própria ; 1
próprio ; 3
próximo ; 3
próximos ; 1
ps ; 2
psb ; 1
psdb ; 10
psicologicamente ; 1
pt ; 9
publicamente ; 1
publicações ; 2
publicitária ; 1
pudor ; 1
pujante ; 1
purpurina ; 1
página ; 1
pé ; 1
péssimo ; 1
pílulas ; 1
pó ; 1
pública ; 2
públicas ; 1
público ; 4
quais ; 1
qual ; 6
qualquer ; 3
quando ; 7
quanto ; 1
quarenta ; 1
quase ; 1
que ; 200
quebrou ; 1
queimarão ; 1
quem ; 10
quer ; 3
querem ; 1
queria ; 2
querida ; 1
quero ; 1
questionar ; 2
questão ; 3
questões ; 1
raciais ; 1
racial ; 1
raciocínio ; 2
racional ; 1
racionalidade ; 1
racista ; 1
radicais ; 2
rafa ; 1
raiva ; 1
ramos ; 1
rapazes ; 1
rasteiras ; 1
raízes ; 1
re ; 2
reagi ; 1
reais ; 2
real ; 2
realmente ; 2
reaça ; 1
reaças ; 1
recebem ; 1
receberia ; 1
recebi ; 1
recentemente ; 1
recita ; 1
reclamaram ; 1
reconhece ; 1
reconhecer ; 1
reconhecidos ; 1
recursos ; 1
recém ; 1
rede ; 2
redes ; 1
redor ; 1
reeleição ; 1
referência ; 1
reforma ; 1
reforça ; 3
regada ; 1
regime ; 1
região ; 1
rego ; 2
regulamentos ; 1
rei ; 1
reinstituir ; 1
reinventará ; 1
reivindicando ; 1
rejeitou ; 1
relativamente ; 1
relativas ; 1
relativos ; 1
relator ; 1
relação ; 1
religiosa ; 2
religiosas ; 4
religioso ; 5
religião ; 2
remorso ; 1
remuneram ; 1
renda ; 1
rendimentos ; 1
renunciem ; 1
repassar ; 1
repensar ; 1
repetidos ; 1
repetindo ; 1
representa ; 1
representam ; 1
representante ; 1
reprime ; 1
reprodutiva ; 1
repudiar ; 1
repudiaram ; 1
repórter ; 1
reserva ; 1
resolução ; 1
resolve ; 1
respectivamente ; 1
responder ; 1
responsáveis ; 1
responsável ; 2
resposta ; 1
restaurante ; 2
resto ; 1
resultado ; 3
resumindo ; 1
retrata ; 1
retratava ; 1
retroativos ; 1
retrocesso ; 1
reuniram-se ; 1
revista ; 3
revolucionárias ; 1
revolução ; 1
rigoroso ; 1
rir ; 1
roubo ; 1
ruas ; 1
rápido ; 1
sabe ; 2
sabem ; 1
sabemos ; 2
saber ; 2
sabia ; 1
sacrifício ; 1
saem ; 1
sair ; 2
sala ; 1
salarial ; 1
salário ; 1
salários ; 1
sambando ; 1
sambo ; 1
sampa ; 1
