word ; frequency
lembrei ; 1
ler ; 1
liba ; 5
lindo ; 1
livro ; 2
loro ; 2
lugar ; 1
lugares ; 1
luz ; 1
m ; 1
mais ; 3
manhã ; 1
mar ; 1
maromba ; 1
marrom ; 1
mas ; 1
matando ; 1
matéria ; 1
me ; 5
melo ; 5
menas ; 2
menos ; 2
mesma ; 1
metendo ; 1
metido ; 1
meu ; 9
meus ; 1
micro ; 1
mim ; 1
minha ; 3
minimamente ; 1
mol ; 1
momento ; 2
monstros ; 1
monta ; 1
muita ; 1
muito ; 3
mãe ; 1
mão ; 1
na ; 8
nada ; 1
nas ; 1
nem ; 2
nervosismo ; 1
nessa ; 1
no ; 11
noite ; 1
nossa ; 1
nota ; 1
nova ; 1
novo ; 1
não ; 10
o ; 34
obrigado ; 1
observo ; 1
odeio ; 1
oh ; 1
oi ; 1
olha ; 1
olimpíadas ; 1
onde ; 1
orquídeas ; 1
os ; 4
ou ; 1
ousadia ; 1
outro ; 1
ouvi ; 1
ouvida ; 1
ouvir ; 1
papai ; 1
para ; 15
parabéns ; 3
parado ; 2
parte ; 1
participar ; 1
passamos ; 1
passar ; 2
passear ; 1
passei ; 1
passeio ; 1
paulista ; 1
paço ; 2
país ; 1
pedir ; 1
peguei ; 1
pelas ; 2
pelegos ; 1
pelos ; 1
pena ; 2
pensa ; 1
pequena ; 1
perfeitos ; 1
perto ; 1
pessoas ; 2
pior ; 1
piorar ; 1
pitbull ; 1
pode ; 1
polêmico ; 1
pop ; 1
população ; 2
por ; 7
porque ; 2
postando ; 1
pote ; 1
pouco ; 2
povo ; 4
pra ; 6
precisamos ; 1
preguiçoso ; 1
preparar ; 1
presentes ; 1
prestei ; 1
primeira ; 1
principalmente ; 1
pro ; 1
professor ; 1
protesta ; 1
protestar ; 1
protesto ; 1
prova ; 1
pão ; 1
pés ; 1
qual ; 1
quando ; 2
quase ; 1
que ; 21
quem ; 2
quer ; 1
querendo ; 1
queria ; 1
querido ; 1
quero ; 1
quinta ; 1
ramos ; 1
rato ; 2
reais ; 2
recebe ; 1
redentor ; 1
respeito ; 1
resultado ; 1
revolta ; 1
rock ; 1
roubar ; 1
saber ; 1
sai ; 1
sala ; 1
salto ; 1
saudade ; 1
saudades ; 1
saí ; 1
se ; 2
sei ; 3
sem ; 1
semana ; 1
sempre ; 1
sendo ; 1
ser ; 2
seu ; 1
sim ; 6
simulado ; 1
sinto ; 1
sofro ; 1
sol ; 1
sou ; 2
sozinha ; 1
sozinho ; 1
sue ; 1
super ; 1
só ; 5
t ; 2
tava ; 1
tear ; 1
tecnologia ; 1
tem ; 2
temos ; 2
ter ; 1
terminar ; 1
to ; 2
todas ; 3
todo ; 2
todos ; 2
torres ; 9
total ; 1
trabalhar ; 1
transido ; 1
travesseiro ; 3
treinando ; 1
tudo ; 4
ufrj ; 2
ufsc ; 3
um ; 9
uma ; 1
umas ; 1
urnas ; 1
usp ; 1
vai ; 3
vale ; 1
valem ; 1
valeram ; 1
vamos ; 2
vejo ; 1
venceu ; 1
vendo ; 2
ver ; 2
vestibular ; 1
vestibulares ; 1
vez ; 1
vida ; 1
viu ; 2
vivem ; 1
viver ; 1
voa ; 1
você ; 5
vocês ; 1
vou ; 2
vá ; 1
válvulas ; 1
vídeo ; 1
é ; 9
ônibus ; 4
último ; 1
