word ; frequency
erra ; 1
errada ; 1
errado ; 1
escolha ; 1
escrevi ; 1
escutei ; 1
esperar ; 1
esquece ; 1
esquerda ; 1
essa ; 1
esse ; 6
estamos ; 1
estarei ; 1
estatística ; 1
este ; 1
esteja ; 1
estou ; 3
estragada ; 1
estranha ; 1
está ; 6
estão ; 3
etc ; 3
eu ; 23
eua ; 1
exercício ; 1
exista ; 1
existe ; 3
explica ; 1
extra-terrestre ; 1
fala ; 2
falar ; 1
família ; 2
farsa ; 1
favor ; 2
faz ; 1
fazendo ; 3
faça ; 1
faço ; 1
fechado ; 1
feedback ; 2
feeling ; 1
feliz ; 3
fica ; 1
ficar ; 1
fifa ; 1
fila ; 1
fim ; 1
final ; 1
finalizando ; 1
finalmente ; 1
fine ; 1
fiz ; 1
fodeu ; 1
foi ; 5
fontes ; 1
for ; 15
fora ; 2
foram ; 1
forem ; 1
forte ; 1
fortemente ; 1
fosse ; 1
foto ; 1
foz ; 1
fria ; 1
front ; 1
fronteiras ; 1
fui ; 1
fumar ; 1
funk ; 1
furar ; 1
future ; 1
ganhasse ; 1
ganho ; 1
gastei ; 1
gave ; 1
gay ; 1
gente ; 2
go ; 1
gostam ; 1
gostaria ; 2
gota ; 1
governo ; 1
graduação ; 1
grande ; 1
grandes ; 1
greves ; 1
gringa ; 2
gringo ; 1
grávida ; 1
he ; 1
hino ; 1
hoje ; 1
homofobia ; 1
horrível ; 1
houve ; 1
i ; 82
ice ; 1
ideal ; 1
if ; 3
ignorem ; 1
impacto ; 1
impressos ; 1
in ; 32
inbox ; 1
individual ; 2
inesperado ; 1
inflamados ; 1
informando ; 2
informação ; 2
inteiro ; 1
is ; 25
isso ; 9
it ; 17
jogos ; 1
jornais ; 1
jornal ; 3
juntar ; 1
já ; 3
k ; 2
km ; 2
lanço ; 1
laptop ; 1
later ; 3
latina ; 1
lentidão ; 1
levados ; 1
levar ; 1
lexis ; 1
liberal ; 1
limitado ; 1
logo ; 1
lugar ; 2
m ; 2
machismo ; 1
maconha ; 2
magnitude ; 1
maior ; 1
mais ; 7
male ; 1
mandando ; 1
mandinga ; 1
manter ; 1
mas ; 11
mc ; 1
me ; 10
meia ; 1
meio ; 2
meios ; 1
menina ; 1
menor ; 1
mensagens ; 1
mente ; 1
mentira ; 1
meritocracia ; 1
mesa ; 1
metro ; 1
meu ; 8
minha ; 2
minhas ; 1
mini ; 1
ministro ; 1
ministério ; 2
minute ; 1
miss ; 7
mit ; 1
monte ; 1
morar ; 1
more ; 3
morte ; 1
mudasse ; 1
mudá-los ; 1
muita ; 1
muito ; 3
multa ; 1
mundo ; 6
mãe ; 1
média ; 2
na ; 8
nacional ; 1
namorados ; 1
nas ; 1
nele ; 1
nesta ; 1
neste ; 1
neves ; 1
ninguém ; 1
nisso ; 1
no ; 17
nome ; 1
normal ; 1
nos ; 1
nossas ; 1
nosso ; 1
nossos ; 1
notificação ; 1
noto ; 1
noutro ; 1
novo ; 4
numa ; 1
nunca ; 2
não ; 21
nós ; 2
número ; 1
o ; 22
objetos ; 1
obrigado ; 1
odeio ; 2
of ; 45
oh ; 1
onda ; 1
ondas ; 1
oradores ; 1
organizar ; 1
orgulhosos ; 1
orientação ; 1
os ; 9
ostentando ; 1
ou ; 9
ouro ; 1
out ; 3
outra ; 1
outro ; 2
outros ; 1
outubro ; 1
ouvir ; 1
over ; 4
overall ; 2
paga ; 1
para ; 10
parada ; 1
parar ; 1
pariu ; 2
partir ; 1
passei ; 1
pastel ; 1
pata ; 1
paulistas ; 1
país ; 2
países ; 1
pedacinho ; 2
pela ; 1
pelo ; 3
pensamos ; 1
pequeno ; 1
perca ; 1
perceber ; 1
percebeu ; 1
perdi ; 1
permanentemente ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 4
peço ; 1
piada ; 2
pior ; 1
pode ; 1
podemos ; 1
poderia ; 1
pois ; 1
policial ; 2
políticos ; 1
ponto-e-vírgulas ; 1
pontos ; 1
por ; 6
porque ; 2
porra ; 1
posso ; 1
posts ; 1
pouco ; 1
pra ; 15
precisarem ; 1
precisem ; 1
preocupem ; 1
presente ; 1
prevejo ; 1
primeiro ; 3
pro ; 2
problema ; 1
problemas ; 1
professor ; 1
projeto ; 1
promessas ; 1
pronta ; 1
propina ; 1
prostituição ; 1
provavelmente ; 1
prove ; 1
próprio ; 2
pt ; 2
pular ; 1
puta ; 2
puxar ; 1
puxaram ; 1
quadrado ; 1
qualquer ; 1
quando ; 4
quanto ; 1
quase ; 1
que ; 43
quem ; 3
quente ; 1
quer ; 3
querem ; 1
quero ; 1
r ; 1
re ; 4
reais ; 1
real ; 1
realidade ; 1
recalque ; 1
recebam ; 1
recebem ; 1
receber ; 1
recorde ; 1
regresso ; 1
remove ; 1
representação ; 1
resolver ; 1
reunião ; 1
revistas ; 1
revolta ; 5
rezaram ; 1
ricas ; 1
rio ; 1
roubados ; 1
round ; 1
sabe ; 1
saudades ; 1
saúde ; 1
scripts ; 1
se ; 19
seguidos ; 1
seguindo ; 1
segunda-feira ; 1
sei ; 1
seis ; 1
seja ; 1
sem ; 2
semana ; 2
semelhantes ; 1
sempre ; 2
senado ; 1
senadora ; 1
sendo ; 1
sensacional ; 3
sensacionalista ; 1
senso ; 1
ser ; 2
seriam ; 1
serra ; 2
serão ; 1
short ; 1
si ; 1
sim ; 16
simpatia ; 1
so ; 1
sobre ; 4
sociedade ; 1
sofre ; 1
sofrido ; 1
software ; 1
soluço ; 1
some ; 1
sore ; 1
sortes ; 1
speaker ; 1
speech ; 1
still ; 3
sua ; 1
suas ; 1
super ; 1
surpresa ; 1
surra ; 1
sustenta ; 1
são ; 9
síndico ; 1
só ; 6
t ; 14
talvez ; 2
também ; 3
tava ; 1
te ; 1
televisão ; 6
tem ; 4
tempo ; 2
tentar ; 1
tento ; 1
tentáculos ; 1
teoria ; 1
ter ; 2
texto ; 1
time ; 9
times ; 4
tive ; 1
to ; 57
todas ; 1
todo ; 6
todos ; 3
tom ; 1
topo ; 1
torcer ; 1
tornar ; 1
torturados ; 1
traste ; 1
traz ; 1
trocar ; 1
troféu ; 1
tropical ; 1
tão ; 3
um ; 15
uma ; 15
usa ; 5
usp ; 1
vai ; 4
varia ; 1
vaticano ; 1
veja ; 1
vender ; 1
ver ; 2
verdade ; 4
vez ; 1
vezes ; 1
via ; 1
vida ; 2
vidas ; 1
vindo ; 1
vinha ; 1
visa ; 1
vista ; 1
vivemos ; 1
você ; 7
vocês ; 1
volta ; 3
voltar ; 1
voluntariar ; 1
votar ; 4
vote ; 1
vou ; 1
vá ; 1
vão ; 1
vídeo ; 1
wo ; 1
zero ; 1
zodíacos ; 1
zuera ; 1
às ; 1
água ; 2
é ; 28
épocas ; 1
índio ; 1
ótica ; 1
últimos ; 1
únicas ; 1
