word ; frequency
vivo ; 1
você ; 16
vocês ; 1
volta ; 1
voltando ; 1
voltar ; 1
vão ; 4
vê ; 1
vídeo ; 2
vídeos ; 1
álbum ; 2
árvores ; 2
é ; 38
épico ; 1
última ; 1
último ; 1
única ; 1
