word ; frequency
pra ; 5
prado ; 1
praia ; 3
prazer ; 1
precisa ; 1
prevalece ; 1
primeira ; 2
primeiro ; 1
produção ; 1
promoção ; 1
protesto ; 1
prática ; 1
prénatal ; 1
pós-aula ; 1
quando ; 1
que ; 20
quem ; 2
quer ; 3
queria ; 3
quero ; 1
realidade ; 1
rebola ; 1
recalque ; 1
recepção ; 3
redes ; 1
relaxar ; 1
remou ; 1
rep ; 1
respeito ; 1
responde ; 1
resumindo ; 2
risadas ; 2
risco ; 1
rodeio ; 1
rola ; 1
roubar ; 1
sai ; 1
saudades ; 3
saúde ; 2
se ; 2
segura ; 1
segurem ; 1
sei ; 2
semana ; 3
sempre ; 2
senha ; 1
sensacional ; 1
sensíveis ; 1
sentido ; 1
ser ; 2
seringa ; 1
seus ; 2
sexo ; 1
sexy ; 1
shows ; 1
siga ; 1
silêncio ; 1
sim ; 3
simples ; 1
simplesmente ; 1
sobre ; 1
sociais ; 1
sol ; 1
sorte ; 1
sou ; 4
status ; 1
sua ; 1
suas ; 2
são ; 1
só ; 4
também ; 1
tanta ; 1
tanto ; 1
tatoo ; 1
te ; 4
tecnológica ; 1
tem ; 1
tempero ; 2
tempo ; 1
tenho ; 1
tenso ; 1
teu ; 1
teve ; 1
tirar ; 1
tive ; 1
to ; 2
toda ; 1
todas ; 1
todo ; 2
todos ; 3
toro ; 1
total ; 1
tratem ; 1
triste ; 1
trouxe ; 1
tua ; 1
tudo ; 1
tão ; 2
tédio ; 1
um ; 4
uma ; 6
usar ; 1
vai ; 2
vale ; 1
valendo ; 1
vamos ; 3
vem ; 2
vermelho ; 1
vida ; 1
vindo ; 1
você ; 2
vocês ; 1
vou ; 1
várias ; 1
zuera ; 1
álcool ; 1
é ; 8
óculos ; 1
ótimo ; 1
