word ; frequency
meio ; 1
melhor ; 4
melhora ; 1
meninas ; 1
mesmo ; 3
meu ; 5
meus ; 3
mim ; 3
minha ; 2
minhas ; 2
misericórdia ; 1
muda ; 1
muita ; 1
muitas ; 2
muito ; 8
muitos ; 1
mundo ; 3
mãe ; 3
na ; 6
nacional ; 1
nada ; 1
nem ; 1
nesse ; 1
neste ; 1
no ; 7
noite ; 2
nos ; 5
nossa ; 1
nossas ; 2
nosso ; 4
novo ; 1
não ; 23
nós ; 2
o ; 27
obrigado ; 2
observa ; 1
olhar ; 1
olhos ; 1
onde ; 1
onze ; 1
opa ; 1
os ; 3
ou ; 2
pai ; 15
paidrasto ; 1
pais ; 2
para ; 3
parabéns ; 2
parar ; 1
parece ; 1
parketes ; 3
parou ; 1
passaram ; 1
paz ; 1
pecador ; 1
pecadores ; 1
pedi ; 1
pedido ; 1
pedras ; 1
pelo ; 1
penso ; 1
pequeno ; 1
percebe ; 1
perdeu ; 1
perdi ; 1
perdoa ; 1
perfeito ; 3
perfeitos ; 1
permissão ; 1
permita ; 1
perto ; 3
pessoas ; 2
piada ; 1
planos ; 1
pode ; 4
podemos ; 1
pois ; 2
por ; 7
porque ; 3
possível ; 1
pouco ; 1
pra ; 18
preciosas ; 1
precisava ; 2
preciso ; 1
preenche ; 1
preocupações ; 1
presença ; 2
prevalesse ; 1
primeiro ; 1
problema ; 1
problemas ; 1
procurávamos ; 1
projeto ; 1
projetos ; 1
pronto ; 1
propósito ; 1
proteger ; 1
próximo ; 3
qualquer ; 1
quando ; 5
que ; 44
quem ; 3
queremos ; 1
queria ; 1
quero ; 2
questão ; 1
raízes ; 1
reguei ; 1
renuncia ; 1
respirar ; 1
resposta ; 2
ressuscitar ; 1
risadas ; 1
sabemos ; 1
saber ; 1
sacrifício ; 1
santo ; 2
saudade ; 2
se ; 9
segunda ; 1
sei ; 1
sem ; 3
sempre ; 4
sendo ; 1
senhor ; 5
sente ; 1
ser ; 4
seremos ; 1
seria ; 1
serve ; 1
serão ; 1
seu ; 4
seus ; 1
sigo ; 1
sim ; 5
simples ; 1
sinal ; 1
somos ; 5
sonha ; 1
sonhos ; 2
sou ; 3
sozinho ; 1
sua ; 3
sábado ; 1
são ; 4
só ; 4
também ; 2
te ; 9
tem ; 9
temos ; 1
temporariamente ; 1
tenho ; 1
tenta ; 1
ter ; 2
teremos ; 1
teus ; 1
tio ; 1
tipo ; 1
tira ; 2
tive ; 1
tiver ; 2
todas ; 1
trabalho ; 1
três ; 1
tua ; 1
tuas ; 1
tudo ; 5
turistas ; 1
tão ; 1
um ; 6
uma ; 2
vai ; 2
valente ; 1
valor ; 1
verdade ; 2
verdadeira ; 1
vezes ; 3
vivemos ; 1
você ; 17
vocês ; 2
voltar ; 1
vontade ; 1
várias ; 1
às ; 1
é ; 29
ó ; 1
único ; 1
únicos ; 1
