word ; frequency
dizer ; 1
do ; 18
dois ; 1
domésticos ; 1
don ; 2
donde ; 1
dores ; 1
dos ; 5
doutor ; 2
duas ; 1
dívidas ; 1
e ; 52
eco ; 1
edifícios ; 1
eis ; 1
ele ; 8
elogiosos ; 1
em ; 28
embasbacado ; 1
embora ; 1
encontrarem-se ; 1
encontrei ; 1
enfastiantes ; 1
engorda ; 1
enormes ; 1
enquanto ; 3
ensinei ; 1
entendo ; 1
entrem ; 1
entusiasticamente ; 1
então ; 1
envelhecido ; 1
envernizei ; 1
envolvido ; 1
equilibrada ; 1
era ; 1
es ; 4
escondiam-se ; 1
escorriam ; 1
escrito ; 1
escuras ; 1
escureceu ; 1
esmeralda ; 1
esmurrei-os ; 1
espelhos ; 1
esperas ; 1
espetáculo ; 1
espiritual ; 1
espírito ; 1
esquemático ; 1
esse ; 1
estar ; 2
estava ; 1
este ; 1
esteiras ; 1
estima ; 1
estive ; 1
estudante ; 1
estudar ; 1
está ; 1
estátua ; 1
estão ; 1
estética ; 1
etc ; 1
eu ; 9
evitar ; 1
exatamente ; 1
exaurir-se ; 1
executado ; 1
execução ; 1
exige ; 1
existe ; 1
expandida ; 1
experimente ; 1
extraído ; 1
extrudido ; 1
facilmente ; 1
fading ; 1
falante ; 1
falar ; 1
falem ; 1
fato ; 1
fazem ; 2
fazer ; 2
faziam ; 1
faço ; 2
feito ; 1
felicito ; 1
feliz ; 2
ferramenta ; 1
festas ; 1
fez ; 2
fica ; 1
ficaste ; 1
fico ; 2
ficou ; 1
figurinha ; 1
filetes ; 1
filho ; 1
fim ; 2
fiquei ; 2
fluísse ; 1
fobia ; 1
foi ; 1
fomes ; 1
fontes ; 3
for ; 2
fora ; 1
foram ; 2
forneço ; 1
foste ; 1
fundo ; 1
fácil ; 1
fêmea ; 1
garganta ; 1
gay ; 1
gente ; 4
gosta ; 1
gostam ; 1
gostar ; 1
gostoso ; 1
gotas ; 1
goteira ; 1
gotinhas ; 1
grama ; 1
gratuitamente ; 1
graça ; 1
graças ; 2
gritei ; 6
guaraná ; 1
guardando ; 1
guerras ; 1
he ; 1
hein ; 1
histórias ; 1
homens ; 1
hora ; 1
horas ; 1
horta ; 1
http ; 1
https ; 1
humano ; 1
humildemente ; 1
i ; 4
ida ; 1
ideia ; 3
idiossincrasias ; 1
idiotice ; 1
if ; 1
iluminação ; 1
importa ; 1
importante ; 1
impresso ; 1
impropérios ; 1
in ; 7
inclusive ; 1
indeléveis ; 1
independente ; 1
inexistência ; 1
infiltrando-se ; 1
infindáveis ; 1
infinito ; 1
informação ; 1
inglês ; 3
inicias ; 1
inovador ; 1
insistência ; 1
intelecto ; 1
interessado ; 1
interessados ; 2
intermitências ; 1
inútil ; 1
ir ; 1
irmão ; 3
irretratáveis ; 1
irônicas ; 1
is ; 3
isto ; 1
it ; 13
janela ; 1
jornada ; 1
jovens ; 1
justiça ; 2
já ; 5
la ; 5
lamentar ; 1
las ; 1
lata ; 2
leiam ; 1
leitos ; 1
lembra ; 1
lembro ; 1
lepra ; 1
lhe ; 1
libertaram ; 1
ligou ; 1
linda ; 1
lindo ; 1
literário ; 1
livrinhos ; 1
livro ; 2
lixadas ; 1
lo ; 2
logo ; 2
loura ; 1
louvada ; 1
luta ; 1
luz ; 2
luzes ; 1
líquido ; 1
madrugadas ; 1
maior ; 1
mais ; 6
maiúscula ; 1
mal ; 1
mandar ; 1
maneira ; 1
manejasse ; 1
maquete ; 3
mar ; 1
maravilhosa ; 1
marceneiro ; 1
margens ; 1
marido ; 1
mas ; 8
me ; 17
medida ; 1
medo ; 1
medos ; 1
meio ; 1
melhor ; 2
melhores ; 1
mencionar ; 1
mencionei ; 1
menino ; 2
meninos ; 1
menos ; 1
mentira ; 1
mesmo ; 4
metas ; 1
meu ; 6
meus ; 1
migas ; 2
milagres ; 1
mim ; 3
minha ; 4
missionárias ; 1
mistificação ; 1
mistura ; 1
mistérios ; 1
moderna ; 1
modernista ; 1
molesta ; 1
molinhas ; 1
momento ; 1
momentos ; 1
monótona ; 1
mordem ; 1
more ; 1
morrer ; 2
morria ; 1
morto ; 1
mostram ; 1
motivos ; 1
mudinhas ; 1
muito ; 6
mulheres ; 2
mundo ; 2
máculas ; 1
mágoa ; 1
mãe ; 5
mão ; 1
mãos ; 3
música ; 1
na ; 9
nada ; 3
naquilo ; 1
nas ; 1
nascendo ; 1
nasceram ; 1
nasceu ; 1
natalina ; 27
natureza ; 1
negócio ; 1
nem ; 3
nesse ; 1
nestes ; 1
ninguém ; 3
nivelamento ; 1
no ; 13
nos ; 5
nossa ; 1
notei ; 1
novidades ; 1
nunca ; 2
nuvens ; 1
não ; 25
nível ; 1
nós ; 1
o ; 36
objetivos ; 2
obrigado ; 2
observados ; 1
observariam ; 1
observava ; 1
of ; 9
ofendida ; 1
oh ; 1
olha ; 3
olhos ; 4
ombros ; 2
online ; 1
opção ; 1
opções ; 1
ordem ; 1
orgulho ; 1
orientação ; 1
originalidade ; 1
os ; 22
ou ; 1
out ; 1
outro ; 1
outros ; 1
ouvir ; 1
ouço ; 1
over ; 1
oxidada ; 1
pagas ; 1
paixões ; 1
palavras ; 1
par ; 1
para ; 5
parabéns ; 2
pare ; 1
parra ; 1
parte ; 2
patrocinadores ; 1
pedindo ; 1
pedra ; 1
pegava ; 1
peixe ; 1
pela ; 1
pelo ; 3
percebi ; 1
percepção ; 1
perdas ; 1
perene ; 2
perguntar ; 1
perguntava ; 1
pernas ; 1
perseverante ; 1
pesa ; 1
pessoa ; 1
pessoas ; 2
petrificados ; 1
peço ; 1
picles ; 1
pingo ; 1
pior ; 1
piranha ; 1
pode ; 1
podeis ; 1
poderia ; 1
poeira ; 1
poema ; 2
poesia ; 3
poliestireno ; 1
por ; 15
porco ; 1
porque ; 3
porquê ; 1
porta ; 1
porém ; 1
possui ; 1
possíveis ; 1
pouca ; 1
pouco ; 3
poucos ; 1
prado ; 2
precisarem ; 1
preciso ; 1
prefeririam ; 1
premiado ; 1
preocupado ; 1
preocupação ; 1
preparado ; 1
presidente ; 1
pretensões ; 1
preço ; 1
primeiro ; 1
professor ; 1
profundos ; 1
projeto ; 3
propõe ; 1
prossegue ; 1
protestante ; 1
provam ; 1
prudente ; 1
prática ; 1
pude ; 1
pão ; 1
quais ; 1
qual ; 2
quando ; 11
quanto ; 1
que ; 56
quem ; 3
querer ; 1
quero ; 2
rabo ; 1
raras ; 1
re ; 2
real ; 1
realize ; 1
rebanho ; 1
rebuscada ; 1
recebeu ; 1
receita ; 1
receoso ; 1
reinar ; 1
reino ; 1
religiosa ; 1
remendasse ; 1
resplandecem ; 1
ressentidas ; 1
restaurantes ; 1
restrição ; 1
resultados ; 2
resultou ; 1
reter ; 1
revelados ; 1
riachos ; 1
riam ; 1
ribeiro ; 1
romaria ; 1
rompiam ; 1
rose ; 1
rosto ; 1
roubadas ; 1
roubar ; 1
round ; 2
rude ; 1
rápida ; 1
rígida ; 1
sabe ; 1
sabemos ; 1
saber ; 2
saberão ; 1
sabes ; 1
saborosa ; 1
sacrifícios ; 1
sacudidelas ; 1
saiba ; 1
saiu ; 2
salino ; 1
sangradouros ; 1
santíssima ; 1
sarai-me ; 1
saudáveis ; 1
se ; 9
seco ; 1
secretas ; 1
segredo ; 1
seguiam ; 1
seguida ; 1
segundo ; 2
segura ; 1
sei ; 2
seja ; 1
sem ; 6
semana ; 2
sendo ; 2
senhor ; 2
sentido ; 1
ser ; 5
serelepe ; 1
seria ; 1
serão ; 2
seu ; 5
seus ; 3
sim ; 8
simples ; 1
sinuoso ; 1
sketch ; 1
sob ; 1
sobras ; 1
sobre ; 4
sobrevive ; 1
sofrer ; 1
sol ; 2
solventes ; 1
sombra ; 1
some ; 1
sonora ; 1
sozinho ; 1
still ; 2
sua ; 2
suas ; 3
substâncias ; 1
sucesso ; 2
suportam ; 2
suspeitei ; 1
são ; 3
sítio ; 1
só ; 3
t ; 6
tais ; 1
tal ; 1
também ; 3
tanto ; 2
tarde ; 1
te ; 2
tecem ; 1
telhado ; 1
tem ; 3
tempo ; 6
tender ; 2
tenho ; 1
tensões ; 1
teoria ; 1
ter ; 3
terra ; 3
terras ; 1
teste ; 1
teu ; 1
teus ; 2
texto ; 1
tinta ; 1
to ; 4
tocando ; 1
tocar ; 1
todo ; 2
todos ; 5
tomava ; 1
tomavam ; 1
tornavam-se ; 1
torrente ; 1
trabalho ; 2
trabalhosa ; 1
trace ; 1
tradição ; 1
trecho ; 1
trindade ; 1
trás ; 1
três ; 3
tríade ; 1
tudo ; 4
tão ; 7
têm ; 1
tínhamos ; 1
uivava ; 1
um ; 16
uma ; 16
una ; 4
uníssono ; 1
urro ; 1
usa ; 1
v ; 1
variar ; 1
vasinhos ; 1
vazão ; 1
vejam ; 1
velhice ; 2
vencer ; 1
venha ; 1
ventura ; 3
vergonha ; 1
veste ; 1
vez ; 1
vida ; 4
vidro ; 1
vindouro ; 1
visados ; 1
vivia ; 1
voaram ; 1
vocação ; 1
você ; 11
vocês ; 1
voltar ; 1
vão ; 1
vídeos ; 1
www ; 2
à ; 5
àqueles ; 1
às ; 1
água ; 4
águas ; 4
é ; 15
és ; 1
ó ; 1
ódios ; 1
última ; 1
últimos ; 1
