word ; frequency
feito ; 1
feliz ; 3
felizes ; 1
festa ; 1
fez ; 1
fica ; 1
ficar ; 1
ficou ; 1
filhas ; 1
fim ; 2
fiquei ; 1
fiz ; 1
fofa ; 1
foi ; 1
fores ; 1
foto ; 1
fragilidade ; 1
frutos ; 1
frágeis ; 1
futuro ; 1
fáceis ; 1
galera ; 1
ganhar ; 1
gente ; 1
girl ; 1
glória ; 1
gosta ; 1
gostosa ; 1
grata ; 1
guerreira ; 1
guie ; 1
heróis ; 1
história ; 1
histórias ; 1
hoje ; 6
homens ; 2
hora ; 1
humana ; 1
humor ; 1
idade ; 2
idéias ; 1
iguais ; 1
imensamente ; 1
importa ; 1
importante ; 1
independente ; 1
inexplicável ; 1
infinitamente ; 1
infinito ; 2
influência ; 3
injusto ; 1
instes ; 1
instinto ; 1
irei ; 1
irmã ; 3
irmãos ; 1
irmãs ; 1
irá ; 3
is ; 1
isso ; 6
isto ; 1
jamais ; 1
já ; 2
lado ; 3
legal ; 1
lembra ; 1
lembrar ; 1
lembrei ; 1
levar ; 1
leve ; 1
libertador ; 1
liderando ; 1
linda ; 2
lindas ; 1
lindo ; 4
lindos ; 1
livrar ; 1
luta ; 1
mais ; 16
mal ; 1
maquiou ; 1
marquês ; 9
mas ; 11
matando ; 1
me ; 19
melhor ; 2
menina ; 2
meninas ; 4
menos ; 2
mera ; 2
mercado ; 1
merece ; 1
mesma ; 1
mesmo ; 8
meu ; 12
meus ; 2
mico ; 1
mim ; 6
minha ; 8
minhas ; 1
miniperua ; 1
morrerei ; 1
morreres ; 1
morro ; 3
morte ; 1
mostrou ; 1
motivo ; 1
mudar ; 1
muitas ; 2
muito ; 13
muitos ; 5
mundo ; 3
mãe ; 10
mães ; 1
mão ; 2
na ; 3
nada ; 2
nem ; 4
neste ; 1
neta ; 1
no ; 2
noite ; 1
noites ; 1
nos ; 5
nossa ; 1
nossas ; 1
nossos ; 1
nunca ; 2
não ; 44
nós ; 2
o ; 49
obrigada ; 8
obstáculos ; 1
oculta ; 1
odeio ; 1
olha ; 13
olhos ; 1
onde ; 2
orando ; 1
organizado ; 1
orgulho ; 2
os ; 10
ou ; 2
outra ; 1
outro ; 2
outros ; 5
pagar ; 2
pai ; 4
palavra ; 2
palavras ; 1
para ; 39
parabéns ; 1
parecido ; 1
parem ; 1
parte ; 1
partidos ; 1
passa ; 1
paz ; 2
pedido ; 2
pedir ; 1
pegue ; 1
pela ; 2
pelo ; 5
pelos ; 1
pensamento ; 1
pequena ; 1
perder ; 1
perfeito ; 1
permita ; 2
personalidade ; 1
pessoas ; 2
peço ; 1
planejamos ; 1
pode ; 1
podem ; 2
poder ; 1
pois ; 1
política ; 1
políticos ; 1
por ; 16
porque ; 7
porto ; 1
possa ; 1
possibilitando ; 1
pousarei ; 1
pousares ; 1
povo ; 2
pra ; 9
praia ; 1
precisamos ; 1
preciso ; 1
prefiro ; 1
preocupada ; 1
presente ; 2
presentes ; 1
primas ; 1
primeira ; 1
primeiro ; 1
princesa ; 5
principalmente ; 1
pro ; 1
procurar ; 1
próximo ; 1
pura ; 1
qual ; 1
qualquer ; 2
quando ; 3
quanta ; 1
quanto ; 1
que ; 75
quebra ; 1
quem ; 6
quer ; 3
quero ; 3
raro ; 1
ração ; 1
realidade ; 1
realizem ; 1
realmente ; 1
refletir ; 1
registrado ; 2
remedinho ; 1
repete ; 1
respeito ; 1
respondo ; 1
resto ; 1
resumo ; 1
rodeados ; 1
rápido ; 1
sabe ; 1
saiba ; 1
salão ; 1
saudade ; 6
saúde ; 2
se ; 5
seguir-te ; 1
seguro ; 1
sei ; 3
seja ; 2
sejam ; 1
sem ; 2
semana ; 1
semelhança ; 2
sempre ; 11
senhor ; 7
sensibilidade ; 1
senso ; 1
sentimento ; 1
separar ; 1
sepultada ; 1
ser ; 4
serei ; 1
será ; 2
seu ; 2
seus ; 1
show ; 1
sim ; 3
simples ; 2
sinceramente ; 1
somos ; 2
sonhos ; 2
sorrir ; 1
sou ; 3
soube ; 1
soubéssemos ; 1
sozinha ; 1
sua ; 7
suas ; 4
super ; 1
surpreendente ; 1
são ; 5
série ; 1
só ; 10
talento ; 1
talentos ; 1
talvez ; 1
tamanho ; 1
também ; 1
tanto ; 1
te ; 11
tem ; 7
temos ; 2
tempo ; 1
tenham ; 1
tenho ; 6
ter ; 4
terem ; 1
teu ; 2
ti ; 1
tia ; 2
tipo ; 4
tirar ; 2
toda ; 6
todo ; 2
todos ; 5
tongas ; 1
trabalho ; 1
transformou ; 1
tristezas ; 1
trolando ; 1
trouxe ; 1
tu ; 1
tudo ; 6
tão ; 3
tê-los ; 1
um ; 5
uma ; 11
universo ; 1
usar ; 1
vai ; 3
valorizemos ; 1
vamos ; 3
velhos ; 1
vendo ; 1
verdade ; 3
vezes ; 3
vida ; 18
vidas ; 1
vilã ; 1
virou ; 1
viu ; 1
viver ; 2
vivo ; 1
vivê-la ; 1
você ; 27
vocês ; 14
vontade ; 1
vou ; 2
y ; 1
à ; 1
é ; 57
única ; 1
