word ; frequency
chegar ; 1
chego ; 1
cheia ; 1
cheiro ; 2
chocolate ; 2
chore ; 1
chorei ; 1
chove ; 1
churrasco ; 1
chuva ; 2
cidade ; 1
cinema ; 2
clipe ; 1
coisa ; 6
coisas ; 3
coleção ; 1
colocado ; 1
colocando ; 1
colocou ; 2
com ; 29
comemorar ; 2
comemorações ; 1
começa ; 1
começar ; 1
comigo ; 4
como ; 7
companheirismo ; 1
companhia ; 4
compartilhamento ; 1
completei ; 1
completo ; 2
conceber ; 1
conceda ; 1
conciliar ; 1
concordar ; 1
confunde ; 1
conhece ; 1
conheci ; 1
conhecimento ; 1
conquista ; 1
conseguem ; 1
conseqüências ; 1
conserve ; 1
considerar ; 1
construir ; 1
conta ; 1
contas ; 1
contrário ; 1
convencionou ; 1
convivemos ; 1
conviver ; 2
coopere ; 1
copa ; 1
cor ; 1
coração ; 2
correrá ; 1
corrida ; 1
cotidiano ; 1
criarem ; 1
criou ; 1
cruz ; 2
cruzado ; 1
cuida ; 1
cumprida ; 1
curtindo ; 1
curto ; 1
cálculo ; 3
céu ; 3
da ; 25
dançar ; 1
daqueles ; 1
dar ; 4
das ; 6
de ; 91
decisões ; 1
declarações ; 1
dedicar ; 1
define ; 1
deixa ; 1
deixe ; 1
dela ; 2
delícia ; 3
demais ; 11
demorei ; 1
dentre ; 2
depois ; 1
deputados ; 1
deram ; 2
desamparado ; 1
desastre ; 1
descansar ; 1
descartando ; 1
desde ; 4
desejar ; 2
desejo ; 3
desejos ; 1
desenfreadas ; 1
desenhando ; 1
desentende ; 1
desfocada ; 1
desperdiçaram ; 1
desperte ; 1
dessa ; 3
dessas ; 1
desse ; 1
desses ; 1
destas ; 1
destino ; 1
desviar ; 1
deu ; 1
devagar ; 1
deve ; 1
devem ; 1
devemos ; 1
deveria ; 2
deves ; 1
dia ; 17
dia-a-dia ; 1
dicas ; 1
dieta ; 1
dificuldades ; 1
difíceis ; 1
difícil ; 4
digo ; 1
disse ; 1
disso ; 1
divirto ; 1
dizer ; 2
dizia ; 1
do ; 34
dois ; 2
domingo ; 3
dormir ; 1
dos ; 3
durante ; 2
durar ; 1
duvide ; 1
dúvida ; 1
e ; 67
educação ; 4
egoísmo ; 1
ela ; 2
elas ; 2
elasticidade ; 1
ele ; 7
elevas ; 1
em ; 23
embora ; 2
encantou ; 1
encolhem ; 1
encontrar ; 1
encontrei ; 1
energético ; 1
enorme ; 1
ensinou ; 1
entende ; 1
entra ; 1
então ; 2
envelhecer ; 1
era ; 1
errada ; 1
errado ; 1
esbanjando ; 1
escolha ; 7
escolhas ; 1
escolhe ; 2
escolheu ; 2
escolhi ; 2
esmagados ; 1
especial ; 1
espera ; 1
esperança ; 1
espetáculo ; 1
espião ; 1
espírito ; 1
esquece ; 1
esquenta ; 2
essa ; 10
essas ; 2
esse ; 10
esta ; 3
estamos ; 2
estar ; 4
estas ; 1
este ; 1
estender ; 1
estilo ; 1
estou ; 1
estrada ; 2
estudos ; 1
está ; 9
eu ; 22
ex ; 1
exemplar ; 1
exemplo ; 2
exercício ; 1
existe ; 2
existem ; 2
expectativas ; 1
exércitos ; 1
faculdade ; 1
falando ; 1
família ; 5
favorita ; 1
faz ; 8
fazer ; 3
fazes ; 1
faça ; 1
faço ; 1
fechar ; 3
fecho ; 1
feio ; 1
feira ; 1
feita ; 4
feito ; 2
felicidade ; 2
feliz ; 13
fez ; 4
ficar ; 2
filha ; 4
filhos ; 1
filmes ; 1
fim ; 4
final ; 4
finalmente ; 1
fins ; 1
firme ; 1
fizeram ; 1
fofa ; 1
fofura ; 1
foi ; 6
folia ; 1
fondue ; 1
formatura ; 1
forte ; 1
foto ; 2
fotos ; 1
frio ; 4
frustrações ; 1
funesta ; 1
futuro ; 3
fuçar ; 1
fácil ; 3
férias ; 3
gabarito ; 1
gatas ; 1
gente ; 4
gentes ; 1
gentilmente ; 1
gerou ; 1
gordices ; 1
gordinhos ; 1
gosta ; 1
grande ; 3
grupo ; 1
guardar ; 1
guarde ; 1
habilidades ; 1
hoje ; 4
homem ; 2
homenagem ; 1
honestidade ; 1
honesto ; 1
humano ; 1
humor ; 1
há ; 2
i ; 5
if ; 1
ignorância ; 1
igual ; 1
iluminado ; 1
imaginava ; 1
impacto ; 1
importante ; 2
imposição ; 1
impossível ; 1
imposto ; 1
impostos ; 1
impressionar ; 1
incrível ; 2
indiretas ; 1
inesperadamente ; 1
inevitável ; 1
influência ; 1
inimigo ; 1
insignificantes ; 1
inspire ; 1
insucessos ; 1
inteira ; 1
inteiro ; 2
interesse ; 1
interpretou ; 1
intuitivas ; 1
intuição ; 1
início ; 2
inícios ; 1
inúteis ; 1
irmã ; 1
isso ; 3
jamais ; 1
janela ; 2
japonês ; 2
jeito ; 1
julgamento ; 1
julgues ; 1
juro ; 1
justo ; 1
já ; 4
lado ; 5
lançamento ; 1
lavar ; 1
lente ; 1
lenço ; 1
ler ; 1
leva ; 1
levantar ; 1
leve ; 1
li ; 1
lidar ; 1
linda ; 3
lindo ; 12
logo ; 1
loiro ; 4
longa ; 2
longevidade ; 1
lugar ; 2
madrinha ; 1
magrelo ; 1
maior ; 2
maiores ; 1
maioria ; 1
mais ; 25
mal ; 1
maléficas ; 1
mandou ; 1
manias ; 1
mantém ; 1
maravilha ; 1
maravilhosa ; 1
maravilhoso ; 4
marido ; 1
mas ; 10
maturidade ; 1
me ; 21
medo ; 1
meigo ; 1
meiguice ; 1
meio ; 1
melhor ; 15
melhores ; 3
memória ; 1
menor ; 2
mente ; 1
merece ; 1
merecia ; 1
mesmo ; 1
metros ; 1
meu ; 24
meus ; 2
mim ; 4
minha ; 12
missão ; 1
momento ; 3
momentos ; 2
morango ; 1
morena ; 1
mostrou ; 2
motive ; 1
motivos ; 1
mudanças ; 1
mudar ; 1
mudou ; 1
muita ; 3
muito ; 17
muitos ; 2
mulher ; 5
mundo ; 8
município ; 1
mãe ; 2
mão ; 2
mãos ; 1
médico ; 1
mês ; 1
músculos ; 1
música ; 2
na ; 12
nada ; 1
nadar ; 1
namorada ; 1
namorado ; 5
namoro ; 1
nas ; 3
nem ; 3
nessa ; 1
nesse ; 2
neste ; 1
ninguém ; 2
no ; 15
noite ; 2
nome ; 1
nos ; 5
nossa ; 4
nossas ; 1
nosso ; 3
nossos ; 3
nostalgia ; 1
nova ; 2
novo ; 2
numa ; 1
nunca ; 6
não ; 34
nós ; 2
o ; 61
obrigada ; 8
obrigatórias ; 1
of ; 1
olha ; 2
olhar ; 2
olho ; 2
olhos ; 2
ontem ; 2
oportunidades ; 1
optar ; 1
opção ; 4
orgulho ; 7
origem ; 1
oro ; 1
os ; 15
ou ; 7
outra ; 3
outras ; 1
ouço ; 1
pagar ; 1
pagos ; 1
pagou ; 1
pai ; 9
pais ; 2
paixão ; 1
palavras ; 2
papel ; 2
papo ; 1
para ; 13
paramos ; 1
parceira ; 1
parceiro ; 2
parece ; 3
parecia ; 1
parte ; 5
participando ; 1
participação ; 1
passa ; 1
passar ; 1
passaram ; 1
passarinho ; 1
passear ; 1
pata ; 1
pedir ; 1
pela ; 4
pelo ; 3
pena ; 1
pensar ; 1
pequena ; 1
pequenos ; 1
percorrido ; 1
perecível ; 1
perfeitamente ; 1
perfeito ; 1
perfil ; 1
permanece ; 1
permanecem ; 1
perto ; 3
peso ; 1
pessoa ; 3
pessoas ; 5
piada ; 1
piloto ; 1
pintadas ; 1
pirê ; 1
pizza ; 1
planes ; 1
plena ; 1
pode ; 6
podem ; 1
poder ; 1
poderia ; 2
poderosos ; 1
por ; 22
porque ; 2
porta ; 2
possa ; 1
posso ; 4
possível ; 1
postagens ; 1
postar ; 1
postei ; 1
pouco ; 3
poucos ; 1
pra ; 21
precise ; 1
preguiça ; 1
preocupação ; 1
preparou ; 1
presente ; 3
prezam ; 1
preço ; 1
primeira ; 1
primeiro ; 1
primogênita ; 1
principalmente ; 1
princípios ; 1
pro ; 1
procurando ; 1
procurar ; 1
proporcional ; 1
próxima ; 1
próximos ; 1
pseudo-férias ; 1
pudera ; 1
pulinho ; 1
pura ; 1
pé ; 1
público ; 1
quadro ; 1
qual ; 1
qualquer ; 1
quando ; 3
quanta ; 2
quantidade ; 1
quanto ; 4
quarto ; 1
quase ; 1
que ; 103
quebra ; 1
quebrantado ; 1
queijo ; 1
queira ; 1
quem ; 4
quente ; 2
quentinho ; 1
queremos ; 1
querendo ; 1
querer ; 1
queria ; 3
quero ; 3
re ; 1
realizada ; 1
realização ; 1
realmente ; 1
reações ; 1
receba ; 1
recheado ; 1
reclamações ; 1
recolhê-la ; 1
recursos ; 2
redor ; 1
redundante ; 1
reencontrarmos ; 2
refletir ; 1
refrescar ; 1
regradamente ; 1
representa ; 1
representasse ; 1
responsabilidade ; 1
ressaca ; 1
resultado ; 1
resume ; 1
retorno ; 1
revogação ; 1
revoltante ; 1
revolução ; 1
rir ; 1
risada ; 2
rosto ; 2
rota ; 1
roubalheira ; 1
rápido ; 2
sabendo ; 1
sai ; 1
sair ; 1
sairá ; 1
salve ; 1
salário ; 1
sangue ; 1
saudade ; 4
saudades ; 1
saído ; 1
saúde ; 2
se ; 20
seguindo ; 1
segunda ; 1
segundo ; 1
sei ; 4
seja ; 5
sem ; 4
semana ; 7
sempre ; 15
senhor ; 3
senhora ; 2
sensacionais ; 1
sensacional ; 2
sensibilidade ; 1
sentada ; 1
sentido ; 1
ser ; 19
seria ; 1
será ; 2
set ; 1
sete ; 1
seu ; 13
seus ; 3
sexta ; 3
sim ; 1
sincero ; 1
sis ; 1
sol ; 1
som ; 2
somente ; 1
soneca ; 1
sonho ; 1
sonora ; 1
sorrindo ; 1
sorriso ; 3
sorte ; 2
sou ; 4
sozinho ; 1
sua ; 13
suas ; 2
sucesso ; 1
sugestão ; 1
surpresa ; 2
sábado ; 3
são ; 2
só ; 11
tamanho ; 3
também ; 2
tanta ; 2
tantas ; 1
tanto ; 2
tarefa ; 2
tarifas ; 1
te ; 37
tecendo ; 1
teia ; 1
tem ; 5
temas ; 1
temer ; 1
tempo ; 4
tendo ; 1
tenha ; 2
tenho ; 3
tentando ; 1
tentação ; 1
ter ; 9
terra ; 1
tesouros ; 1
testes ; 1
teu ; 4
ti ; 2
time ; 2
tiram ; 1
tiraria ; 1
tiver ; 1
tiveram ; 1
tivesse ; 1
to ; 8
tocar ; 1
toda ; 3
todas ; 2
todo ; 4
todos ; 7
tome ; 1
torna ; 1
tornam ; 1
tornando ; 1
tpm ; 1
tranquilidade ; 1
transporte ; 1
travesseiro ; 1
trilha ; 1
trilhe ; 1
trocá-la ; 1
três ; 2
tu ; 1
tua ; 3
tudo ; 6
tão ; 5
término ; 1
têm ; 1
um ; 23
uma ; 23
unhas ; 1
unifica ; 1
usp ; 3
utilizar ; 1
vai ; 11
vamos ; 1
vegetariano ; 1
vejo ; 2
velha ; 2
vem ; 5
vendo ; 1
venham ; 1
ver ; 6
verdade ; 2
vez ; 4
vida ; 19
vinda ; 1
vindo ; 1
vinte ; 1
vir ; 1
virar ; 1
vista ; 2
vitais ; 1
viva ; 1
vivendo ; 1
viver ; 1
vivência ; 1
vizinho ; 1
você ; 33
vocês ; 1
volta ; 1
voltando ; 1
vontade ; 1
vou ; 5
válidas ; 1
vão ; 1
x ; 1
you ; 1
álbuns ; 1
área ; 1
áreas ; 1
é ; 59
última ; 1
única ; 2
