word ; frequency
eternas ; 1
eu ; 29
existe ; 1
explicar ; 1
falsos ; 1
falta ; 1
falência ; 1
fato ; 2
favor ; 2
faz ; 2
fazendo ; 1
fazer ; 2
felicidade ; 2
feminina ; 1
festa ; 3
fica ; 2
ficado ; 1
ficar ; 2
fico ; 2
ficou ; 1
fila ; 1
fim ; 3
final ; 1
finalmente ; 3
firma ; 1
fofa ; 1
foi ; 7
fondue ; 1
for ; 2
fora ; 1
formada ; 1
formadíssima ; 1
formadíssimas ; 1
formatura ; 7
força ; 2
fosse ; 1
furar ; 1
furo ; 1
fácil ; 1
fã ; 1
galera ; 1
ganha ; 1
ganhar ; 1
gata ; 1
gay ; 2
gente ; 4
gif ; 1
glamur ; 1
go ; 1
gostosa ; 1
gracinha ; 1
grande ; 1
grata ; 2
gratidão ; 1
grau ; 2
gritar ; 1
hein ; 1
heterossexual ; 1
hoje ; 8
humilhando ; 1
há ; 1
hábito ; 1
i ; 8
idosa ; 1
ih ; 1
importa ; 1
importante ; 1
in ; 4
inabalável ; 1
inclusive ; 1
incríveis ; 2
incrível ; 1
indo ; 3
industrial ; 1
indústria ; 2
infância ; 1
iniciativa ; 1
inimigas ; 3
insistindo ; 1
inteiro ; 1
ir ; 1
irmão ; 3
is ; 2
isso ; 4
it ; 5
japonesa ; 1
japonês ; 1
jovem ; 1
juntar ; 1
juntos ; 1
juro ; 1
já ; 4
la ; 1
lado ; 1
ladrão ; 1
lamentar ; 1
largado ; 1
lavar ; 1
legal ; 1
lembra ; 1
lembrar ; 1
lembrem ; 1
levo ; 1
lindezos ; 1
lindo ; 1
lindos ; 2
loja ; 2
lojas ; 2
longe ; 2
louca ; 2
macia ; 1
magazine ; 1
maior ; 2
mais ; 21
maldade ; 1
mar ; 1
maravilhosa ; 2
maravilhosidade ; 1
marcou ; 1
mas ; 3
masculino ; 1
mato ; 1
mc ; 1
me ; 25
mechas ; 1
mega ; 1
meigas ; 1
meio ; 4
melhor ; 6
melhores ; 1
meliantes ; 1
menino ; 3
merda ; 2
mesmo ; 3
metrô ; 1
meu ; 12
meus ; 2
migas ; 9
migo ; 1
mim ; 3
minha ; 10
missão ; 1
miçanga ; 1
moda ; 2
modelo ; 1
molhada ; 1
momentos ; 2
more ; 1
morrendo ; 1
mudou ; 1
muito ; 1
mulher ; 1
mundo ; 1
músicas ; 1
na ; 19
nada ; 2
namorados ; 1
nas ; 1
nata ; 1
natureza ; 1
necessidade ; 1
nem ; 3
nessa ; 1
nesse ; 1
nina ; 1
ninguém ; 1
ninho ; 1
no ; 17
nobre ; 1
noite ; 1
noites ; 1
nos ; 3
nossa ; 1
nosso ; 1
nostálgica ; 1
nova ; 2
novamente ; 1
novo ; 3
numa ; 1
nunca ; 2
não ; 16
nós ; 2
o ; 27
obrigada ; 3
of ; 1
oficial ; 1
olhos ; 1
ombro ; 1
open ; 1
opinião ; 1
oração ; 4
orgulho ; 3
orgulhoso ; 1
oro ; 1
os ; 8
osso ; 1
out ; 2
outro ; 1
ouvindo ; 1
ovo ; 1
paga ; 1
pagamento ; 1
pagar ; 1
pai ; 2
palavras ; 2
palmas ; 1
para ; 4
parabéns ; 2
parar ; 2
parte ; 1
partilhamos ; 1
passar ; 1
passou ; 1
patada ; 1
pau ; 1
paulistana ; 1
pedaço ; 1
pede ; 1
pedindo ; 1
pedir ; 2
pega ; 1
pego ; 1
peito ; 2
pela ; 2
pelo ; 2
pensando ; 1
pensava ; 1
penso ; 1
pepeca ; 1
perde ; 1
perder ; 1
perdão ; 1
período ; 1
pessoa ; 2
pessoal ; 1
pessoas ; 2
pirando ; 1
piscam ; 1
pobre ; 1
poder ; 2
poderia ; 1
podia ; 1
poli ; 1
por ; 17
porque ; 2
portal ; 1
portfólio ; 1
posso ; 3
possível ; 1
pouco ; 2
poça ; 1
pra ; 22
pras ; 3
prateleiras ; 1
prazer ; 1
predominantemente ; 2
preferido ; 1
presente ; 1
prima ; 1
princesa ; 1
principalmente ; 1
pro ; 5
profissional ; 1
projeto ; 1
prêmio ; 1
ps ; 1
pulo ; 1
página ; 1
pássaros ; 1
pão ; 1
pólvora ; 2
quais ; 1
quando ; 5
quanta ; 1
quanto ; 2
que ; 50
quem ; 5
quer ; 1
queria ; 1
quinta-feira ; 1
quão ; 1
ramo ; 1
re ; 1
realizado ; 1
realização ; 2
rebeca ; 1
recalcados ; 1
recalque ; 1
regressiva ; 1
rei ; 1
reino ; 1
relíquia ; 3
remédio ; 1
resolvi ; 1
respiração ; 1
resta ; 1
retratar ; 1
rezo ; 1
rindo ; 1
riquíssimas ; 1
risada ; 1
risco ; 1
risos ; 1
rock ; 1
rodízio ; 1
rola ; 2
rolê ; 2
rápido ; 1
rê ; 1
saber ; 1
sai ; 2
saltos ; 1
saudades ; 6
se ; 6
seguramos ; 1
seguro ; 1
sei ; 5
seja ; 4
selfie ; 3
sem ; 1
semana ; 3
semestre ; 4
sempre ; 7
sendo ; 1
senhora ; 2
senti ; 1
sentido ; 1
sentimento ; 1
sentimentos ; 1
sentir ; 1
ser ; 1
sereia ; 1
sereianos ; 2
sereias ; 1
serão ; 1
seus ; 2
sexo ; 1
show ; 2
sido ; 2
significado ; 1
sim ; 4
simplesmente ; 1
sincera ; 1
sinto ; 3
sobreviver ; 1
sociedade ; 2
sonho ; 3
sou ; 2
stm ; 1
sua ; 2
sucesso ; 1
suporte ; 1
surda ; 1
surge ; 1
são ; 2
só ; 7
t ; 3
tal ; 1
talvez ; 2
também ; 2
tanto ; 1
tapume ; 1
tarefa ; 1
tcc ; 2
te ; 5
temas ; 1
tempo ; 2
tendo ; 1
tenho ; 3
tensa ; 1
tentando ; 1
tento ; 1
ter ; 10
teria ; 1
terra ; 1
terça ; 1
tirar ; 1
tirei ; 1
to ; 4
toda ; 1
todo ; 3
todos ; 4
toma ; 1
tomar ; 1
tombamos ; 1
tombar ; 1
torcendo ; 1
trabalhar ; 2
trabalho ; 3
trancos ; 1
tranquila ; 1
transborda ; 1
transbordo ; 1
tremendo ; 1
três ; 1
tudo ; 7
turbilhão ; 1
turma ; 1
tão ; 2
têxtil ; 1
tímpano ; 1
um ; 22
uma ; 9
unicórnio ; 1
unicórnios ; 1
universo ; 1
usp ; 1
vai ; 6
vejo ; 2
velhos ; 1
vem ; 1
ventilador ; 2
ver ; 2
verdadeira ; 1
verde ; 1
versão ; 1
verão ; 2
vezes ; 1
vhs ; 3
vida ; 9
vim ; 1
vir ; 1
viu ; 2
viver ; 1
voadora ; 1
voando ; 1
você ; 26
vocês ; 4
volta ; 1
voltar ; 1
volte ; 1
voltem ; 1
vou ; 7
vários ; 1
vão ; 1
zuada ; 1
zuado ; 1
à ; 1
às ; 1
água ; 1
é ; 22
último ; 2
