word ; frequency
querer ; 1
quero ; 1
reais ; 1
realidade ; 1
redução ; 2
reprovado ; 1
resgatar ; 1
respeito ; 1
respondendo ; 1
reunida ; 1
rever ; 1
rio ; 1
robô ; 1
roubei ; 1
rumo ; 1
saber ; 1
sacola ; 1
saga ; 1
santa ; 1
saúde ; 1
seguida ; 1
seguinte ; 1
segunda ; 1
segundo ; 1
sei ; 1
semelhança ; 1
senso ; 2
sentimento ; 1
ser ; 7
serão ; 1
seus ; 1
sido ; 1
sim ; 1
simplesmente ; 1
sinal ; 1
sinalistas ; 1
so ; 1
sobe ; 1
sobre ; 1
sou ; 1
sua ; 5
suar ; 1
suas ; 3
superioridade ; 1
supermercado ; 1
surgiu ; 1
são ; 1
séries ; 5
só ; 5
também ; 3
telespectador ; 1
tempo ; 2
tempos ; 1
tendendo ; 1
tenham ; 3
tenho ; 2
tentando ; 1
tentativa ; 1
tento ; 2
ter ; 1
teremos ; 1
terra ; 2
tinha ; 1
tirando ; 1
to ; 1
tocando ; 1
tocava ; 1
toda ; 3
todo ; 2
todos ; 3
trabalho ; 1
trevas ; 1
trilogia ; 1
trilogias ; 1
triste ; 1
trocarmos ; 1
tudo ; 1
técnico ; 1
tê-la ; 1
um ; 8
uma ; 9
universidades ; 1
utilizada ; 1
v ; 2
vai ; 1
vale ; 1
valeu ; 1
vamos ; 3
vendo ; 1
ver ; 6
verão ; 1
vez ; 2
vida ; 1
vigésima ; 1
visto ; 1
você ; 4
vocês ; 2
volta ; 1
voltemos ; 1
votação ; 1
vão ; 1
vê ; 1
wifi ; 1
www ; 1
x ; 2
às ; 1
é ; 18
últimas ; 1
último ; 1
único ; 1
