word ; frequency
indicação ; 1
infelizmente ; 1
instituições ; 2
ir ; 1
irá ; 1
is ; 3
isso ; 6
it ; 1
jacinta ; 1
jardim ; 1
jogando ; 1
jogo ; 1
jovem ; 5
junina ; 2
juntas ; 2
junto ; 2
juntos ; 1
já ; 4
jóia ; 1
lado ; 4
lar ; 1
lembrando ; 2
lendas ; 2
leva ; 1
liberdade ; 1
libertas ; 1
linda ; 2
lindo ; 2
localizado ; 1
loucos ; 1
lucrativos ; 1
lá ; 3
m ; 1
mais ; 9
maluquices ; 1
mandem ; 1
manias ; 1
maquiagem ; 1
mar ; 1
maratona ; 1
marque ; 1
marquês ; 1
mas ; 5
me ; 8
melhor ; 6
melhores ; 1
mensagem ; 1
merece ; 3
mesmo ; 3
mestre ; 1
meu ; 2
meus ; 2
miastênico ; 1
mim ; 2
minha ; 9
minhas ; 2
missão ; 1
modelo ; 1
momento ; 1
momentos ; 1
monotonia ; 1
moradia ; 1
morrer ; 1
mudam ; 1
mudou ; 1
muita ; 5
muitas ; 2
muito ; 5
muitos ; 1
mundo ; 1
mundos ; 1
mural ; 1
mães ; 1
música ; 2
na ; 8
nada ; 1
namorado ; 1
nano ; 1
nascido ; 1
nem ; 1
nessa ; 2
neste ; 1
ninguém ; 2
no ; 2
noite ; 1
nome ; 3
nos ; 3
nossa ; 1
nossos ; 3
nostalgia ; 1
novamente ; 2
novo ; 4
numa ; 1
nunca ; 4
não ; 18
nós ; 3
o ; 35
obra ; 1
obrigada ; 7
ocupar ; 2
of ; 4
olhando ; 1
olho ; 1
onde ; 1
opção ; 1
orgulho ; 1
orientar ; 1
os ; 8
ou ; 6
outro ; 3
outros ; 4
padrinho ; 1
palavras ; 2
palhaças ; 1
para ; 6
parabéns ; 5
parte ; 1
partiu ; 1
passado ; 1
passar ; 2
patelar ; 1
paz ; 2
peito ; 1
pela ; 1
pelos ; 1
perfeita ; 1
perguntas ; 2
permaneça ; 1
perto ; 1
períodos ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 1
pinguim ; 1
pintar ; 2
pior ; 1
pirata ; 1
pitoresco ; 1
podem ; 1
podemos ; 2
poderia ; 1
pois ; 3
ponte ; 1
por ; 24
porque ; 4
porém ; 1
posses ; 1
posso ; 3
possuem ; 1
pote ; 1
pra ; 17
prefere ; 1
preferidos ; 1
preferência ; 1
preguiça ; 1
preguiçosa ; 1
prende ; 1
preocupar ; 1
preparação ; 1
presente ; 2
pressa ; 1
previu ; 1
primeira ; 2
primeiro ; 1
problemas ; 4
proferi ; 1
propósito ; 1
publicar ; 2
pudesse ; 1
pura ; 1
péssimo ; 1
quadro ; 1
quando ; 3
quase ; 1
que ; 52
quebra ; 1
quebrar ; 1
quem ; 5
queremos ; 1
querer ; 1
queria ; 1
quero ; 3
quiserem ; 1
rabugenta ; 1
ramos ; 1
re ; 3
real ; 1
realocar ; 1
realocação ; 1
recalque ; 1
recebe ; 1
receber ; 1
receberá ; 1
recruta ; 1
reencontro ; 1
região ; 1
regra ; 1
repetir ; 1
representa ; 1
respeitando ; 1
responda ; 1
respostas ; 1
retribuir ; 1
rezar ; 1
rolês ; 1
roubado ; 1
roxo ; 1
ruim ; 1
sabe ; 1
sabem ; 1
sangue ; 1
saudades ; 1
saúde ; 4
se ; 8
seguir ; 1
sei ; 3
seja ; 2
sem ; 8
semana ; 2
sempre ; 5
senti ; 1
separar ; 1
ser ; 9
seria ; 1
seriador ; 1
sermos ; 1
seu ; 8
seus ; 1
sido ; 1
sigo ; 1
sim ; 8
sinto ; 1
sobre ; 2
somos ; 1
sonho ; 2
sonhos ; 1
sou ; 2
souberem ; 1
star ; 1
sua ; 4
subliminar ; 1
sucesso ; 2
sul ; 1
surpresa ; 1
são ; 5
séria ; 1
série ; 1
sério ; 2
só ; 8
t ; 3
também ; 1
tanta ; 1
tanto ; 1
tantos ; 2
tarde ; 1
te ; 5
tem ; 5
tema ; 1
temos ; 2
tempestade ; 1
tempo ; 2
tendinite ; 2
tenho ; 2
ter ; 7
terem ; 1
terá ; 2
teto ; 1
texto ; 2
tigre ; 1
time ; 2
tirar ; 1
tivemos ; 1
to ; 9
toda ; 5
todas ; 3
todo ; 1
todos ; 4
tornado ; 1
trabalho ; 1
traga ; 1
tranqueiras ; 1
tratamento ; 1
traz ; 1
triste ; 1
tropa ; 1
trufado ; 1
trás ; 1
três ; 1
tudo ; 9
tão ; 3
um ; 13
uma ; 5
urso ; 1
vagas ; 2
vai ; 7
vamos ; 1
velho ; 1
vem ; 1
ventura ; 1
ver ; 2
verdade ; 1
verdadeira ; 1
verdades ; 1
verde ; 1
vez ; 1
vida ; 6
vier ; 1
vindas ; 1
vindo ; 1
vingança ; 1
virão ; 1
viu ; 1
você ; 27
vocês ; 5
volta ; 2
voltar ; 1
voluntários ; 1
vontade ; 2
vou ; 2
vão ; 1
vôlei ; 1
é ; 25
última ; 2
única ; 1
