word ; frequency
fortalecem ; 1
fortes ; 1
força ; 2
fosse ; 1
foto ; 3
frase ; 1
frente ; 1
fundo ; 1
futebol ; 3
futsal ; 2
fã ; 1
fé ; 2
férias ; 1
galera ; 4
galinha ; 1
ganha ; 1
ganhar ; 1
ganhavam ; 1
garante ; 1
garantida ; 1
garota ; 1
garra ; 1
gata ; 1
gelada ; 1
gente ; 4
gentileza ; 2
gol ; 2
goleiro ; 1
gols ; 2
gostar ; 1
gostaria ; 1
gosto ; 1
governará ; 1
graciosidade ; 1
grande ; 1
grandes ; 1
grata ; 1
gratos ; 1
guia ; 1
heróis ; 1
hoje ; 7
homem ; 5
homens ; 1
hora ; 1
horas ; 1
houve ; 1
houveram ; 1
https ; 1
humanidade ; 1
humildade ; 1
há ; 1
hábitos ; 1
imaginar ; 1
impedira ; 1
importa ; 3
importante ; 3
importâncias ; 1
impossibilidade ; 1
incrível ; 2
inexplicável ; 1
infantil ; 1
infeliz ; 1
infinita ; 1
inflexível ; 1
informação ; 1
ingresso ; 1
iniciativa ; 1
inscreveu ; 1
insinua ; 1
intercurso ; 2
internacional ; 2
ir ; 2
irrito ; 1
irá ; 2
isso ; 6
janeiro ; 1
janela ; 1
jeito ; 3
joga ; 1
jogador ; 1
jogadores ; 1
jogamos ; 1
jogar ; 1
jogaram ; 2
jogo ; 6
junta ; 1
juntos ; 3
juras ; 1
justo ; 2
já ; 5
l ; 1
lado ; 2
lamento ; 1
leal ; 1
lealdade ; 1
lembra ; 1
lembre-se ; 1
lembro ; 1
levantar ; 1
levanto ; 1
levar ; 2
levou ; 1
lhe ; 2
liga ; 1
link ; 1
lista ; 1
literatura ; 1
logo ; 4
longe ; 4
luar ; 1
luau ; 1
lutam ; 1
lutar ; 1
lutaram ; 1
lutas ; 1
lá ; 1
machuco ; 1
maior ; 2
maiores ; 1
mais ; 20
maluquinha ; 1
mandou ; 1
manhãs ; 1
mantem ; 1
maravilhoso ; 1
maravilhosos ; 1
mas ; 19
matar ; 1
me ; 21
medo ; 3
medos ; 1
melhor ; 6
melhorar ; 1
melhores ; 2
melo ; 14
menos ; 8
merece ; 2
mereciam ; 1
meses ; 1
mesma ; 1
mesmo ; 4
mesmos ; 1
meu ; 11
meus ; 7
mim ; 2
mina ; 1
minha ; 9
minhas ; 1
momento ; 1
momentos ; 3
morri ; 1
mostramos ; 1
mostrar ; 1
mostrou ; 1
motivo ; 1
motivos ; 3
motos ; 1
mouse ; 2
mudanças ; 1
mudar ; 1
mude ; 1
muita ; 1
muitas ; 4
muito ; 20
muitos ; 4
mulher ; 7
mulheres ; 1
mundo ; 6
mural ; 1
máximo ; 1
mãe ; 2
na ; 5
nada ; 3
natureza ; 1
nem ; 3
nervosismo ; 1
neste ; 5
neutras ; 1
neves ; 1
nisso ; 1
no ; 13
noite ; 2
noites ; 1
nos ; 11
nossa ; 3
nossas ; 1
nosso ; 10
nossos ; 1
nota ; 1
nova ; 1
novas ; 2
novo ; 8
novos ; 5
nunca ; 6
não ; 51
nós ; 6
o ; 74
obrigada ; 1
obrigado ; 7
obstáculo ; 1
odontologia ; 1
oi ; 2
olha ; 1
olhar ; 1
omite ; 1
onde ; 1
ontem ; 7
oportunidade ; 1
opção ; 2
opções ; 1
oque ; 1
orgulho ; 1
os ; 15
ou ; 9
outras ; 1
outro ; 1
pai ; 1
pais ; 2
palavra ; 1
palhaço ; 1
papai ; 2
para ; 26
parabéns ; 6
parcerias ; 1
pareça ; 1
parte ; 3
participar ; 1
participação ; 1
partida ; 1
partido ; 1
partiu ; 2
passa ; 1
passar ; 1
passo ; 2
país ; 8
pedacinho ; 1
pedrada ; 1
pegou ; 1
pela ; 5
pelo ; 10
pelos ; 2
pena ; 1
pensamento ; 1
pensar ; 1
pensavam ; 1
pensei ; 1
pequena ; 1
pequeno ; 3
pequenos ; 2
perceber ; 1
perder ; 5
perdidos ; 1
perfeitinha ; 1
perfeição ; 1
perfume ; 1
permita ; 2
perseverança ; 1
personagem ; 1
pessoa ; 4
pessoal ; 1
pessoas ; 10
peço ; 2
pior ; 1
pira ; 1
planos ; 1
pode ; 5
podemos ; 1
poder ; 2
poderia ; 4
pois ; 13
política ; 1
político ; 1
por ; 30
porque ; 6
porto ; 1
porém ; 1
posicione ; 2
positiva ; 1
possa ; 1
possam ; 1
posse ; 2
possibilita ; 2
posso ; 2
possui ; 2
potencial ; 1
poucas ; 1
pouco ; 3
poucos ; 2
povoar ; 1
pra ; 11
precisamos ; 1
precise ; 1
preciso ; 1
precisou ; 1
preparar ; 1
presente ; 2
presentes ; 1
pretendo ; 1
preço ; 1
primeira ; 1
primeiro ; 4
principalmente ; 1
privacidade ; 1
profissional ; 1
profissão ; 1
promessas ; 1
promoção ; 1
proporcionar ; 1
proteção ; 1
própria ; 1
próprio ; 2
próximo ; 2
próximos ; 2
pude ; 1
página ; 1
pé ; 1
pênaltis ; 2
público ; 1
quadra ; 2
quadrinhos ; 1
qual ; 1
qualquer ; 3
quando ; 8
quanto ; 4
quartas ; 1
que ; 125
quem ; 7
quente ; 1
quer ; 3
queremos ; 1
querer ; 2
quero ; 2
quiser ; 1
racha ; 2
rapel ; 1
razão ; 3
realiza ; 1
realizar ; 1
realmente ; 3
receios ; 1
reconhecer ; 1
recuperação ; 1
redor ; 1
reeleita ; 1
refém ; 1
reparam ; 1
repetir ; 1
representa ; 1
representavam ; 1
resolva ; 1
resta ; 1
restritas ; 1
retribuir ; 1
reunida ; 1
reunir ; 1
risos ; 1
rosas ; 1
rotina ; 1
rumo ; 1
sabe ; 4
sabem ; 2
sabendo ; 1
saberemos ; 1
saberão ; 1
sai ; 1
saiba ; 2
saibam ; 1
saudades ; 1
se ; 25
seguro ; 1
sei ; 2
seja ; 5
sejam ; 2
sejamos ; 1
seleção ; 2
seleções ; 1
sem ; 10
semana ; 1
semente ; 1
semestre ; 2
sempre ; 7
sendo ; 1
senhor ; 4
sensatos ; 1
sensível ; 1
sentiam ; 1
sentido ; 1
sentimento ; 1
sentindo ; 1
sentir ; 1
sentir-se ; 1
ser ; 8
seria ; 1
seriam ; 1
serra ; 1
será ; 6
seu ; 14
seus ; 4
show ; 5
si ; 1
sim ; 6
simplesmente ; 3
sinto ; 1
sistemas ; 1
sobre ; 3
soda ; 1
sol ; 1
soluções ; 1
somos ; 3
sonhos ; 1
sonora ; 2
sorrindo ; 1
sorrir ; 1
sorriso ; 1
sorte ; 2
sou ; 1
sua ; 15
suas ; 1
superior ; 1
supervisor ; 1
superá-lo ; 1
suporte ; 2
surpresa ; 1
sábado ; 2
são ; 5
sério ; 1
só ; 9
talvez ; 1
também ; 7
tanta ; 1
tanto ; 3
tantos ; 1
tarde ; 1
te ; 13
tecnologia ; 2
telefônico ; 1
tem ; 4
temos ; 1
tempo ; 2
tenha ; 1
tenho ; 2
ter ; 10
terceiro ; 1
termos ; 1
teve ; 2
time ; 8
tipo ; 1
tiver ; 1
tocar ; 1
toda ; 1
todas ; 8
todo ; 2
todos ; 13
tolos ; 1
tomando ; 1
tons ; 1
toquem ; 1
torcida ; 1
torna ; 1
tornarão ; 1
tornei ; 1
torneio ; 1
tornou ; 2
tossem ; 1
trabalho ; 1
transmitir ; 1
treinamento ; 1
treinamos ; 1
treinarmos ; 1
trilha ; 3
triplo ; 1
tropeço ; 1
três ; 2
tudo ; 14
tão ; 6
típico ; 1
um ; 34
uma ; 21
unidade ; 1
união ; 1
usar ; 1
vai ; 2
valeu ; 2
valorizado ; 1
valorização ; 1
vamos ; 1
vantagens ; 1
veio ; 1
vejo ; 2
velocidade ; 1
vem ; 2
vencedor ; 1
vencemos ; 1
vencer ; 2
venha ; 3
ver ; 2
verdade ; 3
verdadeira ; 1
verdadeiro ; 1
vergonha ; 1
vez ; 2
vezes ; 3
vida ; 20
vidas ; 1
violência ; 3
virão ; 1
vivemos ; 1
vivendo ; 1
viver ; 2
viveram ; 1
você ; 25
vocês ; 8
voltar ; 1
vontade ; 2
voto ; 1
vou ; 2
vários ; 1
www ; 1
x ; 1
y ; 2
z ; 1
zagueiros ; 1
zeloso ; 1
zuadenta ; 1
à ; 2
às ; 3
áreas ; 1
é ; 44
és ; 1
ícone ; 1
ímpar ; 1
ímpeto ; 1
ótimo ; 3
única ; 2
único ; 3
únicos ; 1
