word ; frequency
rafa ; 1
re-evolução ; 1
realidade ; 1
realmente ; 2
recarregada ; 1
recarregarmos ; 1
recebido ; 1
recomendo ; 1
reenergizar ; 1
reflexão ; 1
regressiva ; 1
regulamentado ; 1
regência ; 1
relacionamento ; 1
representa ; 1
reservaram ; 1
resisti ; 1
resume ; 1
rever ; 1
rezo ; 1
ribeiro ; 2
rota ; 2
ruas ; 1
ruim ; 2
sabedoria ; 1
sabor ; 1
saciado ; 1
sai ; 1
saiba ; 1
saltar ; 1
salto ; 1
saudade ; 4
saúde ; 1
se ; 10
seja ; 1
sem ; 1
semana ; 7
semeando-se ; 1
sempre ; 6
senai ; 1
sendo ; 1
senhor ; 1
sensacional ; 2
senti ; 1
sentido ; 1
ser ; 4
serenidade ; 1
seria ; 1
seu ; 1
sexta-feira ; 3
show ; 2
significa ; 1
signo ; 3
sim ; 3
simboliza ; 2
simplesmente ; 2
sinais ; 1
sintam ; 1
sinto ; 1
situação ; 2
sobremesa ; 1
sofá ; 1
solidão ; 1
solta ; 1
som ; 1
somos ; 1
sonha ; 1
sonho ; 1
sono ; 1
sou ; 1
sp ; 2
stress ; 1
suco ; 1
suflê ; 1
sumiu ; 1
super ; 2
surgem ; 1
surpreender ; 1
susto ; 1
sábado ; 2
são ; 1
símbolo ; 1
só ; 7
t ; 8
também ; 3
tantas ; 1
tanto ; 1
tantos ; 1
te ; 2
tecnologia ; 1
tem ; 1
tempo ; 8
tenho ; 2
tentando ; 1
tentar ; 1
ter ; 3
terá ; 1
teste ; 1
teu ; 1
times ; 1
tinha ; 2
tinham ; 1
tirou ; 1
tive ; 1
toda ; 2
todas ; 2
todo ; 1
todos ; 4
tomando ; 1
torna ; 1
total ; 1
transformar ; 1
triste ; 1
trânsito ; 7
tudo ; 5
turma ; 1
turminha ; 1
ultimamente ; 1
um ; 17
uma ; 10
usando ; 4
vai ; 4
vale ; 3
vamos ; 2
vem ; 2
ventania ; 1
vento ; 2
ver ; 1
verdade ; 2
verdadeira ; 1
versatilidade ; 1
vez ; 1
vi ; 3
vibrações ; 1
vida ; 4
vidas ; 1
violeta ; 1
violência ; 1
virou ; 1
visibilidade ; 1
visual ; 1
viu ; 1
vivas ; 1
viver ; 3
vivo ; 1
você ; 11
vocês ; 4
voltei ; 1
vontade ; 1
vou ; 2
vê ; 2
vídeo ; 1
w ; 1
x ; 1
à ; 1
água ; 1
é ; 14
ótimo ; 2
