word ; frequency
vai ; 2
vamos ; 2
velho ; 4
velhos ; 1
vento ; 1
ver ; 2
verdade ; 1
verdadeiros ; 1
veterinária ; 1
vez ; 1
viajou ; 1
viciou ; 1
vida ; 2
vidas ; 1
videogame ; 1
virados ; 1
viu ; 1
você ; 4
vocês ; 5
voltar ; 1
vontade ; 1
vou ; 3
vários ; 1
vê ; 1
whisky ; 1
x ; 2
zerou ; 1
à ; 1
álbum ; 1
é ; 16
ídolo ; 1
ó ; 1
óculos ; 1
