word ; frequency
logo ; 1
lugar ; 1
luz ; 2
lápis ; 1
m ; 1
maior ; 1
maioria ; 1
mais ; 19
mal ; 2
maldito ; 1
maltratando ; 1
manhã ; 1
maravilhosa ; 1
marcantes ; 1
mas ; 9
mau ; 1
me ; 19
medidas ; 1
medo ; 1
melhor ; 4
melhore ; 1
melhores ; 2
memes ; 1
menino ; 3
menor ; 1
menos ; 1
mensagens ; 1
mente ; 1
merecido ; 1
meros ; 1
mesmo ; 5
metas ; 1
meu ; 4
meus ; 2
milagre ; 1
mim ; 2
mine ; 1
minha ; 7
minutes ; 4
momentos ; 2
morrendo ; 1
morrer ; 1
morte ; 1
morto ; 1
mostrar ; 1
motivo ; 1
movimentos ; 2
mudança ; 1
mudar ; 1
muita ; 1
muitas ; 1
muito ; 7
muitos ; 2
mundo ; 4
mãe ; 1
mães ; 1
mão ; 2
na ; 2
nada ; 3
nas ; 2
nascer ; 1
necessário ; 1
negativa ; 1
nem ; 2
neve ; 2
ninguém ; 5
no ; 8
nome ; 1
nos ; 2
notar ; 1
nova ; 1
novo ; 1
nunca ; 3
não ; 34
o ; 34
objetivos ; 1
obrigado ; 3
obstetrícia ; 1
of ; 2
oh ; 1
oi ; 1
olho ; 1
olhos ; 2
olhou ; 1
open ; 1
opção ; 1
ore ; 1
orientar ; 1
os ; 16
ou ; 11
ouro ; 1
out ; 1
outra ; 1
outro ; 1
outros ; 1
ouvido ; 1
ouvir ; 1
pagar ; 1
pais ; 2
palavras ; 1
papais ; 1
para ; 9
parece ; 2
pareceram ; 1
parecido ; 1
pareça ; 3
parte ; 1
passadas ; 1
passamos ; 1
passando ; 1
passar ; 1
paz ; 1
pedidos ; 1
pela ; 7
pelas ; 1
pelos ; 1
pena ; 2
pensa ; 2
pensar ; 1
pense ; 1
perda ; 1
perdas ; 1
perdi ; 1
perfil ; 1
pergunta ; 1
perguntando ; 1
perguntar ; 1
pergunto ; 2
permita ; 1
período ; 1
pessimista ; 1
pessoa ; 3
pessoalmente ; 2
pessoas ; 6
peço ; 1
piada ; 1
pior ; 1
piorando ; 1
planeta ; 1
pode ; 3
podem ; 4
poderemos ; 1
poderia ; 1
poderá ; 1
podia ; 1
pois ; 3
ponto ; 1
por ; 15
porque ; 2
possa ; 1
possibilidades ; 1
posso ; 3
pote ; 1
pra ; 6
precaução ; 1
precisar ; 1
prefiro ; 1
presenciei ; 1
presenciou ; 1
preserve ; 1
prestado ; 1
primeiros ; 1
problemas ; 2
procure ; 1
professor ; 1
profissão ; 1
propósito ; 1
provar ; 1
provaram ; 1
própria ; 2
próprio ; 1
próprios ; 1
próxima ; 1
pupilos ; 1
puxando ; 1
qual ; 2
qualidade ; 1
qualquer ; 2
quando ; 3
quanto ; 4
quarto ; 1
que ; 83
queira ; 1
quem ; 4
quer ; 1
querendo ; 1
queria ; 1
quero ; 1
questionário ; 1
raros ; 2
razão ; 1
real ; 1
realmente ; 3
reaprender ; 1
recebendo ; 1
receber ; 1
reclamar ; 1
redes ; 1
refletindo ; 1
regra ; 1
repetir ; 1
repor ; 1
resposta ; 2
resta ; 1
resto ; 1
ridículos ; 1
roda ; 1
rotina ; 1
roupas ; 1
sabe ; 2
sabem ; 1
saber ; 2
sair ; 1
sairei ; 1
saiu ; 1
salvar ; 1
saudades ; 1
saúde ; 1
se ; 24
seguir ; 1
sei ; 4
seja ; 5
sejam ; 1
sem ; 5
sempre ; 7
sendo ; 2
sentido ; 2
sentir ; 4
ser ; 8
serem ; 1
seres ; 2
serviço ; 1
será ; 3
seu ; 5
seus ; 7
show ; 1
sim ; 9
sinceramente ; 1
sobre ; 1
sociais ; 1
sofrer ; 1
solicitações ; 1
some ; 1
sonhos ; 2
sono ; 1
sonolenta ; 1
sorrindo ; 1
sorte ; 1
sozinho ; 2
spot ; 1
sua ; 2
suas ; 3
sucesso ; 1
sugiro ; 1
superior ; 1
suta ; 1
são ; 4
sério ; 2
só ; 9
t ; 5
talvez ; 4
também ; 1
tanta ; 1
tanto ; 1
te ; 3
televisão ; 1
tem ; 6
tempo ; 2
tenha ; 1
tenho ; 1
tentar ; 1
tente ; 2
tentem ; 2
ter ; 10
terei ; 2
teremos ; 1
terá ; 1
teu ; 1
time ; 1
tive ; 2
to ; 7
toda ; 2
todas ; 1
todo ; 4
todos ; 10
tome ; 1
trabalhar ; 1
trará ; 1
treinador ; 1
triste ; 1
tu ; 3
tudo ; 15
tão ; 2
título ; 1
ufpb ; 2
um ; 17
uma ; 12
usuários ; 1
v ; 1
vai ; 7
vale ; 2
valeu ; 1
valor ; 1
vamos ; 2
vejo ; 3
ver ; 5
verdade ; 2
verem ; 1
vez ; 1
vezes ; 1
vida ; 9
virar ; 1
viva ; 1
viver ; 2
vivido ; 1
vivo ; 1
você ; 14
vocês ; 1
volta ; 2
vontade ; 2
vou ; 1
várias ; 1
vão ; 2
vêm ; 1
x ; 2
xingar ; 1
à ; 2
às ; 1
é ; 17
ódio ; 1
última ; 1
último ; 1
