word ; frequency
ladies ; 2
lado ; 2
lamentável ; 1
largo ; 1
lembrar ; 1
li ; 1
liberdade ; 1
lindo ; 1
livraria ; 1
livro ; 2
lixo ; 1
lugar ; 1
luta ; 1
lógica ; 1
machista ; 1
machistas ; 1
maior ; 2
maioria ; 2
maioridade ; 2
mais ; 14
manda ; 1
manipulação ; 1
maravilha ; 1
marquês ; 2
mas ; 2
me ; 5
melhor ; 4
melhoria ; 1
memória ; 1
menos ; 1
merecer ; 1
mesmo ; 1
mestre ; 1
metros ; 1
meu ; 3
meus ; 2
milhares ; 1
milionário ; 1
militar ; 1
mim ; 1
minha ; 4
modelo ; 1
momento ; 1
montagem ; 1
moradores ; 1
morreu ; 1
morte ; 1
morto ; 1
motivos ; 1
movimentos ; 2
mudou ; 1
muita ; 1
muito ; 7
muitos ; 1
mulher ; 1
mulheres ; 5
mundo ; 3
mural ; 1
máxima ; 1
mãe ; 2
mão ; 1
médico ; 1
na ; 11
nacional ; 2
nada ; 3
nariz ; 1
nasci ; 1
nação ; 2
nações ; 1
negados ; 1
negar ; 1
negras ; 1
negros ; 2
nesse ; 1
nesta ; 2
no ; 5
nome ; 1
nomes ; 1
nordeste ; 1
nos ; 5
nossas ; 1
notícias ; 1
nova ; 1
novamente ; 1
novos ; 1
numa ; 1
nunca ; 3
não ; 18
nível ; 1
nós ; 2
o ; 34
obsessivo ; 1
obviamente ; 1
olha ; 3
onde ; 2
organizado ; 1
orgulho ; 1
orçamento ; 1
os ; 11
otários ; 1
ou ; 2
outros ; 2
padrões ; 1
pai ; 1
para ; 9
parabéns ; 1
param ; 1
parentes ; 1
parte ; 1
participando ; 1
participar ; 1
participe ; 1
partido ; 1
passei ; 1
pau ; 2
paulistas ; 1
país ; 1
países ; 1
pela ; 2
pelo ; 2
pelos ; 1
pena ; 1
penal ; 2
penas ; 1
perfumes ; 1
pi ; 4
piadas ; 2
picolé ; 1
pior ; 2
piores ; 1
pm ; 1
pobre ; 3
podemos ; 1
poderiam ; 1
podridão ; 1
pois ; 2
policial ; 1
polícia ; 1
população ; 1
por ; 7
porque ; 1
porém ; 2
posição ; 1
pra ; 8
praticada ; 1
praticado ; 1
precisamos ; 1
preconceituosos ; 1
prender ; 1
preparem ; 1
presenciais ; 1
preservação ; 1
primeira ; 2
principal ; 1
prioridade ; 1
processo ; 1
procure ; 1
professor ; 2
professores ; 2
profissional ; 1
profs ; 1
projeto ; 2
promove ; 1
prontas ; 1
protagonismo ; 2
protestando ; 1
prêmio ; 1
próprio ; 1
próximos ; 1
psdb ; 1
psicodélico ; 1
publicação ; 1
publicidade ; 1
putas ; 1
página ; 1
pés ; 1
pública ; 1
qual ; 1
quando ; 1
que ; 38
quebradas ; 1
quem ; 2
quer ; 3
quero ; 1
racismo ; 1
reacionários ; 1
recebo ; 1
redução ; 1
reeleita ; 1
reflexo ; 1
reflexão ; 2
regime ; 1
reparem ; 1
representada ; 1
representatividade ; 1
representação ; 1
repugnantes ; 1
repúdio ; 1
resistência ; 1
respeitar ; 1
respeito ; 1
responsável ; 1
resultado ; 1
reta ; 1
retroceder ; 1
risos ; 1
rosto ; 1
rotular ; 1
roubar ; 1
ruivo ; 1
rótulo ; 1
sabesp ; 1
saiba ; 1
saiu ; 1
salsa ; 1
sanguinário ; 1
sarará ; 1
sardas ; 1
se ; 4
seguido ; 1
segundo ; 1
seja ; 4
seletivo ; 1
selfie ; 1
selfies ; 1
seminário ; 1
sempre ; 2
senti ; 1
sentir ; 1
ser ; 5
seria ; 1
serve ; 1
serão ; 1
seu ; 3
seus ; 2
sexos ; 1
shtml ; 1
sido ; 2
sistema ; 1
sms ; 1
sobre ; 1
sociais ; 2
social ; 1
solidariedade ; 1
sp ; 2
sua ; 1
submissão ; 1
são ; 3
série ; 2
também ; 3
taxa ; 1
televisão ; 1
tem ; 7
tempo ; 3
tempos ; 1
tenho ; 2
tentando ; 2
ter ; 1
terceirizados ; 1
terceirizam ; 1
termine ; 1
terão ; 1
texto ; 4
tinham ; 1
tipo ; 2
tira ; 1
tirando ; 1
todo ; 1
todos ; 3
tola ; 1
toma ; 2
tontos ; 1
trabalhadores ; 2
trabalho ; 1
trampo ; 1
transar ; 1
transformar ; 1
triste ; 1
tucano ; 1
tutores ; 1
típicas ; 1
título ; 1
um ; 5
uma ; 5
universidade ; 1
uns ; 1
urgente ; 1
vale ; 1
vamos ; 3
venham ; 1
ver ; 3
verdade ; 1
vez ; 2
vezes ; 1
vida ; 2
vinho ; 1
viva ; 3
você ; 4
volume ; 1
vontade ; 1
vote ; 1
votem ; 1
vou ; 1
vão ; 3
vítima ; 1
zuado ; 1
à ; 2
é ; 15
época ; 1
índios ; 1
ótima ; 1
última ; 1
