word ; frequency
abolicionista ; 1
abolicionistas ; 1
abolido ; 1
abolição ; 4
abomina ; 2
abominável ; 2
abono ; 2
abonos ; 1
aborda ; 9
abordada ; 2
abordadas ; 1
abordado ; 3
abordados ; 6
abordagem ; 11
abordagens ; 3
abordar ; 5
abordaram ; 2
abordarem ; 1
abordem ; 1
abordou ; 2
aborrece ; 1
aborrecei ; 2
aborrecem ; 1
aborrecendo ; 1
aborrecente ; 1
aborrecida ; 2
aborrecido ; 1
aborrecimento ; 3
aborrecimentos ; 3
aborrescência ; 1
aborreça ; 1
aborreçais ; 1
aborreçam ; 1
aborta ; 2
abortadas ; 1
abortam ; 1
abortar ; 6
abortaria ; 1
aborte ; 1
abortista ; 2
abortiva ; 1
abortivos ; 1
aborto ; 56
abortos ; 5
abortou ; 1
abr ; 4
abra ; 37
abra-o ; 1
abrace ; 13
abrace-a ; 1
abrace-o ; 1
abracei ; 3
abracei-o ; 1
abracem ; 2
abram ; 7
abrandado ; 1
abrandar ; 2
abrande ; 1
abrangendo ; 1
abrangente ; 2
abranger ; 2
abrangência ; 1
abrasador ; 2
abrasileiraram ; 1
abraça ; 19
abraça-me ; 1
abraçada ; 5
abraçadas ; 1
abraçado ; 3
abraçados ; 4
abraçam ; 4
abraçamos ; 2
abraçando ; 10
abraçar ; 66
abraçar-me ; 1
abraçaram ; 2
abraçarão ; 1
abraças ; 1
abraçasse ; 1
abraçassem ; 1
abraçava ; 1
abraço ; 292
abraços ; 117
abraçou ; 4
abraçá-las ; 1
abraçá-los ; 2
abração ; 4
abre ; 83
abre-te ; 1
abrem ; 18
abreviada ; 1
abreviando ; 1
abreviações ; 1
abri ; 28
abri-la ; 1
abri-las ; 1
abri-lo ; 1
abri-los ; 1
abria ; 3
abriam ; 1
abriga ; 2
abrigamos ; 1
abrigar ; 10
abrigar-me ; 1
abrigará ; 1
abrigava ; 2
abrigo ; 21
abrigos ; 3
abrigou ; 2
abril ; 70
abrilhantando ; 1
abrilhantar ; 1
abrilhantou ; 1
abrimos ; 10
abrindo ; 33
abrir ; 173
abrir-se ; 1
abriram ; 8
abrirei ; 2
abrirem ; 3
abrirem-se ; 1
abriremos ; 1
abriria ; 7
abrirmos ; 1
abrirá ; 1
abrirás ; 1
abrirão ; 2
abrisse ; 5
abriste ; 1
abriu ; 34
abriu-se ; 2
abro ; 23
abrupta ; 1
abruptamente ; 1
abríamos ; 1
absoluta ; 32
absolutamente ; 56
absolutas ; 2
absolutista ; 1
absoluto ; 14
absolutos ; 4
absolvam ; 1
absolve ; 1
absolver ; 1
absolveu ; 1
absortos ; 1
absorva ; 1
absorve ; 1
absorvemos ; 1
absorvendo ; 1
absorvente ; 1
absorventes ; 7
absorver ; 7
absorverá ; 1
absorvi ; 1
absorvia ; 1
absorção ; 1
abstenho ; 1
abstenção ; 1
abster ; 1
abster-se ; 2
abstinentes ; 1
abstinência ; 3
abstract ; 2
abstrai ; 3
abstrair ; 1
abstrata ; 3
abstratamente ; 1
abstratas ; 2
abstrato ; 3
abstratos ; 1
abstração ; 4
abstrações ; 1
abstêm-se ; 1
absurda ; 19
absurdamente ; 22
absurdas ; 9
absurdistão ; 1
absurdo ; 181
absurdos ; 29
abu ; 5
abundante ; 6
abundantemente ; 1
abundantes ; 4
abundância ; 13
abusa ; 1
abusada ; 2
abusado ; 1
abusadores ; 1
abusados ; 2
abusam ; 1
abusando ; 2
abusar ; 3
abusarmos ; 1
abusava ; 1
abuse ; 3
abusei ; 1
abusiva ; 4
abusivas ; 1
abusivo ; 9
abusivos ; 5
abuso ; 30
abusos ; 7
abusou ; 1
abutre ; 1
abutres ; 1
abóbadas ; 1
abóbora ; 11
ac ; 15
acaba ; 246
acabada ; 9
acabadas ; 1
acabado ; 21
acabados ; 1
acabai ; 1
acabam ; 43
acabamento ; 1
acabamos ; 26
acabana ; 1
acabando ; 108
acabar ; 197
acabara ; 2
acabaram ; 35
acabaram-se ; 4
acabarei ; 1
acabarem ; 1
acabaria ; 2
acabariam ; 2
acabarmos ; 3
acabará ; 5
acabarão ; 1
acabasse ; 4
acabassem ; 2
acabava ; 5
acabe ; 44
acabei ; 174
acabem ; 2
acabo ; 43
acabou ; 323
acabou-se ; 2
academia ; 107
academias ; 1
academicamente ; 2
acadêmica ; 31
acadêmicas ; 5
acadêmico ; 23
acadêmicos ; 16
acaju ; 1
acalanto ; 1
acalenta ; 1
acalentava ; 1
acalente ; 1
acalentou ; 1
acalma ; 32
acalmam ; 1
acalmando ; 3
acalmar ; 21
acalmaram ; 1
acalmaria ; 1
acalme ; 2
acalme-se ; 1
acalmei ; 1
acaloradas ; 1
acalorado ; 1
acalorados ; 1
acamado ; 1
acampa ; 2
acampado ; 1
acampados ; 1
acampamento ; 36
acampamentos ; 1
acampantes ; 1
acampar ; 4
acanhado ; 1
acanhados ; 1
acanhe ; 1
acanhem ; 1
acanho ; 2
acantonamento ; 1
acarajé ; 5
acareação ; 2
acaricia ; 2
acariciada ; 1
acaricie ; 1
acariciem ; 1
acarinha ; 1
acarinhada ; 1
acarinham ; 1
acarpetada ; 1
acarreta ; 3
acará ; 1
acasalamento ; 1
acaso ; 101
acasos ; 2
acastelada ; 1
acatam ; 1
acatar ; 3
acauã ; 30
acebolada ; 1
acebolado ; 2
acebolados ; 1
aceder ; 1
acederem ; 1
acefalia ; 1
aceita ; 61
aceita-se ; 2
aceitado ; 3
aceitai ; 1
aceitam ; 20
aceitamos ; 11
aceitando ; 26
aceitar ; 125
aceitar-mos ; 1
aceitar-se ; 2
aceitaram ; 1
aceitarem ; 1
aceitaremos ; 2
aceitaria ; 4
aceitarmos ; 2
aceitas ; 6
aceitasse ; 1
aceitava ; 2
aceitavam ; 3
aceitação ; 14
aceite ; 23
aceite-o ; 1
aceitei ; 8
aceitem ; 9
aceito ; 107
aceito-me ; 1
aceitos ; 4
aceitou ; 16
aceitá-las ; 1
aceitá-los ; 1
aceitável ; 10
acelera ; 10
acelerada ; 2
acelerado ; 3
aceleram ; 1
acelerar ; 7
aceleração ; 4
acelero ; 1
acelerou ; 1
acenando ; 1
acenda ; 4
acendam ; 2
acende ; 6
acendedor ; 1
acendem ; 1
acendendo ; 4
acender ; 12
acendeu ; 2
acendia ; 1
acendida ; 1
acenei ; 1
aceno ; 1
acenos ; 1
acenou ; 1
acento ; 4
acentos ; 1
acentua-se ; 1
acentuada ; 2
acentuado ; 1
acentuação ; 1
acentuo ; 1
acepção ; 1
acerca ; 12
acercou-se ; 1
acerola ; 4
acerta ; 17
acertadas ; 1
acertado ; 3
acertam ; 1
acertando ; 5
acertar ; 27
acertaram ; 7
acertaria ; 1
acertei ; 12
acerto ; 10
acertos ; 9
acertou ; 27
acervo ; 5
acesa ; 5
acesas ; 5
aceso ; 4
acesos ; 1
acessa ; 3
acessados ; 2
acessam ; 2
acessando ; 6
acessar ; 24
acessas ; 1
acessavam ; 1
acesse ; 28
acessem ; 12
acessibilidade ; 11
acessinha ; 1
acesso ; 71
acessos ; 2
acessá-la ; 1
acessíveis ; 6
acessível ; 11
acessório ; 5
acessórios ; 11
acetilsalicílico ; 2
aceto ; 1
acetona ; 1
acha ; 317
acha-se ; 1
achadas ; 1
achado ; 8
achados ; 5
acham ; 129
achamos ; 23
achando ; 129
achar ; 223
achar-se ; 1
acharam ; 25
acharei ; 1
achareis ; 3
acharem ; 11
acharemos ; 4
acharia ; 3
achariam ; 1
achará ; 5
acharão ; 2
achas ; 1
achasse ; 1
achassem ; 1
achatando ; 1
achava ; 52
achavam ; 1
ache ; 19
achega-te ; 1
achegai-vos ; 1
achegam ; 1
achegar ; 1
achegará ; 1
achei ; 465
achem ; 2
acheropita ; 1
aches ; 3
achincalhar ; 1
achismo ; 2
acho ; 1201
acho-o ; 2
achocalhar ; 1
achocolatado ; 4
achou ; 52
achou-a ; 1
achávamos ; 1
achômetro ; 1
acidentado ; 1
acidental ; 2
acidentalmente ; 4
acidente ; 30
acidentes ; 21
acidez ; 1
acidificação ; 1
acima ; 167
acinzamento ; 1
acinzentado ; 2
acionado ; 1
acionista ; 1
acirra ; 1
acirrada ; 3
acirradas ; 1
acirrado ; 1
acirrados ; 2
aclamada ; 2
aclamado ; 1
aclamando-a ; 1
aclamação ; 1
aclame ; 1
aclimação ; 3
acme ; 1
acne ; 2
acobertado ; 1
acobertadora ; 1
acobertava ; 1
acobreado ; 2
acocora ; 1
acocorada ; 1
acode ; 1
acolchoada ; 1
acolha ; 3
acolhe ; 7
acolhe-o ; 1
acolhedor ; 5
acolhedora ; 2
acolhedores ; 1
acolhem ; 2
acolhendo ; 2
acolher ; 15
acolher-se ; 1
acolheram ; 7
acolherem ; 2
acolheremos ; 1
acolheu ; 12
acolhia ; 2
acolhida ; 5
acolhido ; 2
acolhidos ; 1
acolhimento ; 3
acolá ; 4
acometida ; 1
acometidos ; 1
acomoda ; 6
acomodada ; 2
acomodado ; 2
acomodados ; 3
acomodai-vos ; 1
acomodam-se ; 1
acomodar ; 7
acomodação ; 2
acomodações ; 1
acompanha ; 28
acompanhada ; 9
acompanhadas ; 4
acompanhado ; 20
acompanhados ; 4
acompanham ; 8
acompanhamento ; 9
acompanhamos ; 1
acompanhando ; 30
acompanhante ; 5
acompanhantes ; 4
acompanhar ; 73
acompanhara ; 1
acompanharam ; 15
acompanharei ; 1
acompanharia ; 1
acompanhará ; 1
acompanhasse ; 1
acompanhava ; 5
acompanhavam ; 1
acompanhavas ; 1
acompanhe ; 22
acompanhei ; 4
acompanhem ; 3
acompanho ; 9
acompanhou ; 7
acompanhá-la ; 1
acompanhá-lo ; 1
aconchega ; 3
aconchegante ; 10
aconchegar ; 1
aconchegaram ; 1
aconchego ; 12
aconchegos ; 1
aconselha ; 9
aconselhado ; 2
aconselham ; 1
aconselhamento ; 1
aconselhamos ; 1
aconselhando ; 1
aconselhar ; 2
aconselharem ; 1
aconselho ; 5
aconselhou ; 3
acontece ; 254
acontecem ; 58
acontecendo ; 89
acontecer ; 201
acontecera ; 1
aconteceram ; 17
acontecerem ; 5
aconteceria ; 11
aconteceriam ; 2
acontecerá ; 12
acontecerão ; 4
acontecesse ; 7
acontecessem ; 3
aconteceu ; 191
acontecia ; 9
aconteciam ; 1
acontecido ; 35
acontecimento ; 15
acontecimentos ; 29
aconteça ; 46
aconteçam ; 8
acopladas ; 1
acorda ; 91
acordada ; 21
acordadas ; 1
acordado ; 37
acordados ; 4
acordai ; 3
acordam ; 7
acordamos ; 4
acordando ; 13
acordar ; 199
acordaram ; 5
acordarei ; 2
acordaria ; 1
acordarmos ; 1
acordará ; 1
acordasse ; 1
acordassem ; 1
acordaste ; 1
acordava ; 3
acorde ; 4
acorde-os ; 1
acordei ; 103
acordem ; 3
acordeon ; 1
acordes ; 4
acordes-motivos ; 1
acordeão ; 1
acordo ; 111
acordos ; 2
acordou ; 54
acordávamos ; 1
acorrentado ; 1
acorrentados ; 1
acorrentar ; 1
acorrentem ; 1
acosta ; 1
acostado ; 1
acostamento ; 3
acostuma ; 23
acostumada ; 7
acostumadas ; 4
acostumado ; 8
acostumados ; 3
acostumam ; 1
acostumando ; 3
acostumar ; 23
acostume ; 3
acostume-se ; 3
acostumei ; 7
acostumem-se ; 1
acostumo ; 1
acostumou ; 6
acotovelar ; 1
acovardar ; 1
acovardes ; 1
acredita ; 142
acredita-se ; 1
acreditada ; 1
acreditado ; 2
acreditam ; 48
acreditamos ; 16
acreditando ; 47
acreditar ; 258
acreditar-te ; 1
acreditaram ; 13
acreditarei ; 1
acreditarem ; 5
acreditaria ; 2
acreditarmos ; 2
acreditará ; 1
acreditarão ; 1
acreditas ; 2
acreditasse ; 1
acreditava ; 22
acreditavam ; 5
acredite ; 61
acreditei ; 19
acreditem ; 14
acredites ; 1
acredito ; 287
acreditou ; 16
acreditável ; 1
acrescenta ; 9
acrescentadas ; 2
acrescentado ; 1
acrescentam ; 5
acrescentamos ; 3
acrescentando ; 3
acrescentar ; 10
acrescentaram ; 4
acrescentares ; 1
acrescentaria ; 1
acrescentariam ; 2
acrescentarão ; 1
acrescente ; 8
acrescentei ; 4
acrescentem ; 1
acrescento ; 1
acrescentou ; 3
acrescido ; 1
acrobático ; 2
acréscimo ; 3
acrílico ; 1
acuada ; 1
acuado ; 1
acuam ; 1
acuar ; 1
acuda ; 1
acudam ; 1
acudi ; 1
acudir ; 1
acumula ; 3
acumulada ; 3
acumulado ; 1
acumulados ; 2
acumulam ; 2
acumulando ; 5
acumular ; 5
acumulou ; 2
acupuntura ; 2
acupunturistas ; 1
acurada ; 1
acurado ; 1
acusa ; 6
acusada ; 3
acusadas ; 1
acusado ; 12
acusadores ; 1
acusados ; 9
acusam ; 3
acusando ; 4
acusar ; 7
acusaram ; 1
acusasse ; 1
acusação ; 8
acusações ; 5
acusem ; 1
acácias ; 1
acéfalo ; 1
acéfalos ; 2
acólito ; 1
acúmulo ; 4
acústica ; 2
acústico ; 6
acústicos ; 1
ad ; 14
adaga ; 2
adamara ; 1
adapta ; 4
adaptabilidade ; 1
adaptada ; 1
adaptadas ; 2
adaptado ; 7
adaptados ; 1
adaptando ; 4
adaptar ; 7
adaptar-se ; 2
adaptativas ; 2
adaptação ; 12
adaptações ; 3
adaptei ; 1
adaptou ; 1
adaptável ; 1
adega ; 1
ademais ; 4
adendo ; 2
adensou ; 1
adentrar ; 3
adentres ; 1
adentro ; 3
adepta ; 1
adeptas ; 1
adepto ; 1
adeptos ; 7
adequada ; 17
adequadamente ; 7
adequadas ; 5
adequado ; 13
adequam ; 1
adequar ; 4
adequação ; 2
adequá-lo ; 1
adere ; 3
aderem ; 2
adereço ; 2
aderi ; 1
aderido ; 1
aderindo ; 6
aderir ; 21
aderiu ; 2
aderência ; 2
aderências ; 1
adesiva ; 1
adesivas ; 3
adesivinhos ; 1
adesivo ; 11
adesivos ; 6
adestrador ; 1
adestramento ; 2
adestraram ; 1
adesão ; 15
adesões ; 6
adeus ; 130
adi ; 1
adia ; 1
adiada ; 1
adiadas ; 1
adiado ; 4
adiados ; 2
adiamento ; 2
adianta ; 94
adianta-te ; 1
adiantada ; 4
adiantado ; 13
adiantai-vos ; 1
adiantam ; 1
adiantamento ; 2
adiantamos ; 1
adiantando ; 2
adiantar ; 12
adiantarem ; 1
adiantaria ; 2
adiantará ; 1
adiantasse ; 1
adiantava ; 1
adiante ; 32
adianto ; 2
adiantou ; 6
adiantá-la ; 1
adiar ; 7
adiaram ; 1
adiciona ; 6
adicionada ; 3
adicionado ; 5
adicionados ; 1
adicionais ; 5
adicional ; 4
adicionam ; 2
adicionando ; 10
adicionar ; 26
adicionará ; 1
adicione ; 3
adicionei ; 32
adicionem ; 7
adiciono ; 3
adicionou ; 3
adicioná- ; 1
adicioná-los ; 1
adidas ; 4
adiei ; 2
adios ; 1
adiou ; 2
adivinha ; 36
adivinham ; 1
adivinhar ; 5
adivinharão ; 1
adivinhasse ; 4
adivinhe ; 1
adivinhem ; 9
adivinhes ; 1
adivinhou ; 3
adiá-la ; 1
adição ; 3
adjacente ; 1
adjetivar ; 1
adjetivação ; 1
adjetivo ; 6
adjetivos ; 5
administra ; 2
administrada ; 2
administrador ; 7
administradora ; 4
administradores ; 4
administram ; 1
administrar ; 7
administrativa ; 10
administrativas ; 1
administrativo ; 9
administrativos ; 2
administração ; 49
administrações ; 2
admira ; 5
admirada ; 4
admiradas ; 1
admirado ; 2
admirador ; 1
admiradora ; 1
admiradores ; 1
admiram ; 3
admiramos ; 1
admirando ; 7
admirar ; 21
admirarem ; 3
admirava ; 4
admiração ; 35
admire ; 4
admirei ; 4
admiro ; 78
admirá-la ; 1
admirá-lo ; 1
admirá-los ; 1
admiráveis ; 1
admirável ; 17
admissibilidade ; 2
admissão ; 3
admita ; 3
admitam ; 2
admite ; 8
admitem ; 3
admiti ; 1
admiti-lo ; 1
admitimos ; 1
admitindo ; 2
admitir ; 27
admitiram ; 1
admitiriam ; 1
admitisse ; 1
admito ; 22
adobe ; 5
adocicado ; 1
adoece ; 2
adoecer ; 1
adoeceu ; 1
adoecia ; 1
adoecido ; 1
adoecimento ; 4
adoidado ; 1
adolescente ; 41
adolescentes ; 43
adolescência ; 28
adonai ; 1
adora ; 52
adorada ; 2
adorado ; 8
adorador ; 2
adoradores ; 3
adoram ; 21
adoramos ; 14
adorando ; 24
adorar ; 34
adoraram ; 4
adorardes ; 1
adoraria ; 16
adorariam ; 1
adorarmos ; 1
adorava ; 21
adoração ; 11
adore ; 4
adorei ; 260
adormece ; 1
adormecer-me ; 1
adormecerão ; 1
adormeci ; 2
adormecida ; 2
adormecido ; 4
adormecidos ; 1
adormeço ; 1
adornadas ; 1
adorno ; 2
adornos ; 1
adoro ; 387
adoro-te ; 1
adorou ; 11
adoráveis ; 2
adorável ; 8
adota ; 1
adotada ; 8
adotadas ; 3
adotado ; 9
adotados ; 5
adotam ; 1
adotamos ; 2
adotando ; 4
adotante ; 3
adotantes ; 1
adotar ; 38
adotaram ; 4
adotaria ; 1
adotasse ; 1
adotassem ; 2
adotava ; 1
adote ; 34
adotei ; 2
adotem ; 4
adotiva ; 3
adotivo ; 1
adotivos ; 1
adoto ; 2
adotou ; 4
adotá-la ; 4
adotá-lo ; 5
adoçado ; 1
adoçando ; 1
adoçante ; 2
adoçar ; 8
adoçara ; 1
adoço ; 1
adoção ; 50
adquira ; 2
adquire ; 4
adquiri ; 7
adquirida ; 5
adquiridas ; 2
adquirido ; 5
adquiridos ; 4
adquirindo ; 1
adquirir ; 23
adquiriram ; 2
adquiriu ; 2
adrenalina ; 14
adstrito ; 1
aduba ; 1
adubo ; 2
adulta ; 23
adultas ; 7
adulterados ; 1
adulterariam ; 2
adulto ; 30
adultos ; 41
adultério ; 2
aduzidos ; 1
adventista ; 3
advento ; 5
adventure ; 1
adversa ; 2
adversas ; 6
adversidade ; 5
adversidades ; 22
adverso ; 1
adversos ; 1
adversária ; 3
adversárias ; 1
adversário ; 26
adversários ; 20
adverte ; 3
advertem ; 1
advertir ; 1
advertiu ; 1
advertência ; 1
advinha ; 4
advinham ; 1
advoga ; 1
advogada ; 8
advogadas ; 1
advogado ; 18
advogados ; 19
advogando ; 1
advém ; 1
adware ; 1
adwares ; 2
adágio ; 1
adúltera ; 2
adúlteros ; 1
ae ; 1
aero ; 1
aerobunda ; 1
aerodesign ; 1
aerodinâmica ; 1
aeromoça ; 2
aeromoço ; 1
aeronave ; 3
aeronaves ; 2
aeronáutica ; 1
aeroporto ; 35
aeroportos ; 3
aerosóis ; 1
aerotrem ; 4
aeróbico ; 2
aeróbios ; 1
afabilidade ; 2
afagando ; 1
afagar ; 1
afagavam ; 1
afago ; 5
afagos ; 1
afasta ; 23
afasta-me ; 1
afastada ; 4
afastadas ; 2
afastado ; 1
afastam ; 4
afastamento ; 5
afastamos ; 1
afastando ; 3
afastando-se ; 1
afastar ; 16
afastar-se ; 3
afastaria ; 1
afastarmos ; 1
afastava ; 2
afastavam ; 1
afaste ; 12
afastei ; 1
afastei-me ; 1
afasteis ; 1
afastem ; 2
afastemos ; 3
afastou ; 3
afastá-los ; 1
afazeres ; 11
afeiçoai-vos ; 1
afeiçoamos ; 1
afeiçoar ; 1
afeição ; 4
aferente ; 2
aferentes ; 1
aferição ; 1
afeta ; 24
afetada ; 2
afetadas ; 5
afetados ; 2
afetam ; 5
afetando ; 5
afetar ; 3
afetaram ; 2
afetará ; 1
afetem ; 1
afetiva ; 6
afetivas ; 2
afetividade ; 3
afetivo ; 6
afeto ; 27
afetos ; 8
afetou ; 3
afetuoso ; 1
afetá-lo ; 1
afiada ; 1
afiadas ; 1
afiado ; 3
afiados ; 2
afiançam ; 1
afilhada ; 9
afilhadinha ; 1
afilhadinhos ; 2
afilhado ; 22
afilhados ; 8
afim ; 45
afinada ; 1
afinadas ; 1
afinado ; 1
afinal ; 247
afinação ; 2
afinações ; 1
afinco ; 1
afines ; 1
afinidade ; 9
afinidades ; 1
afins ; 28
afirma ; 24
afirmam ; 6
afirmamos ; 2
afirmando ; 7
afirmar ; 24
afirmaram ; 4
afirmaria ; 1
afirmasse ; 1
afirmativa ; 2
afirmativamente ; 1
afirmava ; 1
afirmava-se ; 1
afirmavam ; 2
afirmação ; 15
afirmações ; 4
afirme ; 1
afirmei ; 1
afirmo ; 8
afirmou ; 21
afixada ; 1
aflige ; 4
afligem ; 1
afligir ; 1
aflita ; 11
aflito ; 6
aflitos ; 3
aflição ; 16
aflições ; 12
aflorar ; 2
afluentes ; 1
afluir ; 1
afobadas ; 1
afobar ; 1
afobe ; 2
afoga ; 4
afogada ; 1
afogadas ; 1
afogado ; 3
afogados ; 1
afogamento ; 2
afogando ; 1
afogar ; 8
afogo ; 2
afogou ; 1
afoguei ; 1
afoitos ; 1
afora ; 7
aformoseia ; 1
afortunados ; 1
afrescalhado ; 1
africa ; 7
africado ; 1
africana ; 6
africanas ; 5
africano ; 2
africanos ; 6
afro ; 7
afro-brasileira ; 1
afro-brasileiras ; 3
afrobombas ; 1
afrodescendência ; 1
afronta ; 2
afrontada ; 1
afrontar ; 1
afrontas ; 1
afronte ; 1
afros ; 3
afrouxa ; 2
afrouxe ; 2
aftas ; 1
aftosa ; 1
afugentar ; 2
afugentá-las ; 1
afunda ; 2
afundadas ; 1
afundado ; 2
afundando ; 7
afundar ; 9
afundavam ; 1
afundo ; 1
afundou ; 3
afundou-se ; 1
afunilarem ; 1
afável ; 2
aga ; 1
agacha ; 2
agachado ; 2
aganar ; 1
agarra ; 2
agarradinhas ; 1
agarradinho ; 2
agarrado ; 2
agarrando ; 1
agarrando-se ; 1
agarrar ; 7
agarrava ; 5
agarre ; 2
agarrei ; 4
agarrei-me ; 1
agarro ; 1
agarrou ; 1
agasalhada ; 1
agasalhar ; 1
agasalhavam ; 2
agasalho ; 3
agasalhos ; 1
age ; 37
agem ; 6
agenda ; 29
agenda-se ; 1
agendada ; 3
agendadas ; 5
agendado ; 3
agendamento ; 2
agendar ; 1
agendas ; 5
agende ; 6
agendemos ; 1
agendinha ; 1
agente ; 68
agentes ; 22
ages ; 6
agi ; 1
agia ; 1
agido ; 1
agigantado ; 1
agigantam ; 1
agigantemos ; 1
agigantou ; 1
agilidade ; 3
agilizando ; 1
agilizar ; 2
agimos ; 2
agindo ; 18
agiota ; 1
agir ; 73
agiria ; 2
agirá ; 2
agisse ; 1
agissem ; 1
agita ; 6
agita-se ; 2
agitada ; 5
agitadamente ; 1
agitadas ; 1
agitado ; 8
agitadores ; 1
agitados ; 4
agitam ; 1
agitam-se ; 1
agitando ; 2
agitar ; 4
agitaram ; 2
agitação ; 7
agite ; 1
agito ; 3
agitou ; 2
agiu ; 5
aglomerado ; 1
aglomerados ; 1
aglomeração ; 2
ago ; 26
agogô ; 1
agonia ; 6
agoniante ; 1
agonizam ; 1
agonizando ; 3
agonizante ; 1
agonizou ; 2
agora ; 2546
agorafobia ; 2
agorinha ; 5
agosto ; 86
agourar ; 1
agouro ; 2
agraciada ; 3
agraciadas ; 2
agraciado ; 1
agraciam ; 1
agrada ; 21
agradam ; 3
agradando ; 2
agradar ; 39
agradar-te ; 1
agradarei ; 1
agrade ; 1
agradece ; 28
agradece-se ; 1
agradecem ; 7
agradecemos ; 16
agradecendo ; 26
agradecer ; 518
agradecerei ; 2
agradeceria ; 1
agradecerá ; 2
agradecerão ; 1
agradecessem ; 1
agradeceu ; 1
agradeci ; 9
agradecia ; 1
agradecida ; 27
agradecido ; 7
agradecidos ; 2
agradecimento ; 45
agradecimentos ; 22
agradecê-lo ; 1
agradei ; 1
agrademos ; 1
agradeça ; 8
agradeça-o ; 2
agradeçamos ; 1
agradeço ; 430
agradinho ; 1
agrado ; 7
agrados ; 1
agradou ; 3
agradá-la ; 1
agradá-lo ; 2
agradá-los ; 1
agradáveis ; 14
agradável ; 55
agrava ; 2
agravados ; 1
agravam ; 1
agravamento ; 1
agravar ; 3
agravo ; 1
agravos ; 1
agravou ; 1
agredi-lo ; 1
agredida ; 2
agredidas ; 3
agredido ; 5
agredidos ; 4
agredindo ; 4
agredir ; 7
agrediu ; 1
agrega ; 7
agregada ; 1
agregado ; 2
agregados ; 10
agregam ; 3
agregando ; 7
agregar ; 3
agregue ; 1
agremiação ; 2
agressiva ; 6
agressivamente ; 1
agressividade ; 7
agressivo ; 5
agressivos ; 3
agressor ; 10
agressora ; 1
agressores ; 7
agressão ; 17
agressões ; 4
agreste ; 1
agricultor ; 3
agricultores ; 2
agride ; 7
agridem ; 3
agridoce ; 3
agridoces ; 1
agrião ; 2
agro ; 5
agroecologia ; 1
agroecológico ; 1
agroindústria ; 1
agronegócio ; 3
agronomia ; 3
agrotóxico ; 1
agrotóxicos ; 1
agrupado ; 1
agrupei ; 1
agrícola ; 2
agrônomo ; 1
agrônomos ; 1
aguando ; 1
aguarda ; 14
aguardada ; 1
aguardado ; 2
aguardamos ; 3
aguardando ; 31
aguardar ; 12
